pol	setting	phi
0.3	45	-91.8088
0.3	45	-154.539
0.3	45	5.22782
0.3	45	-83.6308
0.3	45	-122.706
0.3	45	135.318
0.3	45	83.8064
0.3	45	-168.42
0.3	45	1.66113
0.3	45	18.7353
0.3	45	-12.6206
0.3	45	55.3845
0.3	45	-104.503
0.3	45	-177.283
0.3	45	153.555
0.3	45	-70.8544
0.3	45	65.3513
0.3	45	-157.903
0.3	45	-19.4757
0.3	45	135.064
0.3	45	102.323
0.3	45	61.6402
0.3	45	-100.65
0.3	45	-61.3458
0.3	45	150.008
0.3	45	-82.4933
0.3	45	76.1126
0.3	45	29.8047
0.3	45	-117.623
0.3	45	89.6457
0.3	45	-150.323
0.3	45	105.857
0.3	45	-43.9239
0.3	45	121.557
0.3	45	-56.5063
0.3	45	-83.3732
0.3	45	107.902
0.3	45	160.361
0.3	45	164.11
0.3	45	-81.0819
0.3	45	126.052
0.3	45	-138.698
0.3	45	162.168
0.3	45	-173.183
0.3	45	-120.778
0.3	45	85.9989
0.3	45	10.8036
0.3	45	159.724
0.3	45	-62.9158
0.3	45	-25.2909
0.3	45	-83.1506
0.3	45	44.9862
0.3	45	-78.5782
0.3	45	153.549
0.3	45	24.76
0.3	45	-150.362
0.3	45	-151.947
0.3	45	-111.799
0.3	45	-5.2758
0.3	45	-82.9639
0.3	45	-77.6076
0.3	45	-42.1671
0.3	45	-141.48
0.3	45	120.022
0.3	45	148.932
0.3	45	69.2802
0.3	45	-143.086
0.3	45	5.70539
0.3	45	-16.253
0.3	45	-173.171
0.3	45	-46.2467
0.3	45	-156.539
0.3	45	160.989
0.3	45	8.76928
0.3	45	-66.7552
0.3	45	126.739
0.3	45	50.883
0.3	45	-112.817
0.3	45	79.9729
0.3	45	-148.194
0.3	45	67.1947
0.3	45	-115.874
0.3	45	-140.031
0.3	45	-142.82
0.3	45	5.95537
0.3	45	-47.3373
0.3	45	-16.037
0.3	45	99.5196
0.3	45	99.0136
0.3	45	169.972
0.3	45	-122.494
0.3	45	159.291
0.3	45	-18.9543
0.3	45	-26.2519
0.3	45	-31.1443
0.3	45	69.2945
0.3	45	85.0014
0.3	45	16.3188
0.3	45	-76.3442
0.3	45	93.1656
0.3	45	91.9699
0.3	45	-142.93
0.3	45	142.736
0.3	45	132.663
0.3	45	14.2912
0.3	45	7.72756
0.3	45	64.1582
0.3	45	-8.542
0.3	45	6.18301
0.3	45	89.8948
0.3	45	39.7386
0.3	45	85.2322
0.3	45	136.091
0.3	45	-13.8529
0.3	45	14.6137
0.3	45	-97.7862
0.3	45	-161.642
0.3	45	98.6071
0.3	45	-39.181
0.3	45	49.2497
0.3	45	125.77
0.3	45	59.3319
0.3	45	159.649
0.3	45	16.6833
0.3	45	134.654
0.3	45	77.9353
0.3	45	70.9933
0.3	45	29.2959
0.3	45	12.1372
0.3	45	-171.479
0.3	45	-155.368
0.3	45	-69.8989
0.3	45	3.84968
0.3	45	-65.4169
0.3	45	143.166
0.3	45	-97.4434
0.3	45	-71.6933
0.3	45	132.812
0.3	45	-62.0467
0.3	45	-128.464
0.3	45	-109.592
0.3	45	-26.63
0.3	45	-18.356
0.3	45	97.8159
0.3	45	40.3693
0.3	45	-38.8762
0.3	45	113.476
0.3	45	109.853
0.3	45	-97.7244
0.3	45	-40.5731
0.3	45	-80.2685
0.3	45	87.6254
0.3	45	-45.4551
0.3	45	38.3616
0.3	45	-46.3588
0.3	45	-151.282
0.3	45	-57.6409
0.3	45	-12.8877
0.3	45	2.4962
0.3	45	-154.036
0.3	45	-89.4451
0.3	45	4.57385
0.3	45	110.674
0.3	45	-156.267
0.3	45	43.7692
0.3	45	153.771
0.3	45	-64.4085
0.3	45	-104.273
0.3	45	88.4109
0.3	45	-28.1315
0.3	45	-50.1906
0.3	45	64.932
0.3	45	38.09
0.3	45	-65.7179
0.3	45	131.247
0.3	45	65.8732
0.3	45	68.1466
0.3	45	120.074
0.3	45	70.001
0.3	45	-46.2581
0.3	45	-25.5077
0.3	45	-33.1261
0.3	45	-69.5551
0.3	45	1.05601
0.3	45	-3.11768
0.3	45	-31.6545
0.3	45	153.305
0.3	45	-88.096
0.3	45	-123.136
0.3	45	168.288
0.3	45	-168.957
0.3	45	172.393
0.3	45	-114.915
0.3	45	124.407
0.3	45	-164.745
0.3	45	-104.074
0.3	45	-25.6928
0.3	45	143.473
0.3	45	135.022
0.3	45	-45.0247
0.3	45	33.1193
0.3	45	98.1516
0.3	45	-99.9437
0.3	45	-43.7036
0.3	45	-56.3711
0.3	45	77.3002
0.3	45	8.75459
0.3	45	-54.0624
0.3	45	-92.5803
0.3	45	-44.9673
0.3	45	159.771
0.3	45	-128.999
0.3	45	167.748
0.3	45	-118.429
0.3	45	135.875
0.3	45	124.036
0.3	45	-47.9911
0.3	45	-49.5948
0.3	45	-105.461
0.3	45	-27.5017
0.3	45	78.4378
0.3	45	156.782
0.3	45	-47.9498
0.3	45	-154.875
0.3	45	-138.929
0.3	45	84.8655
0.3	45	75.3501
0.3	45	20.7404
0.3	45	131.472
0.3	45	51.4026
0.3	45	-153.558
0.3	45	-142.118
0.3	45	-150.145
0.3	45	143.335
0.3	45	117.14
0.3	45	64.7116
0.3	45	-46.5658
0.3	45	98.1213
0.3	45	178.808
0.3	45	78.7175
0.3	45	-59.9624
0.3	45	-152.116
0.3	45	-88.6574
0.3	45	80.2002
0.3	45	94.4771
0.3	45	43.5761
0.3	45	18.6212
0.3	45	0.243572
0.3	45	-43.1011
0.3	45	-76.1833
0.3	45	6.19122
0.3	45	60.3422
0.3	45	6.77777
0.3	45	10.1434
0.3	45	83.6679
0.3	45	118.325
0.3	45	85.3726
0.3	45	116.595
0.3	45	59.7776
0.3	45	-83.0083
0.3	45	135.788
0.3	45	-163.19
0.3	45	136.062
0.3	45	-132.263
0.3	45	63.5333
0.3	45	47.1845
0.3	45	-140.583
0.3	45	-53.1867
0.3	45	115.691
0.3	45	-42.3981
0.3	45	139.532
0.3	45	50.2551
0.3	45	43.9437
0.3	45	-99.9947
0.3	45	-97.3031
0.3	45	45.128
0.3	45	42.8241
0.3	45	65.4627
0.3	45	-107.655
0.3	45	143.194
0.3	45	9.90015
0.3	45	134.151
0.3	45	-64.8243
0.3	45	-57.934
0.3	45	-153.932
0.3	45	112.799
0.3	45	-157.573
0.3	45	137.437
0.3	45	63.499
0.3	45	48.2685
0.3	45	15.6096
0.3	45	134.266
0.3	45	-35.8895
0.3	45	-80.3147
0.3	45	44.2933
0.3	45	-77.5578
0.3	45	-9.7908
0.3	45	5.8653
0.3	45	136.052
0.3	45	-33.3057
0.3	45	-150.968
0.3	45	108.087
0.3	45	142.925
0.3	45	-76.8057
0.3	45	-143.697
0.3	45	-15.5973
0.3	45	38.8785
0.3	45	-53.0867
0.3	45	-114.987
0.3	45	64.8515
0.3	45	120.03
0.3	45	-149.648
0.3	45	115.555
0.3	45	84.2128
0.3	45	77.8303
0.3	45	-25.457
0.3	45	76.8913
0.3	45	-120.291
0.3	45	-157.568
0.3	45	6.22355
0.3	45	35.5073
0.3	45	108.617
0.3	45	-19.9011
0.3	45	159.66
0.3	45	57.4292
0.3	45	-146.508
0.3	45	-56.8835
0.3	45	73.4938
0.3	45	-78.512
0.3	45	132.701
0.3	45	91.6911
0.3	45	13.1422
0.3	45	159.865
0.3	45	83.1406
0.3	45	-147.992
0.3	45	-77.9867
0.3	45	-6.0485
0.3	45	60.0824
0.3	45	-13.9134
0.3	45	-40.8665
0.3	45	-152.426
0.3	45	-50.6019
0.3	45	100.385
0.3	45	90.6152
0.3	45	-86.925
0.3	45	-43.9367
0.3	45	62.3375
0.3	45	76.0722
0.3	45	58.3153
0.3	45	32.6325
0.3	45	-64.8177
0.3	45	-71.7786
0.3	45	-95.0722
0.3	45	-15.1746
