pol	setting	phi
0.3	45	-73.3909
0.3	45	117.671
0.3	45	-115.123
0.3	45	91.0075
0.3	45	85.2413
0.3	45	2.70009
0.3	45	167.929
0.3	45	-8.76457
0.3	45	-96.6997
0.3	45	-68.0753
0.3	45	155.04
0.3	45	-73.5559
0.3	45	103.627
0.3	45	153.677
0.3	45	-68.408
0.3	45	131.364
0.3	45	14.0166
0.3	45	-46.4173
0.3	45	38.732
0.3	45	147.094
0.3	45	-90.3955
0.3	45	-129.863
0.3	45	-76.9097
0.3	45	-88.488
0.3	45	-12.2213
0.3	45	-102.68
0.3	45	-155.721
0.3	45	44.3652
0.3	45	122.52
0.3	45	166.1
0.3	45	153.197
0.3	45	-152.853
0.3	45	-35.2373
0.3	45	-29.2737
0.3	45	-170.222
0.3	45	61.5751
0.3	45	-138.851
0.3	45	-108.979
0.3	45	142.76
0.3	45	113.915
0.3	45	107.305
0.3	45	-68.0208
0.3	45	63.7895
0.3	45	14.0371
0.3	45	-80.7726
0.3	45	-121.528
0.3	45	58.8584
0.3	45	-125.705
0.3	45	-21.5676
0.3	45	-179.659
0.3	45	-96.6931
0.3	45	114.929
0.3	45	50.7828
0.3	45	166.241
0.3	45	-55.2735
0.3	45	78.0867
0.3	45	-38.8527
0.3	45	116.125
0.3	45	71.629
0.3	45	-125.572
0.3	45	75.8828
0.3	45	127.172
0.3	45	69.3179
0.3	45	102.121
0.3	45	-75.1405
0.3	45	-53.2001
0.3	45	137.873
0.3	45	-126.314
0.3	45	-140.678
0.3	45	74.1973
0.3	45	-69.737
0.3	45	13.4273
0.3	45	-26.8097
0.3	45	-41.2311
0.3	45	-32.1488
0.3	45	161.607
0.3	45	-57.0942
0.3	45	-166.072
0.3	45	159.827
0.3	45	113.093
0.3	45	-88.9823
0.3	45	131.093
0.3	45	-170.679
0.3	45	86.5915
0.3	45	90.2392
0.3	45	-176.212
0.3	45	-158.279
0.3	45	121.397
0.3	45	136.44
0.3	45	-96.1755
0.3	45	50.2868
0.3	45	-34.8142
0.3	45	-174.192
0.3	45	-133.439
0.3	45	16.6808
0.3	45	-69.9094
0.3	45	86.8211
0.3	45	-38.4626
0.3	45	-4.52982
0.3	45	-81.5877
0.3	45	150.994
0.3	45	8.24193
0.3	45	96.3057
0.3	45	-39.7402
0.3	45	-52.1037
0.3	45	-85.209
0.3	45	-122.743
0.3	45	-93.1571
0.3	45	-179.018
0.3	45	-94.7548
0.3	45	136.861
0.3	45	-137.277
0.3	45	-147.06
0.3	45	-58.787
0.3	45	11.6048
0.3	45	133.31
0.3	45	175.432
0.3	45	-50.0733
0.3	45	-41.451
0.3	45	-79.3337
0.3	45	86.7973
0.3	45	158.853
0.3	45	-174.678
0.3	45	-5.70815
0.3	45	150.325
0.3	45	119.131
0.3	45	50.767
0.3	45	61.0301
0.3	45	-120.512
0.3	45	163.033
0.3	45	-152.028
0.3	45	90.4119
0.3	45	-0.690645
0.3	45	154.119
0.3	45	167.798
0.3	45	-9.72283
0.3	45	104.25
0.3	45	-129.772
0.3	45	17.6641
0.3	45	-31.6462
0.3	45	142.555
0.3	45	-41.475
0.3	45	-24.1218
0.3	45	-41.3793
0.3	45	28.6829
0.3	45	76.9036
0.3	45	-60.8387
0.3	45	23.1442
0.3	45	-87.6538
0.3	45	106.736
0.3	45	21.9686
0.3	45	156.743
0.3	45	-64.3825
0.3	45	-25.2121
0.3	45	-98.7346
0.3	45	119.73
0.3	45	-108.217
0.3	45	83.7945
0.3	45	178.531
0.3	45	-175.61
0.3	45	80.5206
0.3	45	-72.4708
0.3	45	5.56724
0.3	45	62.7557
0.3	45	114.642
0.3	45	-46.9153
0.3	45	150.483
0.3	45	-132.792
0.3	45	86.3927
0.3	45	40.0471
0.3	45	-109.666
0.3	45	-96.7796
0.3	45	119.308
0.3	45	-15.7826
0.3	45	-68.6806
0.3	45	-116.691
0.3	45	-125.378
0.3	45	-20.9262
0.3	45	17.6
0.3	45	12.2098
0.3	45	-133.84
0.3	45	-38.848
0.3	45	75.0838
0.3	45	-136.973
0.3	45	-77.6151
0.3	45	97.3679
0.3	45	111.626
0.3	45	-102.151
0.3	45	142.418
0.3	45	-116.317
0.3	45	-78.0389
0.3	45	-99.9633
0.3	45	-128.593
0.3	45	-145.411
0.3	45	-170.199
0.3	45	3.00667
