pol	setting	phi
0.3	45	160.125
0.3	45	158.299
0.3	45	-42.2309
0.3	45	-70.83
0.3	45	-126.6
0.3	45	-65.0657
0.3	45	80.8792
0.3	45	167.785
0.3	45	-143.012
0.3	45	-175.464
0.3	45	-139.762
0.3	45	-90.1618
0.3	45	-134.835
0.3	45	170.522
0.3	45	-179.281
0.3	45	-130.185
0.3	45	-60.3203
0.3	45	126.295
0.3	45	51.4852
0.3	45	-50.2163
0.3	45	-8.8084
0.3	45	-43.3318
0.3	45	-90.7115
0.3	45	-130.788
0.3	45	170.2
0.3	45	-119.258
0.3	45	11.629
0.3	45	-97.8969
0.3	45	-166.035
0.3	45	-0.200057
0.3	45	145.71
0.3	45	167.843
0.3	45	-164.34
0.3	45	107.911
0.3	45	47.2866
0.3	45	-59.7587
0.3	45	145.55
0.3	45	-122.136
0.3	45	3.02201
0.3	45	-72.1589
0.3	45	-1.41015
0.3	45	-151.167
0.3	45	87.6958
0.3	45	-104.262
0.3	45	-2.21027
0.3	45	-113.108
0.3	45	-81.7988
0.3	45	105.412
0.3	45	151.366
0.3	45	-147.079
0.3	45	-124.597
0.3	45	90.3646
0.3	45	-22.2685
0.3	45	-91.5445
0.3	45	14.3892
0.3	45	98.8116
0.3	45	-168.115
0.3	45	-78.2884
0.3	45	-12.664
0.3	45	157.658
0.3	45	-76.2287
0.3	45	97.4977
0.3	45	79.8289
0.3	45	95.7329
0.3	45	-39.111
0.3	45	177.762
0.3	45	-3.21151
0.3	45	-86.6439
0.3	45	-32.2246
0.3	45	164.371
0.3	45	68.0623
0.3	45	-101.735
0.3	45	127.851
0.3	45	-55.4553
0.3	45	-161.118
0.3	45	-133.152
0.3	45	-115.61
0.3	45	-43.3628
0.3	45	66.267
0.3	45	7.72105
0.3	45	107.129
0.3	45	62.3317
0.3	45	-40.9621
0.3	45	88.9738
0.3	45	82.679
0.3	45	-27.4882
0.3	45	-152.714
0.3	45	54.8374
0.3	45	-173.064
0.3	45	29.9704
0.3	45	128.506
0.3	45	-69.1057
0.3	45	133.914
0.3	45	-66.2446
0.3	45	-178.754
0.3	45	-56.2306
0.3	45	-6.00357
0.3	45	88.6018
0.3	45	-116.043
0.3	45	-29.7344
0.3	45	-29.9529
0.3	45	-43.326
0.3	45	0.0082658
0.3	45	170.749
0.3	45	15.2483
0.3	45	-50.4399
0.3	45	31.8241
0.3	45	71.7828
0.3	45	4.1789
0.3	45	-67.4451
0.3	45	12.8165
0.3	45	153.776
0.3	45	9.93944
0.3	45	-43.2072
0.3	45	38.4002
0.3	45	104.788
0.3	45	-153.248
0.3	45	-172.138
0.3	45	152.774
0.3	45	97.3989
0.3	45	55.2634
0.3	45	-4.97065
0.3	45	-119.13
0.3	45	-40.7679
0.3	45	33.8161
0.3	45	-6.57875
0.3	45	-14.2235
0.3	45	-179.186
0.3	45	138.135
0.3	45	69.85
0.3	45	-27.0327
0.3	45	-123.564
0.3	45	95.2737
0.3	45	-31.8748
0.3	45	157.586
0.3	45	-152.862
0.3	45	138.493
0.3	45	-69.8293
0.3	45	-105.456
0.3	45	-61.1151
0.3	45	-79.0663
0.3	45	-58.8111
0.3	45	56.4059
0.3	45	154.367
0.3	45	24.6001
0.3	45	93.9104
0.3	45	125.649
0.3	45	-53.8429
0.3	45	156.185
0.3	45	-87.1048
0.3	45	-177.714
0.3	45	61.7054
0.3	45	110.301
0.3	45	-172.536
0.3	45	58.0453
0.3	45	-12.4653
0.3	45	2.1211
0.3	45	67.4589
0.3	45	-18.8113
0.3	45	107.611
0.3	45	50.6525
0.3	45	125.054
