pol	setting	phi
0.3	45	-91.7193
0.3	45	76.9354
0.3	45	46.5232
0.3	45	158.233
0.3	45	51.4085
0.3	45	-15.8621
0.3	45	16.1466
0.3	45	-15.7845
0.3	45	-126.655
0.3	45	111.104
0.3	45	-15.5679
0.3	45	122.289
0.3	45	110.545
0.3	45	-116.751
0.3	45	-50.8663
0.3	45	-91.5511
0.3	45	-63.4056
0.3	45	-45.2088
0.3	45	86.9707
0.3	45	-158.284
0.3	45	146.676
0.3	45	45.1394
0.3	45	-146.702
0.3	45	-140.917
0.3	45	-143.821
0.3	45	-142.97
0.3	45	-78.3993
0.3	45	36.6395
0.3	45	69.5534
0.3	45	176.948
0.3	45	117.573
0.3	45	62.6878
0.3	45	-85.4689
0.3	45	76.7005
0.3	45	110.062
0.3	45	12.2525
0.3	45	36.7788
0.3	45	2.03684
0.3	45	28.3972
0.3	45	22.321
0.3	45	169.204
0.3	45	81.1512
0.3	45	-74.4843
0.3	45	-49.6372
0.3	45	12.5148
0.3	45	97.094
0.3	45	37.3874
0.3	45	110.547
0.3	45	113.582
0.3	45	-15.0129
0.3	45	-153.04
0.3	45	24.8867
0.3	45	-10.2923
0.3	45	-116.926
0.3	45	54.1867
0.3	45	179.674
0.3	45	-48.9684
0.3	45	89.6758
0.3	45	-128.91
0.3	45	12.0802
0.3	45	140.543
0.3	45	102.581
0.3	45	140.991
0.3	45	-86.9067
0.3	45	-73.3787
0.3	45	67.3209
0.3	45	-83.5049
0.3	45	-1.07436
0.3	45	91.3478
0.3	45	142.163
0.3	45	136.221
0.3	45	144.779
0.3	45	-142.169
0.3	45	64.4184
0.3	45	178.007
0.3	45	-53.8181
0.3	45	113.741
0.3	45	110.478
0.3	45	158.804
0.3	45	-16.1091
0.3	45	-15.7943
0.3	45	-62.038
0.3	45	114.198
0.3	45	85.2569
0.3	45	-75.738
0.3	45	-164.815
0.3	45	175.236
0.3	45	-103.987
0.3	45	85.9115
0.3	45	114.461
0.3	45	-124.202
0.3	45	118.446
0.3	45	164.405
0.3	45	92.7713
0.3	45	-153.943
0.3	45	83.8859
0.3	45	-106.368
0.3	45	-154.695
0.3	45	-66.9442
0.3	45	-108.536
0.3	45	-16.366
0.3	45	-179.793
0.3	45	97.0887
0.3	45	-124.256
0.3	45	119.851
0.3	45	10.6586
0.3	45	61.3323
0.3	45	-170.408
0.3	45	137.461
0.3	45	-21.8652
0.3	45	-175.142
0.3	45	-77.7767
0.3	45	-64.3835
0.3	45	139.526
0.3	45	27.9176
0.3	45	-55.8369
0.3	45	155.474
0.3	45	-59.595
0.3	45	21.1984
0.3	45	-64.2911
0.3	45	-169.078
0.3	45	-5.85179
0.3	45	-146.563
0.3	45	-92.1713
0.3	45	-37.5203
0.3	45	145.9
0.3	45	96.3859
0.3	45	62.7091
0.3	45	35.4734
0.3	45	77.9491
0.3	45	57.1602
0.3	45	-74.9008
0.3	45	97.5962
0.3	45	123.637
0.3	45	-112.125
0.3	45	47.7766
0.3	45	-61.0696
0.3	45	-28.1214
0.3	45	-38.8252
0.3	45	-67.8729
0.3	45	35.804
0.3	45	-17.9158
0.3	45	92.753
0.3	45	73.0032
0.3	45	-12.2518
0.3	45	18.5697
0.3	45	136.048
0.3	45	121.464
0.3	45	-100.737
0.3	45	-137.349
0.3	45	177.473
0.3	45	8.60325
0.3	45	43.3297
0.3	45	-144.558
0.3	45	111.759
0.3	45	127.397
0.3	45	132.647
0.3	45	-50.0789
0.3	45	-57.871
0.3	45	45.2371
0.3	45	-171.689
0.3	45	-121.095
0.3	45	-82.6193
0.3	45	-7.06566
0.3	45	-32.3788
0.3	45	-17.617
0.3	45	-94.4817
0.3	45	132.714
0.3	45	153.013
0.3	45	-53.199
0.3	45	175.605
0.3	45	102.446
0.3	45	-23.5023
0.3	45	-15.8044
0.3	45	-86.0843
0.3	45	133.974
0.3	45	-29.84
0.3	45	2.53969
0.3	45	52.6877
0.3	45	25.8282
0.3	45	-143.151
0.3	45	-4.28385
0.3	45	146.815
0.3	45	65.52
0.3	45	-65.0411
0.3	45	123.034
0.3	45	-168.879
0.3	45	92.8655
