pol	setting	phi
0.3	45	40.1051
0.3	45	-110.085
0.3	45	-113.218
0.3	45	11.1192
0.3	45	175.776
0.3	45	168.657
0.3	45	33.5539
0.3	45	157.991
0.3	45	-144.921
0.3	45	-23.5818
0.3	45	122.376
0.3	45	61.9299
0.3	45	-95.6942
0.3	45	-172.186
0.3	45	-59.4257
0.3	45	-60.1006
0.3	45	-92.5037
0.3	45	172.3
0.3	45	89.8731
0.3	45	-68.1174
0.3	45	63.4669
0.3	45	129.781
0.3	45	-73.1294
0.3	45	-129.94
0.3	45	-129.265
0.3	45	66.1989
0.3	45	-148.149
0.3	45	-43.2851
0.3	45	40.6454
0.3	45	-17.3747
0.3	45	-135.296
0.3	45	117.493
0.3	45	78.5192
0.3	45	150.929
0.3	45	52.312
0.3	45	105.956
0.3	45	149.929
0.3	45	-153.033
0.3	45	47.5534
0.3	45	-40.6596
0.3	45	-42.7084
0.3	45	153.261
0.3	45	94.3255
0.3	45	167.238
0.3	45	-19.6411
0.3	45	88.8291
0.3	45	-163.018
0.3	45	-122.989
0.3	45	-112.032
0.3	45	-100.252
0.3	45	-109.93
0.3	45	-154.687
0.3	45	-42.5483
0.3	45	17.6357
0.3	45	166.314
0.3	45	85.7912
0.3	45	-121.002
0.3	45	170.848
0.3	45	106.537
0.3	45	66.5844
0.3	45	-121.845
0.3	45	52.05
0.3	45	-128.65
0.3	45	-164.865
0.3	45	-20.3507
0.3	45	63.7082
0.3	45	-8.62352
0.3	45	-22.8408
0.3	45	69.8839
0.3	45	-135.124
0.3	45	172.121
0.3	45	102.048
0.3	45	153.586
0.3	45	-38.4259
0.3	45	176.294
0.3	45	-128.07
0.3	45	-82.89
0.3	45	-48.2188
0.3	45	-146.146
0.3	45	-116.006
0.3	45	142.845
0.3	45	118.754
0.3	45	135.915
0.3	45	-146.534
0.3	45	107.549
0.3	45	137.096
0.3	45	-92.2548
0.3	45	-76.3799
0.3	45	-77.7602
0.3	45	-92.9487
0.3	45	44.6804
0.3	45	-53.3073
0.3	45	104.413
0.3	45	178.878
0.3	45	-76.7696
0.3	45	-69.0849
0.3	45	147.333
0.3	45	-124.149
0.3	45	-94.365
0.3	45	14.0226
0.3	45	-106.322
0.3	45	18.7295
0.3	45	-177.379
0.3	45	82.6131
0.3	45	41.0943
0.3	45	-145.85
0.3	45	-107.347
0.3	45	-178.432
0.3	45	137.113
0.3	45	62.9153
0.3	45	-60.6052
0.3	45	51.1022
0.3	45	-76.4578
0.3	45	14.0098
0.3	45	-148.373
0.3	45	86.847
0.3	45	-58.0779
0.3	45	-76.7598
0.3	45	-109.866
0.3	45	-62.8125
0.3	45	15.6346
0.3	45	-9.85664
0.3	45	-106.009
0.3	45	-31.2261
0.3	45	-151.784
0.3	45	98.1438
0.3	45	-169.175
0.3	45	-57.9638
0.3	45	-26.2724
0.3	45	-35.0757
0.3	45	129.217
0.3	45	-60.926
0.3	45	2.00826
0.3	45	-173.258
0.3	45	129.684
0.3	45	-77.9836
0.3	45	-23.4145
0.3	45	135.659
0.3	45	-21.8412
0.3	45	-47.5605
0.3	45	-13.8268
0.3	45	-3.72525
0.3	45	-30.8963
0.3	45	-87.4817
0.3	45	32.135
0.3	45	-98.561
0.3	45	117.436
0.3	45	-30.8097
0.3	45	78.2561
0.3	45	25.0123
0.3	45	-65.3723
0.3	45	-21.0353
0.3	45	15.1945
0.3	45	-42.9766
0.3	45	167.581
0.3	45	-134.897
0.3	45	59.342
0.3	45	97.7389
0.3	45	-45.7157
0.3	45	36.0236
0.3	45	93.5713
0.3	45	44.3876
0.3	45	-2.06353
0.3	45	154.96
0.3	45	57.6713
0.3	45	-20.585
0.3	45	140.772
0.3	45	-153.032
0.3	45	68.9227
0.3	45	49.2881
0.3	45	-102.16
0.3	45	-36.023
0.3	45	-91.8424
0.3	45	-154.075
0.3	45	78.5637
0.3	45	100.683
0.3	45	122.465
0.3	45	-116.569
0.3	45	-112.696
0.3	45	-179.443
0.3	45	-41.4883
0.3	45	80.5386
0.3	45	52.4175
0.3	45	78.762
0.3	45	-169.489
0.3	45	122.324
0.3	45	-17.6384
0.3	45	140.442
0.3	45	59.2375
0.3	45	57.8445
0.3	45	125.25
0.3	45	177.483
0.3	45	-60.9981
0.3	45	-153.7
0.3	45	-63.5831
0.3	45	95.0773
0.3	45	-71.5811
0.3	45	122.615
0.3	45	-124.288
0.3	45	26.2084
0.3	45	-82.0067
0.3	45	78.3146
0.3	45	141.526
0.3	45	-146.071
0.3	45	108.898
0.3	45	-168.732
0.3	45	-7.03938
0.3	45	-141.829
0.3	45	128.961
0.3	45	35.97
0.3	45	-3.03482
