pol	setting	phi
0.3	45	-148.401
0.3	45	-69.7374
0.3	45	-148.894
0.3	45	-100.702
0.3	45	-34.4112
0.3	45	-159.776
0.3	45	32.7729
0.3	45	78.9045
0.3	45	-8.80733
0.3	45	69.0041
0.3	45	28.1343
0.3	45	77.0021
0.3	45	-172.963
0.3	45	135.347
0.3	45	-63.4173
0.3	45	140.683
0.3	45	-107.514
0.3	45	5.00323
0.3	45	-33.0981
0.3	45	118.036
0.3	45	4.56997
0.3	45	161.576
0.3	45	12.9257
0.3	45	-81.2977
0.3	45	-55.5147
0.3	45	77.2364
0.3	45	104.094
0.3	45	159.904
0.3	45	-126.714
0.3	45	112.131
0.3	45	174.054
0.3	45	-171.195
0.3	45	-96.4948
0.3	45	144.524
0.3	45	-39.8003
0.3	45	169.674
0.3	45	-51.3348
0.3	45	-76.0822
0.3	45	91.2611
0.3	45	9.69841
0.3	45	-124.196
0.3	45	-73.7009
0.3	45	6.19212
0.3	45	-53.082
0.3	45	128.037
0.3	45	139.887
0.3	45	85.3324
0.3	45	-162.67
0.3	45	-94.2061
0.3	45	113.363
0.3	45	89.2111
0.3	45	15.2638
0.3	45	-84.4999
0.3	45	170.18
0.3	45	-165.135
0.3	45	99.6877
0.3	45	-121.703
0.3	45	-161.737
0.3	45	20.4654
0.3	45	150.732
0.3	45	-70.7648
0.3	45	-33.5126
0.3	45	107.719
0.3	45	91.5418
0.3	45	63.263
0.3	45	-13.3253
0.3	45	98.2164
0.3	45	36.7392
0.3	45	8.13163
0.3	45	143.964
0.3	45	48.1013
0.3	45	-61.9982
0.3	45	-38.1399
0.3	45	-156.426
0.3	45	43.5952
0.3	45	-103.625
0.3	45	132.357
0.3	45	146.939
0.3	45	-41.7173
0.3	45	-0.327008
0.3	45	89.9335
0.3	45	-143.858
0.3	45	-51.5073
0.3	45	98.211
0.3	45	178.84
0.3	45	161.312
0.3	45	-59.3092
0.3	45	-36.1263
0.3	45	158.388
0.3	45	0.169558
0.3	45	-149.608
0.3	45	-106.537
0.3	45	-59.8362
0.3	45	156.49
0.3	45	-45.5506
0.3	45	-81.0255
0.3	45	161.82
0.3	45	1.4961
0.3	45	-28.3119
0.3	45	-51.0262
0.3	45	138.064
0.3	45	74.1673
0.3	45	-85.507
0.3	45	125.606
0.3	45	-74.8448
0.3	45	31.2156
0.3	45	-46.659
0.3	45	-152.756
0.3	45	96.562
0.3	45	-4.06456
0.3	45	-135.847
0.3	45	85.655
0.3	45	-116.019
0.3	45	-118.062
0.3	45	164.176
0.3	45	43.4626
0.3	45	84.7689
0.3	45	-35.3362
0.3	45	132.278
0.3	45	-27.2275
0.3	45	160.11
0.3	45	-38.0645
0.3	45	-117.512
0.3	45	-77.1255
0.3	45	158.212
0.3	45	-59.6551
0.3	45	15.159
0.3	45	62.7438
0.3	45	-17.4691
0.3	45	-129.087
0.3	45	-16.2744
0.3	45	16.6209
0.3	45	65.273
0.3	45	173.295
0.3	45	-62.7742
0.3	45	117.775
0.3	45	-62.3208
0.3	45	99.4107
0.3	45	49.1438
0.3	45	-48.3949
0.3	45	-113.266
0.3	45	114.65
0.3	45	-175.869
0.3	45	-172.164
0.3	45	-45.954
0.3	45	120.518
0.3	45	-90.6674
0.3	45	146.983
0.3	45	-26.9511
0.3	45	47.4903
0.3	45	-52.5496
0.3	45	-144.928
0.3	45	62.3264
0.3	45	157.587
0.3	45	-55.2167
0.3	45	124.373
0.3	45	-122.652
0.3	45	107.132
0.3	45	-106.251
0.3	45	-164.699
0.3	45	149.889
0.3	45	115.006
0.3	45	173.187
0.3	45	-67.0775
0.3	45	176.856
0.3	45	-55.3995
0.3	45	-52.2668
0.3	45	87.1183
0.3	45	51.7214
0.3	45	50.131
0.3	45	-131.139
0.3	45	-95.4312
0.3	45	103.248
0.3	45	-70.3656
0.3	45	6.23256
0.3	45	55.0851
0.3	45	-149.809
0.3	45	-118.382
0.3	45	74.2328
0.3	45	-10.394
0.3	45	123.102
0.3	45	-39.9569
0.3	45	-66.0508
0.3	45	155.871
0.3	45	-23.9046
0.3	45	179.767
0.3	45	-102.397
0.3	45	123.977
0.3	45	27.6008
0.3	45	115.348
0.3	45	-65.4007
0.3	45	50.7692
0.3	45	103.739
0.3	45	-149.538
0.3	45	165.051
0.3	45	123.541
0.3	45	-175.442
0.3	45	-38.7729
0.3	45	155.579
0.3	45	-6.1373
0.3	45	-126.287
0.3	45	177.447
0.3	45	-172.108
0.3	45	-116.488
0.3	45	18.9272
0.3	45	157.006
0.3	45	164.598
0.3	45	24.0546
0.3	45	156.943
0.3	45	117.88
0.3	45	-134.556
0.3	45	-140.26
0.3	45	82.1751
0.3	45	145.096
0.3	45	-57.9971
0.3	45	26.0082
0.3	45	-134.77
0.3	45	103.024
0.3	45	43.6537
0.3	45	-172.885
0.3	45	123.477
0.3	45	-88.7663
0.3	45	-160.139
0.3	45	-6.18801
0.3	45	-31.565
0.3	45	72.9369
0.3	45	-64.7787
0.3	45	39.2846
0.3	45	109.826
0.3	45	-170.796
0.3	45	-143.653
0.3	45	-126.705
0.3	45	149.076
0.3	45	9.81699
0.3	45	-42.6769
0.3	45	-7.64633
0.3	45	-132.154
0.3	45	-131.155
0.3	45	-33.2139
0.3	45	178.912
