pol	setting	phi
0.3	45	-28.4101
0.3	45	-126.219
0.3	45	-94.7682
0.3	45	31.2304
0.3	45	36.1363
0.3	45	13.9268
0.3	45	-150.545
0.3	45	126.784
0.3	45	179.616
0.3	45	-163.888
0.3	45	-98.8003
0.3	45	-67.3978
0.3	45	144.149
0.3	45	62.7186
0.3	45	100.455
0.3	45	153.486
0.3	45	153.677
0.3	45	43.713
0.3	45	120.28
0.3	45	83.7137
0.3	45	27.5028
0.3	45	-141.202
0.3	45	-32.0005
0.3	45	-36.4477
0.3	45	60.8605
0.3	45	-16.0724
0.3	45	125.088
0.3	45	-88.5588
0.3	45	-7.623
0.3	45	79.0187
0.3	45	85.8358
0.3	45	-39.4902
0.3	45	-19.8663
0.3	45	123.71
0.3	45	106.387
0.3	45	-62.3445
0.3	45	118.141
0.3	45	65.8774
0.3	45	-98.1843
0.3	45	-130.326
0.3	45	98.9803
0.3	45	-12.2521
0.3	45	155.934
0.3	45	-141.605
0.3	45	-169.382
0.3	45	-49.9236
0.3	45	172.663
0.3	45	99.8315
0.3	45	-27.6294
0.3	45	-112.52
0.3	45	142.626
0.3	45	-64.4624
0.3	45	-175.009
0.3	45	179.826
0.3	45	39.3795
0.3	45	-58.9255
0.3	45	-40.704
0.3	45	-143.457
0.3	45	173.008
0.3	45	-43.1396
0.3	45	-41.4566
0.3	45	125.59
0.3	45	-69.325
0.3	45	174.148
0.3	45	-59.9431
0.3	45	-162.398
0.3	45	-136.437
0.3	45	-113.453
0.3	45	66.1654
0.3	45	-163.227
0.3	45	-77.5371
0.3	45	64.1193
0.3	45	79.274
0.3	45	99.7307
0.3	45	71.0599
0.3	45	142.848
0.3	45	-33.8382
0.3	45	-52.9981
0.3	45	139.547
0.3	45	-14.224
0.3	45	3.33775
0.3	45	38.6567
0.3	45	70.6496
0.3	45	-87.9341
0.3	45	0.478478
0.3	45	131.39
0.3	45	-132.066
0.3	45	-88.4892
0.3	45	42.2697
0.3	45	40.4169
0.3	45	-109.404
0.3	45	-12.246
0.3	45	-47.7679
0.3	45	-80.6499
0.3	45	-26.907
0.3	45	-119.616
0.3	45	-80.9956
0.3	45	155.928
0.3	45	87.5401
0.3	45	-179.686
0.3	45	-47.0777
0.3	45	95.7553
0.3	45	60.6167
0.3	45	179.258
0.3	45	-70.9636
0.3	45	-168.262
0.3	45	-128.888
0.3	45	3.29639
0.3	45	-82.359
0.3	45	-117.752
0.3	45	152.694
0.3	45	15.0541
