pol	setting	phi
0.3	45	163.38
0.3	45	168.145
0.3	45	-58.7003
0.3	45	-100.975
0.3	45	-68.2872
0.3	45	26.7081
0.3	45	161.02
0.3	45	22.3243
0.3	45	96.531
0.3	45	169.644
0.3	45	131.767
0.3	45	127.941
0.3	45	-115.877
0.3	45	-50.0968
0.3	45	-113.71
0.3	45	114.748
0.3	45	-67.7718
0.3	45	-88.7073
0.3	45	3.68183
0.3	45	85.4277
0.3	45	-103.883
0.3	45	40.4961
0.3	45	-14.5168
0.3	45	50.9169
0.3	45	92.886
0.3	45	-4.00182
0.3	45	121.769
0.3	45	122.85
0.3	45	45.474
0.3	45	-115.787
0.3	45	142.741
0.3	45	-157.627
0.3	45	157.979
0.3	45	163.596
0.3	45	-107.378
0.3	45	-0.190581
0.3	45	119.058
0.3	45	-120.937
0.3	45	-56.5187
0.3	45	-55.4366
0.3	45	-106.607
0.3	45	156.428
0.3	45	-105.412
0.3	45	-86.8041
0.3	45	-162.543
0.3	45	-164.954
0.3	45	-98.0614
0.3	45	-68.6656
0.3	45	-71.4998
0.3	45	87.3857
0.3	45	-136.918
0.3	45	149.246
0.3	45	-78.1983
0.3	45	132.978
0.3	45	52.3265
0.3	45	-10.8057
0.3	45	169.305
0.3	45	41.8999
0.3	45	-29.6107
0.3	45	13.2044
0.3	45	-91.6008
0.3	45	-154.866
0.3	45	-67.5913
0.3	45	-144.865
0.3	45	-31.9518
0.3	45	13.5051
0.3	45	-16.689
0.3	45	-54.2872
0.3	45	-83.4421
0.3	45	58.2342
0.3	45	136.133
0.3	45	-119.65
0.3	45	-131.877
0.3	45	15.7216
0.3	45	174.808
0.3	45	-115.948
0.3	45	-170.507
0.3	45	-70.5952
0.3	45	107.299
0.3	45	52.8621
0.3	45	64.2611
0.3	45	154.333
0.3	45	106.194
0.3	45	-42.5172
0.3	45	-21.2597
0.3	45	-170.46
0.3	45	38.9771
0.3	45	73.133
0.3	45	5.71176
0.3	45	108.576
0.3	45	80.6551
0.3	45	-24.0077
0.3	45	-49.8626
0.3	45	-20.791
0.3	45	45.9343
