pol	setting	phi
0.3	45	113.587
0.3	45	135.909
0.3	45	88.2983
0.3	45	10.4212
0.3	45	-53.7836
0.3	45	-112.466
0.3	45	-176.197
0.3	45	94.3551
0.3	45	-95.3356
0.3	45	-49.481
0.3	45	131.835
0.3	45	-3.39635
0.3	45	2.05113
0.3	45	-147.235
0.3	45	83.6088
0.3	45	45.221
0.3	45	76.2363
0.3	45	99.0485
0.3	45	-47.0903
0.3	45	-130.38
0.3	45	-73.8397
0.3	45	41.2377
0.3	45	153.786
0.3	45	-58.9842
0.3	45	-62.9827
0.3	45	31.4873
0.3	45	-26.5196
0.3	45	-124.361
0.3	45	161.248
0.3	45	-39.1789
0.3	45	62.0297
0.3	45	-160.748
0.3	45	36.3288
0.3	45	91.3631
0.3	45	11.6512
0.3	45	-129.257
0.3	45	-153.155
0.3	45	56.6777
0.3	45	125.864
0.3	45	-144.634
0.3	45	136.634
0.3	45	-165.295
0.3	45	163.817
0.3	45	176.981
0.3	45	-164.883
0.3	45	-31.1743
0.3	45	-45.7633
0.3	45	-75.1016
0.3	45	176.2
0.3	45	-119.913
0.3	45	-12.0273
0.3	45	171.044
0.3	45	-9.74184
0.3	45	162.498
0.3	45	140.951
0.3	45	-70.9958
0.3	45	179.167
0.3	45	-156.281
0.3	45	-127.077
0.3	45	-127.66
0.3	45	-82.088
0.3	45	-106.372
0.3	45	-124.488
0.3	45	46.2427
0.3	45	-85.6664
0.3	45	86.2067
0.3	45	48.4292
0.3	45	-139.616
0.3	45	105.046
0.3	45	-105.731
0.3	45	90.3202
0.3	45	-17.632
0.3	45	-110.789
0.3	45	-154.495
0.3	45	124.909
0.3	45	93.7023
0.3	45	-141.579
0.3	45	139.522
0.3	45	-41.8939
0.3	45	137.8
0.3	45	162.682
0.3	45	-162.195
0.3	45	162.75
0.3	45	43.0428
0.3	45	-116.617
0.3	45	121.679
0.3	45	-45.3587
0.3	45	-56.7646
0.3	45	-63.51
0.3	45	18.054
0.3	45	139.983
0.3	45	-140.474
0.3	45	116.561
0.3	45	12.1061
0.3	45	169.039
0.3	45	-76.9242
0.3	45	-155.204
0.3	45	53.7737
0.3	45	-152.891
0.3	45	-50.6721
0.3	45	-5.03241
0.3	45	140.236
0.3	45	-77.395
0.3	45	-67.2509
0.3	45	135.412
0.3	45	17.0155
0.3	45	-132.554
0.3	45	56.3355
0.3	45	6.33343
0.3	45	-93.2088
0.3	45	119.139
0.3	45	150.447
0.3	45	-135.268
0.3	45	-62.3036
0.3	45	-170.576
0.3	45	59.0195
0.3	45	110.252
0.3	45	-63.1947
0.3	45	-81.1688
0.3	45	-108.426
0.3	45	20.9939
0.3	45	144.679
0.3	45	95.657
0.3	45	169.917
0.3	45	-23.1939
0.3	45	-56.6438
0.3	45	24.9627
0.3	45	-23.2917
0.3	45	-136.504
0.3	45	140.208
0.3	45	57.5227
0.3	45	103.699
0.3	45	26.9486
0.3	45	96.8568
0.3	45	-146.738
0.3	45	-33.8315
0.3	45	-39.1502
0.3	45	19.7144
0.3	45	172.817
0.3	45	-152.899
0.3	45	177.61
0.3	45	140.41
0.3	45	-158.485
0.3	45	-94.1722
0.3	45	-91.6784
0.3	45	67.1682
0.3	45	151.813
0.3	45	-99.9953
0.3	45	-77.0634
0.3	45	-35.2261
0.3	45	125.935
0.3	45	26.7876
0.3	45	-138.632
0.3	45	12.8777
0.3	45	-165.405
0.3	45	-159.961
0.3	45	-112.26
0.3	45	45.9631
0.3	45	112.419
0.3	45	142.765
0.3	45	4.68981
0.3	45	126.264
0.3	45	-163.938
0.3	45	-159.22
0.3	45	-85.0754
