pol	setting	phi
0.3	45	151.19
0.3	45	-145.714
0.3	45	-132.978
0.3	45	-36.9467
0.3	45	-110.972
0.3	45	-128.124
0.3	45	76.7272
0.3	45	120.998
0.3	45	-98.6159
0.3	45	64.1935
0.3	45	41.737
0.3	45	-12.0027
0.3	45	-137.209
0.3	45	-94.1711
0.3	45	116.109
0.3	45	8.30847
0.3	45	124.374
0.3	45	-3.4962
0.3	45	-26.9967
0.3	45	139.604
0.3	45	140.281
0.3	45	-171.197
0.3	45	19.692
0.3	45	-20.8575
0.3	45	96.6931
0.3	45	-166.476
0.3	45	-77.3133
0.3	45	108.599
0.3	45	-13.5052
0.3	45	-4.61313
0.3	45	-171.738
0.3	45	81.266
0.3	45	-15.6803
0.3	45	78.9817
0.3	45	179.976
0.3	45	56.2056
0.3	45	45.3002
0.3	45	174.346
0.3	45	20.8972
0.3	45	90.0198
0.3	45	-1.41108
0.3	45	-107.57
0.3	45	-58.534
0.3	45	20.2066
0.3	45	-177.547
0.3	45	30.1326
0.3	45	170.955
0.3	45	34.5347
0.3	45	-104.003
0.3	45	174.344
0.3	45	27.3635
0.3	45	-145.601
0.3	45	155.425
0.3	45	-166.051
0.3	45	27.8632
0.3	45	-16.188
0.3	45	153.717
0.3	45	-22.5011
0.3	45	73.5699
0.3	45	119.23
0.3	45	-25.2313
0.3	45	104.295
0.3	45	128.944
0.3	45	9.52163
0.3	45	137.8
0.3	45	98.1655
0.3	45	-42.065
0.3	45	-140.612
0.3	45	16.8387
0.3	45	-87.116
0.3	45	45.8497
0.3	45	-173.51
0.3	45	122.965
0.3	45	-115.7
0.3	45	129.282
0.3	45	104.788
0.3	45	144.456
0.3	45	125.256
0.3	45	103.87
0.3	45	-176.214
0.3	45	-2.54645
0.3	45	-69.4939
0.3	45	78.4331
0.3	45	90.8826
0.3	45	177.87
0.3	45	69.1457
0.3	45	-123.188
0.3	45	73.3346
0.3	45	-170.857
0.3	45	153.375
0.3	45	106.042
0.3	45	-45.6579
0.3	45	22.4316
0.3	45	-157.094
0.3	45	-45.155
0.3	45	-130.596
0.3	45	-13.8168
0.3	45	159.609
0.3	45	133.511
0.3	45	-87.2195
0.3	45	-116.309
0.3	45	-32.4593
0.3	45	145.805
0.3	45	-22.8852
0.3	45	-36.2375
0.3	45	18.5146
0.3	45	-60.5667
0.3	45	-56.9586
0.3	45	-17.9923
0.3	45	153.828
0.3	45	-78.0917
0.3	45	39.606
0.3	45	92.4677
0.3	45	-89.0236
0.3	45	-170.904
0.3	45	161.074
0.3	45	-177.332
0.3	45	103.83
0.3	45	-80.2729
0.3	45	-39.5921
0.3	45	124.162
0.3	45	-23.9573
0.3	45	-157.217
0.3	45	-58.6792
0.3	45	4.70393
0.3	45	-132.858
0.3	45	-133.117
0.3	45	13.7161
0.3	45	-59.9236
0.3	45	136.033
0.3	45	92.9602
0.3	45	100.237
0.3	45	-4.3544
0.3	45	49.0516
0.3	45	179.637
0.3	45	-3.64059
0.3	45	-49.4949
0.3	45	68.8118
0.3	45	-24.5764
0.3	45	161.055
0.3	45	-40.5124
0.3	45	76.4484
0.3	45	69.3958
0.3	45	74.751
0.3	45	-10.893
0.3	45	98.7645
0.3	45	-37.1237
0.3	45	86.7422
0.3	45	-65.8034
0.3	45	109.717
0.3	45	63.3804
0.3	45	114.729
0.3	45	-45.117
0.3	45	-82.4359
0.3	45	8.34252
0.3	45	-110.954
0.3	45	172.075
0.3	45	-0.699112
0.3	45	170.585
0.3	45	-103.067
0.3	45	-50.6287
0.3	45	167.705
0.3	45	90.3367
0.3	45	-8.74968
0.3	45	-23.5735
0.3	45	151.805
0.3	45	78.349
0.3	45	91.4226
0.3	45	60.9806
0.3	45	-1.60863
0.3	45	-158.123
0.3	45	134.501
0.3	45	-66.7367
0.3	45	-25.0382
0.3	45	-48.1394
0.3	45	99.9591
0.3	45	141.224
0.3	45	-85.2822
0.3	45	-1.20794
0.3	45	95.8991
0.3	45	-168.242
0.3	45	-140.876
0.3	45	135.672
0.3	45	42.1695
0.3	45	-112.356
0.3	45	-104.011
0.3	45	-145.383
0.3	45	124.445
0.3	45	-153.584
0.3	45	25.7157
0.3	45	-174.087
0.3	45	157.714
0.3	45	43.5433
0.3	45	146.763
0.3	45	-35.2247
0.3	45	-21.3749
0.3	45	62.0987
0.3	45	27.1695
0.3	45	0.354099
0.3	45	61.5679
0.3	45	72.2409
0.3	45	128.631
0.3	45	-154.547
0.3	45	85.6239
0.3	45	18.6171
0.3	45	103.674
0.3	45	87.3659
0.3	45	145.723
0.3	45	13.7011
0.3	45	-118.535
0.3	45	-44.6354
0.3	45	13.9061
0.3	45	115.66
0.3	45	-153.922
0.3	45	-33.0178
0.3	45	138.528
0.3	45	165.357
0.3	45	-121.549
0.3	45	159.282
0.3	45	-42.9277
0.3	45	-77.3121
0.3	45	-143.189
0.3	45	33.8472
0.3	45	-47.293
0.3	45	-102.388
0.3	45	119.58
0.3	45	-152.983
0.3	45	-18.2222
0.3	45	-103.453
0.3	45	-150.346
0.3	45	-32.1654
0.3	45	-85.6994
0.3	45	-48.91
0.3	45	54.8892
0.3	45	-108.724
0.3	45	158.865
0.3	45	-161.176
0.3	45	-97.363
0.3	45	1.04969
0.3	45	-170.051
0.3	45	-133.566
0.3	45	145.295
0.3	45	88.8709
0.3	45	-98.3245
0.3	45	95.0129
0.3	45	-0.296187
0.3	45	-93.8486
0.3	45	-56.3812
0.3	45	-8.32709
0.3	45	110.407
0.3	45	-146.367
0.3	45	-86.441
0.3	45	92.1913
0.3	45	-173.071
0.3	45	30.2863
0.3	45	16.6317
0.3	45	-102.495
0.3	45	-168.918
0.3	45	138.05
0.3	45	-60.9186
0.3	45	95.4912
0.3	45	-89.2185
0.3	45	26.055
0.3	45	107.669
0.3	45	85.9028
0.3	45	9.99419
0.3	45	-150.742
0.3	45	153.915
0.3	45	143.666
0.3	45	-97.1314
0.3	45	121.668
0.3	45	15.0786
0.3	45	-9.19731
0.3	45	150.285
0.3	45	-53.8225
0.3	45	125.172
0.3	45	-32.9056
0.3	45	-44.7225
0.3	45	-3.52561
0.3	45	115.379
0.3	45	-66.6112
0.3	45	119.6
0.3	45	92.7688
0.3	45	-90.4795
0.3	45	-148.522
0.3	45	123.534
0.3	45	-130.459
0.3	45	-119.789
0.3	45	-143.314
0.3	45	-157.24
0.3	45	-162.988
0.3	45	102.905
0.3	45	-59.8724
0.3	45	-61.9822
0.3	45	-52.9436
0.3	45	48.0922
