pol	setting	phi
0.3	45	-71.8753
0.3	45	-161.764
0.3	45	143.151
0.3	45	34.3277
0.3	45	28.5006
0.3	45	0.410341
0.3	45	25.807
0.3	45	-19.7877
0.3	45	-37.9988
0.3	45	179.977
0.3	45	-130.922
0.3	45	-173.244
0.3	45	-171.612
0.3	45	-84.4251
0.3	45	-98.3749
0.3	45	-27.0291
0.3	45	113.308
0.3	45	13.8173
0.3	45	-140.077
0.3	45	-129.654
0.3	45	126.918
0.3	45	105.393
0.3	45	-63.7051
0.3	45	50.5053
0.3	45	-56.5819
0.3	45	-59.8902
0.3	45	15.8547
0.3	45	-4.71539
0.3	45	103.19
0.3	45	-96.1587
0.3	45	104.868
0.3	45	123.811
0.3	45	-155.606
0.3	45	-128.142
0.3	45	-138.03
0.3	45	-132.27
0.3	45	33.7941
0.3	45	4.58905
0.3	45	-76.5694
0.3	45	141.486
0.3	45	-117.39
0.3	45	-173.025
0.3	45	100.429
0.3	45	50.7178
0.3	45	126.04
0.3	45	82.8234
0.3	45	53.2046
0.3	45	57.7306
0.3	45	11.4366
0.3	45	-62.1561
0.3	45	36.7931
0.3	45	-116.654
0.3	45	-135.664
0.3	45	-96.084
0.3	45	137.291
0.3	45	-23.7752
0.3	45	-155.527
0.3	45	120.472
0.3	45	-72.9391
0.3	45	-111.529
0.3	45	44.0133
0.3	45	44.5619
0.3	45	-179.993
0.3	45	75.8434
0.3	45	153.318
0.3	45	52.3586
0.3	45	38.2545
0.3	45	44.548
0.3	45	42.6836
0.3	45	-21.86
0.3	45	-143.417
0.3	45	20.4276
0.3	45	-13.191
0.3	45	-172.332
0.3	45	19.0482
0.3	45	-34.1566
0.3	45	76.0641
0.3	45	-105.628
0.3	45	-57.7429
0.3	45	-114.121
0.3	45	138.818
0.3	45	151.453
0.3	45	-29.9776
0.3	45	-81.4528
0.3	45	-77.0628
0.3	45	-37.7984
0.3	45	63.3529
0.3	45	-1.3369
0.3	45	106.942
0.3	45	115.98
0.3	45	-73.9088
0.3	45	-96.7146
0.3	45	-137.713
0.3	45	40.2408
0.3	45	-101.369
0.3	45	-136.321
0.3	45	164.631
0.3	45	-144.306
0.3	45	6.46116
0.3	45	134.074
0.3	45	-162.967
0.3	45	37.9777
0.3	45	-178.883
0.3	45	111.934
0.3	45	-165.186
0.3	45	-23.1167
0.3	45	76.2042
0.3	45	-78.0397
0.3	45	-18.358
0.3	45	112.747
0.3	45	56.8603
0.3	45	156.177
0.3	45	79.4974
0.3	45	-94.7867
0.3	45	177.914
0.3	45	-150.536
0.3	45	-102.509
0.3	45	78.5581
0.3	45	-46.0078
0.3	45	-90.2286
0.3	45	-94.952
0.3	45	-137.398
0.3	45	-62.5339
0.3	45	-13.1298
0.3	45	-15.2624
0.3	45	-114.821
0.3	45	56.8747
0.3	45	150.207
0.3	45	48.2244
0.3	45	-6.36733
0.3	45	-27.2841
0.3	45	-43.2839
0.3	45	-22.1609
0.3	45	-19.0092
0.3	45	-27.6453
0.3	45	-124.047
0.3	45	74.3892
0.3	45	126.75
0.3	45	122.501
0.3	45	-44.6673
0.3	45	-159.824
0.3	45	151.429
0.3	45	-108.594
0.3	45	-128.527
0.3	45	121.144
0.3	45	-149.792
0.3	45	-5.82841
0.3	45	147.427
0.3	45	-24.1433
0.3	45	170.741
0.3	45	-106.002
0.3	45	30.371
0.3	45	17.5292
0.3	45	-75.3093
0.3	45	65.5445
0.3	45	-173.592
0.3	45	112.072
0.3	45	58.6739
0.3	45	-99.4894
0.3	45	-56.4289
0.3	45	-40.8863
0.3	45	-83.4511
0.3	45	-128.756
0.3	45	52.949
0.3	45	-148.942
0.3	45	38.9382
0.3	45	129.857
0.3	45	-37.7078
0.3	45	153.918
0.3	45	126.469
0.3	45	153.582
0.3	45	-128.465
0.3	45	-146.319
0.3	45	137.373
0.3	45	134.829
0.3	45	134.657
0.3	45	161.25
0.3	45	139.656
0.3	45	-31.3252
0.3	45	9.62276
0.3	45	-1.24207
0.3	45	151.28
0.3	45	-162.411
0.3	45	122.596
0.3	45	-65.0343
0.3	45	23.1833
0.3	45	-45.9864
0.3	45	83.9277
0.3	45	33.5736
0.3	45	-127.852
0.3	45	-90.9878
0.3	45	-160.646
0.3	45	125.475
0.3	45	-61.087
0.3	45	84.2887
0.3	45	-126.331
0.3	45	-79.692
0.3	45	98.0362
0.3	45	140.257
0.3	45	32.2219
0.3	45	-45.8591
0.3	45	-151.994
0.3	45	-164.787
0.3	45	7.81518
0.3	45	-55.7593
0.3	45	-16.55
0.3	45	87.6909
0.3	45	1.07522
0.3	45	-138.277
0.3	45	63.4887
0.3	45	-124.789
0.3	45	9.89896
0.3	45	-80.4417
0.3	45	70.9563
0.3	45	119.712
0.3	45	101.234
0.3	45	0.240961
0.3	45	60.9391
0.3	45	53.9297
0.3	45	-128.917
0.3	45	-117.854
0.3	45	-113.975
0.3	45	-173.109
0.3	45	-95.2913
0.3	45	-157.849
0.3	45	40.3891
0.3	45	24.324
0.3	45	-152.263
0.3	45	-165.75
0.3	45	68.4195
0.3	45	170.795
0.3	45	54.5845
0.3	45	-7.60947
0.3	45	-106.239
0.3	45	83.6074
0.3	45	-45.5303
0.3	45	-175.334
0.3	45	112.535
0.3	45	-167.716
0.3	45	64.5149
0.3	45	-46.0311
0.3	45	-99.407
0.3	45	-11.4004
0.3	45	-24.4855
0.3	45	23.4975
0.3	45	-107.019
0.3	45	-66.0082
0.3	45	75.1851
0.3	45	-141.465
0.3	45	-62.3396
0.3	45	-20.8743
0.3	45	-145.964
0.3	45	164.709
0.3	45	-154.626
0.3	45	108.247
0.3	45	-93.9245
0.3	45	25.8574
0.3	45	-127.674
0.3	45	-75.4008
0.3	45	-121.521
0.3	45	133.508
0.3	45	144.881
0.3	45	120.104
0.3	45	-62.9314
0.3	45	-52.0406
