pol	setting	phi
0.3	45	139.706
0.3	45	-155.13
0.3	45	128.94
0.3	45	-19.1228
0.3	45	156.384
0.3	45	-156.8
0.3	45	131.787
0.3	45	-68.687
0.3	45	-99.2983
0.3	45	-30.1017
0.3	45	-84.1797
0.3	45	-148.157
0.3	45	-66.8729
0.3	45	-146.07
0.3	45	-82.4902
0.3	45	-121.725
0.3	45	-167.804
0.3	45	-5.27329
0.3	45	-16.3802
0.3	45	11.9565
0.3	45	18.6627
0.3	45	-6.64815
0.3	45	-162.647
0.3	45	144.542
0.3	45	-107.221
0.3	45	-45.1852
0.3	45	0.348578
0.3	45	175.982
0.3	45	-61.6414
0.3	45	94.267
0.3	45	-130.524
0.3	45	-79.3973
0.3	45	13.8163
0.3	45	-43.7664
0.3	45	6.51375
0.3	45	-66.1861
0.3	45	160.62
0.3	45	-63.3407
0.3	45	-141.167
0.3	45	95.7574
0.3	45	53.1923
0.3	45	32.6868
0.3	45	35.0392
0.3	45	-82.6919
0.3	45	-93.0233
0.3	45	-17.2077
0.3	45	-98.0452
0.3	45	117.342
0.3	45	-69.297
0.3	45	-168.271
0.3	45	-103.893
0.3	45	-152.039
0.3	45	5.55143
0.3	45	-16.3592
0.3	45	-38.945
0.3	45	-68.4409
0.3	45	17.9805
0.3	45	130.572
0.3	45	-145.333
0.3	45	-160.568
0.3	45	109.521
0.3	45	-111.882
0.3	45	-26.9171
0.3	45	78.2763
0.3	45	-9.50184
0.3	45	14.5627
0.3	45	-19.0344
0.3	45	112.362
0.3	45	-67.3562
0.3	45	167.418
0.3	45	140.575
0.3	45	29.6031
0.3	45	-31.1275
0.3	45	93.3517
0.3	45	129.945
0.3	45	63.0256
0.3	45	-109.612
0.3	45	-19.5734
0.3	45	151.941
0.3	45	-103.346
0.3	45	-150.897
0.3	45	78.0257
0.3	45	-98.4685
0.3	45	-127.115
0.3	45	75.4092
0.3	45	169.934
0.3	45	-89.2446
0.3	45	-72.4341
0.3	45	-117.126
0.3	45	-20.6266
0.3	45	36.8271
0.3	45	103.256
0.3	45	-42.7219
0.3	45	-16.296
0.3	45	-75.6352
0.3	45	117.474
0.3	45	-71.1034
0.3	45	-54.2717
0.3	45	122.849
0.3	45	19.5864
0.3	45	57.2169
0.3	45	-29.015
0.3	45	-140.804
0.3	45	-164.511
0.3	45	-75.5599
0.3	45	77.7411
0.3	45	-165.413
0.3	45	-16.474
0.3	45	-27.8455
0.3	45	132.503
0.3	45	111.681
0.3	45	-140.307
0.3	45	121.046
0.3	45	-44.6542
0.3	45	-58.3032
0.3	45	-27.6266
0.3	45	52.5385
0.3	45	-110.828
0.3	45	-42.6821
0.3	45	-141.74
0.3	45	34.8331
0.3	45	161.22
0.3	45	161.098
0.3	45	134.549
0.3	45	-57.0529
0.3	45	-172.274
0.3	45	59.9538
0.3	45	-166.994
0.3	45	71.9105
0.3	45	17.927
0.3	45	41.628
0.3	45	-15.6661
0.3	45	-41.7186
0.3	45	-128.1
0.3	45	86.3995
0.3	45	106.738
0.3	45	-84.3589
0.3	45	-67.621
0.3	45	160.107
0.3	45	-23.9791
0.3	45	-96.7879
0.3	45	-140.662
0.3	45	131.118
0.3	45	122.129
0.3	45	171.707
0.3	45	-178.376
0.3	45	162.987
0.3	45	-35.201
0.3	45	162.104
0.3	45	145.321
0.3	45	128.599
0.3	45	85.4539
0.3	45	-19.0583
0.3	45	90.6098
0.3	45	-22.884
0.3	45	36.1416
0.3	45	86.4039
0.3	45	-60.4849
0.3	45	-151.128
0.3	45	109.701
0.3	45	151.22
0.3	45	-154.225
0.3	45	139.993
0.3	45	81.8842
0.3	45	-18.8625
0.3	45	137.912
0.3	45	24.0949
0.3	45	56.1601
0.3	45	-14.7916
0.3	45	-70.6163
0.3	45	-78.3203
0.3	45	-84.0198
0.3	45	123.095
0.3	45	-29.7691
0.3	45	101.042
0.3	45	-30.709
0.3	45	68.3351
0.3	45	117.817
0.3	45	-77.9886
0.3	45	88.7787
0.3	45	-152.17
0.3	45	84.6269
0.3	45	85.7175
0.3	45	-70.7457
0.3	45	-129.604
0.3	45	-161.423
0.3	45	107.959
0.3	45	153.733
0.3	45	155.075
0.3	45	-75.3348
0.3	45	-122.76
0.3	45	13.9055
0.3	45	174.647
0.3	45	-107.037
0.3	45	32.5095
0.3	45	54.0216
0.3	45	168.272
0.3	45	109.747
0.3	45	101.515
0.3	45	-6.05614
0.3	45	-155.059
0.3	45	-104.916
0.3	45	-93.864
0.3	45	-114.4
0.3	45	39.0868
0.3	45	91.9073
0.3	45	34.5936
0.3	45	4.56816
0.3	45	22.0746
0.3	45	42.1988
0.3	45	-148.281
0.3	45	29.218
0.3	45	-128.39
0.3	45	-27.4271
0.3	45	-96.2738
0.3	45	-154.556
0.3	45	-159.133
0.3	45	-71.2859
0.3	45	95.5658
0.3	45	-113.177
0.3	45	45.7208
0.3	45	-73.2065
0.3	45	-178.967
0.3	45	32.7297
0.3	45	147.448
0.3	45	-6.2773
0.3	45	-164.715
0.3	45	115.7
0.3	45	23.7301
0.3	45	54.8182
