pol	setting	phi
0.3	45	90.3996
0.3	45	-105.205
0.3	45	140.452
0.3	45	-12.5409
0.3	45	-33.5852
0.3	45	-3.49105
0.3	45	-155.983
0.3	45	-32.7914
0.3	45	99.1819
0.3	45	58.8352
0.3	45	-50.5217
0.3	45	165.102
0.3	45	153.432
0.3	45	107.573
0.3	45	35.1586
0.3	45	-129.646
0.3	45	81.7337
0.3	45	36.7943
0.3	45	-149.603
0.3	45	165.741
0.3	45	-56.4472
0.3	45	52.976
0.3	45	-28.2402
0.3	45	74.4032
0.3	45	-57.5554
0.3	45	129.781
0.3	45	118.625
0.3	45	167.786
0.3	45	161.329
0.3	45	153.469
0.3	45	32.0418
0.3	45	165.25
0.3	45	-57.6454
0.3	45	8.91526
0.3	45	31.6134
0.3	45	-106.943
0.3	45	-97.9105
0.3	45	-1.94667
0.3	45	112.58
0.3	45	-165.729
0.3	45	152.081
0.3	45	37.2097
0.3	45	97.4538
0.3	45	-135.731
0.3	45	109.888
0.3	45	120.925
0.3	45	27.6068
0.3	45	78.8235
0.3	45	-34.7911
0.3	45	-85.34
0.3	45	46.4908
0.3	45	3.72089
0.3	45	-175.081
0.3	45	90.4987
0.3	45	17.9473
0.3	45	-82.535
0.3	45	-167.562
0.3	45	69.3179
0.3	45	-109.408
0.3	45	-154.301
0.3	45	166.265
0.3	45	-102.083
0.3	45	-128.254
0.3	45	-75.3541
0.3	45	-177.366
0.3	45	2.67902
0.3	45	-22.7139
0.3	45	121.146
0.3	45	-47.7077
0.3	45	103.109
0.3	45	-33.4858
0.3	45	126.087
0.3	45	-124.373
0.3	45	106.571
0.3	45	110.11
0.3	45	-51.5625
0.3	45	-127.964
0.3	45	-75.8897
0.3	45	12.6914
0.3	45	147.086
0.3	45	-116.264
0.3	45	17.5063
0.3	45	99.6879
0.3	45	-62.0115
0.3	45	84.3925
0.3	45	-0.283519
0.3	45	106.148
0.3	45	29.5162
0.3	45	160.186
0.3	45	29.9707
0.3	45	-171.252
0.3	45	-83.2826
0.3	45	-46.3577
0.3	45	-162.93
0.3	45	100.115
0.3	45	116.149
0.3	45	84.7903
0.3	45	-73.7555
0.3	45	-128.937
0.3	45	-178.799
0.3	45	102.587
0.3	45	-5.18991
0.3	45	57.2156
0.3	45	56.8502
0.3	45	-81.2092
0.3	45	21.3563
0.3	45	19.6729
0.3	45	84.1589
0.3	45	50.892
0.3	45	-44.4505
0.3	45	104.134
0.3	45	11.5772
0.3	45	122.388
0.3	45	-50.864
0.3	45	122.09
0.3	45	-79.4141
0.3	45	52.1949
0.3	45	20.0654
0.3	45	-120.725
0.3	45	-3.34022
0.3	45	-90.1192
0.3	45	179.202
0.3	45	43.1968
0.3	45	12.3879
0.3	45	97.2695
0.3	45	-179.262
0.3	45	14.4183
0.3	45	2.94754
0.3	45	114.131
0.3	45	-4.45853
0.3	45	-142.074
0.3	45	39.7772
0.3	45	17.1594
0.3	45	-163.936
0.3	45	-105.745
0.3	45	68.2448
0.3	45	153.013
0.3	45	-75.0118
0.3	45	146.598
0.3	45	-5.24671
0.3	45	-34.1182
0.3	45	170.299
0.3	45	120.91
0.3	45	-90.0119
0.3	45	-70.9867
0.3	45	-158.739
0.3	45	-16.4712
0.3	45	151.744
0.3	45	6.74071
0.3	45	106.044
0.3	45	-87.3231
0.3	45	117.993
0.3	45	-55.0458
0.3	45	-135.722
0.3	45	-134.389
