pol	setting	phi
0.3	45	113.574
0.3	45	-133.509
0.3	45	66.2772
0.3	45	66.9072
0.3	45	5.30194
0.3	45	129.106
0.3	45	-12.6225
0.3	45	16.4035
0.3	45	73.8556
0.3	45	-168.947
0.3	45	84.5109
0.3	45	34.4599
0.3	45	30.6209
0.3	45	-154.522
0.3	45	100.655
0.3	45	42.5578
0.3	45	20.8922
0.3	45	4.48693
0.3	45	98.9
0.3	45	147.12
0.3	45	13.4614
0.3	45	169.674
0.3	45	-157.638
0.3	45	-52.7072
0.3	45	128.791
0.3	45	9.59895
0.3	45	82.4326
0.3	45	-60.8734
0.3	45	-170.197
0.3	45	-65.7096
0.3	45	153.458
0.3	45	-152.724
0.3	45	29.0454
0.3	45	11.511
0.3	45	147.476
0.3	45	8.22821
0.3	45	72.5902
0.3	45	74.1392
0.3	45	-46.4258
0.3	45	13.4851
0.3	45	62.7663
0.3	45	8.88176
0.3	45	118.948
0.3	45	-154.099
0.3	45	-128.381
0.3	45	60.9063
0.3	45	151.903
0.3	45	6.07753
0.3	45	27.3771
0.3	45	113.427
0.3	45	-102.175
0.3	45	65.6481
0.3	45	-155.053
0.3	45	-81.7054
0.3	45	-169.187
0.3	45	176.406
0.3	45	2.19526
0.3	45	-140.151
0.3	45	49.8233
0.3	45	-101.891
0.3	45	-91.3045
0.3	45	-167.607
0.3	45	-168.3
0.3	45	-33.0996
0.3	45	152.533
0.3	45	-143.057
0.3	45	-31.9893
0.3	45	-131.653
0.3	45	42.7039
0.3	45	148.129
0.3	45	23.6592
0.3	45	126.849
0.3	45	-5.81117
0.3	45	67.1564
0.3	45	54.2457
0.3	45	-166.513
0.3	45	110.771
0.3	45	4.85084
0.3	45	-112.523
0.3	45	94.4904
0.3	45	-46.1695
0.3	45	-4.57512
0.3	45	-134.893
0.3	45	-133.589
0.3	45	88.4035
0.3	45	-90.7623
0.3	45	66.7289
0.3	45	23.9298
0.3	45	9.74562
0.3	45	24.4011
0.3	45	129.893
0.3	45	164.21
0.3	45	-141.086
0.3	45	8.31331
0.3	45	50.8148
0.3	45	64.6123
0.3	45	-49.1177
0.3	45	146.418
0.3	45	7.55696
0.3	45	87.7125
0.3	45	-131.403
0.3	45	55.5066
0.3	45	40.9958
0.3	45	54.7375
0.3	45	51.4737
0.3	45	118.672
0.3	45	-112.24
0.3	45	147.925
0.3	45	-32.5255
0.3	45	137.736
0.3	45	44.8917
0.3	45	29.7569
0.3	45	-175.657
0.3	45	-30.9475
0.3	45	5.32651
0.3	45	-62.0406
0.3	45	171.666
0.3	45	-155.855
0.3	45	74.9937
0.3	45	75.1886
0.3	45	30.4008
0.3	45	21.8022
0.3	45	108.738
0.3	45	-154.186
0.3	45	70.6155
0.3	45	113.788
0.3	45	124.477
0.3	45	92.2591
0.3	45	-99.627
0.3	45	100.016
0.3	45	19.419
0.3	45	-66.5773
0.3	45	158.523
0.3	45	-29.5071
