pol	setting	phi
0.3	45	-74.9591
0.3	45	-19.7494
0.3	45	-164.422
0.3	45	-139.189
0.3	45	127.608
0.3	45	133.91
0.3	45	106.787
0.3	45	58.6099
0.3	45	-76.0998
0.3	45	-86.7189
0.3	45	-53.9804
0.3	45	112.479
0.3	45	-14.2777
0.3	45	-39.0906
0.3	45	-12.4565
0.3	45	6.11251
0.3	45	156.943
0.3	45	41.0793
0.3	45	-17.6009
0.3	45	134.453
0.3	45	-156.733
0.3	45	156.382
0.3	45	60.4762
0.3	45	57.9307
0.3	45	-89.0106
0.3	45	-173.211
0.3	45	-175.692
0.3	45	-163.194
0.3	45	19.1619
0.3	45	-159.38
0.3	45	-34.0109
0.3	45	-19.5565
0.3	45	-179.342
0.3	45	14.9895
0.3	45	-36.5543
0.3	45	-153.097
0.3	45	139.9
0.3	45	-13.3957
0.3	45	-123.08
0.3	45	127.438
0.3	45	70.8038
0.3	45	148.557
0.3	45	-167.447
0.3	45	52.9284
0.3	45	99.9421
0.3	45	80.1583
0.3	45	-72.244
0.3	45	73.0576
0.3	45	27.9319
0.3	45	0.461206
0.3	45	77.9945
0.3	45	2.64364
0.3	45	179.655
0.3	45	-36.9425
0.3	45	95.7972
0.3	45	-62.4858
0.3	45	62.9659
0.3	45	172.399
0.3	45	-178.206
0.3	45	84.3232
0.3	45	81.6121
0.3	45	122.201
0.3	45	84.9986
0.3	45	117.754
0.3	45	112.996
0.3	45	-6.99534
0.3	45	177.968
0.3	45	-118.498
0.3	45	-174.718
0.3	45	96.4329
0.3	45	-15.9656
0.3	45	-29.9303
0.3	45	-140.254
0.3	45	-14.0925
0.3	45	-47.8627
0.3	45	-95.8036
0.3	45	76.187
0.3	45	130.506
0.3	45	-29.1622
0.3	45	133.309
0.3	45	-23.9101
0.3	45	-87.9679
0.3	45	75.9656
0.3	45	-12.03
0.3	45	-22.7482
0.3	45	-66.0993
0.3	45	-139.359
0.3	45	3.79943
0.3	45	-119.275
0.3	45	167.649
0.3	45	-60.1028
0.3	45	147.296
0.3	45	-106.168
0.3	45	124.23
0.3	45	-11.8815
0.3	45	117.298
0.3	45	-28.9507
0.3	45	152.42
0.3	45	-0.17876
0.3	45	-118.547
0.3	45	123.765
0.3	45	66.679
0.3	45	46.4379
0.3	45	139.616
0.3	45	-141.949
0.3	45	158.231
0.3	45	-56.4562
0.3	45	-128.346
0.3	45	3.82602
0.3	45	-23.5721
0.3	45	173.66
0.3	45	-92.156
0.3	45	-141.952
0.3	45	-12.0164
0.3	45	-48.6625
0.3	45	-15.0166
0.3	45	2.78299
0.3	45	-103.713
0.3	45	-109.649
0.3	45	88.1625
0.3	45	-140.916
0.3	45	-0.762752
0.3	45	168.129
0.3	45	103.233
0.3	45	30.0881
0.3	45	121.041
0.3	45	17.5451
0.3	45	4.11059
0.3	45	22.453
0.3	45	93.161
0.3	45	-13.7922
0.3	45	-38.2525
0.3	45	81.6922
0.3	45	-79.1991
0.3	45	122.135
0.3	45	-176.449
0.3	45	34.4892
0.3	45	-132.6
0.3	45	20.0007
0.3	45	175.642
0.3	45	154.423
0.3	45	6.49845
0.3	45	-133.587
0.3	45	106.324
0.3	45	16.3893
0.3	45	-1.65095
0.3	45	38.1611
0.3	45	-150.752
0.3	45	-160.023
0.3	45	111.374
0.3	45	63.8663
0.3	45	-53.8648
0.3	45	-147.95
0.3	45	-51.0396
0.3	45	-112.978
0.3	45	168.34
0.3	45	-123.539
0.3	45	105.623
0.3	45	107.299
0.3	45	-29.8847
0.3	45	-39.815
0.3	45	38.1079
0.3	45	-107.038
0.3	45	-110.318
0.3	45	-160.208
0.3	45	-115.168
0.3	45	-140.643
0.3	45	98.7402
0.3	45	-72.541
0.3	45	148.897
0.3	45	-143.214
0.3	45	120.778
0.3	45	-75.3156
0.3	45	-145.231
0.3	45	23.9553
0.3	45	-72.3956
0.3	45	-138.945
0.3	45	-54.9513
0.3	45	-71.4338
0.3	45	147.955
0.3	45	61.0798
0.3	45	-61.4304
0.3	45	109.73
0.3	45	-21.0064
0.3	45	57.498
0.3	45	81.7236
0.3	45	-74.1703
0.3	45	-44.7015
0.3	45	-62.103
0.3	45	-114.278
0.3	45	148.764
0.3	45	-175.999
0.3	45	106.597
0.3	45	-127.986
0.3	45	44.3099
0.3	45	-113.09
0.3	45	-93.3874
0.3	45	-2.97824
0.3	45	-49.3502
0.3	45	-63.571
0.3	45	12.4811
0.3	45	100.861
0.3	45	149.62
0.3	45	-100.114
0.3	45	-117.287
0.3	45	58.8643
0.3	45	75.9842
0.3	45	142.538
0.3	45	-37.3731
0.3	45	23.7364
0.3	45	-47.1591
0.3	45	-28.9797
0.3	45	-68.3414
0.3	45	-75.4415
0.3	45	-158.883
0.3	45	74.8643
0.3	45	-161.736
0.3	45	150.869
0.3	45	102.253
0.3	45	-22.2268
0.3	45	-87.7231
0.3	45	-141.515
0.3	45	115.418
0.3	45	103.09
0.3	45	-71.9805
0.3	45	54.7081
0.3	45	-46.915
0.3	45	-145.568
0.3	45	-45.362
0.3	45	-140.975
0.3	45	-24.5455
0.3	45	166.229
0.3	45	113.592
0.3	45	86.9045
0.3	45	-24.1276
0.3	45	110.081
0.3	45	40.1464
0.3	45	-168.03
0.3	45	-48.9125
0.3	45	61.5611
0.3	45	26.2873
0.3	45	7.68155
0.3	45	-5.29142
0.3	45	-95.1397
0.3	45	-55.7566
