pol	setting	phi
0.3	45	30.4109
0.3	45	-143.248
0.3	45	104.609
0.3	45	-85.5012
0.3	45	-142.857
0.3	45	-72.7361
0.3	45	-119.228
0.3	45	142.011
0.3	45	-23.7231
0.3	45	56.9158
0.3	45	-176.368
0.3	45	86.9419
0.3	45	175.464
0.3	45	-40.4883
0.3	45	158.165
0.3	45	161.248
0.3	45	18.1051
0.3	45	143.083
0.3	45	104.841
0.3	45	143.192
0.3	45	9.40196
0.3	45	51.1968
0.3	45	-22.6291
0.3	45	-79.2543
0.3	45	34.6327
0.3	45	27.7429
0.3	45	141.761
0.3	45	125.922
0.3	45	-146.959
0.3	45	153.771
0.3	45	103.144
0.3	45	-159.287
0.3	45	37.2289
0.3	45	48.5921
0.3	45	-0.0328084
0.3	45	67.4021
0.3	45	107.691
0.3	45	-76.3058
0.3	45	25.0717
0.3	45	-70.6022
0.3	45	-17.5792
0.3	45	-174.79
0.3	45	-43.2239
0.3	45	163.297
0.3	45	-160.609
0.3	45	-73.7656
0.3	45	-38.239
0.3	45	-37.2802
0.3	45	-107.388
0.3	45	-115.11
0.3	45	-30.0665
0.3	45	-67.037
0.3	45	-45
0.3	45	-128.912
0.3	45	177.657
0.3	45	-106
0.3	45	47.2422
0.3	45	86.0889
0.3	45	14.7305
0.3	45	-49.4017
0.3	45	45.9374
0.3	45	154.627
0.3	45	144.814
0.3	45	-91.6977
0.3	45	147.171
0.3	45	-153.849
0.3	45	166.213
0.3	45	163.171
0.3	45	3.81401
0.3	45	-156.385
0.3	45	145.969
0.3	45	-8.32062
0.3	45	153.116
0.3	45	49.8538
0.3	45	138.866
0.3	45	21.745
0.3	45	-4.45641
0.3	45	-28.6606
0.3	45	-27.0703
0.3	45	-72.3095
0.3	45	53.6775
0.3	45	-29.0562
0.3	45	-168.063
0.3	45	-135.077
0.3	45	123.4
0.3	45	149.734
0.3	45	18.367
0.3	45	7.59794
0.3	45	19.1442
0.3	45	81.7149
0.3	45	175.949
0.3	45	-116.21
0.3	45	148.442
0.3	45	-23.9701
0.3	45	-66.7136
0.3	45	-39.2637
0.3	45	-147.761
0.3	45	-137.07
0.3	45	-120.874
0.3	45	-82.0326
0.3	45	-131.87
0.3	45	54.662
0.3	45	145.569
0.3	45	13.9619
0.3	45	131.994
0.3	45	42.2454
0.3	45	13.6494
0.3	45	-145.074
0.3	45	40.7262
0.3	45	-88.0528
0.3	45	-111.47
0.3	45	-70.9596
0.3	45	-45.7842
0.3	45	-81.5188
0.3	45	-110.89
0.3	45	-175.432
0.3	45	-30.2145
0.3	45	120.545
0.3	45	-78.5616
0.3	45	-146.774
0.3	45	-66.1459
0.3	45	44.4641
0.3	45	103.737
0.3	45	139.106
0.3	45	133.857
0.3	45	-79.2898
0.3	45	-170.025
0.3	45	-93.1498
0.3	45	-11.5911
0.3	45	-58.2477
0.3	45	-10.428
0.3	45	38.4127
0.3	45	-148.401
0.3	45	-155.036
0.3	45	44.013
0.3	45	148.998
0.3	45	124.21
0.3	45	-175.709
0.3	45	104.048
0.3	45	150.768
0.3	45	-87.1724
0.3	45	-19.3214
0.3	45	-30.1524
0.3	45	176.256
0.3	45	132.273
0.3	45	162.201
0.3	45	19.7578
0.3	45	-165.921
0.3	45	124.107
0.3	45	-15.0605
0.3	45	83.9459
0.3	45	114.841
0.3	45	-8.675
0.3	45	-25.4024
0.3	45	143.178
0.3	45	-110.192
0.3	45	90.4063
0.3	45	-63.5038
0.3	45	131.008
0.3	45	-70.7058
0.3	45	149.568
0.3	45	97.5279
0.3	45	-147.229
0.3	45	-153.971
0.3	45	-103.234
0.3	45	-22.9619
0.3	45	-28.0907
0.3	45	84.9995
0.3	45	169.578
0.3	45	19.572
0.3	45	-64.2821
0.3	45	-58.4003
0.3	45	0.396568
0.3	45	39.6801
0.3	45	65.9835
0.3	45	112.447
0.3	45	153.623
0.3	45	55.818
0.3	45	-23.83
0.3	45	46.3161
0.3	45	91.9994
0.3	45	41.8161
0.3	45	112.809
0.3	45	-114.813
0.3	45	-175.607
0.3	45	177.215
0.3	45	-177.848
0.3	45	151.115
0.3	45	-0.0378654
0.3	45	-156.42
0.3	45	21.6462
0.3	45	-91.8301
0.3	45	170.183
0.3	45	169.476
0.3	45	-2.95556
0.3	45	2.49834
0.3	45	37.0499
0.3	45	-165.444
0.3	45	-80.6232
0.3	45	-45.2152
0.3	45	-123.955
0.3	45	-44.7521
0.3	45	-165.53
0.3	45	164.324
0.3	45	110.756
0.3	45	138.118
0.3	45	-55.7775
0.3	45	-133.242
0.3	45	76.5323
0.3	45	-96.0052
0.3	45	137.683
0.3	45	159.078
0.3	45	-114.332
0.3	45	19.8517
0.3	45	95.421
0.3	45	-164.452
0.3	45	-174.99
0.3	45	108.352
0.3	45	74.3756
0.3	45	75.4229
0.3	45	-175.122
0.3	45	104.897
0.3	45	-47.716
0.3	45	134.828
0.3	45	10.2632
0.3	45	138.08
0.3	45	0.367157
