pol	setting	phi
0.3	45	88.8087
0.3	45	15.7396
0.3	45	-38.393
0.3	45	125.452
0.3	45	172.602
0.3	45	-140.647
0.3	45	79.8702
0.3	45	156.465
0.3	45	-125.578
0.3	45	-173.54
0.3	45	71.3665
0.3	45	155.916
0.3	45	83.6834
0.3	45	49.911
0.3	45	-48.4258
0.3	45	110.386
0.3	45	69.8401
0.3	45	122.497
0.3	45	-90.2392
0.3	45	139.174
0.3	45	114.041
0.3	45	-51.9673
0.3	45	160.5
0.3	45	-89.0516
0.3	45	97.6502
0.3	45	-22.7871
0.3	45	49.6418
0.3	45	-81.739
0.3	45	84.0721
0.3	45	87.8886
0.3	45	-153.522
0.3	45	-142.479
0.3	45	80.5708
0.3	45	-59.0612
0.3	45	7.03545
0.3	45	-62.1313
0.3	45	139.008
0.3	45	-101.626
0.3	45	87.1759
0.3	45	43.129
0.3	45	-141.606
0.3	45	-4.04367
0.3	45	51.7284
0.3	45	-131.747
0.3	45	11.7824
0.3	45	-68.0294
0.3	45	-35.007
0.3	45	26.6271
0.3	45	-176.593
0.3	45	-33.7766
0.3	45	156.784
0.3	45	-124.884
0.3	45	-102.655
0.3	45	106.537
0.3	45	-42.1482
0.3	45	16.6066
0.3	45	-69.7122
0.3	45	-84.2674
0.3	45	-134.148
0.3	45	32.9452
0.3	45	38.0848
0.3	45	-134.724
0.3	45	-125.263
0.3	45	5.01125
0.3	45	151.641
0.3	45	-93.1931
0.3	45	52.0508
0.3	45	137.282
0.3	45	-39.335
0.3	45	-151.393
0.3	45	102.534
0.3	45	-135.508
0.3	45	-47.1069
0.3	45	-93.6667
0.3	45	105.452
0.3	45	-72.2201
0.3	45	99.6368
0.3	45	154.206
0.3	45	-3.58446
0.3	45	-89.2853
0.3	45	149.07
0.3	45	25.7176
0.3	45	159.599
0.3	45	86.1829
0.3	45	114.268
0.3	45	81.7553
0.3	45	87.1102
0.3	45	-24.3744
0.3	45	-154.002
0.3	45	-37.0268
0.3	45	18.3577
0.3	45	46.9155
0.3	45	-83.3699
0.3	45	-9.73741
0.3	45	-107.911
0.3	45	43.6973
0.3	45	-81.8793
0.3	45	121.908
0.3	45	135.657
0.3	45	54.2999
0.3	45	-124.972
0.3	45	-161.172
0.3	45	90.7772
0.3	45	-138.646
0.3	45	-123.403
0.3	45	49.392
0.3	45	79.2032
0.3	45	-113.303
0.3	45	-40.6678
0.3	45	101.306
0.3	45	166.315
0.3	45	113.174
0.3	45	176.127
0.3	45	125.074
0.3	45	-3.01914
0.3	45	89.0068
0.3	45	151.097
0.3	45	86.1301
0.3	45	-98.0876
0.3	45	18.6371
0.3	45	-22.75
0.3	45	-85.3869
0.3	45	124.092
0.3	45	35.6305
0.3	45	-125.805
0.3	45	-152.092
0.3	45	-20.0288
0.3	45	20.3409
0.3	45	163.768
0.3	45	-86.4269
0.3	45	80.6022
0.3	45	100.683
0.3	45	85.5704
0.3	45	144.276
0.3	45	-137.192
0.3	45	-31.9272
0.3	45	69.4078
0.3	45	70.456
0.3	45	-174.031
0.3	45	161.664
0.3	45	124.578
0.3	45	-86.644
0.3	45	50.6998
0.3	45	172.753
0.3	45	-61.6237
0.3	45	174.03
0.3	45	137.323
0.3	45	-119.719
0.3	45	97.0235
0.3	45	159.023
0.3	45	97.6265
0.3	45	-168.187
0.3	45	138.511
0.3	45	24.4061
0.3	45	-92.7557
0.3	45	170.117
0.3	45	134.313
0.3	45	156.461
0.3	45	-68.2793
0.3	45	-49.6819
0.3	45	9.80919
0.3	45	-51.9213
0.3	45	135.385
0.3	45	120.425
0.3	45	40.1317
0.3	45	-127.619
0.3	45	-64.6941
0.3	45	-166.483
0.3	45	7.2294
0.3	45	152.664
0.3	45	160.324
0.3	45	-139.278
0.3	45	-48.7128
0.3	45	67.1503
0.3	45	-10.5754
0.3	45	-77.1354
0.3	45	-35.3624
0.3	45	140.92
0.3	45	135.878
0.3	45	31.0163
0.3	45	-43.9898
0.3	45	108.401
0.3	45	29.9538
0.3	45	159.05
0.3	45	72.9486
0.3	45	68.7363
0.3	45	39.9752
0.3	45	-105.97
0.3	45	72.4946
0.3	45	-58.4348
0.3	45	-76.4641
0.3	45	-91.851
0.3	45	109.032
0.3	45	-97.0618
0.3	45	49.8878
0.3	45	166.422
0.3	45	-133.593
0.3	45	-13.129
0.3	45	84.252
0.3	45	-40.5174
0.3	45	-166.918
0.3	45	-157.521
0.3	45	94.9773
0.3	45	-179.562
0.3	45	70.6883
0.3	45	-138.851
0.3	45	142.015
0.3	45	162.571
0.3	45	-159.413
0.3	45	-179.959
0.3	45	-74.8518
0.3	45	-138.668
0.3	45	-95.0351
0.3	45	-135.187
0.3	45	30.7786
0.3	45	-165.681
0.3	45	-31.6139
0.3	45	-153.275
0.3	45	49.104
0.3	45	-137.086
0.3	45	71.0238
0.3	45	137.162
0.3	45	-37.6574
0.3	45	-131.056
0.3	45	81.338
0.3	45	28.1292
0.3	45	174.743
0.3	45	-54.5569
0.3	45	155.215
0.3	45	-38.8099
0.3	45	120.068
0.3	45	-62.3015
0.3	45	24.8255
0.3	45	-48.3052
0.3	45	49.8661
0.3	45	-134.404
0.3	45	-29.3243
0.3	45	164.852
0.3	45	-106.061
0.3	45	178.487
0.3	45	-76.9314
0.3	45	-55.3536
0.3	45	-17.2494
0.3	45	-134.554
0.3	45	-74.9547
0.3	45	-9.95443
0.3	45	-43.3882
0.3	45	16.6325
0.3	45	-48.1692
0.3	45	-133.381
0.3	45	125.542
0.3	45	122.199
0.3	45	107.211
0.3	45	-19.4357
0.3	45	-34.4702
0.3	45	-105.139
0.3	45	174.227
0.3	45	174.845
0.3	45	20.05
0.3	45	31.5279
0.3	45	67.8668
0.3	45	95.7508
0.3	45	-158.825
0.3	45	-148.655
0.3	45	-94.9147
0.3	45	-32.9217
0.3	45	-80.4491
0.3	45	-142.556
0.3	45	72.3787
0.3	45	-68.6925
0.3	45	75.4602
0.3	45	0.520349
0.3	45	-171.281
0.3	45	26.6087
0.3	45	-4.71279
0.3	45	-15.035
0.3	45	155.059
0.3	45	-145.632
0.3	45	139.211
0.3	45	41.7416
0.3	45	-8.70096
0.3	45	-155.106
0.3	45	-86.6421
0.3	45	153.61
0.3	45	121.824
0.3	45	172.558
0.3	45	117.227
0.3	45	174.647
0.3	45	11.7987
0.3	45	166.956
0.3	45	151.047
0.3	45	71.9629
0.3	45	-83.9529
0.3	45	-7.32691
0.3	45	-134.654
0.3	45	-75.3915
0.3	45	-51.2503
0.3	45	6.61094
0.3	45	128.886
0.3	45	-94.1771
0.3	45	13.4887
0.3	45	-43.8418
0.3	45	111.232
0.3	45	149.43
0.3	45	-130.127
0.3	45	-62.6589
0.3	45	-13.3819
0.3	45	111.409
0.3	45	162.6
0.3	45	-49.6155
0.3	45	-16.3778
0.3	45	-103.202
0.3	45	-155.959
0.3	45	-148.334
0.3	45	170.004
0.3	45	-77.2245
0.3	45	-144.996
0.3	45	129.813
0.3	45	-164.936
0.3	45	93.9256
0.3	45	-71.5908
0.3	45	163.485
0.3	45	-118.262
0.3	45	-116.155
0.3	45	-159.152
0.3	45	-2.1719
0.3	45	86.3841
0.3	45	-44.7353
0.3	45	178.561
0.3	45	-96.41
0.3	45	110.689
0.3	45	-174.584
0.3	45	-12.42
0.3	45	-90.8393
0.3	45	99.2295
0.3	45	10.5164
0.3	45	-59.1718
0.3	45	-45.5043
0.3	45	-106.361
0.3	45	98.7909
0.3	45	44.9748
0.3	45	115.095
0.3	45	-12.6157
0.3	45	-56.0387
0.3	45	-15.2665
0.3	45	-22.067
0.3	45	58.1746
0.3	45	-126.437
0.3	45	-121.566
0.3	45	-131.156
0.3	45	119.395
0.3	45	-106.664
0.3	45	72.2488
0.3	45	141.621
0.3	45	138.864
0.3	45	45.6651
0.3	45	70.1351
0.3	45	148.854
0.3	45	-66.0533
0.3	45	158.137
0.3	45	-73.6628
0.3	45	65.1699
0.3	45	-109.131
0.3	45	71.6928
0.3	45	160.442
0.3	45	16.4179
0.3	45	125.301
0.3	45	-46.9661
0.3	45	-98.1752
0.3	45	-153.679
0.3	45	4.65592
0.3	45	-22.0733
0.3	45	25.0931
0.3	45	-128.26
0.3	45	129.708
0.3	45	-22.573
0.3	45	98.0558
0.3	45	178.432
0.3	45	123.156
0.3	45	-7.41279
0.3	45	88.532
0.3	45	25.207
0.3	45	-91.4008
0.3	45	-67.0697
0.3	45	94.4641
0.3	45	-79.1551
0.3	45	-0.66162
0.3	45	127.69
0.3	45	-25.6086
0.3	45	-93.492
0.3	45	-88.3591
0.3	45	133.719
0.3	45	-116.261
0.3	45	76.7992
0.3	45	-76.3945
0.3	45	158.703
0.3	45	72.4177
0.3	45	47.2304
0.3	45	-154.407
0.3	45	-172.783
0.3	45	-77.8459
0.3	45	-113.486
0.3	45	69.9583
0.3	45	115.372
0.3	45	88.8455
0.3	45	63.4021
0.3	45	21.6212
0.3	45	-99.4482
0.3	45	54.7961
0.3	45	126.371
0.3	45	-44.7881
0.3	45	-139.927
0.3	45	138.745
0.3	45	-22.3593
0.3	45	0.882028
0.3	45	-161.689
0.3	45	66.9715
0.3	45	106.35
0.3	45	169.212
0.3	45	-22.6585
0.3	45	-26.001
0.3	45	-112.221
0.3	45	166.571
0.3	45	-153.843
0.3	45	54.2788
0.3	45	-63.0299
0.3	45	62.8302
0.3	45	144.028
0.3	45	147.843
0.3	45	166.369
0.3	45	126.298
0.3	45	123.109
0.3	45	141.113
0.3	45	-97.221
0.3	45	143.102
0.3	45	175.899
0.3	45	-50.9763
0.3	45	-49.3681
0.3	45	-14.6486
0.3	45	19.5276
0.3	45	142.75
0.3	45	16.9983
0.3	45	-105.836
0.3	45	36.1041
0.3	45	108.03
0.3	45	-3.19302
0.3	45	-131.568
0.3	45	-105.038
0.3	45	-40.9586
0.3	45	-100.192
0.3	45	41.0947
0.3	45	171.132
0.3	45	-1.30733
0.3	45	162.962
0.3	45	145.402
0.3	45	-40.9573
0.3	45	-170.232
0.3	45	-100.042
0.3	45	165.588
0.3	45	157.131
0.3	45	172.799
0.3	45	-110.654
0.3	45	69.6051
0.3	45	18.3416
0.3	45	34.6904
0.3	45	137.948
0.3	45	-86.3376
0.3	45	-14.911
0.3	45	79.3372
0.3	45	63.2139
0.3	45	-144.797
0.3	45	-145.43
0.3	45	171.317
0.3	45	-17.8669
0.3	45	-93.2029
0.3	45	-116.085
0.3	45	102.222
0.3	45	98.4696
0.3	45	-77.7685
0.3	45	-48.2411
0.3	45	151.322
0.3	45	-91.5471
0.3	45	122.382
0.3	45	127.071
0.3	45	-149.98
0.3	45	161.305
0.3	45	-30.6557
0.3	45	-156.286
0.3	45	-73.8207
0.3	45	-108.676
0.3	45	87.1296
0.3	45	3.97674
0.3	45	-52.8359
0.3	45	-139.989
0.3	45	148.758
0.3	45	-111.886
0.3	45	172.096
0.3	45	-146.056
0.3	45	111.585
0.3	45	-21.7902
0.3	45	-94.1679
0.3	45	77.3206
0.3	45	173.932
0.3	45	161.71
0.3	45	-97.2819
0.3	45	31.7767
0.3	45	1.36438
0.3	45	163.73
0.3	45	157.678
0.3	45	49.4878
0.3	45	1.55365
0.3	45	-127.734
0.3	45	-52.784
0.3	45	98.4024
0.3	45	-176.173
0.3	45	-30.4771
0.3	45	-100.293
0.3	45	-144.349
0.3	45	-162.103
0.3	45	-127.092
0.3	45	-14.9435
0.3	45	42.4499
0.3	45	-29.3572
0.3	45	3.19246
0.3	45	33.3709
0.3	45	-43.7672
0.3	45	-25.8299
0.3	45	44.611
0.3	45	115.068
0.3	45	-91.864
0.3	45	-129.008
0.3	45	-162.682
0.3	45	-68.1409
0.3	45	42.2747
0.3	45	9.67261
0.3	45	85.174
0.3	45	-176.726
0.3	45	-77.6207
0.3	45	131.241
0.3	45	-75.018
0.3	45	-103.196
0.3	45	-103.028
0.3	45	-0.961316
0.3	45	146.001
0.3	45	127.339
0.3	45	-38.7109
0.3	45	-4.68877
0.3	45	-124.876
0.3	45	-174.399
0.3	45	-127.15
0.3	45	167.312
0.3	45	-71.6294
0.3	45	-158.228
0.3	45	-24.4523
0.3	45	-76.8747
0.3	45	132.607
0.3	45	-7.42422
0.3	45	-66.4846
0.3	45	-49.8155
0.3	45	175.512
0.3	45	44.8424
0.3	45	13.2891
0.3	45	-164.114
0.3	45	-39.4448
0.3	45	57.685
0.3	45	47.1505
0.3	45	-51.2778
0.3	45	133.475
0.3	45	-178.614
0.3	45	-57.7598
0.3	45	-2.66111
0.3	45	171.131
0.3	45	84.1172
0.3	45	178.493
0.3	45	105.647
0.3	45	-38.4825
0.3	45	-84.2355
0.3	45	139.642
0.3	45	29.655
0.3	45	6.98072
0.3	45	-47.5704
0.3	45	-37.7689
0.3	45	36.8264
0.3	45	94.1114
0.3	45	-89.6086
0.3	45	-3.93947
0.3	45	121.983
0.3	45	-169.841
0.3	45	-64.183
0.3	45	162.825
0.3	45	104.132
0.3	45	-54.6809
0.3	45	137.385
0.3	45	109.384
0.3	45	-165.003
0.3	45	83.1703
0.3	45	-58.9356
0.3	45	-23.1907
0.3	45	-24.8574
0.3	45	-155.424
0.3	45	-38.1302
0.3	45	106.827
0.3	45	22.3505
0.3	45	158.495
0.3	45	-51.444
0.3	45	-32.0641
0.3	45	128.228
0.3	45	81.3309
0.3	45	-155.536
0.3	45	161.829
0.3	45	4.7315
0.3	45	-24.8704
0.3	45	98.7048
0.3	45	-144.95
0.3	45	-138.522
0.3	45	-139.853
0.3	45	-117.504
0.3	45	-172.594
0.3	45	-1.94623
0.3	45	-44.2196
0.3	45	-105.271
0.3	45	168.593
0.3	45	-78.3436
0.3	45	-178.465
0.3	45	-65.9533
0.3	45	14.6442
0.3	45	103.554
0.3	45	162.191
0.3	45	174.071
0.3	45	165.512
0.3	45	-167.295
0.3	45	-73.6399
0.3	45	120.129
0.3	45	-15.8389
0.3	45	122.492
0.3	45	-52.9276
0.3	45	40.2635
0.3	45	-144.602
0.3	45	-12.676
0.3	45	164.186
0.3	45	-38.5932
0.3	45	111.31
0.3	45	146.443
0.3	45	-25.9098
0.3	45	-76.3313
0.3	45	129.951
0.3	45	-84.546
0.3	45	-162.143
0.3	45	-135.178
0.3	45	-116.805
0.3	45	76.043
0.3	45	21.3116
0.3	45	-77.7343
0.3	45	50.4027
0.3	45	4.452
0.3	45	134.607
0.3	45	-173.239
0.3	45	13.0506
0.3	45	-87.2206
0.3	45	-26.4612
0.3	45	66.8345
0.3	45	-41.9053
0.3	45	116.166
0.3	45	175.956
0.3	45	-76.0392
0.3	45	-134.873
0.3	45	-22.4004
0.3	45	-152.56
0.3	45	30.0312
0.3	45	145.566
0.3	45	127.88
0.3	45	-21.449
0.3	45	-13.165
0.3	45	89.1728
0.3	45	-64.3589
0.3	45	-171.057
0.3	45	-28.7405
0.3	45	102.219
0.3	45	149.731
0.3	45	48.3895
0.3	45	99.952
0.3	45	88.775
0.3	45	-85.3212
0.3	45	102.734
0.3	45	168.691
0.3	45	105.255
0.3	45	-110.671
0.3	45	-54.1187
0.3	45	-169.867
0.3	45	172.489
0.3	45	98.0458
0.3	45	154.1
0.3	45	102.59
0.3	45	-0.399379
0.3	45	-140.382
0.3	45	-148.849
0.3	45	163.463
0.3	45	-89.5369
0.3	45	31.8193
0.3	45	-17.1499
0.3	45	-136.185
0.3	45	103.154
0.3	45	-45.9406
0.3	45	48.2332
0.3	45	-145.256
0.3	45	-149.561
0.3	45	-70.5205
0.3	45	106.872
0.3	45	139.452
0.3	45	26.5357
0.3	45	10.262
0.3	45	-3.99095
0.3	45	8.21034
0.3	45	-107.384
0.3	45	88.1461
0.3	45	-99.3446
0.3	45	-6.44658
0.3	45	16.3985
0.3	45	-123.652
0.3	45	-17.3296
0.3	45	57.7404
0.3	45	-155.027
0.3	45	-82.9017
0.3	45	-1.30861
0.3	45	-130.944
0.3	45	-76.078
0.3	45	177.094
0.3	45	38.8504
0.3	45	-134.597
0.3	45	-53.9077
0.3	45	104.391
0.3	45	-65.6431
0.3	45	-111.315
0.3	45	-135.283
0.3	45	-53.1402
0.3	45	-6.49966
0.3	45	-109.22
0.3	45	-101.917
0.3	45	-157.256
0.3	45	-17.5926
0.3	45	114.202
0.3	45	16.4216
0.3	45	19.407
0.3	45	-142.992
