pol	setting	phi
0.3	45	-34.2338
0.3	45	16.1045
0.3	45	139.573
0.3	45	178.977
0.3	45	150.695
0.3	45	86.0414
0.3	45	-101.535
0.3	45	4.35021
0.3	45	40.6182
0.3	45	105.648
0.3	45	156.246
0.3	45	-12.7515
0.3	45	146.215
0.3	45	-43.6298
0.3	45	141.013
0.3	45	-111.427
0.3	45	20.9705
0.3	45	-148.072
0.3	45	-112.076
0.3	45	92.3169
0.3	45	75.7881
0.3	45	-97.1019
0.3	45	-161.929
0.3	45	95.463
0.3	45	114.477
0.3	45	-14.0793
0.3	45	-174.336
0.3	45	-59.0652
0.3	45	3.46446
0.3	45	0.883992
0.3	45	-30.4746
0.3	45	-44.9546
0.3	45	70.3679
0.3	45	86.3955
0.3	45	-102.77
0.3	45	-113.261
0.3	45	68.8946
0.3	45	-147.094
0.3	45	147.164
0.3	45	-43.0499
0.3	45	-92.4907
0.3	45	-108.221
0.3	45	94.9157
0.3	45	-6.47694
0.3	45	-43.4503
0.3	45	-27.126
0.3	45	37.153
0.3	45	-70.2173
0.3	45	161.735
0.3	45	53.1529
0.3	45	27.9823
0.3	45	79.4403
0.3	45	152.163
0.3	45	23.1621
0.3	45	18.058
0.3	45	-72.126
0.3	45	-148.32
0.3	45	55.1839
0.3	45	84.6622
0.3	45	-141.263
0.3	45	-21.731
0.3	45	-88.1722
0.3	45	-160.663
0.3	45	-95.5419
0.3	45	-68.6845
0.3	45	139.281
0.3	45	-41.1609
0.3	45	119.52
0.3	45	-165.513
0.3	45	67.3135
0.3	45	-172.762
0.3	45	-44.233
0.3	45	-138.55
0.3	45	74.8668
0.3	45	107.371
0.3	45	118.597
0.3	45	-125.426
0.3	45	71.8579
0.3	45	95.4369
0.3	45	-172.114
0.3	45	113.037
0.3	45	-133.307
0.3	45	131.914
0.3	45	85.7274
0.3	45	162.766
0.3	45	144.036
0.3	45	-16.7629
0.3	45	173.827
0.3	45	11.241
0.3	45	15.2702
0.3	45	-106.964
0.3	45	103.929
0.3	45	-160.359
0.3	45	-63.0335
0.3	45	124.289
0.3	45	39.3374
0.3	45	154.819
0.3	45	86.653
0.3	45	-109.309
0.3	45	160.362
0.3	45	122.396
0.3	45	91.2647
0.3	45	-168.712
