pol	setting	phi
0.3	45	-165.447
0.3	45	-8.26677
0.3	45	-76.9789
0.3	45	115.701
0.3	45	-174.984
0.3	45	-130.729
0.3	45	-28.4675
0.3	45	42.0238
0.3	45	89.7676
0.3	45	-174.786
0.3	45	-22.5069
0.3	45	15.5134
0.3	45	-77.2494
0.3	45	73.5649
0.3	45	146.099
0.3	45	-143.685
0.3	45	176.51
0.3	45	5.89084
0.3	45	-126.745
0.3	45	-92.2124
0.3	45	79.1952
0.3	45	125.999
0.3	45	27.4003
0.3	45	-4.85088
0.3	45	-102.698
0.3	45	9.7795
0.3	45	84.0736
0.3	45	33.5823
0.3	45	0.675713
0.3	45	-76.4653
0.3	45	133.285
0.3	45	62.7576
0.3	45	145.912
0.3	45	-160.734
0.3	45	153.374
0.3	45	-110.283
0.3	45	-18.3056
0.3	45	110.445
0.3	45	-160.345
0.3	45	149.987
0.3	45	91.6332
0.3	45	124.447
0.3	45	121.991
0.3	45	-177.804
0.3	45	61.7345
0.3	45	61.6224
0.3	45	167.35
0.3	45	-174.222
0.3	45	-39.9876
0.3	45	176.552
0.3	45	-84.5856
0.3	45	-16.6512
0.3	45	-90.3383
0.3	45	54.512
0.3	45	-149.846
0.3	45	-66.7743
0.3	45	-116.893
0.3	45	67.8858
0.3	45	-81.7794
0.3	45	6.90491
0.3	45	123.264
0.3	45	60.4361
0.3	45	142.298
0.3	45	-2.83128
0.3	45	91.0907
0.3	45	103.262
0.3	45	114.564
0.3	45	97.9104
0.3	45	125.473
0.3	45	113.953
0.3	45	-31.9416
0.3	45	-72.8631
0.3	45	-20.732
0.3	45	-48.1374
0.3	45	92.2777
0.3	45	-164.294
0.3	45	8.85975
0.3	45	-26.627
0.3	45	157.871
0.3	45	172.941
0.3	45	123.28
0.3	45	-102.175
0.3	45	-124.133
0.3	45	46.5208
0.3	45	-103.388
0.3	45	-9.80492
0.3	45	105.665
0.3	45	-61.62
0.3	45	95.0471
0.3	45	5.2553
0.3	45	-115.818
0.3	45	152.485
0.3	45	-83.7772
0.3	45	142.518
0.3	45	164.584
0.3	45	0.525506
0.3	45	-90.1813
0.3	45	-50.6292
0.3	45	135.228
0.3	45	-143.479
0.3	45	-59.6787
0.3	45	143.945
0.3	45	-139.914
0.3	45	-68.2168
0.3	45	-85.8745
0.3	45	113.033
0.3	45	-107.583
0.3	45	134.493
0.3	45	47.5165
0.3	45	-28.264
0.3	45	-74.6212
0.3	45	101.938
0.3	45	-12.6045
0.3	45	-161.708
0.3	45	-137.829
0.3	45	-172.224
0.3	45	55.9823
0.3	45	31.0412
0.3	45	-28.9386
0.3	45	39.4037
0.3	45	-40.8614
0.3	45	-72.1346
0.3	45	112.786
0.3	45	3.75158
0.3	45	-6.53549
0.3	45	137.669
0.3	45	-23.3595
0.3	45	99.9919
0.3	45	-167.704
0.3	45	135.651
0.3	45	-57.5706
0.3	45	-42.6388
0.3	45	-38.1226
0.3	45	-170.184
0.3	45	-73.8261
0.3	45	-42.5533
0.3	45	-148.731
0.3	45	-95.9743
0.3	45	121.714
0.3	45	84.4066
0.3	45	90.9396
0.3	45	-137.102
0.3	45	25.9292
0.3	45	101.009
0.3	45	-120.5
0.3	45	-64.7304
0.3	45	-61.9146
0.3	45	-32.8179
0.3	45	-29.1843
0.3	45	105.892
0.3	45	-31.1639
0.3	45	-172.059
0.3	45	-42.107
0.3	45	149.877
0.3	45	-82.629
0.3	45	-89.9685
0.3	45	68.4719
0.3	45	-82.9977
0.3	45	-30.1406
0.3	45	-123.847
0.3	45	29.3873
0.3	45	46.061
0.3	45	156.523
0.3	45	3.58444
0.3	45	173.525
0.3	45	146.967
0.3	45	6.36067
0.3	45	-135.057
0.3	45	167.61
0.3	45	9.04881
0.3	45	-57.562
0.3	45	-105.887
0.3	45	50.882
0.3	45	100.927
0.3	45	20.4967
0.3	45	94.2199
0.3	45	51.6583
0.3	45	123.489
0.3	45	164.622
0.3	45	-173.189
0.3	45	104.296
0.3	45	50.7805
0.3	45	40.7428
0.3	45	-39.8867
0.3	45	31.0118
0.3	45	92.8677
0.3	45	34.772
0.3	45	49.715
0.3	45	-156.79
0.3	45	158.043
0.3	45	88.6718
0.3	45	-22.0947
0.3	45	-116.101
0.3	45	68.5638
0.3	45	105.756
0.3	45	3.80079
0.3	45	171.069
0.3	45	-67.0866
0.3	45	-156.369
0.3	45	-131.649
0.3	45	-3.16464
0.3	45	-19.3666
0.3	45	169.762
0.3	45	156.175
0.3	45	80.5967
0.3	45	-17.5532
0.3	45	-134.315
0.3	45	135.165
0.3	45	137.439
0.3	45	73.4898
0.3	45	-73.4122
0.3	45	-13.3197
0.3	45	163.51
0.3	45	55.994
0.3	45	117.485
0.3	45	138.904
0.3	45	115.838
0.3	45	-125.561
0.3	45	10.4883
0.3	45	-76.8839
0.3	45	48.3989
0.3	45	155.213
0.3	45	14.2662
0.3	45	-62.9256
0.3	45	-130.802
0.3	45	8.61359
0.3	45	65.095
0.3	45	-56.1602
0.3	45	-103.933
0.3	45	-99.5444
0.3	45	-75.6866
0.3	45	147.654
0.3	45	-60.5161
0.3	45	-131.182
0.3	45	-116.454
0.3	45	158.844
0.3	45	167.205
0.3	45	171.737
0.3	45	-120.301
0.3	45	-1.71715
0.3	45	-18.0856
0.3	45	15.9349
0.3	45	-171.909
0.3	45	28.1094
0.3	45	-93.4104
0.3	45	2.02414
0.3	45	129.928
0.3	45	-96.4614
0.3	45	68.0326
0.3	45	179.712
0.3	45	85.4949
0.3	45	150.9
0.3	45	-149.448
0.3	45	-164.678
0.3	45	26.7552
0.3	45	-19.9315
0.3	45	100.437
0.3	45	2.46946
0.3	45	-50.1956
0.3	45	-88.8104
0.3	45	128.234
0.3	45	-80.7473
0.3	45	52.7937
0.3	45	34.2224
0.3	45	-129.141
0.3	45	-33.8905
0.3	45	-79.0159
0.3	45	10.8164
0.3	45	-89.5033
0.3	45	-64.1552
0.3	45	-81.9471
0.3	45	38.7697
0.3	45	-24.2637
0.3	45	-33.271
0.3	45	-74.5068
0.3	45	43.7622
0.3	45	103.03
0.3	45	-176.941
0.3	45	10.7291
0.3	45	107.006
0.3	45	69.6475
0.3	45	-43.3574
0.3	45	-29.1174
0.3	45	17.933
0.3	45	-9.34583
0.3	45	50.5642
0.3	45	159.29
0.3	45	15.1847
0.3	45	-110.145
0.3	45	-114.457
0.3	45	-119.986
0.3	45	179.403
0.3	45	-153.694
0.3	45	-13.8764
0.3	45	3.68755
0.3	45	-154.062
0.3	45	65.5202
0.3	45	104.12
