pol	setting	phi
0.3	45	42.2325
0.3	45	86.2654
0.3	45	-72.9455
0.3	45	-158.757
0.3	45	77.3979
0.3	45	-97.5348
0.3	45	160.958
0.3	45	-174.886
0.3	45	-122.348
0.3	45	109.448
0.3	45	-24.7106
0.3	45	-11.3514
0.3	45	-121.837
0.3	45	136.33
0.3	45	175.854
0.3	45	-83.2068
0.3	45	-137.688
0.3	45	-129.444
0.3	45	166.882
0.3	45	62.034
0.3	45	112.122
0.3	45	-39.8656
0.3	45	108.218
0.3	45	167.107
0.3	45	-93.8659
0.3	45	174.266
0.3	45	-113.374
0.3	45	168.426
0.3	45	61.1475
0.3	45	39.6457
0.3	45	-47.411
0.3	45	-17.1405
0.3	45	-19.6745
0.3	45	87.7817
0.3	45	117.573
0.3	45	-5.87612
0.3	45	-84.9859
0.3	45	113.689
0.3	45	-76.3312
0.3	45	-123.659
0.3	45	-32.0012
0.3	45	88.8764
0.3	45	-64.0974
0.3	45	-127.755
0.3	45	174.325
0.3	45	102.521
0.3	45	-96.4542
0.3	45	171.688
0.3	45	-2.97533
0.3	45	-78.9824
0.3	45	-13.7146
0.3	45	144.272
0.3	45	-172.966
0.3	45	0.760822
0.3	45	-61.6194
0.3	45	167.816
0.3	45	159.009
0.3	45	121.071
0.3	45	-62.3641
0.3	45	-169.806
0.3	45	-104.358
0.3	45	100.815
0.3	45	55.6565
0.3	45	-171.936
0.3	45	-46.2301
0.3	45	-164.984
0.3	45	85.3716
0.3	45	-136.902
0.3	45	-131.555
0.3	45	143.329
0.3	45	141.504
0.3	45	-129.398
0.3	45	-77.9569
0.3	45	142.841
0.3	45	-42.1095
0.3	45	97.9674
0.3	45	172.005
0.3	45	-64.5673
0.3	45	136.856
0.3	45	-34.1111
0.3	45	-84.7873
0.3	45	-85.7567
0.3	45	-105.52
0.3	45	71.3555
0.3	45	30.7048
0.3	45	-150.6
0.3	45	-176.201
0.3	45	96.4212
0.3	45	161.22
0.3	45	-107.484
0.3	45	67.7887
0.3	45	135.525
0.3	45	-41.2123
0.3	45	121.353
0.3	45	179.79
0.3	45	-170.128
0.3	45	155.495
0.3	45	-85.2414
0.3	45	-53.4035
0.3	45	-79.5361
0.3	45	118.074
0.3	45	-19.9233
0.3	45	-139.385
0.3	45	86.2678
0.3	45	47.4191
0.3	45	150.122
0.3	45	-16.0998
0.3	45	-116.155
0.3	45	104.552
0.3	45	-117.125
0.3	45	176.032
0.3	45	-7.59174
0.3	45	157.871
0.3	45	113.551
0.3	45	122.77
0.3	45	-39.3705
0.3	45	-124.692
0.3	45	147.475
0.3	45	142.004
0.3	45	-150.803
0.3	45	175.347
0.3	45	11.4638
0.3	45	9.44538
0.3	45	-151.84
0.3	45	-160.422
0.3	45	-5.45445
0.3	45	-107.375
0.3	45	-119.261
0.3	45	-173.429
0.3	45	-27.1477
0.3	45	18.0604
0.3	45	141.263
0.3	45	-179.137
0.3	45	-19.4944
0.3	45	-60.0119
0.3	45	161.836
0.3	45	148.761
0.3	45	124.966
0.3	45	-101.413
0.3	45	111.29
0.3	45	167.41
0.3	45	-95.1366
0.3	45	-45.967
0.3	45	42.6349
0.3	45	-48.4987
0.3	45	-61.107
0.3	45	-5.88604
0.3	45	-135.404
0.3	45	-177.576
0.3	45	-132.353
0.3	45	126.313
0.3	45	-16.4282
0.3	45	63.3046
0.3	45	60.3885
0.3	45	-4.8977
0.3	45	151.328
0.3	45	64.2493
0.3	45	176.813
0.3	45	53.6332
0.3	45	-109.235
0.3	45	-27.8042
0.3	45	103.146
0.3	45	108.447
0.3	45	143.22
0.3	45	96.5581
0.3	45	3.26733
0.3	45	110.683
0.3	45	-59.6663
0.3	45	128.968
0.3	45	93.7684
0.3	45	-93.105
0.3	45	-152.234
0.3	45	-85.3459
0.3	45	93.4034
