pol	setting	phi
0.3	45	-18.6254
0.3	45	1.60673
0.3	45	89.1215
0.3	45	-149.54
0.3	45	168.585
0.3	45	9.62697
0.3	45	150.521
0.3	45	87.1626
0.3	45	-45.8033
0.3	45	-143.628
0.3	45	-64.7299
0.3	45	-12.7539
0.3	45	-54.4815
0.3	45	74.9078
0.3	45	-129.455
0.3	45	149.752
0.3	45	-114.466
0.3	45	-58.0703
0.3	45	84.8902
0.3	45	69.9039
0.3	45	143.892
0.3	45	48.4865
0.3	45	-74.345
0.3	45	3.60619
0.3	45	-151.968
0.3	45	94.2056
0.3	45	50.0187
0.3	45	-94.7508
0.3	45	157.498
0.3	45	-51.7509
0.3	45	-78.5773
0.3	45	72.3151
0.3	45	-105.664
0.3	45	153.129
0.3	45	-100.939
0.3	45	174.794
0.3	45	161.912
0.3	45	-56.7281
0.3	45	-138.628
0.3	45	-171.949
0.3	45	35.3025
0.3	45	62.2038
0.3	45	73.7276
0.3	45	-66.4181
0.3	45	-172.4
0.3	45	47.8563
0.3	45	99.8341
0.3	45	39.9496
0.3	45	-126.75
0.3	45	-87.1683
0.3	45	27.8195
0.3	45	136.573
0.3	45	-117.022
0.3	45	173.272
0.3	45	-73.3409
0.3	45	-63.3078
0.3	45	163.496
0.3	45	-130.266
0.3	45	86.6877
0.3	45	-72.0724
0.3	45	-72.5345
0.3	45	-23.5587
0.3	45	-0.943796
0.3	45	148.1
0.3	45	-91.3348
0.3	45	88.7473
0.3	45	-176.285
0.3	45	57.7608
0.3	45	7.67796
0.3	45	42.454
0.3	45	-40.9013
0.3	45	-49.187
0.3	45	20.37
0.3	45	68.3523
0.3	45	-17.586
0.3	45	-49.0184
0.3	45	26.857
0.3	45	-85.1702
0.3	45	78.8177
0.3	45	-40.5897
0.3	45	-55.5232
0.3	45	126.115
0.3	45	11.3293
0.3	45	-95.1355
0.3	45	164.769
0.3	45	171.648
0.3	45	-171.67
0.3	45	109.43
0.3	45	-47.1585
0.3	45	-77.7639
0.3	45	-127.053
0.3	45	-170.826
0.3	45	108.298
0.3	45	-18.2415
0.3	45	-40.0225
0.3	45	161.707
0.3	45	129.167
0.3	45	81.0464
0.3	45	-56.8764
0.3	45	56.6435
0.3	45	-113.018
0.3	45	144.54
0.3	45	87.3551
0.3	45	114.028
0.3	45	-7.66386
0.3	45	83.138
0.3	45	-127.318
0.3	45	-53.3652
0.3	45	67.8325
0.3	45	-37.2502
0.3	45	78.154
0.3	45	-14.269
0.3	45	-107.038
0.3	45	-34.0574
0.3	45	92.3318
0.3	45	74.295
0.3	45	-34.1716
0.3	45	-53.4717
0.3	45	41.8672
0.3	45	179.929
0.3	45	-116.539
0.3	45	158.068
0.3	45	73.3684
0.3	45	-49.4819
0.3	45	-48.6619
0.3	45	131.013
0.3	45	-156.445
0.3	45	144.94
0.3	45	72.2904
0.3	45	45.1572
0.3	45	42.3537
0.3	45	177.937
0.3	45	-162.952
0.3	45	61.913
0.3	45	144.705
0.3	45	-139.848
0.3	45	23.2243
0.3	45	126.474
0.3	45	78.3395
0.3	45	120.241
0.3	45	21.6127
0.3	45	-125.81
0.3	45	-16.9611
0.3	45	170.156
0.3	45	-48.8905
0.3	45	-100.585
0.3	45	121.33
0.3	45	-43.8814
0.3	45	147.873
0.3	45	-143.896
0.3	45	72.2506
0.3	45	-170.85
0.3	45	64.0241
0.3	45	-117.568
0.3	45	31.8733
0.3	45	134.976
0.3	45	151.556
0.3	45	121.62
0.3	45	93.237
0.3	45	-78.8198
0.3	45	72.8981
