pol	setting	phi
0.3	45	165.31
0.3	45	-46.7826
0.3	45	-13.718
0.3	45	18.3439
0.3	45	9.3715
0.3	45	163.792
0.3	45	151.87
0.3	45	-15.3783
0.3	45	-148.789
0.3	45	-12.5711
0.3	45	110.281
0.3	45	67.5707
0.3	45	-121.176
0.3	45	74.0611
0.3	45	-95.3389
0.3	45	51.1425
0.3	45	-92.4236
0.3	45	132.235
0.3	45	76.8561
0.3	45	-113.003
0.3	45	-113.858
0.3	45	80.1632
0.3	45	-30.3978
0.3	45	-136.22
0.3	45	13.8675
0.3	45	-11.7447
0.3	45	-103.537
0.3	45	-150.252
0.3	45	118.5
0.3	45	102.383
0.3	45	170.329
0.3	45	73.1858
0.3	45	-162.708
0.3	45	-36.2629
0.3	45	98.532
0.3	45	-153.856
0.3	45	62.9873
0.3	45	78.6679
0.3	45	-135.363
0.3	45	108.362
0.3	45	-67.5795
0.3	45	71.4303
0.3	45	81.3404
0.3	45	164.494
0.3	45	136.696
0.3	45	92.291
0.3	45	99.1759
0.3	45	-170.458
0.3	45	58.409
0.3	45	177.468
0.3	45	133.548
0.3	45	72.5003
0.3	45	80.8633
0.3	45	-138.472
0.3	45	-167.725
0.3	45	-2.7322
0.3	45	-126.805
0.3	45	118.521
0.3	45	18.3498
0.3	45	-154.13
0.3	45	154.133
0.3	45	-73.9454
0.3	45	-139.876
0.3	45	-93.096
0.3	45	59.4433
0.3	45	100.188
0.3	45	-155.284
0.3	45	108.118
0.3	45	104.086
0.3	45	-122.979
0.3	45	-147.997
0.3	45	32.3479
0.3	45	161.996
0.3	45	138.841
0.3	45	64.372
0.3	45	70.7862
0.3	45	-92.2523
0.3	45	-146.828
0.3	45	12.0507
0.3	45	-23.0793
0.3	45	-118.231
0.3	45	55.2331
0.3	45	-88.7582
0.3	45	83.2344
0.3	45	83.8382
0.3	45	-84.7541
0.3	45	-157.158
0.3	45	1.73655
0.3	45	-140.166
0.3	45	99.0981
0.3	45	136.06
0.3	45	103.11
0.3	45	5.34215
0.3	45	171.238
0.3	45	76.1551
0.3	45	12.9335
0.3	45	-112.231
0.3	45	-174.092
0.3	45	-127.87
0.3	45	-55.772
0.3	45	-82.7289
0.3	45	169.407
0.3	45	57.5311
0.3	45	7.34653
0.3	45	-18.7453
0.3	45	-46.2129
0.3	45	-35.1083
0.3	45	-101.917
0.3	45	89.8616
0.3	45	81.1813
0.3	45	49.339
0.3	45	179.508
0.3	45	138.742
0.3	45	149.672
0.3	45	87.5873
0.3	45	106.193
0.3	45	110.49
0.3	45	88.5267
0.3	45	-27.6173
0.3	45	-109.361
0.3	45	-142.183
0.3	45	-37.2355
0.3	45	-121.373
0.3	45	101.777
0.3	45	51.1785
0.3	45	-135.015
0.3	45	39.2537
0.3	45	157.7
0.3	45	-98.9801
0.3	45	-20.1195
0.3	45	-54.7066
0.3	45	141.357
0.3	45	-57.3942
0.3	45	-13.2231
0.3	45	-90.5088
0.3	45	151.39
0.3	45	-42.6966
0.3	45	40.7274
0.3	45	2.34596
0.3	45	150.903
0.3	45	105.171
0.3	45	36.8479
0.3	45	-91.0114
0.3	45	75.1479
0.3	45	-59.0148
0.3	45	145.819
0.3	45	65.3065
0.3	45	60.8893
0.3	45	57.3999
0.3	45	70.9861
0.3	45	113.67
0.3	45	168.369
0.3	45	93.6115
0.3	45	98.2803
0.3	45	-114.766
0.3	45	-51.888
0.3	45	116.653
0.3	45	91.6639
0.3	45	-139.699
0.3	45	-6.70553
