pol	setting	phi
0.3	45	-40.1603
0.3	45	-138.019
0.3	45	-92.3245
0.3	45	72.6987
0.3	45	115.427
0.3	45	51.5359
0.3	45	-53.7492
0.3	45	179.377
0.3	45	35.9765
0.3	45	0.845414
0.3	45	-27.2573
0.3	45	55.6739
0.3	45	-6.27443
0.3	45	59.284
0.3	45	-61.9813
0.3	45	147.126
0.3	45	-172.493
0.3	45	80.151
0.3	45	-121.19
0.3	45	166.868
0.3	45	146.695
0.3	45	4.71254
0.3	45	-8.88911
0.3	45	-79.922
0.3	45	-37.8942
0.3	45	-90.7266
0.3	45	-169.947
0.3	45	62.1286
0.3	45	142.105
0.3	45	-166.671
0.3	45	-9.65684
0.3	45	-30.0005
0.3	45	-9.81835
0.3	45	118.824
0.3	45	17.9223
0.3	45	79.846
0.3	45	-173.412
0.3	45	154.881
0.3	45	77.7509
0.3	45	-64.1861
0.3	45	8.28183
0.3	45	-55.9964
0.3	45	129.111
0.3	45	7.61242
0.3	45	-58.0285
0.3	45	-98.7235
0.3	45	-27.9729
0.3	45	-63.3655
0.3	45	-40.5423
0.3	45	-167.179
0.3	45	-8.05773
0.3	45	-90.2872
0.3	45	-168.225
0.3	45	87.2832
0.3	45	-56.1495
0.3	45	-34.197
0.3	45	-33.6635
0.3	45	85.1619
0.3	45	77.5277
0.3	45	-103.577
0.3	45	-108.059
0.3	45	41.4681
0.3	45	14.9924
0.3	45	-66.7324
0.3	45	7.76068
0.3	45	162.967
0.3	45	-17.8637
0.3	45	56.1961
0.3	45	80.8661
0.3	45	151.911
0.3	45	92.6626
0.3	45	-91.9664
0.3	45	-8.85302
0.3	45	-172.571
0.3	45	152.176
0.3	45	-83.3651
0.3	45	-22.7076
0.3	45	101.432
0.3	45	46.9039
0.3	45	-3.38052
0.3	45	-88.6945
0.3	45	167.747
0.3	45	169.98
0.3	45	110.01
0.3	45	-142.123
0.3	45	-58.9695
0.3	45	159.361
0.3	45	-153.068
0.3	45	37.0053
0.3	45	-122.301
0.3	45	-29.9331
0.3	45	-2.4497
0.3	45	-91.8917
0.3	45	-35.8861
0.3	45	2.11874
0.3	45	-121.473
0.3	45	-136.231
0.3	45	-167.315
0.3	45	-91.9891
0.3	45	-8.16245
0.3	45	-175.607
0.3	45	-0.518568
0.3	45	85.8582
0.3	45	-55.8777
0.3	45	87.3057
0.3	45	-86.0988
0.3	45	-105.356
0.3	45	10.7434
0.3	45	131.218
0.3	45	-152.2
