pol	setting	phi
0.3	45	166.014
0.3	45	130.211
0.3	45	152.422
0.3	45	104.171
0.3	45	-15.3307
0.3	45	-67.1416
0.3	45	-0.222882
0.3	45	59.9529
0.3	45	143.39
0.3	45	30.2946
0.3	45	-148.841
0.3	45	-133.1
0.3	45	18.6809
0.3	45	116.609
0.3	45	32.1471
0.3	45	31.1967
0.3	45	117.052
0.3	45	47.3449
0.3	45	-35.8027
0.3	45	162.931
0.3	45	159.962
0.3	45	-127.943
0.3	45	-166.749
0.3	45	171.287
0.3	45	178.704
0.3	45	-27.3752
0.3	45	-52.9535
0.3	45	139.02
0.3	45	-47.889
0.3	45	-80.8564
0.3	45	143.678
0.3	45	96.3977
0.3	45	-103.358
0.3	45	41.3947
0.3	45	146.942
0.3	45	124.081
0.3	45	61.403
0.3	45	-94.0317
0.3	45	149.206
0.3	45	23.4423
0.3	45	-104.52
0.3	45	87.2162
0.3	45	114.983
0.3	45	-43.2029
0.3	45	-18.3028
0.3	45	-107.995
0.3	45	-3.68457
0.3	45	-82.4654
0.3	45	-24.9787
0.3	45	154.264
0.3	45	-73.624
0.3	45	58.02
0.3	45	-38.5572
0.3	45	-57.5695
0.3	45	-52.2607
0.3	45	-155.142
0.3	45	-9.85897
0.3	45	89.53
0.3	45	-105.848
0.3	45	39.403
0.3	45	-18.9536
0.3	45	-65.0323
0.3	45	-117.172
0.3	45	9.83253
0.3	45	-106.367
0.3	45	115.484
0.3	45	-65.2828
0.3	45	-65.7972
0.3	45	155.87
0.3	45	142.377
0.3	45	-88.8639
0.3	45	168.75
0.3	45	172.881
0.3	45	-47.8356
0.3	45	126.764
0.3	45	59.8179
0.3	45	99.2352
0.3	45	16.5706
0.3	45	-26.6387
0.3	45	-154.774
0.3	45	-137.636
0.3	45	138.634
0.3	45	170.795
0.3	45	-132.804
0.3	45	89.0046
0.3	45	10.0503
0.3	45	96.6563
0.3	45	165.632
0.3	45	79.2915
0.3	45	162.522
0.3	45	-150.993
0.3	45	103.256
0.3	45	100.544
0.3	45	117.02
0.3	45	108.83
0.3	45	133.035
0.3	45	-164.181
0.3	45	-96.7102
0.3	45	-95.6623
0.3	45	-36.5664
0.3	45	-24.532
0.3	45	-170.236
0.3	45	89.1976
0.3	45	8.65123
0.3	45	-109.513
0.3	45	-63.9572
0.3	45	135.057
0.3	45	-5.19206
0.3	45	174.219
0.3	45	82.2656
0.3	45	166.977
0.3	45	54.2914
0.3	45	-151.603
0.3	45	178.247
0.3	45	-133.759
0.3	45	144.382
0.3	45	-38.8733
0.3	45	-5.85959
0.3	45	-89.6874
0.3	45	-74.1194
0.3	45	-31.9407
0.3	45	-154.148
0.3	45	-41.2762
0.3	45	-56.5347
0.3	45	11.2286
0.3	45	-9.77765
0.3	45	13.7745
0.3	45	-66.0006
0.3	45	58.1876
0.3	45	-179.087
0.3	45	-176.406
0.3	45	-90.4407
0.3	45	23.8507
0.3	45	61.7079
0.3	45	-23.5
0.3	45	161.674
0.3	45	31.0818
0.3	45	163.491
0.3	45	136.853
0.3	45	118.897
0.3	45	-156.083
0.3	45	-134.56
0.3	45	172.456
0.3	45	45.0706
0.3	45	64.2863
0.3	45	-85.6836
0.3	45	6.52486
0.3	45	-146.858
0.3	45	107.775
0.3	45	-94.737
0.3	45	-166.016
0.3	45	-67.6339
0.3	45	-146.867
0.3	45	-39.0797
0.3	45	-119.078
0.3	45	-41.9556
0.3	45	-28.9116
0.3	45	-168.217
0.3	45	-42.4046
0.3	45	-28.8881
0.3	45	-90.8155
0.3	45	143.676
0.3	45	171.589
0.3	45	126.821
0.3	45	37.649
0.3	45	-92.53
0.3	45	-168.647
0.3	45	53.0008
0.3	45	119.439
0.3	45	64.4079
0.3	45	-169.221
0.3	45	100.54
0.3	45	118.804
0.3	45	-79.6682
0.3	45	139.857
0.3	45	140.767
0.3	45	-73.0431
0.3	45	-45.1878
0.3	45	-14.3342
0.3	45	-50.8887
0.3	45	-56.2385
0.3	45	-39.1569
0.3	45	-178.063
0.3	45	170.708
0.3	45	-46.4812
0.3	45	7.84501
0.3	45	164.523
0.3	45	20.6651
0.3	45	61.7974
0.3	45	17.1494
0.3	45	115.531
0.3	45	-142.423
0.3	45	-54.7705
0.3	45	-143.769
0.3	45	155.856
0.3	45	94.4439
0.3	45	12.0222
0.3	45	58.5039
0.3	45	-153.071
0.3	45	-67.5725
0.3	45	-13.8579
0.3	45	-146
0.3	45	-62.4662
0.3	45	-48.7486
0.3	45	160.544
0.3	45	144.056
0.3	45	-78.4053
0.3	45	33.188
0.3	45	177.547
0.3	45	-130.935
0.3	45	138.083
0.3	45	28.5768
0.3	45	-97.0883
0.3	45	173.565
0.3	45	141.33
0.3	45	113.56
0.3	45	115.747
0.3	45	179.084
0.3	45	-92.0846
0.3	45	-120.822
0.3	45	67.2382
0.3	45	-165.219
0.3	45	-82.228
0.3	45	88.2239
0.3	45	-20.949
0.3	45	-18.6129
0.3	45	132.211
0.3	45	95.5361
0.3	45	169.532
0.3	45	66.2855
0.3	45	-118.697
0.3	45	60.8996
0.3	45	-42.5833
0.3	45	42.5996
0.3	45	-115.811
0.3	45	130.935
0.3	45	109.998
0.3	45	80.0499
0.3	45	-14.0196
0.3	45	-15.2474
0.3	45	64.2651
0.3	45	-130.034
0.3	45	-122.333
0.3	45	-174.014
0.3	45	-88.1429
0.3	45	-83.6065
0.3	45	54.4324
0.3	45	-104.264
0.3	45	-66.5445
0.3	45	-93.0368
0.3	45	78.2091
0.3	45	123.878
0.3	45	-71.1467
0.3	45	-25.4628
0.3	45	4.13859
0.3	45	-179.667
0.3	45	-69.5404
0.3	45	96.753
0.3	45	168.467
0.3	45	-168.051
0.3	45	153.807
0.3	45	-111.947
0.3	45	-108.097
0.3	45	102.111
0.3	45	-37.3151
0.3	45	-16.1499
0.3	45	-0.152536
0.3	45	-70.9654
0.3	45	15.9728
0.3	45	-80.3157
0.3	45	-19.6219
0.3	45	-154.85
0.3	45	112.881
0.3	45	100.642
0.3	45	96.9043
0.3	45	152.122
0.3	45	-64.1998
0.3	45	24.9448
0.3	45	7.17927
0.3	45	-89.1538
0.3	45	86.1075
0.3	45	-41.0972
0.3	45	93.5754
0.3	45	173.584
0.3	45	-5.82496
0.3	45	112.051
0.3	45	-59.0926
0.3	45	170.158
0.3	45	-145.346
0.3	45	123.633
0.3	45	-67.8253
0.3	45	105.122
0.3	45	125.099
0.3	45	-38.4035
0.3	45	128.997
