pol	setting	phi
0.3	45	118.454
0.3	45	-102.459
0.3	45	-34.6309
0.3	45	-70.1004
0.3	45	121.595
0.3	45	99.8378
0.3	45	-51.9122
0.3	45	44.6614
0.3	45	-28.935
0.3	45	64.6088
0.3	45	59.899
0.3	45	37.3682
0.3	45	101.875
0.3	45	-24.3562
0.3	45	148.806
0.3	45	44.3964
0.3	45	85.9574
0.3	45	-133.22
0.3	45	133.105
0.3	45	52.6608
0.3	45	-38.6112
0.3	45	-34.3791
0.3	45	100.069
0.3	45	-25.171
0.3	45	-77.9782
0.3	45	-41.9632
0.3	45	-26.3942
0.3	45	-70.5999
0.3	45	55.686
0.3	45	175.17
0.3	45	-31.4907
0.3	45	-134.854
0.3	45	-178.415
0.3	45	160.308
0.3	45	-98.5426
0.3	45	128.244
0.3	45	61.6915
0.3	45	40.4834
0.3	45	-74.1365
0.3	45	40.7888
0.3	45	149.305
0.3	45	-108.857
0.3	45	-1.15592
0.3	45	-42.4523
0.3	45	-6.69667
0.3	45	35.5031
0.3	45	1.97698
0.3	45	-158.487
0.3	45	118.173
0.3	45	-144.921
0.3	45	19.7467
0.3	45	140.059
0.3	45	119.19
0.3	45	-71.8493
0.3	45	96.3007
0.3	45	111.733
0.3	45	-155.067
0.3	45	-11.8172
0.3	45	-157.49
0.3	45	53.2902
0.3	45	-51.336
0.3	45	130.394
0.3	45	-59.5706
0.3	45	16.0335
0.3	45	-116.127
0.3	45	-13.8256
0.3	45	-68.2359
0.3	45	174.661
0.3	45	40.8781
0.3	45	107.178
0.3	45	48.1722
0.3	45	76.4649
0.3	45	134.941
0.3	45	-154.435
0.3	45	23.2963
0.3	45	-79.1421
0.3	45	112.208
0.3	45	74.621
0.3	45	-110.641
0.3	45	97.009
0.3	45	73.0157
0.3	45	137.369
0.3	45	-101.794
0.3	45	-31.7071
0.3	45	98.0676
0.3	45	-96.4727
0.3	45	44.3901
0.3	45	-57.6861
0.3	45	-122.408
0.3	45	102.109
0.3	45	-99.0885
0.3	45	101.632
0.3	45	179.79
0.3	45	149.878
0.3	45	33.123
0.3	45	91.2242
0.3	45	68.9221
0.3	45	-57.3085
0.3	45	-76.3187
0.3	45	13.2564
0.3	45	-77.408
0.3	45	88.9805
0.3	45	-170.828
0.3	45	-21.5768
0.3	45	-7.31753
0.3	45	-40.0228
0.3	45	131.797
0.3	45	36.8692
0.3	45	176.772
0.3	45	-41.8513
0.3	45	-106.669
0.3	45	159.8
0.3	45	-39.0313
0.3	45	-163.377
0.3	45	-13.8534
0.3	45	136.836
0.3	45	-87.5697
0.3	45	75.2376
0.3	45	97.5752
0.3	45	-8.69044
0.3	45	21.2922
0.3	45	-112.089
0.3	45	70.5206
0.3	45	127.372
0.3	45	-96.9291
0.3	45	-163.604
0.3	45	-38.0339
0.3	45	-94.503
0.3	45	24.5527
0.3	45	-23.016
0.3	45	121.194
0.3	45	66.6783
0.3	45	-70.093
0.3	45	-34.9495
0.3	45	-87.733
0.3	45	20.1911
0.3	45	-124.917
0.3	45	-114.096
0.3	45	154.899
0.3	45	-62.7049
0.3	45	-25.9358
0.3	45	-77.2808
0.3	45	-0.897433
0.3	45	122.345
0.3	45	-45.4646
0.3	45	-23.7492
0.3	45	60.1217
0.3	45	-177.565
0.3	45	144.022
0.3	45	105.351
0.3	45	-118.708
0.3	45	80.9705
0.3	45	-122.27
0.3	45	45.3349
0.3	45	92.1037
0.3	45	91.2585
0.3	45	176.961
0.3	45	106.28
0.3	45	-9.99795
0.3	45	153.502
0.3	45	-31.4783
0.3	45	-45.8409
0.3	45	-118.459
0.3	45	-34.5315
0.3	45	-45.1937
0.3	45	-173.823
0.3	45	27.678
0.3	45	13.5368
0.3	45	-25.4382
0.3	45	-151.538
0.3	45	-30.7769
0.3	45	174.126
0.3	45	128.743
0.3	45	12.7934
0.3	45	-59.4842
0.3	45	134.722
0.3	45	60.8626
0.3	45	176.428
0.3	45	67.658
0.3	45	-111.375
0.3	45	-12.3296
0.3	45	-15.5301
0.3	45	76.0137
0.3	45	-26.0183
0.3	45	144.129
0.3	45	8.221
0.3	45	-169.422
0.3	45	13.7623
0.3	45	-57.2373
0.3	45	44.3579
0.3	45	-131.462
0.3	45	165.398
0.3	45	19.3525
0.3	45	147.223
0.3	45	159.555
0.3	45	-52.712
0.3	45	-95.0967
0.3	45	65.624
0.3	45	-104.653
0.3	45	-136.03
0.3	45	43.2467
0.3	45	-135.662
0.3	45	22.1227
0.3	45	76.1838
0.3	45	-103.812
0.3	45	178.804
0.3	45	-19.6783
0.3	45	19.4173
0.3	45	133.879
0.3	45	159.684
0.3	45	66.8565
0.3	45	-171.904
0.3	45	142.07
0.3	45	92.7342
0.3	45	-92.2351
0.3	45	-83.8147
0.3	45	-41.5491
0.3	45	-102.632
0.3	45	23.0419
0.3	45	-146.024
0.3	45	-115.82
0.3	45	119.671
0.3	45	87.9824
0.3	45	-97.2461
0.3	45	-156.022
0.3	45	152.142
0.3	45	-96.1373
0.3	45	-155.995
0.3	45	-46.4746
0.3	45	-45.2605
0.3	45	117.736
0.3	45	158.104
0.3	45	-168.712
0.3	45	-52.4188
0.3	45	152.385
0.3	45	-25.244
0.3	45	-142.842
0.3	45	156.239
0.3	45	-1.61923
0.3	45	123.804
0.3	45	153.63
0.3	45	72.3272
0.3	45	153.929
0.3	45	-135.748
0.3	45	-10.6618
0.3	45	-123.872
0.3	45	161.203
0.3	45	150.237
0.3	45	-42.5122
0.3	45	14.4382
0.3	45	68.3985
0.3	45	-58.6859
0.3	45	-80.708
0.3	45	-28.8322
0.3	45	-93.2895
0.3	45	27.1566
0.3	45	8.36693
0.3	45	-32.5854
0.3	45	-86.6845
0.3	45	137.77
0.3	45	-81.3583
0.3	45	155.802
0.3	45	172.631
0.3	45	147.186
0.3	45	-97.694
0.3	45	1.53285
0.3	45	161.888
0.3	45	-10.8395
0.3	45	119.581
0.3	45	-70.9952
0.3	45	-81.8456
0.3	45	-66.3396
0.3	45	105.647
0.3	45	-25.1774
0.3	45	39.2196
0.3	45	-126.465
0.3	45	3.72055
0.3	45	9.62372
0.3	45	-12.2626
0.3	45	-72.0428
0.3	45	135.611
0.3	45	40.6863
0.3	45	30.1263
0.3	45	-68.0517
0.3	45	-165.79
0.3	45	40.0434
0.3	45	55.0604
0.3	45	-160.419
0.3	45	-35.6203
0.3	45	137.94
0.3	45	-110.557
0.3	45	142.474
0.3	45	135.38
0.3	45	-19.4592
0.3	45	-23.8361
0.3	45	67.423
0.3	45	44.195
0.3	45	60.2775
0.3	45	86.4752
0.3	45	142.53
0.3	45	137.202
0.3	45	132.186
0.3	45	-60.9159
0.3	45	-49.6397
0.3	45	-97.5439
0.3	45	3.08143
0.3	45	126.01
0.3	45	161.226
0.3	45	161.001
0.3	45	138.917
0.3	45	18.1214
0.3	45	-162.323
0.3	45	173.357
0.3	45	-89.753
0.3	45	-128.635
0.3	45	-162.09
0.3	45	161.441
0.3	45	146.084
0.3	45	-52.981
0.3	45	-10.8341
0.3	45	-124.216
0.3	45	-51.6513
0.3	45	-0.347197
0.3	45	-35.8171
0.3	45	79.8053
0.3	45	-95.6199
0.3	45	-72.7731
0.3	45	155.787
0.3	45	-9.01407
0.3	45	166.936
0.3	45	-75.5506
0.3	45	-151.656
0.3	45	121.717
0.3	45	68.1275
0.3	45	-9.81151
0.3	45	-148.789
0.3	45	-87.8261
0.3	45	51.1752
0.3	45	-58.5995
0.3	45	-26.3564
0.3	45	-170.212
0.3	45	149.406
0.3	45	-14.6749
0.3	45	-93.9935
0.3	45	52.1504
0.3	45	9.56859
0.3	45	18.3285
0.3	45	-93.6775
0.3	45	-26.7116
0.3	45	122.273
0.3	45	-116.156
0.3	45	-90.6643
0.3	45	164.47
0.3	45	-153.84
0.3	45	-79.7959
0.3	45	-159.318
0.3	45	-36.2796
0.3	45	157.445
0.3	45	-167.693
0.3	45	41.0585
0.3	45	120.89
0.3	45	-13.8589
0.3	45	76.3712
0.3	45	-171.507
0.3	45	80.1463
0.3	45	-132.58
0.3	45	131.819
0.3	45	55.772
0.3	45	9.34563
0.3	45	169.194
0.3	45	7.48393
0.3	45	-72.5616
0.3	45	-145.705
0.3	45	35.7067
0.3	45	-40.5761
0.3	45	68.8902
0.3	45	19.8311
0.3	45	65.7143
0.3	45	-80.6439
0.3	45	-37.2423
0.3	45	-37.2454
0.3	45	101.822
0.3	45	-8.23993
0.3	45	144.993
0.3	45	57.6563
0.3	45	-9.45717
0.3	45	91.8353
0.3	45	135.789
0.3	45	-172.393
0.3	45	-1.15371
0.3	45	160.142
0.3	45	-63.641
0.3	45	-164.82
0.3	45	63.8308
0.3	45	-148.891
0.3	45	-174.567
0.3	45	-34.4878
0.3	45	-109.683
0.3	45	-55.6371
0.3	45	11.3088
0.3	45	-16.3169
0.3	45	27.6216
0.3	45	123.622
0.3	45	104.366
0.3	45	-65.9273
0.3	45	74.2104
0.3	45	-98.0594
0.3	45	-63.3729
0.3	45	-14.0036
0.3	45	26.0085
0.3	45	166.37
0.3	45	163.744
0.3	45	59.7479
0.3	45	-13.3048
0.3	45	-125.322
0.3	45	-165.15
0.3	45	140.139
0.3	45	65.106
0.3	45	-8.74221
0.3	45	-113.201
0.3	45	49.5389
0.3	45	-22.9381
0.3	45	-24.2029
0.3	45	-93.4021
0.3	45	99.9232
0.3	45	92.1883
0.3	45	34.6994
0.3	45	-151.25
0.3	45	172.767
0.3	45	151.869
0.3	45	97.4551
0.3	45	144.385
0.3	45	59.9647
0.3	45	-32.3454
0.3	45	-100.13
0.3	45	110.63
0.3	45	-30.03
0.3	45	93.8478
0.3	45	154.365
0.3	45	-54.4216
0.3	45	-95.4881
0.3	45	37.3015
0.3	45	-157.657
0.3	45	176.815
0.3	45	173.025
0.3	45	97.0203
0.3	45	18.3347
0.3	45	51.9061
0.3	45	-38.9787
0.3	45	-25.3802
0.3	45	-63.7902
0.3	45	-18.6699
0.3	45	104.728
0.3	45	-124.68
0.3	45	77.9207
0.3	45	-146.897
0.3	45	155.059
0.3	45	-43.3531
0.3	45	-56.7057
0.3	45	14.0129
0.3	45	-58.309
0.3	45	-84.5092
0.3	45	157.268
0.3	45	67.0866
0.3	45	135.55
0.3	45	-95.5757
0.3	45	-52.5103
0.3	45	114.204
0.3	45	148.147
0.3	45	-102.109
0.3	45	-154.669
0.3	45	96.0057
0.3	45	-171.518
0.3	45	-89.9028
0.3	45	55.484
0.3	45	74.343
0.3	45	-30.4148
0.3	45	-7.8586
0.3	45	161.406
0.3	45	-42.8765
0.3	45	-157.964
0.3	45	-58.2018
0.3	45	95.1677
0.3	45	39.7114
0.3	45	-69.9326
0.3	45	70.5484
0.3	45	92.7607
0.3	45	-103.756
0.3	45	-32.8817
0.3	45	56.8444
0.3	45	-39.8987
0.3	45	126.65
0.3	45	121.356
0.3	45	-98.3456
0.3	45	-118.047
0.3	45	-151.949
0.3	45	30.8939
0.3	45	12.3295
0.3	45	-57.0911
0.3	45	-155.295
0.3	45	-58.2561
0.3	45	-28.5234
0.3	45	-108.541
0.3	45	106.646
0.3	45	88.8443
0.3	45	27.5254
0.3	45	-1.96037
0.3	45	-137.971
0.3	45	-98.0089
0.3	45	56.8334
0.3	45	108.588
0.3	45	-70.0872
0.3	45	116.794
0.3	45	173.744
0.3	45	-9.37933
0.3	45	151.128
0.3	45	25.8045
0.3	45	21.4265
0.3	45	136.564
0.3	45	147.305
0.3	45	137.077
0.3	45	104.592
0.3	45	143.688
0.3	45	-178.141
0.3	45	155.229
0.3	45	32.6514
0.3	45	151.394
0.3	45	90.068
0.3	45	-45.111
0.3	45	-89.7579
0.3	45	-172.192
0.3	45	85.2392
0.3	45	-6.77977
0.3	45	-53.0771
0.3	45	104.948
0.3	45	102.987
0.3	45	138.706
0.3	45	122.498
0.3	45	77.4576
0.3	45	-72.7864
0.3	45	28.4949
0.3	45	-26.167
0.3	45	167.421
0.3	45	-7.39234
0.3	45	-148.788
0.3	45	79.118
0.3	45	-89.6149
0.3	45	-134.018
0.3	45	-174.225
0.3	45	52.8195
0.3	45	-24.2419
0.3	45	85.9761
0.3	45	-142.124
0.3	45	85.7389
0.3	45	-123.525
0.3	45	167.321
0.3	45	179.817
0.3	45	167.617
0.3	45	5.20955
0.3	45	-136.86
0.3	45	-3.34646
0.3	45	138.584
0.3	45	-26.294
0.3	45	-39.4564
0.3	45	118.861
0.3	45	-131.207
0.3	45	-144.965
0.3	45	42.9129
0.3	45	-38.6093
0.3	45	121.074
0.3	45	129.568
0.3	45	50.3233
0.3	45	43.1786
0.3	45	152.578
0.3	45	-118.463
0.3	45	176.976
0.3	45	106.297
0.3	45	78.9397
0.3	45	5.58845
0.3	45	44.4655
0.3	45	-90.4206
0.3	45	0.310812
0.3	45	70.3343
0.3	45	144.278
0.3	45	-45.7128
0.3	45	-109.145
0.3	45	105.426
0.3	45	-4.18686
0.3	45	-56.1492
0.3	45	-16.5725
0.3	45	57.766
0.3	45	134.363
0.3	45	-63.7769
0.3	45	-108.965
0.3	45	-86.4395
0.3	45	-21.3574
0.3	45	-85.5619
0.3	45	-9.08729
0.3	45	-120.389
0.3	45	60.395
0.3	45	-156.598
0.3	45	-98.4691
0.3	45	-68.9159
0.3	45	92.5044
0.3	45	103.913
0.3	45	-60.5335
0.3	45	-114.779
0.3	45	-118.68
0.3	45	113.718
0.3	45	51.6758
0.3	45	-3.50903
0.3	45	-90.1
0.3	45	-150.439
0.3	45	-101.435
0.3	45	-88.379
0.3	45	-176.731
0.3	45	162.481
0.3	45	-65.8861
0.3	45	138.039
0.3	45	-156.019
0.3	45	-38.7299
0.3	45	27.2982
0.3	45	-64.4876
0.3	45	13.5128
0.3	45	-10.1864
0.3	45	48.4685
0.3	45	-160.376
0.3	45	-37.4429
0.3	45	-1.29391
0.3	45	107.037
0.3	45	-115.183
0.3	45	-49.8956
0.3	45	-57.791
0.3	45	-122.443
0.3	45	47.5574
0.3	45	37.1856
0.3	45	170.41
0.3	45	40.0772
0.3	45	104.991
0.3	45	114.745
0.3	45	-54.1209
