pol	setting	phi
0.3	45	-90.7571
0.3	45	-65.9084
0.3	45	147.845
0.3	45	105.501
0.3	45	125.996
0.3	45	43.3812
0.3	45	152.164
0.3	45	42.6852
0.3	45	-152.606
0.3	45	-168.783
0.3	45	-125.683
0.3	45	-103.94
0.3	45	-109.276
0.3	45	-29.2723
0.3	45	51.1718
0.3	45	89.1395
0.3	45	22.8375
0.3	45	124.669
0.3	45	168.198
0.3	45	4.65418
0.3	45	19.3058
0.3	45	107.702
0.3	45	-77.1977
0.3	45	44.9728
0.3	45	124.434
0.3	45	65.6534
0.3	45	116.728
0.3	45	17.9679
0.3	45	122.863
0.3	45	84.1738
0.3	45	-131.989
0.3	45	163.909
0.3	45	87.4608
0.3	45	167.928
0.3	45	-26.1516
0.3	45	134.828
0.3	45	16.8281
0.3	45	-129.38
0.3	45	164.923
0.3	45	-61.2068
0.3	45	-116.458
0.3	45	128.858
0.3	45	-103.918
0.3	45	6.88036
0.3	45	-18.5331
0.3	45	-152.686
0.3	45	51.5374
0.3	45	40.9304
0.3	45	106.09
0.3	45	160.837
0.3	45	-97.6944
0.3	45	-62.8176
0.3	45	92.486
0.3	45	-43.3327
0.3	45	163.438
0.3	45	86.5449
0.3	45	140.874
0.3	45	124.584
0.3	45	62.1673
0.3	45	95.6801
0.3	45	-60.0529
0.3	45	-111.481
0.3	45	-81.2333
0.3	45	-106.559
0.3	45	76.5301
0.3	45	-140.257
0.3	45	93.1186
0.3	45	-126.647
0.3	45	-42.4291
0.3	45	-160.823
0.3	45	-27.4088
0.3	45	116.552
0.3	45	90.0955
0.3	45	-57.7465
0.3	45	70.6418
0.3	45	12.3529
0.3	45	133.909
0.3	45	22.9118
0.3	45	-80.5331
0.3	45	-56.9171
0.3	45	-17.484
0.3	45	-123.329
0.3	45	-25.8774
0.3	45	56.3312
0.3	45	41.2463
0.3	45	133.121
0.3	45	-8.54614
0.3	45	67.4754
0.3	45	63.9273
0.3	45	-1.40803
0.3	45	-61.1811
0.3	45	-90.8801
0.3	45	-82.0677
0.3	45	61.8239
0.3	45	54.1595
0.3	45	49.9767
0.3	45	122.08
0.3	45	-23.1912
0.3	45	-10.4667
0.3	45	-177.843
0.3	45	34.5262
0.3	45	37.6899
0.3	45	-21.3646
0.3	45	22.0904
0.3	45	-110.697
0.3	45	-1.50647
0.3	45	166.672
0.3	45	1.03235
0.3	45	7.66182
0.3	45	-21.6736
0.3	45	-107.414
0.3	45	175.682
0.3	45	-102.514
0.3	45	-64.499
0.3	45	136.915
0.3	45	-15.46
0.3	45	152.444
0.3	45	-105.105
0.3	45	110.984
0.3	45	33.1093
0.3	45	179.694
0.3	45	-159.996
0.3	45	91.753
0.3	45	176.048
0.3	45	6.93793
0.3	45	83.5263
0.3	45	40.8478
0.3	45	-60.8909
0.3	45	139.494
0.3	45	-78.2244
0.3	45	4.91192
0.3	45	-62.0861
0.3	45	165.628
0.3	45	-163.421
0.3	45	164.768
0.3	45	164.443
0.3	45	-140.107
0.3	45	104.576
0.3	45	45.9468
0.3	45	-147.865
0.3	45	168.218
0.3	45	-6.94644
0.3	45	76.0662
0.3	45	-26.5633
0.3	45	164.112
0.3	45	22.2351
0.3	45	111.782
0.3	45	15.0985
0.3	45	127.557
0.3	45	-32.3665
0.3	45	60.4216
0.3	45	144.006
0.3	45	-168.409
0.3	45	5.15896
0.3	45	139.767
0.3	45	-104.957
0.3	45	-108.918
0.3	45	-8.07591
0.3	45	-71.8431
0.3	45	89.193
0.3	45	-112.103
0.3	45	58.5116
0.3	45	-15.4783
0.3	45	28.1345
0.3	45	16.8223
0.3	45	39.4343
0.3	45	88.5701
0.3	45	-135.351
0.3	45	133.394
0.3	45	-71.9919
0.3	45	152.123
0.3	45	-21.5049
0.3	45	40.2966
0.3	45	42.1364
0.3	45	157.091
0.3	45	34.7012
0.3	45	-133.832
0.3	45	99.4106
0.3	45	140.89
0.3	45	-55.1987
0.3	45	68.9123
0.3	45	25.6874
0.3	45	-168.008
0.3	45	151.256
0.3	45	63.2041
0.3	45	25.1311
0.3	45	-23.8007
0.3	45	152.439
0.3	45	128.396
0.3	45	-170.639
0.3	45	-82.3603
0.3	45	-42.8084
0.3	45	55.0444
0.3	45	113.676
0.3	45	-23.4048
0.3	45	11.5223
0.3	45	9.18119
0.3	45	-143.21
0.3	45	102.742
0.3	45	-84.5072
0.3	45	25.1699
0.3	45	-124.844
0.3	45	-62.4552
0.3	45	167.454
0.3	45	-10.6013
0.3	45	19.5018
0.3	45	-157.042
0.3	45	12.6777
0.3	45	-45.0424
0.3	45	96.088
0.3	45	-84.3178
0.3	45	56.0577
0.3	45	131.497
0.3	45	66.546
0.3	45	61.4246
