pol	setting	phi
0.3	45	18.2534
0.3	45	70.0598
0.3	45	178.466
0.3	45	98.7224
0.3	45	-102.629
0.3	45	4.60171
0.3	45	15.8038
0.3	45	152.734
0.3	45	17.1802
0.3	45	-84.7984
0.3	45	-172.824
0.3	45	-163.074
0.3	45	90.3767
0.3	45	-37.4972
0.3	45	35.8306
0.3	45	-88.3655
0.3	45	160.933
0.3	45	-45.5267
0.3	45	-123.075
0.3	45	-10.3638
0.3	45	-58.4191
0.3	45	51.6039
0.3	45	-102.707
0.3	45	47.6357
0.3	45	-147.054
0.3	45	36.2413
0.3	45	-111.452
0.3	45	-124.112
0.3	45	124.406
0.3	45	87.7676
0.3	45	165.065
0.3	45	49.1279
0.3	45	-87.2702
0.3	45	-56.6199
0.3	45	-141.014
0.3	45	127.048
0.3	45	132.187
0.3	45	-1.73351
0.3	45	116.64
0.3	45	-83.9581
0.3	45	175.128
0.3	45	-56.1006
0.3	45	159.31
0.3	45	-49.2806
0.3	45	151.479
0.3	45	30.2218
0.3	45	-105.904
0.3	45	3.84727
0.3	45	-132.611
0.3	45	-137.928
0.3	45	-78.3405
0.3	45	-50.5864
0.3	45	-94.5348
0.3	45	167.565
0.3	45	-168.831
0.3	45	-33.2521
0.3	45	68.8384
0.3	45	11.4016
0.3	45	-17.9076
0.3	45	9.72135
0.3	45	-37.7655
0.3	45	-154.489
0.3	45	-117.462
0.3	45	37.8341
0.3	45	-145.311
0.3	45	145.06
0.3	45	137.471
0.3	45	-141.782
0.3	45	-117.053
0.3	45	164.647
0.3	45	-44.3323
0.3	45	-8.92391
0.3	45	-10.0725
0.3	45	-96.3591
0.3	45	-53.2801
0.3	45	93.0811
0.3	45	-146.993
0.3	45	84.703
0.3	45	171.38
0.3	45	13.9533
0.3	45	152.567
0.3	45	-45.0618
0.3	45	-174.475
0.3	45	-43.1319
0.3	45	-60.9934
0.3	45	71.2321
0.3	45	103.484
0.3	45	-99.1455
0.3	45	-148.639
0.3	45	32.6994
0.3	45	-57.6026
0.3	45	32.4027
0.3	45	-112.76
0.3	45	30.3507
0.3	45	-161.924
0.3	45	-114.065
0.3	45	-147.079
0.3	45	67.7016
0.3	45	-54.3814
0.3	45	37.8981
0.3	45	-132.41
0.3	45	68.166
0.3	45	-135.577
0.3	45	-142.955
0.3	45	81.3499
0.3	45	80.4905
0.3	45	41.252
0.3	45	89.2225
0.3	45	-143.636
0.3	45	51.8854
0.3	45	-51.5383
0.3	45	-15.3213
0.3	45	-171.768
0.3	45	71.7672
0.3	45	-12.5604
0.3	45	-157.385
0.3	45	-24.6235
0.3	45	133.891
0.3	45	41.098
0.3	45	91.5424
0.3	45	44.8987
0.3	45	50.4924
0.3	45	153.33
0.3	45	-24.1007
0.3	45	-123.41
0.3	45	172.368
0.3	45	126.919
0.3	45	98.5325
0.3	45	-164.067
0.3	45	-81.3935
0.3	45	-166.309
0.3	45	18.4088
0.3	45	-168.679
0.3	45	140.243
0.3	45	167.724
0.3	45	118.632
0.3	45	47.7497
0.3	45	-3.36964
0.3	45	34.0507
0.3	45	-103.475
0.3	45	149.612
0.3	45	99.3261
0.3	45	60.5476
0.3	45	-91.6834
0.3	45	-135.557
0.3	45	-68.9266
0.3	45	76.6652
0.3	45	-45.8601
0.3	45	112.393
0.3	45	-43.307
0.3	45	-56.8304
0.3	45	25.6789
0.3	45	2.57224
0.3	45	42.0911
0.3	45	85.1364
0.3	45	-83.7959
0.3	45	163.937
0.3	45	142.339
0.3	45	-85.4956
0.3	45	81.3069
0.3	45	-24.3745
0.3	45	127.391
0.3	45	-37.8314
0.3	45	124.007
0.3	45	-71.0166
0.3	45	5.94857
0.3	45	23.6599
0.3	45	-98.3932
0.3	45	-48.3424
0.3	45	52.5152
0.3	45	127.141
0.3	45	138.429
0.3	45	-30.7092
0.3	45	157.679
0.3	45	-166.907
0.3	45	-55.6061
0.3	45	111.859
0.3	45	-146.366
0.3	45	148.54
0.3	45	146.697
0.3	45	169.693
0.3	45	-173.005
0.3	45	-47.221
0.3	45	161.978
0.3	45	-132.02
0.3	45	58.8646
0.3	45	177.937
0.3	45	26.3833
0.3	45	11.5206
0.3	45	-91.7618
0.3	45	-71.853
0.3	45	-78.2353
0.3	45	90.7762
0.3	45	-47.7708
0.3	45	92.3997
0.3	45	78.7444
0.3	45	96.8587
0.3	45	12.5663
0.3	45	171.351
0.3	45	152.131
0.3	45	-40.2672
0.3	45	22.3436
0.3	45	-55.2942
0.3	45	117.962
0.3	45	12.1755
0.3	45	176.536
0.3	45	-146.855
0.3	45	67.36
0.3	45	-75.2118
0.3	45	-4.12499
0.3	45	149.323
0.3	45	175.023
0.3	45	-90.9024
0.3	45	127.713
0.3	45	-20.2943
0.3	45	-38.3567
0.3	45	52.9417
0.3	45	-13.5157
0.3	45	19.2893
0.3	45	-1.44351
0.3	45	20.4562
0.3	45	22.1304
0.3	45	-40.4304
0.3	45	44.0961
0.3	45	49.2029
0.3	45	147.708
0.3	45	137.82
0.3	45	-3.32469
0.3	45	78.4246
0.3	45	-81.7421
0.3	45	106.814
0.3	45	-96.5473
0.3	45	178.338
0.3	45	-50.5332
0.3	45	23.2984
0.3	45	46.0293
0.3	45	-0.33021
0.3	45	-43.6728
0.3	45	-44.975
0.3	45	113.568
0.3	45	-119.201
0.3	45	-91.6954
0.3	45	-116.04
0.3	45	25.3651
0.3	45	70.3878
0.3	45	-91.1547
0.3	45	58.8656
0.3	45	-22.0975
0.3	45	126.008
0.3	45	3.9571
0.3	45	95.587
0.3	45	79.4344
0.3	45	163.717
0.3	45	-36.87
0.3	45	5.46002
0.3	45	-115.061
0.3	45	-99.265
0.3	45	44.204
0.3	45	80.2395
0.3	45	-88.6864
0.3	45	152.577
0.3	45	147.852
0.3	45	-28.2238
0.3	45	100.23
0.3	45	-116.682
0.3	45	165.812
0.3	45	-18.9662
0.3	45	3.88016
0.3	45	136.065
0.3	45	-130.697
0.3	45	165.009
0.3	45	-88.5962
0.3	45	109.592
0.3	45	90.1267
0.3	45	37.9976
0.3	45	-111.667
0.3	45	-112.805
0.3	45	-69.5291
0.3	45	-2.52605
0.3	45	105.797
0.3	45	-121.334
0.3	45	68.0662
0.3	45	-40.882
0.3	45	-153.716
0.3	45	-4.46514
0.3	45	-41.0169
0.3	45	-132.612
0.3	45	-61.6152
0.3	45	-33.553
0.3	45	82.9362
0.3	45	-1.11162
0.3	45	127.651
0.3	45	-175.796
0.3	45	-125.343
0.3	45	-3.93221
0.3	45	-60.1218
0.3	45	41.8192
0.3	45	-143.046
0.3	45	90.9909
0.3	45	-72.1292
0.3	45	-156.322
0.3	45	-112.525
0.3	45	-93.1464
0.3	45	-148.294
0.3	45	60.6872
0.3	45	-142.653
0.3	45	-59.7416
0.3	45	104.149
0.3	45	-162.758
0.3	45	-57.8272
0.3	45	-3.68208
0.3	45	-9.63354
0.3	45	-63.041
0.3	45	179.553
0.3	45	80.3421
0.3	45	121.512
0.3	45	139.055
0.3	45	158.359
0.3	45	138.03
0.3	45	-137.82
0.3	45	138.661
0.3	45	127.38
0.3	45	90.3945
0.3	45	-11.8155
0.3	45	-127.686
0.3	45	1.26497
0.3	45	174.342
0.3	45	-124.207
0.3	45	102.039
0.3	45	174.923
0.3	45	138.983
0.3	45	117.624
0.3	45	113.672
0.3	45	-114.018
0.3	45	55.1006
0.3	45	135.444
0.3	45	44.1063
0.3	45	-157.204
0.3	45	46.2664
0.3	45	56.4943
0.3	45	162.465
0.3	45	-55.0517
0.3	45	-6.26784
0.3	45	46.8764
0.3	45	-167.248
0.3	45	-135.434
0.3	45	-72.1042
0.3	45	107.104
0.3	45	137.366
0.3	45	84.4229
0.3	45	164.277
0.3	45	165.999
0.3	45	35.2193
0.3	45	152.174
0.3	45	-28.8181
0.3	45	-101.459
0.3	45	-91.6835
0.3	45	-27.2315
0.3	45	175.714
0.3	45	-138.184
0.3	45	-142.112
0.3	45	121.955
0.3	45	-10.9955
0.3	45	13.1231
0.3	45	-161.65
0.3	45	-38.3998
0.3	45	78.9542
0.3	45	2.76155
0.3	45	-178.033
0.3	45	174.18
0.3	45	-125.82
0.3	45	-43.582
0.3	45	-11.2571
0.3	45	71.4506
0.3	45	97.2318
0.3	45	-155.896
0.3	45	-14.2247
0.3	45	121.517
0.3	45	87.0091
0.3	45	34.5453
0.3	45	11.2873
0.3	45	-86.1309
0.3	45	-128.765
0.3	45	121.79
0.3	45	110.666
0.3	45	3.97883
0.3	45	-33.1671
0.3	45	99.3364
0.3	45	170.311
0.3	45	38.8846
0.3	45	-96.7204
0.3	45	166.008
0.3	45	-45.8507
0.3	45	43.736
0.3	45	38.8895
0.3	45	88.8525
0.3	45	-102.165
0.3	45	122.182
0.3	45	165.578
0.3	45	101.614
0.3	45	-95.5227
0.3	45	-132.324
0.3	45	58.823
0.3	45	9.86553
0.3	45	-144.192
0.3	45	-93.001
0.3	45	-117.287
0.3	45	126.935
0.3	45	-98.81
0.3	45	-5.26472
0.3	45	164.405
0.3	45	178.738
0.3	45	165.375
0.3	45	128.76
0.3	45	-79.536
0.3	45	-25.3277
0.3	45	52.9406
0.3	45	-1.89668
0.3	45	-38.2494
0.3	45	71.4888
0.3	45	173.403
0.3	45	-58.8635
0.3	45	113.745
0.3	45	-133.049
0.3	45	-109.987
0.3	45	-167.362
0.3	45	-37.9467
0.3	45	-1.5885
0.3	45	76.5281
0.3	45	-66.4205
0.3	45	174.234
0.3	45	145.832
0.3	45	-92.5824
0.3	45	162.071
0.3	45	-103.626
0.3	45	22.1606
0.3	45	29.924
0.3	45	-133.107
0.3	45	-49.489
0.3	45	164.222
0.3	45	-27.3469
0.3	45	-133.324
0.3	45	-97.6461
0.3	45	98.3996
0.3	45	-35.6634
0.3	45	-51.0925
0.3	45	-141.346
0.3	45	-72.1084
0.3	45	-31.0069
0.3	45	-42.0364
0.3	45	-17.6445
0.3	45	142.276
0.3	45	-79.8424
0.3	45	-94.8521
0.3	45	-131.459
0.3	45	-8.85725
0.3	45	-52.0389
0.3	45	45.1649
0.3	45	-86.1708
0.3	45	7.13623
0.3	45	105.051
0.3	45	-12.0188
0.3	45	-24.5667
0.3	45	102.214
0.3	45	-39.0834
0.3	45	169.673
0.3	45	93.173
0.3	45	105.506
0.3	45	91.8732
0.3	45	173.221
0.3	45	-61.6845
0.3	45	46.7137
0.3	45	-153.667
0.3	45	85.9996
0.3	45	138.35
0.3	45	-62.5525
0.3	45	26.2212
0.3	45	3.29904
0.3	45	-97.4501
0.3	45	108.367
0.3	45	95.1041
0.3	45	-129.545
0.3	45	-93.707
0.3	45	31.2838
0.3	45	-88.944
0.3	45	-62.8246
0.3	45	-101.291
0.3	45	39.9642
0.3	45	-163.357
0.3	45	-59.835
0.3	45	-83.8192
0.3	45	114.403
0.3	45	32.2968
0.3	45	-3.83721
0.3	45	-178.577
0.3	45	-101.091
0.3	45	94.8704
0.3	45	-33.5698
0.3	45	148.509
0.3	45	-153.089
0.3	45	110.503
0.3	45	-88.0623
0.3	45	143.427
0.3	45	-35.6015
0.3	45	68.4217
0.3	45	15.6996
0.3	45	37.9966
0.3	45	-170.572
0.3	45	-125.025
0.3	45	-8.50158
0.3	45	-61.8769
0.3	45	37.5396
0.3	45	-23.4282
0.3	45	-17.9746
0.3	45	78.2542
0.3	45	64.3473
0.3	45	-110.069
0.3	45	65.3938
0.3	45	141.799
0.3	45	109.149
0.3	45	69.9886
0.3	45	166.805
0.3	45	56.8313
0.3	45	177.626
0.3	45	-131.477
0.3	45	76.5212
0.3	45	133.695
0.3	45	-133.874
0.3	45	129.471
0.3	45	21.178
0.3	45	-103.908
0.3	45	63.0316
0.3	45	60.5555
0.3	45	-11.1613
0.3	45	110.085
0.3	45	-73.0555
0.3	45	-143.729
0.3	45	138.202
0.3	45	-68.6304
0.3	45	26.2337
0.3	45	68.8291
0.3	45	44.8431
0.3	45	30.4441
0.3	45	10.864
0.3	45	-72.1456
0.3	45	-173.864
0.3	45	-116.65
0.3	45	65.5394
0.3	45	-114.409
0.3	45	89.5328
0.3	45	-74.8064
0.3	45	-162.998
0.3	45	148.801
0.3	45	-21.975
0.3	45	169.84
0.3	45	-45.9802
0.3	45	-18.998
0.3	45	-22.4414
0.3	45	167.213
0.3	45	-0.644729
0.3	45	-22.0528
0.3	45	-72.3879
0.3	45	-64.2185
0.3	45	122.309
0.3	45	-48.9677
0.3	45	-6.44395
0.3	45	106.172
0.3	45	-131.063
0.3	45	-175.196
0.3	45	-115.649
0.3	45	145.391
0.3	45	-160.802
0.3	45	-140.129
0.3	45	-140.814
0.3	45	172.446
0.3	45	-102.963
0.3	45	6.77287
0.3	45	142.658
0.3	45	-162.218
0.3	45	105.825
