pol	setting	phi
0.3	45	72.2844
0.3	45	160.454
0.3	45	72.4127
0.3	45	-19.7713
0.3	45	-117.183
0.3	45	-105.618
0.3	45	-178.33
0.3	45	140.58
0.3	45	96.1103
0.3	45	-85.4319
0.3	45	-25.8769
0.3	45	95.3273
0.3	45	84.8556
0.3	45	-159.36
0.3	45	-82.606
0.3	45	60.1555
0.3	45	-89.7595
0.3	45	172.116
0.3	45	163.234
0.3	45	-164.271
0.3	45	120.807
0.3	45	50.9458
0.3	45	-85.2873
0.3	45	-32.679
0.3	45	117.313
0.3	45	-6.38069
0.3	45	125.031
0.3	45	125.717
0.3	45	132.232
0.3	45	-166.148
0.3	45	-105.6
0.3	45	-41.478
0.3	45	100.487
0.3	45	-4.01605
0.3	45	-38.9069
0.3	45	-109.516
0.3	45	92.1822
0.3	45	54.5234
0.3	45	-43.8307
0.3	45	117.012
0.3	45	177.903
0.3	45	2.35536
0.3	45	-43.7158
0.3	45	59.0114
0.3	45	-159.021
0.3	45	-171.131
0.3	45	126.3
0.3	45	134.414
0.3	45	80.0993
0.3	45	-111.76
0.3	45	48.6875
0.3	45	162.789
0.3	45	56.7973
0.3	45	11.2631
0.3	45	42.5298
0.3	45	83.2132
0.3	45	96.6542
0.3	45	122.997
0.3	45	171.628
0.3	45	-14.9449
0.3	45	-64.9073
0.3	45	108.179
0.3	45	8.01489
0.3	45	-157.992
0.3	45	114.929
0.3	45	-84.0719
0.3	45	-165.129
0.3	45	-75.4589
0.3	45	126.95
0.3	45	-149.366
0.3	45	-179.447
0.3	45	-47.5
0.3	45	158.921
0.3	45	115.478
0.3	45	30.1509
0.3	45	-0.456723
0.3	45	12.5572
0.3	45	-111.393
0.3	45	149.86
0.3	45	-47.358
0.3	45	-68.7474
0.3	45	-159.957
0.3	45	73.5157
0.3	45	125.269
0.3	45	-59.5539
0.3	45	-76.3757
0.3	45	17.3125
0.3	45	-114.013
0.3	45	-100.208
0.3	45	-124.971
0.3	45	-89.2327
0.3	45	-4.78225
0.3	45	130.433
0.3	45	78.4798
0.3	45	35.4604
0.3	45	-46.9813
0.3	45	107.23
0.3	45	27.3233
0.3	45	-153.034
0.3	45	-164.573
0.3	45	168.723
0.3	45	94.1865
0.3	45	19.4231
0.3	45	70.0425
0.3	45	74.7811
0.3	45	131.002
0.3	45	-166.188
0.3	45	161.617
0.3	45	64.7203
0.3	45	121.323
0.3	45	-93.4708
0.3	45	-165.704
0.3	45	82.8664
0.3	45	-106.917
0.3	45	-176.708
0.3	45	165.844
0.3	45	59.0763
0.3	45	-156.535
0.3	45	-67.1495
0.3	45	-51.1499
0.3	45	-6.82654
0.3	45	165.741
0.3	45	61.3408
0.3	45	-75.8971
0.3	45	162.8
0.3	45	-58.803
0.3	45	3.86021
0.3	45	100.433
0.3	45	130.004
0.3	45	45.7735
0.3	45	-119.209
0.3	45	81.8117
0.3	45	118.007
0.3	45	133.629
0.3	45	-132.389
0.3	45	157.769
0.3	45	117.909
0.3	45	36.3651
0.3	45	85.204
0.3	45	152.915
0.3	45	144.218
0.3	45	-30.806
0.3	45	-25.3198
0.3	45	179.457
0.3	45	-109.706
0.3	45	128.28
0.3	45	-4.80672
0.3	45	137.066
0.3	45	63.8027
0.3	45	26.965
0.3	45	-6.29196
0.3	45	-177.845
0.3	45	178.175
0.3	45	114.645
0.3	45	-4.80843
0.3	45	-7.30877
0.3	45	-22.2564
0.3	45	-26.183
0.3	45	4.16265
0.3	45	-135.492
0.3	45	124.388
0.3	45	109.307
0.3	45	136.684
0.3	45	21.9259
0.3	45	-10.3642
0.3	45	-145.129
0.3	45	82.6761
0.3	45	41.9348
0.3	45	83.5343
0.3	45	107.612
0.3	45	160.496
0.3	45	9.40288
0.3	45	41.0311
0.3	45	61.0176
0.3	45	-170.209
0.3	45	128.908
0.3	45	170.596
0.3	45	10.4047
0.3	45	-173.806
0.3	45	-1.46357
0.3	45	-28.6325
0.3	45	33.317
0.3	45	140.141
0.3	45	150.108
0.3	45	-69.4217
0.3	45	-144.769
0.3	45	79.7832
0.3	45	-3.98891
0.3	45	56.822
0.3	45	-28.8382
0.3	45	34.4334
0.3	45	24.9143
0.3	45	-9.70587
