pol	setting	phi
0.3	45	32.2765
0.3	45	-36.1638
0.3	45	42.4636
0.3	45	-18.7207
0.3	45	-59.5847
0.3	45	-76.8207
0.3	45	-15.2695
0.3	45	-34.7855
0.3	45	80.6399
0.3	45	-62.9534
0.3	45	-176.491
0.3	45	73.1775
0.3	45	-45.9443
0.3	45	53.5098
0.3	45	-150.845
0.3	45	150.689
0.3	45	83.6056
0.3	45	70.8833
0.3	45	-162.79
0.3	45	95.9815
0.3	45	-16.9292
0.3	45	170.238
0.3	45	-43.1658
0.3	45	97.7417
0.3	45	158.382
0.3	45	66.1931
0.3	45	79.3968
0.3	45	131.074
0.3	45	-79.6052
0.3	45	13.3343
0.3	45	-73.809
0.3	45	165.768
0.3	45	104.913
0.3	45	-78.2047
0.3	45	-148.325
0.3	45	-122.634
0.3	45	-31.867
0.3	45	-50.4249
0.3	45	-135.708
0.3	45	111.177
0.3	45	-141.68
0.3	45	97.0483
0.3	45	52.5999
0.3	45	175.95
0.3	45	10.1669
0.3	45	-5.85835
0.3	45	39.7659
0.3	45	44.9857
0.3	45	72.4988
0.3	45	147.416
0.3	45	56.7366
0.3	45	-161.954
0.3	45	-127.954
0.3	45	153.28
0.3	45	-147.451
0.3	45	172.07
0.3	45	128.303
0.3	45	-109.214
0.3	45	129.029
0.3	45	3.10508
0.3	45	92.1197
0.3	45	-25.451
0.3	45	7.29395
0.3	45	-17.8924
0.3	45	-135.286
0.3	45	148.896
0.3	45	-2.20432
0.3	45	73.1491
0.3	45	-98.4175
0.3	45	-108.897
0.3	45	-22.2809
0.3	45	22.6676
0.3	45	92.2822
0.3	45	-113.507
0.3	45	-98.7015
0.3	45	-69.398
0.3	45	-29.9514
0.3	45	154.215
0.3	45	-42.0544
0.3	45	148.953
0.3	45	98.952
0.3	45	-8.26763
0.3	45	-153.027
0.3	45	152.21
0.3	45	14.1977
0.3	45	-25.393
0.3	45	-162.446
0.3	45	-70.3739
0.3	45	140.621
0.3	45	-114.174
0.3	45	122.293
0.3	45	162.657
0.3	45	119.567
0.3	45	33.5533
0.3	45	-2.79953
0.3	45	-5.27633
0.3	45	130.855
0.3	45	166.971
0.3	45	140.256
0.3	45	136.667
0.3	45	-62.7189
0.3	45	98.895
0.3	45	-0.836434
0.3	45	-126.849
0.3	45	-111.215
0.3	45	158.142
0.3	45	54.4225
0.3	45	-82.7387
0.3	45	-39.0787
0.3	45	-90.0488
0.3	45	149.74
0.3	45	-80.7436
0.3	45	-126.011
0.3	45	-4.9418
0.3	45	-147.082
0.3	45	-118.867
0.3	45	-107.138
0.3	45	-90.3764
0.3	45	75.7639
0.3	45	-161.468
0.3	45	-48.1333
0.3	45	51.2902
0.3	45	174.609
0.3	45	-137.678
0.3	45	-144.901
0.3	45	-156.478
0.3	45	-43.5543
0.3	45	78.9152
0.3	45	68.9324
0.3	45	-59.4942
0.3	45	-18.4581
0.3	45	-69.7762
0.3	45	-77.0778
0.3	45	120.362
0.3	45	-122.254
0.3	45	107.949
0.3	45	56.2541
0.3	45	136.03
0.3	45	-40.0455
0.3	45	-160.918
0.3	45	-156.301
0.3	45	-166.726
0.3	45	153.015
0.3	45	28.2324
0.3	45	160.773
0.3	45	-59.8948
0.3	45	-140.394
0.3	45	98.4472
0.3	45	-119.305
0.3	45	86.9506
0.3	45	94.8226
0.3	45	-81.5478
0.3	45	-174.804
0.3	45	97.8528
0.3	45	-62.6394
0.3	45	42.5075
0.3	45	154.349
0.3	45	45.1047
0.3	45	40.9536
0.3	45	-143.817
0.3	45	-97.8593
0.3	45	-104.589
0.3	45	88.9865
0.3	45	-131.331
0.3	45	164.897
0.3	45	-93.7138
0.3	45	133.466
0.3	45	136.803
0.3	45	120.937
0.3	45	-160.954
0.3	45	-2.03954
0.3	45	-53.4628
0.3	45	-43.3982
0.3	45	-16.4502
0.3	45	148.781
0.3	45	46.6322
0.3	45	-31.43
0.3	45	-138.49
0.3	45	-55.624
0.3	45	41.1702
0.3	45	67.5096
0.3	45	-0.148803
0.3	45	-103.495
0.3	45	-12.0477
0.3	45	87.2504
0.3	45	-82.5067
0.3	45	-132.555
0.3	45	30.5016
0.3	45	37.2986
0.3	45	49.256
0.3	45	167.145
0.3	45	-135.904
0.3	45	-177.093
0.3	45	-102.892
0.3	45	23.8115
0.3	45	-144.428
0.3	45	143.615
0.3	45	-169.618
0.3	45	-138.948
0.3	45	-19.9963
0.3	45	44.9212
0.3	45	41.44
0.3	45	139.518
0.3	45	125.747
0.3	45	69.8087
0.3	45	157.693
0.3	45	-138.309
0.3	45	-115.242
0.3	45	-33.5732
0.3	45	-155.806
0.3	45	156.894
0.3	45	-64.0577
0.3	45	40.6387
0.3	45	13.1141
0.3	45	-75.7923
0.3	45	-136.541
0.3	45	10.9941
0.3	45	2.85722
0.3	45	-60.1032
0.3	45	66.2092
0.3	45	139.537
0.3	45	-102.206
0.3	45	66.8705
0.3	45	-39.0992
0.3	45	159.172
0.3	45	-1.68956
0.3	45	-119.066
0.3	45	100.532
0.3	45	-121.761
0.3	45	-159.076
0.3	45	-118.513
0.3	45	39.2985
0.3	45	-36.0776
0.3	45	28.2867
0.3	45	-12.2328
0.3	45	45.6613
0.3	45	-36.4955
0.3	45	149.049
0.3	45	-38.9864
0.3	45	-67.8153
0.3	45	-152.332
0.3	45	47.1839
0.3	45	-57.162
0.3	45	-101.729
0.3	45	55.7348
0.3	45	-165.741
0.3	45	39.7372
0.3	45	-36.8252
0.3	45	57.4071
0.3	45	142.002
0.3	45	93.0304
0.3	45	51.742
0.3	45	82.9742
0.3	45	-170.08
0.3	45	-31.3402
0.3	45	-166.526
0.3	45	144.929
0.3	45	158.744
0.3	45	-64.4662
0.3	45	-39.7909
0.3	45	-79.7453
0.3	45	155.631
0.3	45	-38.6473
0.3	45	-154.177
0.3	45	-37.0718
0.3	45	-91.6705
0.3	45	-84.8567
0.3	45	133.134
0.3	45	115.18
0.3	45	80.4496
0.3	45	4.70136
0.3	45	164.387
0.3	45	-133.172
0.3	45	84.4969
0.3	45	164.571
0.3	45	-162.644
0.3	45	132.897
0.3	45	-109.79
0.3	45	-92.7855
0.3	45	151.42
0.3	45	-103.212
0.3	45	79.8549
0.3	45	93.8985
0.3	45	-107.597
0.3	45	92.284
0.3	45	176.153
0.3	45	-57.2824
0.3	45	-111.666
0.3	45	-59.5671
0.3	45	96.2946
0.3	45	-20.6123
0.3	45	102.109
0.3	45	-97.9846
0.3	45	-30.6549
0.3	45	79.0877
0.3	45	-108.51
0.3	45	127.104
0.3	45	9.70528
0.3	45	12.1376
0.3	45	-21.6583
0.3	45	59.1287
0.3	45	-20.1478
0.3	45	-9.58598
0.3	45	136.527
0.3	45	145.67
0.3	45	-5.15904
0.3	45	-95.1514
0.3	45	-41.1411
0.3	45	-33.8642
0.3	45	-50.8334
0.3	45	-133.177
0.3	45	-4.96054
0.3	45	-46.8148
0.3	45	57.5389
0.3	45	177.725
0.3	45	-69.268
0.3	45	-36.8947
0.3	45	140.557
0.3	45	-67.1168
0.3	45	14.4478
0.3	45	162.611
0.3	45	12.285
0.3	45	-167.172
0.3	45	-105.847
0.3	45	55.3841
0.3	45	-129.906
0.3	45	75.9564
0.3	45	54.3573
0.3	45	-167.984
0.3	45	35.6097
0.3	45	178.696
0.3	45	-166.294
0.3	45	1.27267
0.3	45	-130.426
0.3	45	26.8659
0.3	45	48.9718
0.3	45	112.787
0.3	45	16.3397
0.3	45	-108.762
0.3	45	-151.296
0.3	45	73.9789
0.3	45	-31.9949
0.3	45	82.1791
0.3	45	-22.0935
0.3	45	143.788
0.3	45	-27.1329
0.3	45	-31.1742
0.3	45	-29.9361
0.3	45	-20.3021
0.3	45	85.0779
0.3	45	-18.7189
0.3	45	-111.587
0.3	45	26.8862
0.3	45	92.9663
0.3	45	-131.064
0.3	45	104.289
0.3	45	-82.4101
0.3	45	-93.1894
0.3	45	-138.692
0.3	45	-139.66
0.3	45	-27.8747
0.3	45	106.99
0.3	45	74.3344
0.3	45	-91.2485
0.3	45	102.352
0.3	45	57.9375
0.3	45	-38.4177
0.3	45	-85.566
0.3	45	73.3517
0.3	45	-20.104
0.3	45	85.741
0.3	45	15.448
0.3	45	58.1194
0.3	45	-104.779
0.3	45	-103.289
0.3	45	31.7506
0.3	45	72.5028
0.3	45	143.915
0.3	45	-22.5436
0.3	45	-94.4145
0.3	45	-161.064
0.3	45	-174.252
0.3	45	-27.5414
0.3	45	159.508
0.3	45	-66.5561
0.3	45	-77.4483
0.3	45	-47.2219
0.3	45	19.4501
0.3	45	86.0234
0.3	45	91.3244
0.3	45	75.6974
0.3	45	-17.3047
0.3	45	-176.622
0.3	45	54.5747
0.3	45	143.686
0.3	45	-83.928
0.3	45	-131.737
0.3	45	154.096
0.3	45	56.7288
0.3	45	-94.0222
0.3	45	102.14
0.3	45	-2.9584
0.3	45	-39.64
0.3	45	-110.672
0.3	45	73.8749
0.3	45	-82.0147
0.3	45	-22.2539
0.3	45	66.5585
0.3	45	-58.6696
0.3	45	94.7057
0.3	45	174.788
0.3	45	107.403
0.3	45	-162.877
0.3	45	-18.9464
0.3	45	121.507
0.3	45	84.4374
0.3	45	31.4239
0.3	45	166.849
0.3	45	-31.1642
0.3	45	-45.6277
0.3	45	153.77
0.3	45	-31.2683
0.3	45	133.149
0.3	45	9.18067
0.3	45	55.0062
0.3	45	-57.3761
0.3	45	-7.54631
0.3	45	-84.5039
0.3	45	56.7554
0.3	45	-93.034
0.3	45	-9.61609
0.3	45	-133.905
0.3	45	103.392
0.3	45	147.077
0.3	45	63.7541
0.3	45	-84.205
0.3	45	157.194
0.3	45	-157.679
0.3	45	120.863
0.3	45	2.04569
0.3	45	-98.1093
0.3	45	-98.4597
0.3	45	-17.154
0.3	45	12.6702
0.3	45	17.5067
0.3	45	-139.776
0.3	45	-136.965
0.3	45	87.92
0.3	45	-71.0193
0.3	45	-51.1912
0.3	45	-166.01
0.3	45	42.5636
0.3	45	-167.357
0.3	45	-130.858
0.3	45	25.868
0.3	45	-39.4332
0.3	45	-167.374
0.3	45	39.471
0.3	45	-51.5141
0.3	45	-64.4319
0.3	45	-32.8364
0.3	45	-143.15
0.3	45	-96.8788
0.3	45	-34.064
0.3	45	-171.428
0.3	45	103.445
0.3	45	-115.029
0.3	45	-177.964
0.3	45	111.49
0.3	45	112.497
0.3	45	150.553
0.3	45	-139.789
0.3	45	-63.7438
0.3	45	-45.7407
0.3	45	-146.563
0.3	45	-117.635
0.3	45	-29.2238
0.3	45	163.879
0.3	45	66.8498
0.3	45	57.634
0.3	45	-48.3375
0.3	45	82.0375
0.3	45	-39.403
0.3	45	-152.302
0.3	45	-13.4138
0.3	45	67.4099
0.3	45	-68.4566
0.3	45	-151.077
0.3	45	-149.511
0.3	45	-83.0055
0.3	45	-169.389
0.3	45	-141.84
0.3	45	23.4329
0.3	45	-84.372
0.3	45	-136.462
0.3	45	75.7883
