pol	setting	phi
0.3	45	30.7057
0.3	45	3.3806
0.3	45	70.2325
0.3	45	76.8971
0.3	45	107.003
0.3	45	-124.856
0.3	45	28.1182
0.3	45	122.987
0.3	45	-110.808
0.3	45	-9.71528
0.3	45	-62.5864
0.3	45	-13.3149
0.3	45	-95.9264
0.3	45	-1.2278
0.3	45	34.4882
0.3	45	51.67
0.3	45	-3.60612
0.3	45	125.199
0.3	45	28.9652
0.3	45	-122.326
0.3	45	118.825
0.3	45	10.6736
0.3	45	6.15782
0.3	45	-33.1068
0.3	45	-138.451
0.3	45	161.237
0.3	45	-120.749
0.3	45	76.1759
0.3	45	2.95131
0.3	45	152.727
0.3	45	-109.636
0.3	45	76.305
0.3	45	147.781
0.3	45	128.01
0.3	45	-3.03923
0.3	45	-27.4943
0.3	45	32.4528
0.3	45	142.229
0.3	45	-78.9908
0.3	45	-105.53
0.3	45	121.053
0.3	45	76.5122
0.3	45	65.0257
0.3	45	-65.1989
0.3	45	-16.9033
0.3	45	-54.6957
0.3	45	-172.508
0.3	45	143.214
0.3	45	-81.6913
0.3	45	132.202
0.3	45	-19.3425
0.3	45	-169.661
0.3	45	94.0185
0.3	45	-85.5186
0.3	45	-172.92
0.3	45	-55.9532
0.3	45	-67.3553
0.3	45	-60.6042
0.3	45	107.167
0.3	45	141.078
0.3	45	144.735
0.3	45	-108.917
0.3	45	153.615
0.3	45	164.904
0.3	45	-49.1399
0.3	45	-97.7614
0.3	45	96.9977
0.3	45	172.564
0.3	45	144.431
0.3	45	64.6681
0.3	45	4.57285
0.3	45	-51.974
0.3	45	147.739
0.3	45	172.227
0.3	45	139.328
0.3	45	-22.6175
0.3	45	169.398
0.3	45	74.0081
0.3	45	48.8615
0.3	45	65.2582
0.3	45	-88.722
0.3	45	146.882
0.3	45	-134.942
0.3	45	-130.281
0.3	45	-102.736
0.3	45	52.7781
0.3	45	-154.206
0.3	45	0.629379
0.3	45	26.0565
0.3	45	-104.176
0.3	45	-26.7745
0.3	45	51.9322
0.3	45	-117.126
0.3	45	-158.628
0.3	45	-160.799
0.3	45	94.9004
0.3	45	21.6106
0.3	45	-168.296
0.3	45	154.135
0.3	45	112.998
0.3	45	116.974
0.3	45	59.2679
0.3	45	-118.72
0.3	45	-48.9785
0.3	45	-145.916
0.3	45	-13.5575
0.3	45	101.306
0.3	45	108.037
0.3	45	5.8231
0.3	45	84.4903
0.3	45	-166.26
0.3	45	118.254
0.3	45	-110.919
0.3	45	-57.5632
0.3	45	-52.9554
0.3	45	58.48
0.3	45	-179.599
0.3	45	72.2609
0.3	45	18.3404
0.3	45	96.8866
0.3	45	-25.7287
0.3	45	177.577
0.3	45	116.038
0.3	45	-104.666
0.3	45	-72.6755
0.3	45	-138.648
0.3	45	26.0757
0.3	45	140.803
0.3	45	-120.823
0.3	45	77.1192
0.3	45	130.55
0.3	45	168.29
0.3	45	122.25
0.3	45	97.1544
0.3	45	-0.328909
0.3	45	-15.141
0.3	45	96.2734
0.3	45	60.8235
0.3	45	-23.9736
0.3	45	45.4097
0.3	45	-178.683
0.3	45	171.724
0.3	45	117.469
0.3	45	-144.534
0.3	45	-100.764
0.3	45	171.802
0.3	45	54.7267
0.3	45	34.6371
0.3	45	84.4944
0.3	45	27.1181
0.3	45	156.829
0.3	45	-80.7523
0.3	45	156.915
0.3	45	155.454
0.3	45	167.302
0.3	45	-135.99
