pol	setting	phi
0.3	45	146.312
0.3	45	93.817
0.3	45	128.408
0.3	45	-1.51616
0.3	45	111.947
0.3	45	86.5388
0.3	45	-107.892
0.3	45	167.185
0.3	45	-90.3765
0.3	45	148.291
0.3	45	-63.5745
0.3	45	20.4155
0.3	45	-47.3648
0.3	45	125.941
0.3	45	137.047
0.3	45	-71.426
0.3	45	134.416
0.3	45	-22.3589
0.3	45	-95.0455
0.3	45	-86.9188
0.3	45	156.104
0.3	45	-118.881
0.3	45	-34.8301
0.3	45	31.991
0.3	45	-175.532
0.3	45	113.152
0.3	45	67.8271
0.3	45	172.379
0.3	45	-179.314
0.3	45	-32.7936
0.3	45	-98.7685
0.3	45	-25.3042
0.3	45	-56.6981
0.3	45	-59.1783
0.3	45	-166.363
0.3	45	98.6899
0.3	45	-116.146
0.3	45	-172.29
0.3	45	40.2898
0.3	45	54.2883
0.3	45	104.934
0.3	45	120.386
0.3	45	-60.0922
0.3	45	-51.5242
0.3	45	178.514
0.3	45	156.003
0.3	45	85.0394
0.3	45	155.195
0.3	45	91.2075
0.3	45	78.837
0.3	45	-98.1884
0.3	45	-5.24202
0.3	45	-152.322
0.3	45	-61.514
0.3	45	175.75
0.3	45	51.8756
0.3	45	124.119
0.3	45	90.6146
0.3	45	-100.886
0.3	45	-137.379
0.3	45	-77.407
0.3	45	90.479
0.3	45	171.901
0.3	45	33.6873
0.3	45	165.455
0.3	45	54.3437
0.3	45	7.85003
0.3	45	-119.11
0.3	45	17.1601
0.3	45	69.5701
0.3	45	-99.5159
0.3	45	-87.5552
0.3	45	-74.2278
0.3	45	112.415
0.3	45	-45.2235
0.3	45	101.185
0.3	45	53.9543
0.3	45	67.8924
0.3	45	151.038
0.3	45	-67.6807
0.3	45	-95.0655
0.3	45	-175.132
0.3	45	-140.616
0.3	45	-32.6899
0.3	45	95.1152
0.3	45	-48.8017
0.3	45	-10.1112
0.3	45	-106.955
0.3	45	149.675
0.3	45	87.342
0.3	45	-162.637
0.3	45	-9.43382
0.3	45	145.846
0.3	45	-34.9358
0.3	45	-58.2966
0.3	45	106.124
0.3	45	161.697
0.3	45	-148.812
0.3	45	95.487
0.3	45	27.766
0.3	45	179.359
0.3	45	-104.902
0.3	45	-167.413
0.3	45	9.92162
0.3	45	71.2686
0.3	45	-83.6872
0.3	45	51.9315
0.3	45	-45.969
0.3	45	54.7796
0.3	45	-7.04586
0.3	45	129.199
0.3	45	61.5124
0.3	45	135.575
0.3	45	-109.148
0.3	45	-175.708
0.3	45	-135.007
0.3	45	33.2659
0.3	45	-82.4383
0.3	45	42.8847
0.3	45	88.1326
0.3	45	-23.4692
0.3	45	71.881
0.3	45	-39.7234
0.3	45	-154.125
0.3	45	-105.097
0.3	45	102.678
0.3	45	-160.473
0.3	45	138.894
0.3	45	-75.547
0.3	45	152.128
0.3	45	109.529
0.3	45	123.367
0.3	45	101.386
0.3	45	110.962
0.3	45	-62.8202
0.3	45	3.15803
0.3	45	87.7526
0.3	45	-125.259
0.3	45	36.9654
0.3	45	14.8197
0.3	45	-56.0681
0.3	45	103.442
0.3	45	9.14618
0.3	45	136.081
0.3	45	16.4414
0.3	45	17.7764
0.3	45	164.783
0.3	45	-51.1183
0.3	45	35.514
0.3	45	89.9652
0.3	45	-166.56
0.3	45	-96.8267
0.3	45	121.677
0.3	45	-83.5204
0.3	45	36.6116
0.3	45	-165.228
0.3	45	-159.161
0.3	45	137.871
0.3	45	80.7414
0.3	45	-122.398
0.3	45	43.7722
0.3	45	-54.28
0.3	45	-164.474
0.3	45	-15.1294
0.3	45	174.481
0.3	45	-27.6859
0.3	45	-79.0063
0.3	45	-101.604
0.3	45	113.037
0.3	45	60.2271
0.3	45	-158.552
0.3	45	179.116
0.3	45	-27.9242
0.3	45	-168.836
0.3	45	148.419
0.3	45	-28.7883
0.3	45	139.097
0.3	45	-105.693
0.3	45	108.643
0.3	45	126.198
0.3	45	-172.111
0.3	45	113.524
0.3	45	83.4283
0.3	45	-11.9323
0.3	45	-162.786
0.3	45	-46.4942
0.3	45	-87.2384
0.3	45	31.011
0.3	45	40.9838
0.3	45	-161.209
0.3	45	118.199
0.3	45	31.8113
0.3	45	155.608
0.3	45	101.269
0.3	45	108.962
0.3	45	34.8265
0.3	45	90.8505
0.3	45	-74.3963
0.3	45	30.3428
0.3	45	-114.378
0.3	45	146.002
0.3	45	106.04
0.3	45	10.5236
0.3	45	-96.9105
0.3	45	46.9095
0.3	45	-80.0312
0.3	45	108.688
0.3	45	120.113
0.3	45	-57.0849
0.3	45	54.1346
0.3	45	160.586
0.3	45	147.571
0.3	45	135.102
0.3	45	-117.439
0.3	45	-69.0346
0.3	45	84.7949
0.3	45	-90.5966
0.3	45	70.3066
0.3	45	-138.712
0.3	45	-71.976
0.3	45	96.3465
0.3	45	133.524
0.3	45	-86.5578
0.3	45	-13.7771
0.3	45	-18.0504
0.3	45	-38.3257
0.3	45	-112.748
0.3	45	42.0682
0.3	45	5.03778
0.3	45	68.2003
0.3	45	-63.0557
0.3	45	48.1796
0.3	45	-30.5902
0.3	45	76.895
0.3	45	15.5704
0.3	45	67.5628
0.3	45	-168.194
0.3	45	1.2905
