pol	setting	phi
0.3	45	-91.7801
0.3	45	171.672
0.3	45	-73.6881
0.3	45	166.925
0.3	45	-17.2365
0.3	45	6.93006
0.3	45	-54.8392
0.3	45	161.151
0.3	45	15.2918
0.3	45	62.0365
0.3	45	57.5365
0.3	45	136.667
0.3	45	-135.798
0.3	45	-8.32969
0.3	45	-13.3056
0.3	45	-82.9061
0.3	45	-127.418
0.3	45	-166.241
0.3	45	72.4138
0.3	45	-141.521
0.3	45	163.416
0.3	45	31.7616
0.3	45	-47.4664
0.3	45	114.541
0.3	45	-0.294904
0.3	45	83.6693
0.3	45	24.0147
0.3	45	20.2827
0.3	45	162.183
0.3	45	73.7245
0.3	45	142.693
0.3	45	-40.281
0.3	45	142.842
0.3	45	159.467
0.3	45	115.15
0.3	45	175.228
0.3	45	88.1361
0.3	45	22.251
0.3	45	174.384
0.3	45	28.5327
0.3	45	-142.866
0.3	45	-130.672
0.3	45	2.72445
0.3	45	25.0382
0.3	45	-19.2789
0.3	45	-176.919
0.3	45	158.187
0.3	45	143.957
0.3	45	-62.9611
0.3	45	35.8947
0.3	45	179.347
0.3	45	173.313
0.3	45	-87.4332
0.3	45	141.541
0.3	45	84.0112
0.3	45	96.6637
0.3	45	-91.8879
0.3	45	157.546
0.3	45	-55.2113
0.3	45	133.64
0.3	45	-91.3821
0.3	45	154.543
0.3	45	102.692
0.3	45	154.084
0.3	45	11.4487
0.3	45	-33.2881
0.3	45	-122.276
0.3	45	98.9768
0.3	45	-52.1073
0.3	45	-66.0096
0.3	45	141.613
0.3	45	-131.995
0.3	45	178.916
0.3	45	92.3985
0.3	45	133.4
0.3	45	-109.817
0.3	45	22.132
0.3	45	-66.9903
0.3	45	23.0574
0.3	45	-169.854
0.3	45	126.056
0.3	45	124.664
0.3	45	-119.644
0.3	45	-14.6329
0.3	45	-106.789
0.3	45	116.211
0.3	45	157.86
0.3	45	-40.1134
0.3	45	-160.136
0.3	45	-5.40105
0.3	45	-31.6844
0.3	45	170.036
0.3	45	98.9192
0.3	45	82.0136
0.3	45	108.07
0.3	45	6.49477
0.3	45	168.919
0.3	45	-14.3128
0.3	45	-114.443
0.3	45	-144.333
0.3	45	-50.3899
0.3	45	145.662
0.3	45	-109.722
0.3	45	-169.428
0.3	45	1.50524
0.3	45	105.925
0.3	45	-57.6379
