pol	setting	phi
0.3	45	144.486
0.3	45	-80.747
0.3	45	108.479
0.3	45	-3.22677
0.3	45	71.2988
0.3	45	-55.1097
0.3	45	-136.89
0.3	45	127.895
0.3	45	-170.399
0.3	45	49.1152
0.3	45	131.082
0.3	45	-37.8403
0.3	45	-3.78103
0.3	45	-55.3026
0.3	45	-99.9582
0.3	45	-5.97289
0.3	45	-52.3801
0.3	45	-68.5604
0.3	45	-53.1472
0.3	45	-50.5646
0.3	45	-11.0512
0.3	45	14.6434
0.3	45	24.3932
0.3	45	32.8144
0.3	45	-21.7497
0.3	45	-177.581
0.3	45	-155.863
0.3	45	-48.5583
0.3	45	79.9369
0.3	45	-119.846
0.3	45	8.41673
0.3	45	-78.6253
0.3	45	-31.7169
0.3	45	-18.0139
0.3	45	111.872
0.3	45	114.513
0.3	45	-29.3594
0.3	45	78.1621
0.3	45	53.3093
0.3	45	89.5394
0.3	45	-167.034
0.3	45	-170.706
0.3	45	-85.4918
0.3	45	-113.31
0.3	45	105.496
0.3	45	43.0673
0.3	45	-101.033
0.3	45	179.228
0.3	45	-179.705
0.3	45	-98.4863
0.3	45	-25.3593
0.3	45	49.6391
0.3	45	-97.5596
0.3	45	-25.0539
0.3	45	-22.7292
0.3	45	34.5578
0.3	45	-80.1178
0.3	45	82.1908
0.3	45	161.896
0.3	45	-58.3516
0.3	45	-72.1483
0.3	45	112.927
0.3	45	-120.503
0.3	45	-159.558
0.3	45	88.6247
0.3	45	-179.355
0.3	45	66.0745
0.3	45	69.5707
0.3	45	-116.531
0.3	45	128.484
0.3	45	0.255417
0.3	45	-119.966
0.3	45	-128.633
0.3	45	-38.2539
0.3	45	97.9769
0.3	45	-143.7
0.3	45	153.647
0.3	45	121.495
0.3	45	94.5228
0.3	45	62.0816
0.3	45	-50.8095
0.3	45	-27.3757
0.3	45	-17.3622
0.3	45	2.09996
0.3	45	44.698
0.3	45	-174.154
0.3	45	-153.505
0.3	45	-35.8223
0.3	45	-20.8126
0.3	45	176.693
0.3	45	-60.7936
0.3	45	-42.1106
0.3	45	-175.439
0.3	45	-50.5399
0.3	45	-15.4556
0.3	45	-50.7233
0.3	45	-5.30862
0.3	45	36.8178
0.3	45	61.58
0.3	45	-104.199
0.3	45	-43.4349
0.3	45	79.2592
0.3	45	137.97
0.3	45	-118.413
0.3	45	146.94
0.3	45	-147.113
0.3	45	-41.6195
0.3	45	-83.087
0.3	45	139.915
0.3	45	-148.661
0.3	45	170.791
0.3	45	-174.692
0.3	45	163.398
0.3	45	-65.468
0.3	45	104.261
0.3	45	-21.2849
0.3	45	108.596
0.3	45	-13.5421
0.3	45	9.89423
0.3	45	129.974
0.3	45	-83.3747
0.3	45	-45.4027
0.3	45	-67.9802
0.3	45	-87.4172
0.3	45	170.018
0.3	45	178.327
0.3	45	-102.361
0.3	45	42.3896
0.3	45	39.2324
0.3	45	-106.407
0.3	45	30.018
0.3	45	-65.0503
0.3	45	31.5453
0.3	45	97.9506
0.3	45	-58.8766
0.3	45	-165.847
0.3	45	-40.2844
0.3	45	-120.609
0.3	45	101.029
0.3	45	-71.5716
0.3	45	110.492
0.3	45	37.1142
0.3	45	-40.6303
0.3	45	-61.5869
0.3	45	129.117
0.3	45	178.02
0.3	45	131.888
0.3	45	-166.494
0.3	45	113.567
0.3	45	72.7223
0.3	45	-96.6891
0.3	45	49.0519
0.3	45	28.1837
0.3	45	151.361
0.3	45	134.807
0.3	45	-80.8955
0.3	45	-171.929
