pol	setting	phi
0.3	45	-107.83
0.3	45	145.947
0.3	45	-5.66104
0.3	45	-26.8377
0.3	45	164.314
0.3	45	39.128
0.3	45	-23.3445
0.3	45	137.864
0.3	45	136.232
0.3	45	111.113
0.3	45	-40.9921
0.3	45	-156.974
0.3	45	-158.385
0.3	45	-2.47817
0.3	45	153.207
0.3	45	-64.5179
0.3	45	115.644
0.3	45	-72.3508
0.3	45	4.70391
0.3	45	-30.7088
0.3	45	124.3
0.3	45	-111.425
0.3	45	141.346
0.3	45	31.7458
0.3	45	69.744
0.3	45	-153.684
0.3	45	3.49219
0.3	45	32.399
0.3	45	146.047
0.3	45	168.028
0.3	45	-76.591
0.3	45	-69.313
0.3	45	12.8715
0.3	45	63.4746
0.3	45	-172.095
0.3	45	-49.2177
0.3	45	-29.617
0.3	45	-79.9855
0.3	45	152.387
0.3	45	139.746
0.3	45	128.235
0.3	45	36.8746
0.3	45	157.011
0.3	45	-55.5432
0.3	45	48.4795
0.3	45	-39.245
0.3	45	-153.398
0.3	45	-75.9504
0.3	45	173.016
0.3	45	162.291
0.3	45	85.6725
0.3	45	22.516
0.3	45	-163.714
0.3	45	-149.205
0.3	45	-83.7087
0.3	45	-111.95
0.3	45	-126.59
0.3	45	-15.3621
0.3	45	60.3403
0.3	45	-81.2511
0.3	45	-30.4003
0.3	45	105.896
0.3	45	129.787
0.3	45	33.4311
0.3	45	47.0592
0.3	45	75.3645
0.3	45	-55.8887
0.3	45	-120.566
0.3	45	113.046
0.3	45	-144.773
0.3	45	-152.916
0.3	45	169.861
0.3	45	95.6863
0.3	45	58.4266
0.3	45	-55.9636
0.3	45	-44.6907
0.3	45	32.6974
0.3	45	-65.5279
0.3	45	-60.8305
0.3	45	41.3037
0.3	45	-62.6195
0.3	45	-162.469
0.3	45	-173.321
0.3	45	96.0609
0.3	45	146.724
0.3	45	1.94077
0.3	45	-155.468
0.3	45	-63.7331
0.3	45	176.603
0.3	45	-1.21732
0.3	45	23.8418
0.3	45	71.1534
0.3	45	-55.6679
0.3	45	18.6442
0.3	45	-93.0951
0.3	45	144.009
0.3	45	31.3796
0.3	45	109.891
0.3	45	-49.3844
0.3	45	-66.6548
0.3	45	133.83
0.3	45	-80.5024
0.3	45	163.681
0.3	45	-112.063
0.3	45	166.927
0.3	45	-176.809
0.3	45	-110.383
0.3	45	128.278
0.3	45	-25.6546
