pol	setting	phi
0.3	45	-71.7046
0.3	45	-7.26229
0.3	45	-91.0579
0.3	45	23.7316
0.3	45	100.481
0.3	45	19.7124
0.3	45	72.1912
0.3	45	85.854
0.3	45	-141.988
0.3	45	-1.872
0.3	45	174.26
0.3	45	42.0806
0.3	45	121.66
0.3	45	50.6794
0.3	45	-178.706
0.3	45	-98.4954
0.3	45	80.3682
0.3	45	-43.8743
0.3	45	81.1752
0.3	45	-34.783
0.3	45	-125.201
0.3	45	-146.864
0.3	45	152.265
0.3	45	132.988
0.3	45	-131.03
0.3	45	57.6691
0.3	45	-116.788
0.3	45	136.042
0.3	45	-108.329
0.3	45	-98.2216
0.3	45	-68.8524
0.3	45	10.4764
0.3	45	-177.082
0.3	45	122.779
0.3	45	-111.774
0.3	45	144.705
0.3	45	114.682
0.3	45	-80.4334
0.3	45	114.254
0.3	45	-137.276
0.3	45	126.285
0.3	45	-50.5659
0.3	45	172.091
0.3	45	-153.674
0.3	45	-160.816
0.3	45	-116.656
0.3	45	133.229
0.3	45	-10.3127
0.3	45	90.0962
0.3	45	135.902
0.3	45	47.6493
0.3	45	-66.6187
0.3	45	-5.11123
0.3	45	144.049
0.3	45	169.929
0.3	45	144.989
0.3	45	73.76
0.3	45	-12.8025
0.3	45	-165.334
0.3	45	37.3325
0.3	45	86.2905
0.3	45	54.9051
0.3	45	-110.44
0.3	45	177.647
0.3	45	-75.6176
0.3	45	-124.537
0.3	45	-48.5296
0.3	45	170.821
0.3	45	122.457
0.3	45	-32.07
0.3	45	-23.545
0.3	45	46.7861
0.3	45	151.023
0.3	45	151.16
0.3	45	172.01
0.3	45	-59.1693
0.3	45	74.5654
0.3	45	-25.5751
0.3	45	159.245
0.3	45	51.4674
0.3	45	-1.61403
0.3	45	28.8375
0.3	45	119.17
0.3	45	148.46
0.3	45	-39.7251
0.3	45	-76.5432
0.3	45	2.16771
0.3	45	32.1238
0.3	45	50.7509
0.3	45	-29.0042
0.3	45	141.548
0.3	45	-62.8918
0.3	45	145.557
0.3	45	-151.936
0.3	45	63.2713
0.3	45	143.177
0.3	45	-49.5794
0.3	45	-154.507
0.3	45	69.7456
0.3	45	20.5514
0.3	45	-80.7244
0.3	45	-142.404
0.3	45	-103.367
0.3	45	-138.879
0.3	45	-133.788
0.3	45	-119.403
0.3	45	-94.8962
0.3	45	40.3984
0.3	45	-143.788
0.3	45	117.745
0.3	45	147.86
