pol	setting	phi
0.3	45	131.984
0.3	45	-28.8384
0.3	45	-174.076
0.3	45	-153.808
0.3	45	-23.6148
0.3	45	146.818
0.3	45	86.5045
0.3	45	15.9459
0.3	45	-121.001
0.3	45	-110.579
0.3	45	-10.433
0.3	45	-64.951
0.3	45	-142.915
0.3	45	-41.0628
0.3	45	-174.044
0.3	45	174.578
0.3	45	24.4647
0.3	45	94.8487
0.3	45	70.938
0.3	45	109.527
0.3	45	-144.893
0.3	45	115.764
0.3	45	-56.6596
0.3	45	63.2186
0.3	45	-75.7858
0.3	45	23.9484
0.3	45	4.90327
0.3	45	-121.904
0.3	45	161.148
0.3	45	45.6499
0.3	45	135.809
0.3	45	3.71675
0.3	45	-108.066
0.3	45	-97.1659
0.3	45	7.78675
0.3	45	-42.1716
0.3	45	-69.5756
0.3	45	-0.384572
0.3	45	143.675
0.3	45	123.657
0.3	45	-133.14
0.3	45	154.489
0.3	45	179.123
0.3	45	-100.036
0.3	45	-147.255
0.3	45	23.3856
0.3	45	161.977
0.3	45	-85.2706
0.3	45	56.9198
0.3	45	-72.4105
0.3	45	-173.138
0.3	45	-147.505
0.3	45	-65.7168
0.3	45	30.1583
0.3	45	-154.502
0.3	45	-131.28
0.3	45	58.1501
0.3	45	-116.027
0.3	45	-9.27402
0.3	45	130.507
0.3	45	-134.565
0.3	45	17.2169
0.3	45	44.5575
0.3	45	-174.02
0.3	45	-12.5675
0.3	45	-58.6893
0.3	45	-146.492
0.3	45	176.297
0.3	45	20.4749
0.3	45	-67.1923
0.3	45	-48.7619
0.3	45	104.464
0.3	45	116.626
0.3	45	-110.902
0.3	45	82.9446
0.3	45	-2.52477
0.3	45	-148.419
0.3	45	149.513
0.3	45	-161.729
0.3	45	128.346
0.3	45	-161.475
0.3	45	-50.7187
0.3	45	92.6439
0.3	45	176.046
0.3	45	-30.3271
0.3	45	100.372
0.3	45	138.027
0.3	45	144.605
0.3	45	120.778
0.3	45	-164.88
0.3	45	110.232
0.3	45	-59.2525
0.3	45	-54.1466
0.3	45	-149.466
0.3	45	94.8672
0.3	45	142.084
0.3	45	175.171
0.3	45	-13.9191
0.3	45	-109.497
0.3	45	-30.5835
0.3	45	32.892
0.3	45	-78.4518
0.3	45	-13.0792
0.3	45	-89.6854
0.3	45	173.051
0.3	45	166.882
0.3	45	156.019
0.3	45	-109.201
0.3	45	-8.17531
0.3	45	84.1044
0.3	45	-30.6415
0.3	45	100.663
0.3	45	-150.528
0.3	45	35.3635
0.3	45	-75.7392
0.3	45	97.3241
0.3	45	-7.51541
0.3	45	20.897
0.3	45	137.477
0.3	45	-52.3765
0.3	45	7.39592
0.3	45	-50.5177
0.3	45	56.6611
0.3	45	155.226
0.3	45	61.4875
0.3	45	-118.861
0.3	45	3.40876
0.3	45	129.651
0.3	45	59.7618
0.3	45	-91.8392
0.3	45	173.891
0.3	45	138.955
0.3	45	-25.7523
0.3	45	43.1221
0.3	45	-166.197
0.3	45	-61.0366
0.3	45	-122.313
0.3	45	-61.5692
0.3	45	33.7842
0.3	45	86.4264
0.3	45	89.9568
0.3	45	50.6288
0.3	45	179.676
0.3	45	81.741
0.3	45	-3.08141
0.3	45	70.192
0.3	45	-29.5175
0.3	45	-117.906
0.3	45	-16.4936
0.3	45	77.2585
0.3	45	-15.7696
0.3	45	-24.4585
0.3	45	-6.00316
0.3	45	8.06371
0.3	45	42.8013
0.3	45	-65.8616
0.3	45	129.62
0.3	45	131.301
0.3	45	131.305
0.3	45	-162.635
0.3	45	-163.196
0.3	45	23.865
0.3	45	-87.7636
0.3	45	-72.6688
0.3	45	30.4325
0.3	45	141.731
0.3	45	39.0046
0.3	45	97.4767
0.3	45	-6.96257
0.3	45	21.5103
0.3	45	78.8413
0.3	45	-96.487
0.3	45	-11.1512
0.3	45	-2.34328
0.3	45	-146.053
0.3	45	-45.7533
0.3	45	133.211
0.3	45	174.161
0.3	45	-83.3304
0.3	45	107.35
0.3	45	-77.8488
0.3	45	-139.036
0.3	45	-164.477
0.3	45	-137.399
0.3	45	79.8513
0.3	45	179.539
0.3	45	31.9581
0.3	45	136.398
0.3	45	-54.8713
0.3	45	6.64148
0.3	45	121.174
0.3	45	179.883
0.3	45	54.6123
0.3	45	-69.8937
0.3	45	-154.548
0.3	45	175.811
0.3	45	25.3072
0.3	45	-98.0222
0.3	45	162.407
0.3	45	46.5015
0.3	45	-49.4996
0.3	45	-162.522
0.3	45	-71.4996
0.3	45	160.563
0.3	45	93.6083
0.3	45	100.401
0.3	45	121.905
0.3	45	-57.9782
0.3	45	-74.0032
0.3	45	106.117
0.3	45	-111.571
0.3	45	-124.003
0.3	45	-158.492
0.3	45	-27.3524
0.3	45	94.2186
0.3	45	168.378
0.3	45	125.588
0.3	45	-89.1776
0.3	45	-38.4026
0.3	45	75.7375
0.3	45	47.7131
0.3	45	92.9879
0.3	45	-161.36
0.3	45	-57.5324
0.3	45	-36.6884
0.3	45	158.77
0.3	45	-16.4533
0.3	45	12.8796
0.3	45	-31.0535
0.3	45	-37.7414
0.3	45	-30.8209
0.3	45	125.37
0.3	45	-158.968
0.3	45	145.362
0.3	45	105.792
0.3	45	-132.706
0.3	45	42.9091
0.3	45	-173.737
0.3	45	116.696
0.3	45	152.124
0.3	45	-30.2867
0.3	45	100.756
0.3	45	-151.303
0.3	45	43.4409
0.3	45	-110.659
0.3	45	2.97622
0.3	45	-115.113
0.3	45	33.6106
0.3	45	66.5242
0.3	45	-99.4875
0.3	45	170.378
0.3	45	96.5674
0.3	45	-43.8485
0.3	45	55.9954
0.3	45	158.11
0.3	45	-102.409
0.3	45	-104.664
0.3	45	-130.995
0.3	45	145.583
0.3	45	-154.583
0.3	45	38.8707
0.3	45	108.569
0.3	45	-13.4759
0.3	45	43.0879
0.3	45	31.1098
0.3	45	153.796
0.3	45	-82.8823
0.3	45	101.53
0.3	45	-53.4109
0.3	45	-71.2551
0.3	45	-138.421
0.3	45	41.367
0.3	45	-160.629
0.3	45	60.5192
0.3	45	54.7106
0.3	45	-71.739
0.3	45	-169.642
0.3	45	-148.787
0.3	45	62.9393
0.3	45	131.224
0.3	45	-54.9267
0.3	45	135.408
0.3	45	-9.07142
0.3	45	-10.8797
0.3	45	-40.5388
0.3	45	55.5207
0.3	45	-98.0379
0.3	45	31.5759
0.3	45	-151.782
0.3	45	-72.404
0.3	45	52.8689
0.3	45	-60.5942
0.3	45	134.094
0.3	45	-70.5657
0.3	45	-162.953
0.3	45	-177.718
0.3	45	111.043
0.3	45	-171.105
0.3	45	-137.498
0.3	45	0.705854
0.3	45	-130.545
0.3	45	75.8246
0.3	45	-100.515
0.3	45	74.4731
0.3	45	103.978
0.3	45	-4.25221
0.3	45	-63.2613
0.3	45	-140.962
0.3	45	136.723
0.3	45	110.151
0.3	45	-71.4269
0.3	45	-128.987
0.3	45	51.4222
0.3	45	176.206
0.3	45	-167.126
0.3	45	-164.062
0.3	45	-46.2985
0.3	45	104.906
0.3	45	157.655
0.3	45	-65.6905
0.3	45	155.922
0.3	45	-153.374
0.3	45	-56.4908
0.3	45	34.2939
0.3	45	148.199
0.3	45	-81.8408
0.3	45	-116.948
0.3	45	135.091
0.3	45	35.4535
0.3	45	69.2172
0.3	45	38.2098
0.3	45	-42.3838
0.3	45	-92.2938
0.3	45	78.2032
0.3	45	169.883
0.3	45	-22.8708
0.3	45	170.551
0.3	45	-141.326
0.3	45	169.741
0.3	45	-126.918
0.3	45	-31.4198
0.3	45	175.544
0.3	45	-135.53
0.3	45	119.072
0.3	45	-84.355
0.3	45	109.581
0.3	45	16.472
0.3	45	50.7494
0.3	45	-86.9124
0.3	45	-64.4038
0.3	45	90.4422
0.3	45	150.449
0.3	45	-55.0255
0.3	45	112.195
0.3	45	-64.3197
0.3	45	35.6873
0.3	45	97.5553
0.3	45	-47.3266
0.3	45	163.421
0.3	45	-123.666
0.3	45	91.584
0.3	45	-63.8148
0.3	45	-155.317
0.3	45	98.2286
0.3	45	161.34
0.3	45	-36.3254
0.3	45	25.8536
0.3	45	-54.7221
0.3	45	71.4263
