pol	setting	phi
0.3	45	113.764
0.3	45	-1.23378
0.3	45	74.6349
0.3	45	110.056
0.3	45	-43.9327
0.3	45	-137.799
0.3	45	-58.9298
0.3	45	79.2518
0.3	45	178.298
0.3	45	21.5113
0.3	45	-124.08
0.3	45	19.0921
0.3	45	-97.3879
0.3	45	51.6139
0.3	45	-2.068
0.3	45	60.2415
0.3	45	154.569
0.3	45	124.745
0.3	45	-25.9304
0.3	45	35.7762
0.3	45	-165.723
0.3	45	-100.086
0.3	45	-52.4823
0.3	45	74.0555
0.3	45	23.212
0.3	45	34.0976
0.3	45	-81.9605
0.3	45	141.23
0.3	45	97.4298
0.3	45	-99.3193
0.3	45	-53.1166
0.3	45	-177.141
0.3	45	47.2112
0.3	45	148.422
0.3	45	-137.498
0.3	45	14.1527
0.3	45	-102.291
0.3	45	-84.5278
0.3	45	78.2974
0.3	45	154.782
0.3	45	-143.527
0.3	45	150.256
0.3	45	-173.78
0.3	45	52.938
0.3	45	164.369
0.3	45	107.604
0.3	45	-163.727
0.3	45	-173.93
0.3	45	104.287
0.3	45	53.2612
0.3	45	-57.5992
0.3	45	82.0682
0.3	45	121.448
0.3	45	-64.2056
0.3	45	151.478
0.3	45	63.9596
0.3	45	-80.59
0.3	45	-116.818
0.3	45	135.997
0.3	45	-159.98
0.3	45	125.636
0.3	45	164.17
0.3	45	-70.0057
0.3	45	-67.2418
0.3	45	-28.9681
0.3	45	176.016
0.3	45	71.3164
0.3	45	40.1029
0.3	45	121.739
0.3	45	164.539
0.3	45	-77.8775
0.3	45	-38.5261
0.3	45	-45.1469
0.3	45	-78.3237
0.3	45	-65.8847
0.3	45	-26.2518
0.3	45	150.133
0.3	45	112.481
0.3	45	106.113
0.3	45	110.379
0.3	45	32.1299
0.3	45	151.875
0.3	45	137.902
0.3	45	-65.5227
0.3	45	-82.4541
0.3	45	-125.205
0.3	45	-54.057
0.3	45	-141.95
0.3	45	-23.038
0.3	45	44.7837
0.3	45	-2.38651
0.3	45	-169.232
0.3	45	179.143
0.3	45	47.5475
0.3	45	147.946
0.3	45	176.538
0.3	45	-163.649
0.3	45	-25.0609
0.3	45	116.087
0.3	45	159.618
0.3	45	39.1776
0.3	45	-38.4437
0.3	45	85.9362
0.3	45	-142.798
0.3	45	-26.3958
0.3	45	137.815
0.3	45	-139.802
0.3	45	-2.0025
0.3	45	120.443
0.3	45	-147.935
0.3	45	56.3511
0.3	45	-52.3367
0.3	45	-168.464
0.3	45	50.283
0.3	45	-36.0108
0.3	45	-9.39143
0.3	45	-119.955
0.3	45	-114.05
0.3	45	170.691
0.3	45	54.2188
0.3	45	-56.7065
0.3	45	132.675
0.3	45	167.862
0.3	45	-29.4357
0.3	45	121.726
0.3	45	143.789
0.3	45	104.979
0.3	45	91.1636
0.3	45	-4.82356
0.3	45	-37.2658
0.3	45	-135.917
0.3	45	152.205
0.3	45	176.681
0.3	45	-166.798
0.3	45	169.855
0.3	45	88.534
0.3	45	78.1984
0.3	45	45.4104
0.3	45	99.5883
0.3	45	-34.3344
0.3	45	-30.5577
0.3	45	-43.6404
0.3	45	-26.0016
0.3	45	53.4219
0.3	45	108.854
0.3	45	48.3111
0.3	45	-111.038
0.3	45	-85.6142
0.3	45	-106.059
0.3	45	-7.81176
0.3	45	174.408
0.3	45	170.752
0.3	45	44.5527
0.3	45	123.65
0.3	45	-52.2338
0.3	45	-122.772
0.3	45	-10.1889
0.3	45	132.129
0.3	45	107.232
0.3	45	-22.7706
0.3	45	-82.9409
0.3	45	98.3152
0.3	45	69.6161
0.3	45	-80.3159
0.3	45	76.973
0.3	45	-96.2441
0.3	45	90.7817
0.3	45	49.0899
0.3	45	-167.871
0.3	45	-78.2627
0.3	45	85.5154
0.3	45	-171.671
0.3	45	-130.139
0.3	45	81.2707
0.3	45	-79.9463
0.3	45	-114.875
0.3	45	152.733
0.3	45	-93.4937
0.3	45	-24.7057
0.3	45	-20.1556
0.3	45	-95.4604
0.3	45	-126.594
0.3	45	4.47625
0.3	45	135.169
0.3	45	85.3632
0.3	45	-114.904
0.3	45	58.6146
0.3	45	172.764
0.3	45	144.345
0.3	45	56.8285
0.3	45	103.811
0.3	45	-156.042
0.3	45	154.127
0.3	45	77.9745
0.3	45	-144.734
0.3	45	173.449
0.3	45	-21.603
0.3	45	27.3825
0.3	45	31.145
0.3	45	-167.355
0.3	45	66.2774
0.3	45	142.993
0.3	45	5.15857
0.3	45	-96.0404
0.3	45	-28.7718
0.3	45	132.4
0.3	45	138.835
0.3	45	66.572
0.3	45	89.2163
0.3	45	-33.9976
0.3	45	-23.8556
0.3	45	-118.389
0.3	45	163.385
0.3	45	163.888
0.3	45	64.2947
0.3	45	-95.0032
0.3	45	162.603
0.3	45	-44.7017
0.3	45	80.7237
0.3	45	50.9723
0.3	45	-138.591
0.3	45	144.171
0.3	45	73.8589
0.3	45	-61.4099
0.3	45	-37.764
0.3	45	-82.6652
0.3	45	42.1617
0.3	45	-42.1579
0.3	45	39.4949
0.3	45	83.7989
0.3	45	-0.897968
0.3	45	-124.323
0.3	45	136.303
0.3	45	-130.313
0.3	45	-153.741
0.3	45	135.29
0.3	45	-20.7928
0.3	45	130.27
0.3	45	144.908
0.3	45	90.394
0.3	45	-28.4804
0.3	45	-160.957
0.3	45	159.203
0.3	45	42.7147
0.3	45	-113.569
0.3	45	-140.72
0.3	45	174.764
0.3	45	92.1455
0.3	45	126.817
0.3	45	116.523
0.3	45	-156.952
0.3	45	-66.368
0.3	45	-170.859
0.3	45	-91.2919
0.3	45	46.0601
0.3	45	-154.034
0.3	45	-80.9087
0.3	45	16.8731
0.3	45	5.55901
0.3	45	46.3707
0.3	45	59.9752
0.3	45	-171.278
0.3	45	-177.561
0.3	45	160.966
0.3	45	86.6262
0.3	45	-177.43
0.3	45	83.4839
0.3	45	-85.7118
0.3	45	-9.873
0.3	45	-97.7118
0.3	45	-47.721
0.3	45	-35.5043
0.3	45	-2.38122
0.3	45	-46.3296
0.3	45	20.0954
0.3	45	162.12
0.3	45	26.0007
0.3	45	-43.4306
0.3	45	-92.1836
0.3	45	-40.6226
0.3	45	134.016
0.3	45	2.6755
0.3	45	-168.374
0.3	45	-10.7976
0.3	45	149.625
0.3	45	-40.287
0.3	45	37.1333
0.3	45	-3.40041
0.3	45	-144.246
0.3	45	36.3504
0.3	45	-77.0068
0.3	45	143.873
0.3	45	-132.795
0.3	45	-106.149
0.3	45	14.0112
0.3	45	81.948
0.3	45	131.932
0.3	45	-95.7517
0.3	45	-178.427
0.3	45	-38.5573
0.3	45	56.9107
0.3	45	27.8825
0.3	45	79.2099
0.3	45	21.6238
0.3	45	-79.6574
0.3	45	-123.316
0.3	45	146.099
0.3	45	110.459
0.3	45	141.775
0.3	45	155.851
0.3	45	62.5542
0.3	45	-31.8198
0.3	45	-66.6477
0.3	45	110.625
0.3	45	54.362
0.3	45	59.9334
0.3	45	137.802
0.3	45	35.8436
0.3	45	130.391
0.3	45	4.90481
0.3	45	-107.857
0.3	45	-81.9457
0.3	45	-92.1314
0.3	45	-141.712
0.3	45	179.966
0.3	45	150.532
0.3	45	115.708
0.3	45	-144.711
0.3	45	40.2752
0.3	45	-119.495
0.3	45	82.5414
0.3	45	83.4168
0.3	45	23.402
0.3	45	-178.525
0.3	45	-141.68
0.3	45	91.4184
0.3	45	66.364
0.3	45	-135.139
0.3	45	54.3272
0.3	45	-102.782
0.3	45	116.069
0.3	45	103.468
0.3	45	-90.8206
0.3	45	-77.2562
0.3	45	-33.6145
0.3	45	-164.767
0.3	45	-25.7442
0.3	45	-19.1078
0.3	45	-89.858
0.3	45	-87.6986
0.3	45	50.0683
0.3	45	-65.2735
0.3	45	57.5239
0.3	45	36.183
0.3	45	72.7554
0.3	45	-25.7014
0.3	45	-159.367
0.3	45	114.404
0.3	45	16.5845
0.3	45	30.1664
0.3	45	138.123
0.3	45	-17.9844
0.3	45	-102.177
0.3	45	45.2132
0.3	45	-117.454
0.3	45	77.6209
0.3	45	142.456
0.3	45	85.3287
0.3	45	-49.8605
0.3	45	95.6385
0.3	45	34.4287
0.3	45	64.4721
0.3	45	95.3358
0.3	45	70.5313
0.3	45	-115.782
0.3	45	151.899
