pol	setting	phi
0.3	45	158.127
0.3	45	-167.581
0.3	45	-106.428
0.3	45	-9.27903
0.3	45	-82.3876
0.3	45	-23.1299
0.3	45	26.9968
0.3	45	-54.403
0.3	45	57.7284
0.3	45	-12.5879
0.3	45	-37.355
0.3	45	102.036
0.3	45	83.7546
0.3	45	54.8782
0.3	45	141.224
0.3	45	-28.7755
0.3	45	144.045
0.3	45	51.6971
0.3	45	-39.6132
0.3	45	-34.7378
0.3	45	-47.9914
0.3	45	-102.328
0.3	45	68.0708
0.3	45	-42.2041
0.3	45	-75.8725
0.3	45	-125.21
0.3	45	-115.24
0.3	45	-132.998
0.3	45	6.22069
0.3	45	-130.722
0.3	45	-146.167
0.3	45	58.0934
0.3	45	153.264
0.3	45	-32.9365
0.3	45	-9.59264
0.3	45	-106.831
0.3	45	98.5597
0.3	45	98.3822
0.3	45	74.8515
0.3	45	164.83
0.3	45	-34.0413
0.3	45	86.0041
0.3	45	29.482
0.3	45	-53.364
0.3	45	36.5217
0.3	45	-60.7003
0.3	45	114.538
0.3	45	-164.089
0.3	45	-2.09939
0.3	45	153.587
0.3	45	41.1269
0.3	45	-154.729
0.3	45	70.2977
0.3	45	144.864
0.3	45	143.555
0.3	45	-13.3689
0.3	45	134.558
0.3	45	88.3419
0.3	45	87.0339
0.3	45	50.5353
0.3	45	-133.531
0.3	45	-133.872
0.3	45	162.007
0.3	45	170.568
0.3	45	7.47102
0.3	45	-91.6455
0.3	45	166.665
0.3	45	155.72
0.3	45	139.254
0.3	45	2.7246
0.3	45	-120.611
0.3	45	-166.619
0.3	45	-136.47
0.3	45	87.1938
0.3	45	-94.217
0.3	45	144.571
0.3	45	162.407
0.3	45	114.858
0.3	45	-0.824251
0.3	45	43.6378
0.3	45	-33.627
0.3	45	116.476
0.3	45	-77.809
0.3	45	-156.449
0.3	45	83.1899
0.3	45	-127.542
0.3	45	174.967
0.3	45	171.866
0.3	45	162.457
0.3	45	-144.923
0.3	45	-13.6642
0.3	45	177.159
0.3	45	172.365
0.3	45	-70.283
0.3	45	-117.198
0.3	45	-177.178
0.3	45	14.442
0.3	45	-71.1551
0.3	45	95.402
0.3	45	118.47
0.3	45	157.031
0.3	45	-107.171
0.3	45	-99.833
0.3	45	-2.50212
0.3	45	-83.0135
0.3	45	3.36688
0.3	45	162.652
0.3	45	-32.1292
0.3	45	169.242
0.3	45	111.579
0.3	45	171.839
0.3	45	-51.9389
0.3	45	-117.783
0.3	45	19.7878
0.3	45	-25.617
0.3	45	-169.323
0.3	45	-127.98
0.3	45	78.1818
0.3	45	138.43
0.3	45	-96.2134
0.3	45	111.854
0.3	45	3.56626
0.3	45	46.6706
0.3	45	109.947
0.3	45	101.686
0.3	45	54.9435
0.3	45	-56.9403
0.3	45	-139.22
0.3	45	-17.736
0.3	45	-99.554
0.3	45	168.885
0.3	45	15.7484
