pol	setting	phi
0.3	45	-116.968
0.3	45	66.5527
0.3	45	127.421
0.3	45	-27.3408
0.3	45	-9.06967
0.3	45	161.562
0.3	45	50.3468
0.3	45	131.763
0.3	45	-178.937
0.3	45	-71.3214
0.3	45	83.9561
0.3	45	-40.2068
0.3	45	54.4581
0.3	45	174.739
0.3	45	-172.976
0.3	45	-177.001
0.3	45	-37.6707
0.3	45	91.7345
0.3	45	-99.3951
0.3	45	122.729
0.3	45	89.4362
0.3	45	126.649
0.3	45	15.8913
0.3	45	-115.777
0.3	45	137.14
0.3	45	62.1813
0.3	45	120.031
0.3	45	-94.0361
0.3	45	161.899
0.3	45	-22.7808
0.3	45	58.2377
0.3	45	-169.401
0.3	45	82.452
0.3	45	-123.832
0.3	45	91.6911
0.3	45	-153.209
0.3	45	-131.463
0.3	45	-22.9446
0.3	45	-2.64685
0.3	45	119.626
0.3	45	113.978
0.3	45	-81.8823
0.3	45	173.638
0.3	45	102.584
0.3	45	68.3982
0.3	45	167.078
0.3	45	94.6053
0.3	45	-139.753
0.3	45	-47.522
0.3	45	-123.044
0.3	45	11.6372
0.3	45	-105.631
0.3	45	-57.1939
0.3	45	-164.373
0.3	45	-178.486
0.3	45	-142.709
0.3	45	86.031
0.3	45	138.163
0.3	45	90.4359
0.3	45	121.54
0.3	45	169.8
0.3	45	40.1045
0.3	45	-155.083
0.3	45	-3.99696
0.3	45	-71.2938
0.3	45	-18.1708
0.3	45	164.057
0.3	45	-110.79
0.3	45	127.197
0.3	45	74.6518
0.3	45	-103.551
0.3	45	-13.0242
0.3	45	146.159
0.3	45	177.553
0.3	45	-148.482
0.3	45	-85.383
0.3	45	16.1406
0.3	45	173.294
0.3	45	-20.4546
0.3	45	94.9634
0.3	45	-50.4283
0.3	45	75.1825
0.3	45	104.883
0.3	45	150.17
0.3	45	71.0442
0.3	45	-40.6392
0.3	45	85.8016
0.3	45	-165.735
0.3	45	-74.0561
0.3	45	52.0164
0.3	45	149.286
0.3	45	-85.5579
0.3	45	-119.002
0.3	45	175.951
0.3	45	141.28
0.3	45	83.8469
0.3	45	-70.8063
0.3	45	152.336
0.3	45	60.1431
0.3	45	119.21
0.3	45	-126.973
0.3	45	137.154
0.3	45	-160.69
0.3	45	56.0564
0.3	45	172.165
0.3	45	151.393
0.3	45	40.3302
0.3	45	175.305
0.3	45	64.4286
0.3	45	-7.23687
0.3	45	129.091
0.3	45	84.1538
0.3	45	-92.9013
0.3	45	98.897
0.3	45	-87.0512
0.3	45	121.618
0.3	45	25.537
0.3	45	-8.41247
0.3	45	54.3065
0.3	45	82.7076
0.3	45	-83.7723
0.3	45	54.7766
0.3	45	-13.7385
0.3	45	-46.1244
0.3	45	-67.8312
0.3	45	-100.123
0.3	45	-22.0906
0.3	45	46.6906
0.3	45	66.027
0.3	45	146.7
0.3	45	-118.665
0.3	45	-143.245
0.3	45	-49.0755
0.3	45	-12.4381
0.3	45	19.2542
0.3	45	71.5937
0.3	45	82.9625
0.3	45	-113.049
0.3	45	150.843
0.3	45	-68.0696
0.3	45	-19.2296
0.3	45	64.8852
0.3	45	-173.939
0.3	45	-159.126
0.3	45	149.645
0.3	45	78.266
0.3	45	-111.62
0.3	45	-153.147
0.3	45	113.551
0.3	45	24.5548
0.3	45	15.0559
0.3	45	-49.1989
0.3	45	169.421
0.3	45	-43.7891
0.3	45	-159.51
0.3	45	2.85047
0.3	45	-25.3911
0.3	45	-153.828
0.3	45	-135.454
0.3	45	161.602
0.3	45	116.86
0.3	45	96.7444
0.3	45	-77.9075
0.3	45	-63.4732
0.3	45	-139.354
0.3	45	-98.1007
0.3	45	147.169
0.3	45	-164.246
0.3	45	-29.21
