pol	setting	phi
0.3	45	62.8098
0.3	45	68.1112
0.3	45	108.601
0.3	45	-57.6541
0.3	45	-15.7278
0.3	45	71.1254
0.3	45	-146.156
0.3	45	167.229
0.3	45	131.989
0.3	45	-56.4921
0.3	45	-42.4253
0.3	45	47.3772
0.3	45	-55.772
0.3	45	-121.712
0.3	45	173.291
0.3	45	98.3113
0.3	45	-43.4456
0.3	45	126.201
0.3	45	-70.5867
0.3	45	-31.8676
0.3	45	-95.485
0.3	45	74.3091
0.3	45	60.9296
0.3	45	-58.2351
0.3	45	-116.092
0.3	45	-33.634
0.3	45	-172.235
0.3	45	-82.6057
0.3	45	-13.5799
0.3	45	-75.7051
0.3	45	69.3551
0.3	45	-109.484
0.3	45	-135.508
0.3	45	151.113
0.3	45	-141.759
0.3	45	-123.304
0.3	45	179.962
0.3	45	3.84007
0.3	45	68.7163
0.3	45	127.944
0.3	45	119.757
0.3	45	175.997
0.3	45	-120.243
0.3	45	-85.7702
0.3	45	128.357
0.3	45	79.0368
0.3	45	-83.7299
0.3	45	9.85257
0.3	45	-89.0203
0.3	45	-36.2664
0.3	45	-93.639
0.3	45	-99.199
0.3	45	-12.6538
0.3	45	-90.2444
0.3	45	-141.029
0.3	45	87.0359
0.3	45	-42.6012
0.3	45	-6.8088
0.3	45	-170.026
0.3	45	-80.512
0.3	45	-11.6194
0.3	45	14.5577
0.3	45	-125.206
0.3	45	-164.3
0.3	45	140.863
0.3	45	154.365
0.3	45	-97.9834
0.3	45	-175.044
0.3	45	-31.6336
0.3	45	15.508
0.3	45	-167.665
0.3	45	-62.5318
0.3	45	-157.461
0.3	45	90.0755
0.3	45	76.905
0.3	45	43.135
0.3	45	139.526
0.3	45	-112.007
0.3	45	-73.0652
0.3	45	50.0393
0.3	45	-91.3563
0.3	45	153.044
0.3	45	-90.6146
0.3	45	54.1372
0.3	45	15.9138
0.3	45	-164.086
0.3	45	-23.305
0.3	45	-147.113
0.3	45	-21.3301
0.3	45	55.7885
0.3	45	20.2558
0.3	45	9.41327
0.3	45	-115.297
0.3	45	-116.226
0.3	45	-100.145
0.3	45	4.59579
0.3	45	67.0456
0.3	45	142.885
0.3	45	-102.292
0.3	45	168.058
0.3	45	-172.272
0.3	45	40.1114
0.3	45	19.5608
0.3	45	24.3491
0.3	45	168.487
0.3	45	52.4101
0.3	45	179.779
0.3	45	139.583
0.3	45	-1.63119
0.3	45	95.5771
0.3	45	-59.7827
0.3	45	-38.2396
0.3	45	159.047
0.3	45	-58.871
0.3	45	97.0071
0.3	45	-11.985
0.3	45	146.283
0.3	45	-138.924
0.3	45	-102.392
0.3	45	-73.2205
0.3	45	153.373
0.3	45	152.614
0.3	45	-87.1611
0.3	45	72.1589
0.3	45	51.6232
0.3	45	24.0421
0.3	45	133.11
0.3	45	-119.005
0.3	45	-155.528
0.3	45	-97.2188
0.3	45	92.2029
0.3	45	165.94
0.3	45	178.715
0.3	45	64.2598
0.3	45	-90.0624
0.3	45	141.219
0.3	45	-152.145
0.3	45	179.373
0.3	45	-67.928
0.3	45	90.73
0.3	45	12.9717
0.3	45	-63.7992
0.3	45	-179.029
0.3	45	-42.8581
0.3	45	107.653
0.3	45	116.869
0.3	45	-6.68141
0.3	45	-137.808
0.3	45	38.9625
0.3	45	-31.0291
0.3	45	-53.7244
0.3	45	93.1122
0.3	45	61.3135
0.3	45	73.1538
0.3	45	-162.912
0.3	45	-146.866
0.3	45	28.9313
0.3	45	119.636
0.3	45	-57.9082
0.3	45	-67.8998
0.3	45	-54.8449
0.3	45	-29.7968
0.3	45	65.6272
0.3	45	60.357
0.3	45	11.69
0.3	45	127.084
0.3	45	-2.15096
0.3	45	-29.577
0.3	45	-16.3811
0.3	45	-138.99
0.3	45	125.124
0.3	45	-164.338
0.3	45	0.61393
0.3	45	174.528
0.3	45	155.04
0.3	45	-14.4123
0.3	45	159.06
0.3	45	26.964
0.3	45	32.5545
0.3	45	-63.43
0.3	45	111.421
0.3	45	142.4
0.3	45	4.47506
0.3	45	149.452
0.3	45	-14.6465
0.3	45	162.479
0.3	45	-53.4433
0.3	45	14.5132
0.3	45	-57.4093
0.3	45	-123.657
0.3	45	-19.6768
0.3	45	27.9384
0.3	45	-15.9521
0.3	45	-69.3796
0.3	45	175.127
0.3	45	168.741
0.3	45	21.1269
0.3	45	-66.6514
0.3	45	158.882
0.3	45	-112.903
0.3	45	35.4913
0.3	45	105.309
0.3	45	45.8123
0.3	45	-1.65665
0.3	45	162.309
0.3	45	118.671
0.3	45	-61.026
0.3	45	7.22169
0.3	45	-4.22288
0.3	45	93.6944
0.3	45	173.5
0.3	45	-101.277
0.3	45	-131.645
0.3	45	-123.632
0.3	45	124.447
0.3	45	46.9633
0.3	45	34.0885
0.3	45	104.116
0.3	45	-25.8856
0.3	45	-82.8529
0.3	45	-163.309
0.3	45	105.631
0.3	45	-64.6196
0.3	45	61.7707
0.3	45	-5.13374
0.3	45	-36.8179
0.3	45	-122.659
0.3	45	-114.498
0.3	45	130.441
0.3	45	5.66814
0.3	45	-142.688
0.3	45	124.44
0.3	45	-50.7151
0.3	45	75.9612
0.3	45	178.951
0.3	45	24.3603
0.3	45	-34.9483
0.3	45	-99.6243
0.3	45	-1.02464
0.3	45	-60.7917
0.3	45	-9.1187
0.3	45	-29.8366
0.3	45	61.9799
0.3	45	47.4415
0.3	45	61.3305
0.3	45	85.2659
0.3	45	165.488
0.3	45	15.1552
0.3	45	-108.35
0.3	45	144.456
0.3	45	-0.226042
0.3	45	102.136
0.3	45	115.796
0.3	45	162.415
0.3	45	124.813
0.3	45	164.098
0.3	45	-110.397
0.3	45	-100.247
0.3	45	131.345
0.3	45	-17.7702
0.3	45	-173.32
0.3	45	22.8989
0.3	45	-114.863
0.3	45	-86.3341
0.3	45	103.835
0.3	45	85.7396
0.3	45	-87.2453
0.3	45	-74.1867
0.3	45	-63.253
0.3	45	-123.636
0.3	45	117.119
0.3	45	171.273
0.3	45	-23.6332
0.3	45	-81.6354
0.3	45	-81.5895
0.3	45	-5.82713
0.3	45	-167.09
0.3	45	136.449
0.3	45	41.8477
0.3	45	-37.8501
0.3	45	-55.8006
0.3	45	89.8355
0.3	45	177.017
0.3	45	-98.1612
0.3	45	139.761
0.3	45	66.0239
0.3	45	146.51
0.3	45	-168.521
0.3	45	-60.5823
0.3	45	70.5547
0.3	45	150.693
0.3	45	59.3896
0.3	45	-100.501
0.3	45	-7.18619
0.3	45	-160.318
0.3	45	-149.399
0.3	45	-92.5036
0.3	45	-77.1627
0.3	45	100.654
0.3	45	118.463
0.3	45	111.837
0.3	45	-19.4284
0.3	45	-63.3194
0.3	45	-50.7746
0.3	45	139.682
0.3	45	-46.3497
0.3	45	44.0256
0.3	45	138.43
0.3	45	103.459
0.3	45	128.04
0.3	45	136.961
0.3	45	13.4147
0.3	45	-127.812
0.3	45	-44.1947
0.3	45	28.7763
0.3	45	120.908
0.3	45	86.0469
0.3	45	-124.808
0.3	45	127.585
0.3	45	162.568
0.3	45	-9.34277
0.3	45	19.4715
0.3	45	-20.7803
0.3	45	-129.318
0.3	45	170.829
0.3	45	36.0952
0.3	45	115.176
0.3	45	-49.1417
0.3	45	69.5088
0.3	45	168.186
0.3	45	148.631
0.3	45	-49.9364
0.3	45	-139.089
0.3	45	-27.2291
0.3	45	-145.783
0.3	45	-134.805
0.3	45	-103.193
0.3	45	92.2285
0.3	45	100.112
0.3	45	-176.304
0.3	45	-27.9963
0.3	45	-29.8461
0.3	45	168.808
0.3	45	113.511
0.3	45	-145.209
0.3	45	52.7519
0.3	45	-166.679
0.3	45	-37.0726
0.3	45	-133.692
0.3	45	151.113
0.3	45	23.2103
0.3	45	-101.543
0.3	45	61.8789
0.3	45	-15.3
0.3	45	138.854
0.3	45	-45.6474
0.3	45	-139.943
0.3	45	9.32385
0.3	45	-35.3721
0.3	45	-5.98267
0.3	45	151.277
0.3	45	78.285
0.3	45	82.8144
0.3	45	113.272
0.3	45	64.7297
0.3	45	6.17396
0.3	45	163.384
0.3	45	-15.8409
0.3	45	-121.605
0.3	45	114.128
0.3	45	4.59921
0.3	45	127.343
0.3	45	-11.5022
0.3	45	136.504
0.3	45	-49.8307
0.3	45	28.0439
0.3	45	-60.0379
0.3	45	29.8479
0.3	45	51.8155
0.3	45	18.8596
0.3	45	57.1298
0.3	45	81.3518
0.3	45	100.648
0.3	45	109.431
0.3	45	-163.572
0.3	45	33.1747
0.3	45	27.9869
0.3	45	134.738
0.3	45	-18.6235
0.3	45	130.51
0.3	45	12.9082
0.3	45	-9.86166
0.3	45	-16.5183
0.3	45	-76.6021
0.3	45	29.4779
0.3	45	-176.93
0.3	45	76.7788
0.3	45	-155.376
0.3	45	174.167
0.3	45	72.0368
0.3	45	-23.3753
0.3	45	-52.2458
0.3	45	137.244
0.3	45	131.584
0.3	45	90.2939
0.3	45	-157.89
0.3	45	-8.42082
0.3	45	-65.2486
0.3	45	-98.0754
0.3	45	-21.3051
0.3	45	-29.1865
0.3	45	-47.8706
0.3	45	-15.4177
0.3	45	-51.8626
0.3	45	51.0423
0.3	45	-94.9314
0.3	45	5.58217
0.3	45	-21.3753
0.3	45	173.004
0.3	45	-6.34683
0.3	45	-128.473
0.3	45	148.47
0.3	45	-50.3639
0.3	45	69.2273
0.3	45	91.6406
0.3	45	109.859
0.3	45	140.353
0.3	45	-138.244
0.3	45	-42.7627
0.3	45	-52.2436
0.3	45	-139.099
0.3	45	-120.737
0.3	45	101.708
0.3	45	-170.69
0.3	45	-99.29
0.3	45	1.76174
0.3	45	-69.2182
0.3	45	35.542
0.3	45	-35.7325
0.3	45	128.68
0.3	45	-140.769
0.3	45	-113.898
0.3	45	-86.9608
0.3	45	105.173
0.3	45	45.9348
0.3	45	-42.9223
0.3	45	65.92
0.3	45	12.9146
0.3	45	74.2773
0.3	45	-134.59
0.3	45	-100.091
0.3	45	29.1508
0.3	45	-148.169
0.3	45	108.021
0.3	45	160.498
0.3	45	80.2964
0.3	45	42.0835
0.3	45	-15.8042
0.3	45	26.3247
0.3	45	-33.8939
0.3	45	-152.112
0.3	45	16.1322
0.3	45	144.608
0.3	45	-3.59484
0.3	45	66.8653
0.3	45	97.3346
0.3	45	-86.4959
0.3	45	163.99
0.3	45	17.1573
0.3	45	86.9944
0.3	45	-58.1416
0.3	45	-1.63553
0.3	45	57.1715
0.3	45	-59.3564
0.3	45	120.869
0.3	45	84.4714
0.3	45	161.135
0.3	45	-167.368
0.3	45	-145.38
0.3	45	-99.827
0.3	45	-68.4217
0.3	45	-13.1589
0.3	45	139.914
0.3	45	25.4627
0.3	45	127.903
0.3	45	54.4501
0.3	45	-159.677
0.3	45	47.9058
0.3	45	-43.3808
0.3	45	28.5836
0.3	45	120.341
0.3	45	168.968
0.3	45	29.072
0.3	45	-20.6567
0.3	45	-55.3087
0.3	45	79.7405
0.3	45	118.034
0.3	45	129.074
0.3	45	-149.361
0.3	45	-78.5791
0.3	45	-60.9751
0.3	45	-4.66362
0.3	45	-137.92
0.3	45	68.6322
0.3	45	11.4003
0.3	45	127.776
0.3	45	147.989
0.3	45	-37.286
0.3	45	63.2878
0.3	45	-142.015
0.3	45	-3.55462
0.3	45	-38.0138
0.3	45	7.37122
0.3	45	-167.785
0.3	45	60.9565
0.3	45	-51.327
0.3	45	-130.931
0.3	45	-22.7758
0.3	45	128.928
0.3	45	105.048
0.3	45	-171.924
0.3	45	-85.7653
0.3	45	41.6202
0.3	45	30.7214
0.3	45	19.6137
0.3	45	158.524
0.3	45	-35.3051
0.3	45	-115.59
0.3	45	-6.00406
0.3	45	-122.111
0.3	45	-144.017
0.3	45	-170.136
0.3	45	145.599
0.3	45	2.27444
0.3	45	25.0148
0.3	45	-36.5598
0.3	45	168.781
0.3	45	-19.2941
0.3	45	-17.7486
0.3	45	-150.33
0.3	45	-162.872
0.3	45	-46.5669
0.3	45	-171.287
0.3	45	-155.194
0.3	45	172.525
0.3	45	-43.2832
0.3	45	11.4521
0.3	45	142.362
0.3	45	84.7399
0.3	45	-108.973
0.3	45	12.4308
0.3	45	12.155
0.3	45	-21.5162
0.3	45	168.006
0.3	45	-4.49053
0.3	45	-35.4719
0.3	45	-16.7029
0.3	45	14.9264
0.3	45	-61.3197
0.3	45	116.583
0.3	45	-81.9747
0.3	45	-43.3052
0.3	45	44.1593
0.3	45	58.6882
0.3	45	-85.8474
0.3	45	-82.4543
0.3	45	135.638
0.3	45	-18.7769
0.3	45	21.6613
0.3	45	-178.607
0.3	45	-95.5787
0.3	45	85.6266
0.3	45	-33.2736
0.3	45	164.325
0.3	45	-102.702
0.3	45	-90.1371
0.3	45	98.9734
0.3	45	-11.8626
0.3	45	-176.463
