pol.	phi	weight
0.3	141.852	1
0.3	55.5412	1
0.3	120.226	1
0.3	98.5392	1
0.3	-17.237	1
0.3	-177.562	1
0.3	66.398	1
0.3	-43.8367	1
0.3	92.2519	1
0.3	16.0682	1
0.3	98.3865	1
0.3	119.18	1
0.3	21.1116	1
0.3	65.3348	1
0.3	105.472	1
0.3	-97.9692	1
0.3	2.6528	1
0.3	-45.1909	1
0.3	-25.2221	1
0.3	176.088	1
0.3	171.893	1
0.3	-112.002	1
0.3	149.665	1
0.3	-141.166	1
0.3	-17.3366	1
0.3	-48.3844	1
0.3	20.7101	1
0.3	1.18426	1
0.3	-31.4854	1
0.3	152.946	1
0.3	-82.141	1
0.3	109.021	1
0.3	120.547	1
0.3	-70.4428	1
0.3	16.3211	1
0.3	144.358	1
0.3	177.637	1
0.3	-53.6245	1
0.3	-92.3415	1
0.3	85.1201	1
0.3	169.39	1
0.3	31.4165	1
0.3	14.7813	1
0.3	-47.4888	1
0.3	-148.778	1
0.3	136.477	1
0.3	140.544	1
0.3	-16.3308	1
0.3	134.281	1
0.3	91.6054	1
0.3	153.959	1
0.3	-107.325	1
0.3	-81.7935	1
0.3	108.383	1
0.3	-3.1818	1
0.3	-87.0939	1
0.3	-76.6417	1
0.3	169.224	1
0.3	178.427	1
0.3	-118.241	1
0.3	-28.3807	1
0.3	134.096	1
0.3	-15.6248	1
0.3	-71.5526	1
0.3	97.3214	1
0.3	-73.9616	1
0.3	-9.58326	1
0.3	120.357	1
0.3	110.451	1
0.3	0.563903	1
0.3	7.91063	1
0.3	173.382	1
0.3	92.5425	1
0.3	-37.0837	1
0.3	49.2127	1
0.3	97.3651	1
0.3	-155.538	1
0.3	142.014	1
0.3	161.125	1
0.3	-43.1649	1
0.3	-101.45	1
0.3	-42.5043	1
0.3	-103.58	1
0.3	-59.8667	1
0.3	41.0234	1
0.3	-15.2742	1
0.3	-150.125	1
0.3	-97.9929	1
0.3	59.1583	1
0.3	-21.6312	1
0.3	84.4096	1
0.3	-17.5494	1
0.3	85.4596	1
0.3	88.932	1
0.3	-15.9828	1
0.3	165.955	1
0.3	91.9367	1
0.3	-2.65438	1
0.3	3.11816	1
0.3	40.7685	1
0.3	-35.0714	1
0.3	-8.6156	1
0.3	18.7601	1
0.3	8.80683	1
0.3	110.642	1
0.3	21.2501	1
0.3	82.9827	1
0.3	7.70441	1
0.3	137.538	1
0.3	-135.064	1
0.3	120.989	1
0.3	-91.8622	1
0.3	-147.645	1
0.3	-115.012	1
0.3	81.445	1
0.3	-122.579	1
0.3	107.166	1
0.3	165.385	1
0.3	-44.0309	1
0.3	52.8055	1
0.3	178.863	1
0.3	-70.3673	1
0.3	63.624	1
0.3	-92.9839	1
0.3	45.8727	1
0.3	-7.09411	1
0.3	-64.5971	1
0.3	117.879	1
0.3	171.427	1
0.3	-3.22729	1
0.3	-107.57	1
0.3	-50.6304	1
0.3	-113.168	1
0.3	-105.431	1
0.3	124.03	1
0.3	-22.3723	1
0.3	-76.0787	1
0.3	-83.8729	1
0.3	-139.916	1
0.3	-14.8736	1
0.3	160.232	1
0.3	-103.886	1
0.3	-77.1703	1
0.3	179.348	1
0.3	-15.2367	1
0.3	-165.609	1
0.3	138.516	1
0.3	-115.114	1
0.3	-6.28426	1
0.3	-67.8658	1
0.3	61.9069	1
0.3	68.0144	1
0.3	-7.23048	1
0.3	-136.488	1
0.3	-20.2978	1
0.3	125.272	1
0.3	70.3427	1
0.3	-97.7849	1
0.3	63.2466	1
0.3	56.3866	1
0.3	-150.662	1
0.3	-41.6083	1
0.3	-89.1812	1
0.3	-31.1506	1
0.3	4.5075	1
0.3	-82.2722	1
0.3	115.924	1
0.3	-116.941	1
0.3	11.2937	1
0.3	76.1866	1
0.3	88.7326	1
0.3	-57.586	1
0.3	115.181	1
0.3	-130.078	1
0.3	-139.706	1
0.3	161.157	1
0.3	100.588	1
0.3	-155.617	1
0.3	41.9707	1
0.3	-177.244	1
0.3	116.492	1
0.3	163.48	1
0.3	-83.5811	1
0.3	-52.6515	1
0.3	-4.14442	1
0.3	-179.523	1
0.3	164.718	1
0.3	-60.8106	1
0.3	-143.925	1
0.3	-45.0518	1
0.3	29.8552	1
0.3	67.3665	1
0.3	57.991	1
0.3	174.373	1
0.3	-131.194	1
0.3	-82.8866	1
0.3	146.822	1
0.3	149.131	1
0.3	-139.415	1
0.3	-93.0106	1
0.3	9.94554	1
0.3	-173.742	1
0.3	-50.278	1
0.3	-144.153	1
0.3	-74.5198	1
0.3	34.7272	1
0.3	-146.696	1
0.3	-125.43	1
0.3	17.0678	1
0.3	57.228	1
0.3	25.539	1
0.3	-97.9631	1
0.3	82.6902	1
0.3	-160.349	1
0.3	131.215	1
0.3	21.5214	1
0.3	104.994	1
0.3	28.9726	1
0.3	97.1869	1
0.3	-9.34583	1
0.3	-115.407	1
0.3	110.654	1
0.3	-113.621	-0.065
0.3	-103.96	-0.065
0.3	130.248	-0.065
0.3	28.4161	-0.065
0.3	-34.1704	-0.065
0.3	-106.156	-0.065
0.3	-138.698	-0.065
0.3	174.222	-0.065
0.3	-35.196	-0.065
0.3	128.032	-0.065
0.3	-102.598	-0.065
0.3	108.818	-0.065
0.3	170.805	-0.065
0.3	139.684	-0.065
0.3	49.9655	-0.065
0.3	55.2812	-0.065
0.3	44.8782	-0.065
0.3	-9.52176	-0.065
0.3	-142.147	-0.065
0.3	-145.787	-0.065
0.3	157.659	-0.065
0.3	107.098	-0.065
0.3	-95.4054	-0.065
0.3	-6.30144	-0.065
0.3	29.6446	-0.065
0.3	-49.3024	-0.065
