pol.	phi	weight
0.3	-0.631794	1
0.3	-125.015	1
0.3	-77.8166	1
0.3	102.79	1
0.3	-56.4938	1
0.3	-105.13	1
0.3	-55.1029	1
0.3	-23.2481	1
0.3	95.7592	1
0.3	-14.9814	1
0.3	-70.8304	1
0.3	53.766	1
0.3	-18.4018	1
0.3	-26.1466	1
0.3	166.46	1
0.3	-179.669	1
0.3	30.4067	1
0.3	122.048	1
0.3	115.114	1
0.3	14.9058	1
0.3	-98.8508	1
0.3	56.4545	1
0.3	-30.0494	1
0.3	118.696	1
0.3	-66.6589	1
0.3	40.4787	1
0.3	-20.2465	1
0.3	136.347	1
0.3	106.534	1
0.3	-130.538	1
0.3	26.6362	1
0.3	-127.025	1
0.3	-58.6583	1
0.3	-92.3241	1
0.3	93.4643	1
0.3	-10.4668	1
0.3	147.997	1
0.3	160.712	1
0.3	75.3086	1
0.3	-141.536	1
0.3	-154.841	1
0.3	92.1052	1
0.3	-15.2089	1
0.3	-110.616	1
0.3	-109.872	1
0.3	-37.1502	1
0.3	68.5509	1
0.3	-112.47	1
0.3	-138.34	1
0.3	-116.196	1
0.3	55.1218	1
0.3	13.2661	1
0.3	-126.707	1
0.3	63.4522	1
0.3	35.3956	1
0.3	-64.9005	1
0.3	-11.4503	1
0.3	96.9038	1
0.3	-135.281	1
0.3	32.7444	1
0.3	-62.6119	1
0.3	153.536	1
0.3	136.817	1
0.3	36.7735	1
0.3	-10.0286	1
0.3	172.186	1
0.3	139.487	1
0.3	-146.686	1
0.3	92.9696	1
0.3	105.115	1
0.3	-139.354	1
0.3	-0.645076	1
0.3	102.218	1
0.3	-141.181	1
0.3	-84.8532	1
0.3	131.979	1
0.3	-159.736	1
0.3	-116.258	1
0.3	-25.82	1
0.3	-141.349	1
0.3	149.949	1
0.3	-29.9686	1
0.3	121.181	1
0.3	74.3238	1
0.3	6.57049	1
0.3	-25.7382	1
0.3	-55.2638	1
0.3	23.6975	1
0.3	5.08881	1
0.3	-110.217	1
0.3	176.3	1
0.3	-8.77131	1
0.3	6.03469	1
0.3	37.9212	1
0.3	-11.7759	1
0.3	-55.0428	1
0.3	116.529	1
0.3	91.3986	1
0.3	148.381	1
0.3	-47.9834	1
0.3	-176.042	1
0.3	146.748	1
0.3	-102.595	1
0.3	-114.05	1
0.3	73.8194	1
0.3	-58.4014	1
0.3	151.348	1
0.3	174.047	1
0.3	0.920948	1
0.3	141.71	1
0.3	48.6531	1
0.3	119.75	1
0.3	-132.282	1
0.3	42.8375	1
0.3	132.278	1
0.3	72.8378	1
0.3	59.6447	1
0.3	-62.2731	1
0.3	113.678	1
0.3	135.826	1
0.3	-113.4	1
0.3	124.506	1
0.3	123.794	1
0.3	3.37289	1
0.3	-8.60392	1
0.3	105.505	1
0.3	-160.188	1
0.3	-47.0489	1
0.3	-56.4225	1
0.3	179.976	1
0.3	25.877	1
0.3	-66.6895	1
0.3	-62.331	1
0.3	-171.335	1
0.3	116.206	1
0.3	9.33127	1
0.3	-50.2913	1
0.3	92.3731	1
0.3	35.6789	1
0.3	-171.162	1
0.3	103.226	1
0.3	4.06017	1
0.3	152.657	1
0.3	125.875	1
0.3	-32.2828	1
0.3	66.3423	1
0.3	150.42	1
0.3	0.791728	1
0.3	98.9805	1
0.3	-22.3894	1
0.3	-107.825	1
0.3	0.76735	1
0.3	117.987	1
0.3	6.8738	1
0.3	98.772	1
0.3	95.8622	1
0.3	-162.204	1
0.3	20.0764	1
0.3	82.1859	1
0.3	40.1507	1
0.3	-97.5015	1
0.3	7.76234	1
0.3	-147.439	1
0.3	-113.365	1
0.3	-165.542	1
0.3	-130.397	1
0.3	-159.15	1
0.3	48.3263	1
0.3	-166.038	1
0.3	158.563	1
0.3	26.7168	1
0.3	108.078	1
0.3	-121.99	1
0.3	74.5473	1
0.3	-109.213	1
0.3	-88.8908	1
0.3	59.3181	1
0.3	66.5814	1
0.3	-143.313	1
0.3	-9.7451	1
0.3	-1.83587	1
0.3	127.606	1
0.3	113.468	1
0.3	121.789	1
0.3	-39.3787	1
0.3	109.106	1
0.3	27.9284	1
0.3	-130.43	1
0.3	-176.551	1
0.3	113.703	1
0.3	163.924	1
0.3	51.7614	1
0.3	25.1353	1
0.3	-96.9919	1
0.3	36.7033	1
0.3	-52.6597	1
0.3	-107.287	1
0.3	25.9174	1
0.3	-29.3306	1
0.3	-117.614	1
0.3	175.452	1
0.3	-1.12169	1
0.3	-18.1718	1
0.3	-54.1666	1
0.3	178.751	1
0.3	-153.961	1
0.3	0.128303	1
0.3	25.7508	1
0.3	77.7079	1
0.3	-106.075	1
0.3	-156.774	1
0.3	102.192	1
0.3	-92.6807	1
0.3	-76.1694	-0.065
0.3	43.9555	-0.065
0.3	-97.8923	-0.065
0.3	-87.3372	-0.065
0.3	45.4881	-0.065
0.3	-43.3249	-0.065
0.3	89.4963	-0.065
0.3	174.716	-0.065
0.3	-145.1	-0.065
0.3	-95.3845	-0.065
0.3	-109.013	-0.065
0.3	24.3874	-0.065
0.3	-18.4168	-0.065
0.3	-68.2818	-0.065
0.3	-133.691	-0.065
0.3	-177.53	-0.065
0.3	-32.4862	-0.065
0.3	-74.2402	-0.065
0.3	128.255	-0.065
0.3	-99.4306	-0.065
0.3	131.344	-0.065
0.3	-18.9423	-0.065
0.3	11.535	-0.065
0.3	-138.789	-0.065
0.3	-66.6561	-0.065
0.3	-158.711	-0.065
0.3	80.1965	-0.065
0.3	64.5806	-0.065
0.3	-62.5703	-0.065
0.3	-132.074	-0.065
0.3	-11.4399	-0.065
0.3	83.3728	-0.065
0.3	-46.2803	-0.065
0.3	-175.006	-0.065
0.3	68.424	-0.065
0.3	79.2577	-0.065
0.3	-128.708	-0.065
0.3	168.386	-0.065
0.3	-149.766	-0.065
0.3	175.628	-0.065
0.3	-106.308	-0.065
0.3	-137.321	-0.065
0.3	56.2793	-0.065
0.3	-136.449	-0.065
0.3	-156.582	-0.065
0.3	-80.0312	-0.065
0.3	-1.42404	-0.065
0.3	84.7008	-0.065
0.3	50.6219	-0.065
0.3	79.0791	-0.065
0.3	-96.7324	-0.065
0.3	-89.9632	-0.065
0.3	60.4049	-0.065
0.3	-144.823	-0.065
0.3	21.8103	-0.065
0.3	-135.044	-0.065
0.3	27.9428	-0.065
0.3	107.86	-0.065
0.3	152.972	-0.065
0.3	98.9409	-0.065
0.3	-3.95097	-0.065
0.3	144.732	-0.065
0.3	-175.746	-0.065
0.3	54.0801	-0.065
0.3	-39.4524	-0.065
0.3	93.4191	-0.065
0.3	-118.139	-0.065
0.3	-83.4648	-0.065
0.3	-119.576	-0.065
0.3	-87.3985	-0.065
0.3	-163.403	-0.065
0.3	-138.931	-0.065
0.3	47.9152	-0.065
0.3	98.0006	-0.065
0.3	-31.6164	-0.065
0.3	-58.0543	-0.065
0.3	-162.034	-0.065
0.3	161.554	-0.065
0.3	18.1033	-0.065
0.3	-159.351	-0.065
0.3	-75.5568	-0.065
0.3	-34.5058	-0.065
0.3	-116.409	-0.065
0.3	-154.164	-0.065
0.3	-87.9297	-0.065
0.3	-116.676	-0.065
0.3	110.992	-0.065
0.3	0.571233	-0.065
0.3	-115.963	-0.065
0.3	-109.495	-0.065
0.3	45.9717	-0.065
0.3	-161.166	-0.065
0.3	176.159	-0.065
0.3	101.587	-0.065
0.3	-106.89	-0.065
0.3	69.2414	-0.065
0.3	101.805	-0.065
0.3	-53.6603	-0.065
0.3	-151.221	-0.065
0.3	93.6075	-0.065
0.3	-86.5278	-0.065
0.3	28.7938	-0.065
0.3	20.8822	-0.065
0.3	-151.89	-0.065
0.3	-153.332	-0.065
0.3	-67.3765	-0.065
0.3	38.3967	-0.065
0.3	-110.456	-0.065
0.3	105.567	-0.065
0.3	12.972	-0.065
0.3	-72.3197	-0.065
0.3	160.342	-0.065
0.3	-169.608	-0.065
0.3	-132.188	-0.065
0.3	151.955	-0.065
0.3	169.167	-0.065
