pol.	phi	weight
0.3	-41.7694	1
0.3	-45.5058	1
0.3	145.948	1
0.3	-156.157	1
0.3	-149.247	1
0.3	-23.1781	1
0.3	-27.2315	1
0.3	93.7789	1
0.3	136.775	1
0.3	-91.7971	1
0.3	-57.441	1
0.3	-10.5686	1
0.3	132.347	1
0.3	-39.6182	1
0.3	77.3389	1
0.3	64.7462	1
0.3	29.0753	1
0.3	-70.5778	1
0.3	-169.561	1
0.3	9.32984	1
0.3	-21.2	1
0.3	156.313	1
0.3	-116.322	1
0.3	121.955	1
0.3	0.742958	1
0.3	-128.352	1
0.3	-128.802	1
0.3	137.938	1
0.3	101.207	1
0.3	-74.5152	1
0.3	-86.0162	1
0.3	133.04	1
0.3	46.484	1
0.3	32.9584	1
0.3	7.05299	1
0.3	-151.461	1
0.3	-33.274	1
0.3	-75.026	1
0.3	-22.8084	1
0.3	125.443	1
0.3	98.5105	1
0.3	69.1523	1
0.3	-119.116	1
0.3	3.82986	1
0.3	-55.4135	1
0.3	121.016	1
0.3	156.635	1
0.3	24.8912	1
0.3	-75.7705	1
0.3	-130.991	1
0.3	88.6629	1
0.3	-48.7163	1
0.3	171.849	1
0.3	-117.154	1
0.3	159.737	1
0.3	113.507	1
0.3	-90.5147	1
0.3	-35.7024	1
0.3	-84.0108	1
0.3	-127.758	1
0.3	102.873	1
0.3	-110.718	1
0.3	-179.614	1
0.3	-87.2287	1
0.3	-10.4087	1
0.3	144.57	1
0.3	0.670084	1
0.3	178.789	1
0.3	159.949	1
0.3	-99.2429	1
0.3	134.284	1
0.3	136.648	1
0.3	-170.78	1
0.3	151.402	1
0.3	-63.6443	1
0.3	38.3195	1
0.3	122.954	1
0.3	47.533	1
0.3	79.3936	1
0.3	118.595	1
0.3	-39.6982	1
0.3	84.2649	1
0.3	-11.2076	1
0.3	160.069	1
0.3	-166.834	1
0.3	114.725	1
0.3	130.608	1
0.3	-31.1737	1
0.3	-99.5207	1
0.3	145.422	1
0.3	-63.768	1
0.3	-3.38979	1
0.3	-2.21173	1
0.3	19.1799	1
0.3	35.4704	1
0.3	63.2269	1
0.3	54.3484	1
0.3	-89.8504	1
0.3	-150.86	1
0.3	9.4739	1
0.3	-38.9076	1
0.3	-167.638	1
0.3	-31.3202	1
0.3	-69.6557	1
0.3	73.4755	1
0.3	119.67	1
0.3	-141.341	1
0.3	141.706	1
0.3	-88.9333	1
0.3	155.376	1
0.3	-111.307	1
0.3	-159.923	1
0.3	-80.1792	1
0.3	162.973	1
0.3	109.86	1
0.3	58.9935	1
0.3	-148.406	1
0.3	-80.6954	1
0.3	-111.828	1
0.3	-146.087	1
0.3	91.3865	1
0.3	100.365	1
0.3	21.2063	1
0.3	-61.7336	1
0.3	-150.84	1
0.3	140.239	1
0.3	146.505	1
0.3	64.8309	1
0.3	-70.9687	1
0.3	96.7576	1
0.3	-90.0424	1
0.3	-21.5839	1
0.3	5.56092	1
0.3	-58.8171	1
0.3	8.08175	1
0.3	-37.7851	1
0.3	134.894	1
0.3	-51.4982	1
0.3	-144.988	1
0.3	106.865	1
0.3	-141.457	1
0.3	-107.868	1
0.3	119.836	1
0.3	78.0655	1
0.3	92.4177	1
0.3	-154.379	1
0.3	166.779	1
0.3	-103.634	1
0.3	14.9988	1
0.3	177.367	1
0.3	58.9791	1
0.3	-144.417	1
0.3	-102.192	1
0.3	-59.7019	1
0.3	-175.126	1
0.3	-156.36	1
0.3	46.1745	1
0.3	57.7368	1
0.3	-40.1044	1
0.3	104.196	1
0.3	168.161	1
0.3	150.359	1
0.3	-121.35	1
0.3	-174.319	1
0.3	48.3793	1
0.3	-88.62	1
0.3	62.0652	1
0.3	21.2661	1
0.3	-18.9543	1
0.3	20.6102	1
0.3	-97.8316	1
0.3	-52.8037	1
0.3	-50.0102	1
0.3	140.487	1
0.3	-38.5292	1
0.3	-73.5534	1
0.3	-161.729	1
0.3	153.086	1
0.3	-87.8916	1
0.3	30.6481	1
0.3	69.9197	1
0.3	21.1503	1
0.3	-56.5261	1
0.3	-101.173	1
0.3	114.993	1
0.3	87.9066	1
0.3	-36.5236	1
0.3	5.75615	1
0.3	53.8678	1
0.3	144.284	1
0.3	-57.7774	1
0.3	154.709	1
0.3	-29.0689	1
0.3	-121.62	1
0.3	119.175	1
0.3	136.388	1
0.3	24.8578	-0.065
0.3	177.708	-0.065
0.3	-83.969	-0.065
0.3	-110.833	-0.065
0.3	105.08	-0.065
0.3	-160.794	-0.065
0.3	-16.9284	-0.065
0.3	-160.39	-0.065
0.3	100.089	-0.065
0.3	120.656	-0.065
0.3	159.043	-0.065
0.3	-18.0387	-0.065
0.3	85.4518	-0.065
0.3	145.222	-0.065
0.3	-130.498	-0.065
0.3	5.23707	-0.065
0.3	-147.004	-0.065
0.3	45.5521	-0.065
0.3	173.022	-0.065
0.3	106.796	-0.065
0.3	8.96574	-0.065
0.3	175.834	-0.065
