pol.	phi	weight
0.3	-151.811	1
0.3	55.1235	1
0.3	-142.34	1
0.3	-39.5603	1
0.3	-110.206	1
0.3	-52.9688	1
0.3	-4.66103	1
0.3	107.153	1
0.3	61.3586	1
0.3	-56.0005	1
0.3	-89.2534	1
0.3	86.2896	1
0.3	48.995	1
0.3	126.494	1
0.3	-121.634	1
0.3	-99.5029	1
0.3	156.844	1
0.3	-47.8182	1
0.3	-23.3107	1
0.3	99.7699	1
0.3	-69.756	1
0.3	-129.805	1
0.3	-12.1243	1
0.3	-132.404	1
0.3	2.39359	1
0.3	-45.2185	1
0.3	-12.891	1
0.3	-82.9571	1
0.3	157.758	1
0.3	125.009	1
0.3	-99.4764	1
0.3	-44.2136	1
0.3	-174.95	1
0.3	169.264	1
0.3	-110.2	1
0.3	148.917	1
0.3	134.848	1
0.3	20.1198	1
0.3	100.14	1
0.3	-1.54449	1
0.3	-168.339	1
0.3	163.1	1
0.3	1.19359	1
0.3	-69.4148	1
0.3	0.596866	1
0.3	-52.6175	1
0.3	1.91229	1
0.3	55.2427	1
0.3	144.22	1
0.3	-157.486	1
0.3	-109.933	1
0.3	2.01079	1
0.3	149.561	1
0.3	58.2684	1
0.3	130.268	1
0.3	107.215	1
0.3	64.653	1
0.3	136.489	1
0.3	89.4714	1
0.3	-165.891	1
0.3	-149.598	1
0.3	19.4335	1
0.3	-80.8305	1
0.3	-30.9537	1
0.3	-86.7843	1
0.3	-156.225	1
0.3	129.401	1
0.3	21.9201	1
0.3	-96.593	1
0.3	-160.943	1
0.3	10.5627	1
0.3	-3.20534	1
0.3	-10.2884	1
0.3	140.941	1
0.3	59.3424	1
0.3	-11.1895	1
0.3	-77.8993	1
0.3	110.055	1
0.3	-84.0575	1
0.3	6.15921	1
0.3	41.2938	1
0.3	-150.629	1
0.3	-10.9889	1
0.3	-37.0917	1
0.3	-149.064	1
0.3	125.513	1
0.3	160.575	1
0.3	-101.824	1
0.3	150.912	1
0.3	175.641	1
0.3	140.071	1
0.3	52.4673	1
0.3	-120.097	1
0.3	19.8377	1
0.3	-149.199	1
0.3	159.581	1
0.3	72.3268	1
0.3	149.321	1
0.3	-49.2419	1
0.3	-144.464	1
0.3	-25.5745	1
0.3	-72.0154	1
0.3	-151.834	1
0.3	146.908	1
0.3	144.535	1
0.3	-82.124	1
0.3	146.004	1
0.3	104.08	1
0.3	-107.655	1
0.3	-39.1751	1
0.3	-174.561	1
0.3	149.323	1
0.3	-31.738	1
0.3	-155.611	1
0.3	41.8592	1
0.3	-151.928	1
0.3	-27.2677	1
0.3	-3.98206	1
0.3	-29.1032	1
0.3	102.598	1
0.3	174.617	1
0.3	68.43	1
0.3	53.8745	1
0.3	-152.322	1
0.3	-111.544	1
0.3	-168.088	1
0.3	-173.229	1
0.3	-109.509	1
0.3	22.0606	1
0.3	-163.877	1
0.3	6.53111	1
0.3	82.0963	1
0.3	-113.291	1
0.3	-75.1775	1
0.3	105.843	1
0.3	-49.1484	1
0.3	152.195	1
0.3	162.508	1
0.3	142.856	1
0.3	7.92518	1
0.3	32.5185	1
0.3	176.77	1
0.3	-156.811	1
0.3	34.9993	1
0.3	-73.9003	1
0.3	-40.0502	1
0.3	-128.103	1
0.3	114.409	1
0.3	-78.4963	1
0.3	-44.844	1
0.3	112.515	1
0.3	-78.4555	1
0.3	-44.354	1
0.3	-173.125	1
0.3	122.549	1
0.3	137.384	1
0.3	141.168	1
0.3	-84.4652	1
0.3	167.156	1
0.3	-7.0961	1
0.3	82.9099	1
0.3	-36.7155	1
0.3	128.528	1
0.3	-144.586	1
0.3	97.0897	1
0.3	101.683	1
0.3	95.5151	1
0.3	-107.837	1
0.3	30.4547	1
0.3	133.968	1
0.3	-151.447	1
0.3	5.68937	-0.065
0.3	-2.40369	-0.065
0.3	-134.256	-0.065
0.3	-100.018	-0.065
0.3	9.15975	-0.065
0.3	161.361	-0.065
0.3	-168.306	-0.065
0.3	-149.188	-0.065
0.3	35.6002	-0.065
0.3	-115.619	-0.065
0.3	118.388	-0.065
0.3	-171.398	-0.065
0.3	69.9245	-0.065
0.3	-98.9187	-0.065
0.3	49.3021	-0.065
0.3	81.1304	-0.065
0.3	-177.406	-0.065
0.3	75.022	-0.065
0.3	-166.09	-0.065
0.3	-46.7623	-0.065
0.3	13.3449	-0.065
0.3	-133.347	-0.065
0.3	75.8171	-0.065
0.3	82.1869	-0.065
0.3	22.1021	-0.065
0.3	94.4526	-0.065
0.3	96.6865	-0.065
0.3	33.7876	-0.065
0.3	-89.2873	-0.065
0.3	-148.942	-0.065
0.3	-158.183	-0.065
0.3	-92.8526	-0.065
0.3	-42.5016	-0.065
0.3	-85.6251	-0.065
0.3	-174.72	-0.065
0.3	-141.252	-0.065
0.3	165.693	-0.065
0.3	119.108	-0.065
0.3	-36.9779	-0.065
0.3	90.6614	-0.065
0.3	-99.9461	-0.065
0.3	118.039	-0.065
0.3	104.086	-0.065
0.3	157.294	-0.065
0.3	165.921	-0.065
0.3	47.9184	-0.065
0.3	177.487	-0.065
0.3	103.19	-0.065
0.3	-41.684	-0.065
0.3	-56.9193	-0.065
0.3	67.4073	-0.065
0.3	-74.6546	-0.065
0.3	-100.333	-0.065
0.3	79.6766	-0.065
0.3	-118.203	-0.065
0.3	-11.1973	-0.065
0.3	6.36917	-0.065
0.3	-1.72424	-0.065
0.3	100.497	-0.065
0.3	38.2319	-0.065
0.3	-45.6249	-0.065
0.3	134.119	-0.065
0.3	79.003	-0.065
0.3	-10.3025	-0.065
0.3	127.72	-0.065
0.3	-132.469	-0.065
0.3	-11.3655	-0.065
0.3	34.6069	-0.065
0.3	59.3861	-0.065
0.3	155.478	-0.065
0.3	56.2451	-0.065
0.3	-121.321	-0.065
0.3	-151.063	-0.065
0.3	-8.04082	-0.065
0.3	166.495	-0.065
0.3	-109.784	-0.065
0.3	-57.9583	-0.065
0.3	74.2776	-0.065
0.3	9.67134	-0.065
0.3	-114.143	-0.065
0.3	-56.5035	-0.065
0.3	145.931	-0.065
0.3	-38.885	-0.065
0.3	70.7666	-0.065
0.3	112.143	-0.065
0.3	61.2762	-0.065
0.3	24.7123	-0.065
0.3	-117.883	-0.065
0.3	-127.196	-0.065
0.3	37.4128	-0.065
0.3	172.732	-0.065
0.3	105.744	-0.065
0.3	-92.4835	-0.065
0.3	61.7929	-0.065
0.3	70.8671	-0.065
0.3	-132.237	-0.065
0.3	-169.957	-0.065
0.3	-78.2934	-0.065
0.3	-47.6248	-0.065
0.3	-130.572	-0.065
0.3	-94.4797	-0.065
0.3	88.9806	-0.065
0.3	-156.1	-0.065
0.3	68.6897	-0.065
0.3	127.119	-0.065
0.3	66.6485	-0.065
0.3	20.424	-0.065
0.3	12.5902	-0.065
0.3	93.8887	-0.065
0.3	33.175	-0.065
0.3	179.364	-0.065
0.3	75.1535	-0.065
0.3	131.773	-0.065
0.3	147.411	-0.065
0.3	17.0328	-0.065
0.3	-62.5155	-0.065
0.3	155.507	-0.065
0.3	38.4632	-0.065
0.3	43.3183	-0.065
0.3	111.129	-0.065
0.3	55.1919	-0.065
0.3	-63.8392	-0.065
0.3	120.946	-0.065
0.3	159.823	-0.065
0.3	17.7911	-0.065
0.3	-6.48967	-0.065
0.3	13.4603	-0.065
0.3	10.825	-0.065
0.3	-126.288	-0.065
0.3	-162.436	-0.065
0.3	42.9916	-0.065
0.3	25.0716	-0.065
0.3	-124.3	-0.065
-0.3	-88.0167	1
-0.3	-43.3751	1
-0.3	-64.5556	1
-0.3	-89.9559	1
-0.3	61.1618	1
-0.3	-32.9917	1
-0.3	177.997	1
-0.3	-95.201	1
-0.3	-79.9035	1
-0.3	-104.267	1
-0.3	94.9176	1
-0.3	95.2368	1
-0.3	163.947	1
-0.3	-124.803	1
-0.3	-172.143	1
-0.3	-146.94	1
-0.3	93.2321	1
-0.3	-91.3947	1
-0.3	-108.041	1
-0.3	102.752	1
-0.3	111.514	1
-0.3	93.3861	1
-0.3	-22.0021	1
-0.3	168.358	1
-0.3	-173.132	1
-0.3	-57.9557	1
-0.3	-176.409	1
-0.3	-148.499	1
-0.3	24.8924	1
-0.3	-119.564	1
-0.3	26.6279	1
-0.3	-166.473	1
-0.3	3.94042	1
-0.3	-29.1091	1
-0.3	-98.4188	1
-0.3	-102.326	1
-0.3	59.8121	1
-0.3	-160.369	1
-0.3	171.546	1
-0.3	77.0943	1
-0.3	-3.7122	1
-0.3	90.289	1
-0.3	-19.3462	1
-0.3	177.921	1
-0.3	144.459	1
-0.3	141.23	1
-0.3	-69.5189	1
-0.3	146.467	1
-0.3	78.6733	1
-0.3	57.1798	1
-0.3	6.04496	1
-0.3	91.4583	1
-0.3	44.3001	1
-0.3	73.2303	1
-0.3	163.26	1
-0.3	-134.303	1
-0.3	34.0976	1
-0.3	63.1995	1
-0.3	-113.877	1
-0.3	-108.298	1
-0.3	-42.5656	1
-0.3	-144.378	1
-0.3	160.767	1
-0.3	-131.356	1
-0.3	65.3584	1
-0.3	-68.4086	1
-0.3	-65.1699	1
-0.3	1.93039	1
-0.3	93.9697	1
-0.3	-75.9459	1
-0.3	138.01	1
-0.3	-118.175	1
-0.3	-75.2063	1
-0.3	-42.874	1
-0.3	111.702	1
-0.3	91.9471	1
-0.3	-21.3187	1
-0.3	23.0375	1
-0.3	-116.011	1
-0.3	80.0398	1
-0.3	-74.9343	1
-0.3	-164.584	1
-0.3	-154.845	1
-0.3	100.382	1
-0.3	-121.503	1
-0.3	11.8862	1
-0.3	-86.4547	1
-0.3	-43.3823	1
-0.3	74.732	1
-0.3	125.134	1
-0.3	11.7553	1
-0.3	142.147	1
-0.3	-46.1001	1
-0.3	130.78	1
-0.3	-68.3872	1
-0.3	-85.1917	1
-0.3	-163.302	1
-0.3	65.0463	1
-0.3	173.07	1
-0.3	30.9822	1
-0.3	-174.468	1
-0.3	-57.6385	1
-0.3	92.3057	1
-0.3	-13.8944	1
-0.3	-59.6408	1
-0.3	110.737	1
-0.3	-58.6517	1
-0.3	158.27	1
-0.3	38.057	1
-0.3	3.92507	1
-0.3	85.8878	1
-0.3	-176.685	1
-0.3	67.7994	1
-0.3	12.2608	1
-0.3	40.9949	1
-0.3	67.652	1
-0.3	133.252	1
-0.3	-121.641	1
-0.3	-83.885	1
-0.3	-105.813	1
-0.3	2.17512	1
-0.3	-50.4186	1
-0.3	12.604	1
-0.3	168.886	1
-0.3	-101.431	1
-0.3	-109.718	1
-0.3	-158.975	1
-0.3	-87.6695	1
-0.3	139.034	1
-0.3	-143.062	1
-0.3	-124.559	1
-0.3	160.166	1
-0.3	171.716	1
-0.3	-56.8046	1
-0.3	108.455	1
-0.3	-3.601	1
-0.3	34.6038	1
-0.3	145.881	1
-0.3	152.186	1
-0.3	142.228	1
-0.3	118.873	1
-0.3	-74.2641	1
-0.3	-47.3505	1
-0.3	37.1538	1
-0.3	131.705	1
-0.3	-43.9106	1
-0.3	-62.6739	1
-0.3	178.272	1
-0.3	28.6543	1
-0.3	-153.755	1
-0.3	131.835	1
-0.3	-107.818	1
-0.3	-133.488	1
-0.3	-128.6	1
-0.3	-152.528	1
-0.3	2.27626	1
-0.3	-38.422	1
-0.3	-58.754	1
-0.3	-178.074	1
-0.3	-140.451	1
-0.3	-39.7433	1
-0.3	-28.708	1
-0.3	165.187	1
-0.3	-57.6854	1
-0.3	-28.0461	1
-0.3	-96.6536	1
-0.3	55.4446	-0.065
-0.3	-61.1925	-0.065
-0.3	-43.8181	-0.065
-0.3	-54.5925	-0.065
-0.3	16.6076	-0.065
-0.3	-72.0047	-0.065
-0.3	-153.834	-0.065
-0.3	116.822	-0.065
-0.3	23.4169	-0.065
-0.3	155.352	-0.065
-0.3	-141.106	-0.065
-0.3	63.2677	-0.065
-0.3	124.02	-0.065
-0.3	-80.628	-0.065
-0.3	-168.813	-0.065
-0.3	-66.6273	-0.065
-0.3	165.549	-0.065
-0.3	-168.687	-0.065
-0.3	-171.522	-0.065
-0.3	-55.9716	-0.065
-0.3	-97.8751	-0.065
-0.3	163.27	-0.065
-0.3	-11.2657	-0.065
-0.3	-157.453	-0.065
-0.3	92.5426	-0.065
-0.3	-176.499	-0.065
-0.3	-22.0956	-0.065
-0.3	-64.1039	-0.065
-0.3	-122.223	-0.065
-0.3	-177.604	-0.065
-0.3	-5.982	-0.065
-0.3	-4.63287	-0.065
-0.3	-40.7616	-0.065
-0.3	-163.313	-0.065
-0.3	96.4024	-0.065
-0.3	105.763	-0.065
-0.3	-40.2073	-0.065
-0.3	-105.675	-0.065
-0.3	175.976	-0.065
-0.3	-73.7568	-0.065
-0.3	135.379	-0.065
-0.3	-106.216	-0.065
-0.3	174.591	-0.065
-0.3	-142.722	-0.065
-0.3	129.484	-0.065
-0.3	147.468	-0.065
-0.3	-138.334	-0.065
-0.3	177.148	-0.065
-0.3	164.004	-0.065
-0.3	-40.7972	-0.065
-0.3	58.8245	-0.065
-0.3	4.9464	-0.065
-0.3	124.17	-0.065
-0.3	-44.5831	-0.065
-0.3	79.6616	-0.065
-0.3	-136.498	-0.065
-0.3	19.2989	-0.065
-0.3	-102.886	-0.065
-0.3	94.1953	-0.065
-0.3	-109.796	-0.065
-0.3	-99.8541	-0.065
-0.3	-0.379498	-0.065
-0.3	-92.1144	-0.065
-0.3	-102.302	-0.065
-0.3	109.065	-0.065
-0.3	-57.2231	-0.065
-0.3	146.672	-0.065
-0.3	48.4119	-0.065
-0.3	-130.027	-0.065
-0.3	52.4684	-0.065
-0.3	84.3263	-0.065
-0.3	21.2624	-0.065
-0.3	41.4235	-0.065
-0.3	-0.856029	-0.065
-0.3	-163.808	-0.065
-0.3	-72.1742	-0.065
-0.3	-162.566	-0.065
-0.3	-173.458	-0.065
-0.3	176.056	-0.065
-0.3	108.958	-0.065
-0.3	172.565	-0.065
-0.3	161.31	-0.065
-0.3	-147.732	-0.065
-0.3	79.8416	-0.065
-0.3	27.0425	-0.065
-0.3	138.29	-0.065
-0.3	-171.29	-0.065
-0.3	-12.3505	-0.065
-0.3	-81.3377	-0.065
-0.3	-110.779	-0.065
-0.3	49.8671	-0.065
-0.3	-158.189	-0.065
-0.3	48.8599	-0.065
-0.3	145.444	-0.065
-0.3	-33.903	-0.065
-0.3	-131.64	-0.065
-0.3	-178.962	-0.065
-0.3	48.9682	-0.065
-0.3	-13.4322	-0.065
-0.3	50.1429	-0.065
-0.3	120.464	-0.065
-0.3	150.325	-0.065
-0.3	36.1581	-0.065
-0.3	-22.5683	-0.065
-0.3	-179.177	-0.065
-0.3	-123.394	-0.065
-0.3	-136.182	-0.065
-0.3	-179.167	-0.065
-0.3	25.6629	-0.065
-0.3	84.4662	-0.065
-0.3	83.4305	-0.065
-0.3	114.519	-0.065
-0.3	177.195	-0.065
-0.3	-40.463	-0.065
-0.3	129.512	-0.065
-0.3	173.648	-0.065
-0.3	129.04	-0.065
-0.3	-126.009	-0.065
-0.3	-143.379	-0.065
-0.3	62.7787	-0.065
-0.3	-75.9608	-0.065
-0.3	20.0445	-0.065
-0.3	-158.612	-0.065
-0.3	-71.3904	-0.065
-0.3	47.956	-0.065
-0.3	157.757	-0.065
-0.3	-144.478	-0.065
-0.3	79.1617	-0.065
-0.3	-148.615	-0.065
