pol.	phi	weight
0.3	168.689	1
0.3	18.1552	1
0.3	-176.348	1
0.3	11.2786	1
0.3	77.0276	1
0.3	-34.8268	1
0.3	42.9309	1
0.3	90.3785	1
0.3	-141.832	1
0.3	-89.7457	1
0.3	-170.24	1
0.3	-34.953	1
0.3	-169.134	1
0.3	1.51438	1
0.3	61.0702	1
0.3	174.508	1
0.3	-121.251	1
0.3	-131.283	1
0.3	-27.662	1
0.3	129.214	1
0.3	-174.744	1
0.3	-1.5107	1
0.3	-93.0557	1
0.3	27.8361	1
0.3	-139.356	1
0.3	131.006	1
0.3	126.03	1
0.3	133.803	1
0.3	40.0393	1
0.3	-122.221	1
0.3	-59.5459	1
0.3	-56.4959	1
0.3	-88.4535	1
0.3	-57.9264	1
0.3	-64.2822	1
0.3	-114.786	1
0.3	36.4816	1
0.3	-43.3335	1
0.3	40.4115	1
0.3	-177.923	1
0.3	73.3743	1
0.3	121.395	1
0.3	-43.7184	1
0.3	98.9911	1
0.3	-116.926	1
0.3	-79.1822	1
0.3	-76.7907	1
0.3	44.3612	1
0.3	-77.3685	1
0.3	80.5906	1
0.3	86.6188	1
0.3	152.335	1
0.3	-46.6086	1
0.3	-2.90635	1
0.3	128.837	1
0.3	115.999	1
0.3	-155.018	1
0.3	-64.1576	1
0.3	-98.2371	1
0.3	102.858	1
0.3	-62.6973	1
0.3	120.641	1
0.3	104.417	1
0.3	-75.6615	1
0.3	53.1807	1
0.3	-88.9031	1
0.3	55.9317	1
0.3	-76.9286	1
0.3	-22.2331	1
0.3	56.6033	1
0.3	9.04827	1
0.3	8.4557	1
0.3	58.5525	1
0.3	133.892	1
0.3	-30.7771	1
0.3	45.5988	1
0.3	-75.8308	1
0.3	54.3524	1
0.3	177.683	1
0.3	142.098	1
0.3	150.202	1
0.3	16.69	1
0.3	91.0551	1
0.3	-12.5095	1
0.3	143.717	1
0.3	-76.8308	1
0.3	-44.1835	1
0.3	-104.356	1
0.3	109.176	1
0.3	90.0343	1
0.3	-81.2064	1
0.3	-39.8092	1
0.3	150.876	1
0.3	41.3157	1
0.3	99.1176	1
0.3	-47.1441	1
0.3	-87.164	1
0.3	-85.717	1
0.3	129.209	1
0.3	124.591	1
0.3	168.729	1
0.3	-116.992	1
0.3	5.46789	1
0.3	176.088	1
0.3	-82.7052	1
0.3	-85.2658	1
0.3	60.8008	1
0.3	154.02	1
0.3	48.4945	1
0.3	-86.0137	1
0.3	47.8378	1
0.3	-93.6904	1
0.3	160.14	1
0.3	-108.553	1
0.3	-47.2041	1
0.3	-75.3655	1
0.3	-150.923	1
0.3	-75.0936	1
0.3	-116.634	1
0.3	166.798	1
0.3	15.3015	1
0.3	167.131	1
0.3	124.099	1
0.3	-27.8329	1
0.3	-101.735	1
0.3	170.298	1
0.3	-89.2274	1
0.3	88.0537	1
0.3	-47.9009	1
0.3	113.912	1
0.3	-55.7445	1
0.3	-128.232	1
0.3	37.1976	1
0.3	7.35061	1
0.3	56.0845	1
0.3	100.022	1
0.3	-44.9263	1
0.3	78.6499	1
0.3	99.2397	1
0.3	-46.7002	1
0.3	-4.31502	1
0.3	-123.941	1
0.3	21.7212	1
0.3	-40.5551	1
0.3	-34.3355	1
0.3	-141.927	1
0.3	134.144	1
0.3	133.203	1
0.3	-44.8548	1
0.3	-63.6854	1
0.3	8.72454	1
0.3	-92.0968	1
0.3	-165.294	1
0.3	-174.516	1
0.3	140.974	1
0.3	-80.7369	1
0.3	98.3993	1
0.3	36.4021	1
0.3	-136.874	1
0.3	116.784	1
0.3	132.928	1
0.3	-177.806	1
0.3	-119.634	1
0.3	17.8012	1
0.3	108.387	1
0.3	135.577	1
0.3	-135.539	1
0.3	141.521	1
0.3	-68.0312	1
0.3	103.558	1
0.3	-8.99843	1
0.3	-41.7367	1
0.3	-27.6511	1
0.3	152.876	1
0.3	-136.122	1
0.3	116.846	1
0.3	16.5154	1
0.3	74.7162	1
0.3	177.798	1
0.3	-77.6782	1
0.3	-162.309	1
0.3	-45.2133	1
0.3	-174.843	1
0.3	-38.1682	1
0.3	-73.2957	1
0.3	105.075	1
0.3	-36.0568	1
