pol.	phi	weight
0.3	176.01	1
0.3	-145.323	1
0.3	104.003	1
0.3	30.0058	1
0.3	-116.471	1
0.3	-85.5177	1
0.3	-106.994	1
0.3	-170.902	1
0.3	89.4642	1
0.3	-172.575	1
0.3	103.989	1
0.3	-157.386	1
0.3	-113.726	1
0.3	-109.193	1
0.3	-100.934	1
0.3	176.536	1
0.3	68.1167	1
0.3	14.7983	1
0.3	-130.984	1
0.3	111.865	1
0.3	155.691	1
0.3	82.3747	1
0.3	80.2138	1
0.3	-59.7737	1
0.3	-46.3206	1
0.3	44.4188	1
0.3	67.8523	1
0.3	175.383	1
0.3	171.173	1
0.3	175.493	1
0.3	121.174	1
0.3	56.7918	1
0.3	49.9265	1
0.3	-2.41494	1
0.3	-100.188	1
0.3	-88.038	1
0.3	-19.4509	1
0.3	-64.0756	1
0.3	-112.707	1
0.3	-25.9605	1
0.3	-155.469	1
0.3	-149.834	1
0.3	-128.585	1
0.3	-64.6888	1
0.3	137.121	1
0.3	76.2675	1
0.3	176.961	1
0.3	-151.374	1
0.3	176.008	1
0.3	61.4311	1
0.3	-8.81175	1
0.3	77.8955	1
0.3	162.888	1
0.3	72.3036	1
0.3	-155.774	1
0.3	-155.45	1
0.3	97.9597	1
0.3	168.132	1
0.3	56.1659	1
0.3	-86.3029	1
0.3	86.0755	1
0.3	-178.553	1
0.3	105.157	1
0.3	109.593	1
0.3	-157.975	1
0.3	146.097	1
0.3	-115.758	1
0.3	57.291	1
0.3	-19.2227	1
0.3	-1.08539	1
0.3	-0.738584	1
0.3	128.486	1
0.3	105.622	1
0.3	-27.3651	1
0.3	-85.8361	1
0.3	18.719	1
0.3	-18.4493	1
0.3	-22.6268	1
0.3	-31.2564	1
0.3	133.958	1
0.3	84.8807	1
0.3	-167.444	1
0.3	7.6098	1
0.3	48.3203	1
0.3	-63.796	1
0.3	173.351	1
0.3	3.85272	1
0.3	67.327	1
0.3	9.54397	1
0.3	-46.6942	1
0.3	26.489	1
0.3	57.2283	1
0.3	147.494	1
0.3	23.2736	1
0.3	-164.926	1
0.3	-98.3262	1
0.3	-6.15766	1
0.3	173.36	1
0.3	77.4263	1
0.3	129.381	1
0.3	30.7857	1
0.3	95.1783	1
0.3	35.4662	1
0.3	-124.541	1
0.3	-98.9435	1
0.3	172.713	1
0.3	-59.8133	1
0.3	117.211	1
0.3	62.5914	1
0.3	-6.0682	1
0.3	108.999	1
0.3	78.2348	1
0.3	-104.755	1
0.3	107.635	1
0.3	119.426	1
0.3	84.5311	1
0.3	38.0105	1
0.3	127.359	1
0.3	148.927	1
