pol.	phi	weight
0.3	161.805	1
0.3	-110.678	1
0.3	-125.737	1
0.3	-49.7506	1
0.3	112.539	1
0.3	120.777	1
0.3	11.7626	1
0.3	177.953	1
0.3	-115.923	1
0.3	109.418	1
0.3	-25.4695	1
0.3	-36.5266	1
0.3	167.97	1
0.3	142.592	1
0.3	-173.324	1
0.3	-129.698	1
0.3	-12.2635	1
0.3	20.2552	1
0.3	-157.104	1
0.3	130.959	1
0.3	48.7825	1
0.3	-48.2832	1
0.3	-112.05	1
0.3	-34.0628	1
0.3	-15.4197	1
0.3	115.563	1
0.3	-133.535	1
0.3	-176.759	1
0.3	-167.085	1
0.3	151.21	1
0.3	31.5913	1
0.3	-175.579	1
0.3	-108.73	1
0.3	38.7682	1
0.3	-97.8953	1
0.3	39.0307	1
0.3	-25.0665	1
0.3	48.5481	1
0.3	-56.4418	1
0.3	148.588	1
0.3	-85.123	1
0.3	28.7776	1
0.3	92.2751	1
0.3	175.01	1
0.3	41.0117	1
0.3	90.035	1
0.3	-26.4244	1
0.3	-152.022	1
0.3	-138.983	1
0.3	67.3613	1
0.3	-22.3644	1
0.3	-18.354	1
0.3	-32.651	1
0.3	-41.7482	1
0.3	120.839	1
0.3	-166.055	1
0.3	-162.611	1
0.3	-82.0034	1
0.3	131.84	1
0.3	102.595	1
0.3	144.722	1
0.3	167.004	1
0.3	-37.9686	1
0.3	75.1107	1
0.3	-41.0048	1
0.3	24.4984	1
0.3	63.5375	1
0.3	-102.214	1
0.3	56.6237	1
0.3	-46.0416	1
0.3	40.6436	1
0.3	152.549	1
0.3	36.5319	1
0.3	112.067	1
0.3	-6.06255	1
0.3	163.407	1
0.3	85.6233	1
0.3	140.512	1
0.3	139.671	1
0.3	17.0699	1
0.3	-109.048	1
0.3	-56.7865	1
0.3	-167.853	1
0.3	114.477	1
0.3	61.6046	1
0.3	-46.0686	1
0.3	103.846	1
0.3	-176.177	1
0.3	47.107	1
0.3	18.8039	1
0.3	52.9279	1
0.3	176.942	1
0.3	-169.031	1
0.3	-118.587	1
0.3	-90.6603	1
0.3	-35.6755	1
0.3	-145.402	1
0.3	-69.8022	1
0.3	-40.4494	1
0.3	-46.9533	1
0.3	-131.283	1
0.3	-142.364	1
0.3	105.239	1
0.3	-11.2757	1
0.3	134.778	1
0.3	-94.4434	1
0.3	-66.4677	1
0.3	1.74143	1
0.3	-111.96	1
0.3	133.976	1
0.3	-152.113	1
0.3	85.4699	1
0.3	127.029	1
0.3	167.078	1
0.3	-41.6269	1
0.3	-113.115	1
0.3	109.378	1
0.3	-58.4898	1
0.3	-100.671	1
0.3	-46.8941	1
0.3	37.3059	1
0.3	173.544	1
0.3	-13.4245	1
0.3	-65.4996	1
0.3	104.988	1
0.3	-166.541	1
0.3	-96.8922	1
0.3	-74.9279	1
0.3	-70.3741	1
0.3	-117.64	1
0.3	114.39	1
0.3	60.6176	1
0.3	167.614	1
0.3	46.2203	1
0.3	143.16	1
0.3	-80.25	1
0.3	-135.803	1
0.3	128.041	1
0.3	-91.5607	1
0.3	-24.8945	1
0.3	-147.064	1
0.3	173.491	1
0.3	-138.082	1
0.3	-137.58	1
0.3	27.8442	1
0.3	163.741	1
0.3	-11.6511	1
0.3	-95.0125	1
0.3	114.293	1
0.3	11.454	1
0.3	7.56328	1
0.3	5.69162	1
0.3	93.1183	1
0.3	-46.2458	1
0.3	140.553	1
0.3	-71.2807	1
0.3	72.4135	1
0.3	89.512	1
0.3	139.377	1
0.3	-173.355	1
0.3	-97.5315	1
0.3	133.667	1
0.3	-140.791	1
0.3	-177.574	1
0.3	177.52	1
0.3	-117.821	1
0.3	13.9587	1
0.3	-162.3	1
0.3	-15.208	1
0.3	-42.4612	1
0.3	-1.87507	1
0.3	98.1213	1
0.3	6.90925	1
0.3	-97.4407	1
0.3	97.6283	1
0.3	-88.7335	1
0.3	-121.86	1
0.3	21.3547	1
0.3	87.2455	1
0.3	45.8905	1
0.3	-177.028	1
0.3	113.22	1
0.3	-79.4638	-0.065
0.3	-113.371	-0.065
0.3	-157.796	-0.065
0.3	2.99989	-0.065
0.3	-77.0545	-0.065
0.3	-137.866	-0.065
0.3	81.8863	-0.065
0.3	-50.7108	-0.065
0.3	-170.839	-0.065
0.3	-157.96	-0.065
0.3	146.52	-0.065
0.3	54.3863	-0.065
0.3	-114.6	-0.065
0.3	178.897	-0.065
0.3	56.6612	-0.065
0.3	-147.981	-0.065
0.3	115.191	-0.065
0.3	42.1516	-0.065
0.3	-63.6602	-0.065
0.3	110.927	-0.065
0.3	-101.684	-0.065
0.3	140.337	-0.065
0.3	-68.5699	-0.065
0.3	-137.872	-0.065
0.3	-156.377	-0.065
0.3	100.42	-0.065
0.3	-130.219	-0.065
0.3	-30.2696	-0.065
0.3	-32.2407	-0.065
0.3	129.734	-0.065
0.3	-28.6814	-0.065
0.3	-154.469	-0.065
0.3	34.243	-0.065
0.3	23.2954	-0.065
0.3	-11.2813	-0.065
0.3	-24.7357	-0.065
0.3	120.29	-0.065
0.3	89.629	-0.065
0.3	-62.8691	-0.065
0.3	144.185	-0.065
0.3	-167.853	-0.065
0.3	-136.11	-0.065
0.3	-140.787	-0.065
0.3	-35.0587	-0.065
0.3	-167.166	-0.065
0.3	-31.1821	-0.065
0.3	4.00688	-0.065
0.3	-102.214	-0.065
0.3	-27.9076	-0.065
0.3	-146.59	-0.065
0.3	84.738	-0.065
0.3	25.6856	-0.065
0.3	-5.61757	-0.065
0.3	-145.68	-0.065
0.3	-41.3537	-0.065
0.3	69.3377	-0.065
0.3	143.348	-0.065
0.3	-124.811	-0.065
0.3	-96.4494	-0.065
