pol.	phi	weight
0.3	10.5481	1
0.3	73.8261	1
0.3	-51.0837	1
0.3	63.2742	1
0.3	85.9362	1
0.3	149.034	1
0.3	-79.9357	1
0.3	-50.8746	1
0.3	-49.7031	1
0.3	120.674	1
0.3	-58.4421	1
0.3	0.193731	1
0.3	-88.1693	1
0.3	-101.587	1
0.3	-142.014	1
0.3	-46.5335	1
0.3	140.515	1
0.3	-3.59959	1
0.3	-0.350856	1
0.3	-38.5219	1
0.3	-88.9635	1
0.3	126.285	1
0.3	-102.939	1
0.3	-138.532	1
0.3	-98.0105	1
0.3	-166.113	1
0.3	-116.225	1
0.3	43.2854	1
0.3	-133.961	1
0.3	-149.738	1
0.3	139.362	1
0.3	130.419	1
0.3	-178.451	1
0.3	89.592	1
0.3	-71.5211	1
0.3	44.7555	1
0.3	-154.247	1
0.3	99.2832	1
0.3	-17.3944	1
0.3	57.1316	1
0.3	-75.2191	1
0.3	-107.764	1
0.3	148.863	1
0.3	-62.8396	1
0.3	-8.88009	1
0.3	-48.6712	1
0.3	-101.567	1
0.3	107.937	1
0.3	82.6624	1
0.3	118.766	1
0.3	-80.6261	1
0.3	-33.8038	1
0.3	87.4653	1
0.3	-93.0169	1
0.3	-111.442	1
0.3	142.789	1
0.3	-43.7315	1
0.3	95.7785	1
0.3	97.0736	1
0.3	127.117	1
0.3	-132.919	1
0.3	53.9095	1
0.3	-40.703	1
0.3	155.588	1
0.3	43.7779	1
0.3	-60.9241	1
0.3	-174.623	1
0.3	34.7565	1
0.3	176.615	1
0.3	77.6876	1
0.3	71.344	1
0.3	-92.1908	1
0.3	17.7358	1
0.3	37.6202	1
0.3	172.265	1
0.3	-120.778	1
0.3	105.928	1
0.3	69.9634	1
0.3	-20.2834	1
0.3	38.4372	1
0.3	85.7106	1
0.3	-40.0378	1
0.3	39.7542	1
0.3	-43.4219	1
0.3	157.335	1
0.3	-47.6598	1
0.3	-25.9674	1
0.3	-50.0991	1
0.3	109.794	1
0.3	149.868	1
0.3	-13.3663	1
0.3	-74.0467	1
0.3	139.15	1
0.3	55.9346	1
0.3	119.754	1
0.3	-138.94	1
0.3	112.487	1
0.3	-70.9614	1
0.3	-97.6748	1
0.3	152.641	1
0.3	129.215	1
0.3	68.3704	1
0.3	-51.5894	1
0.3	132.895	1
0.3	65.9783	1
0.3	136.857	1
0.3	146.861	1
0.3	-53.2476	1
0.3	178.805	1
0.3	-49.5501	1
0.3	179.008	1
0.3	158.475	1
0.3	-32.9959	1
0.3	-19.3393	1
0.3	-54.0384	1
0.3	-70.2266	1
0.3	-84.8423	1
0.3	142.407	1
0.3	74.3175	1
0.3	143.637	1
0.3	78.2413	1
0.3	-25.7263	1
0.3	50.9799	1
0.3	77.849	1
0.3	133.185	1
0.3	-159.693	1
0.3	96.7944	1
0.3	146.926	1
0.3	14.4767	1
0.3	-73.2644	1
0.3	-59.801	1
0.3	-40.8843	1
0.3	138.494	1
0.3	-50.8885	1
0.3	50.7477	1
0.3	-36.3767	1
0.3	162.155	1
0.3	-102.143	1
0.3	-64.4006	1
0.3	-82.9026	1
0.3	99.9932	1
0.3	108.388	1
0.3	-112.457	1
0.3	83.2688	1
0.3	152.405	1
0.3	73.6516	1
0.3	-79.7795	1
0.3	128.382	1
0.3	-93.5394	1
0.3	64.092	1
0.3	-113.722	1
0.3	-170.666	1
0.3	167.135	1
0.3	-136.153	1
0.3	-110.515	1
0.3	-122.326	1
0.3	-141.047	1
0.3	56.8551	1
0.3	26.7166	1
0.3	-89.0034	1
