pol.	phi	weight
0.3	-121.948	1
0.3	-131.737	1
0.3	-14.1341	1
0.3	55.6338	1
0.3	161.514	1
0.3	-70.3343	1
0.3	-105.947	1
0.3	116.487	1
0.3	-100.735	1
0.3	85.4658	1
0.3	9.89643	1
0.3	146.16	1
0.3	-70.601	1
0.3	70.3033	1
0.3	-42.0957	1
0.3	89.3278	1
0.3	169.843	1
0.3	39.589	1
0.3	121.214	1
0.3	-43.333	1
0.3	-44.7573	1
0.3	83.5315	1
0.3	-47.7134	1
0.3	134.779	1
0.3	-142.913	1
0.3	-91.5123	1
0.3	-3.3947	1
0.3	172.07	1
0.3	30.4202	1
0.3	-64.9892	1
0.3	-95.1329	1
0.3	141.521	1
0.3	132.769	1
0.3	-0.184531	1
0.3	69.1209	1
0.3	69.2017	1
0.3	143.065	1
0.3	32.1572	1
0.3	-155.152	1
0.3	-157.224	1
0.3	-99.3297	1
0.3	-51.03	1
0.3	-15.4657	1
0.3	-37.4214	1
0.3	-139.367	1
0.3	-139.89	1
0.3	98.0197	1
0.3	115.559	1
0.3	157.565	1
0.3	-82.9839	1
0.3	105.044	1
0.3	-102.544	1
0.3	75.8094	1
0.3	-177.891	1
0.3	138.099	1
0.3	-58.7016	1
0.3	7.68101	1
0.3	-72.3371	1
0.3	-55.9174	1
0.3	-140.651	1
0.3	-16.4325	1
0.3	-170.458	1
0.3	-114.844	1
0.3	107.853	1
0.3	-64.3313	1
0.3	-51.949	1
0.3	158.726	1
0.3	47.0137	1
0.3	162.71	1
0.3	-54.1195	1
0.3	-101.486	1
0.3	56.0148	1
0.3	44.4363	1
0.3	-133.478	1
0.3	-5.30503	1
0.3	-16.9633	1
0.3	-120.567	1
0.3	-139.818	1
0.3	167.683	1
0.3	153.12	1
0.3	70.201	1
0.3	-179.221	1
0.3	-2.70891	1
0.3	-26.203	1
0.3	93.8411	1
0.3	-55.4315	1
0.3	-63.1893	1
0.3	-59.3628	1
0.3	64.0348	1
0.3	-147.676	1
0.3	0.445073	1
0.3	125.064	1
0.3	169.144	1
0.3	141.75	1
0.3	47.7715	1
0.3	83.7762	1
0.3	-159.835	1
0.3	-41.9357	1
0.3	-128.787	1
0.3	113.404	1
0.3	167.098	1
0.3	-52.2529	1
0.3	-47.4167	1
0.3	-65.6392	1
0.3	-83.5509	1
0.3	-99.6293	1
0.3	76.294	1
0.3	-127.525	1
0.3	15.5747	1
0.3	107.804	1
0.3	-104.655	1
0.3	-36.5561	1
0.3	-97.6562	1
0.3	12.2192	1
0.3	134.965	1
0.3	-174.627	1
0.3	-41.509	1
0.3	38.7826	1
0.3	35.1254	1
0.3	114.693	1
0.3	96.4212	1
0.3	-110.295	1
0.3	-144.968	1
0.3	68.4618	1
0.3	91.6451	1
0.3	129.722	1
0.3	140.417	1
0.3	89.0361	1
0.3	33.4161	1
0.3	46.5545	1
0.3	-39.0832	1
0.3	-14.9665	1
0.3	97.8465	1
0.3	-176.838	1
0.3	170.239	1
0.3	-65.3691	1
0.3	-26.2901	1
0.3	87.5695	1
0.3	-27.2123	1
0.3	-7.00446	1
0.3	59.758	1
0.3	154.338	1
0.3	-27.0364	1
0.3	30.7263	1
0.3	-66.0326	1
0.3	-171.685	1
0.3	-126.299	1
0.3	-19.1795	1
0.3	70.8268	1
