pol.	phi	weight
0.3	152.22	1
0.3	-9.81384	1
0.3	-168.11	1
0.3	-172.002	1
0.3	-11.2865	1
0.3	26.9696	1
0.3	-65.4943	1
0.3	-172.737	1
0.3	31.7949	1
0.3	14.5293	1
0.3	132.685	1
0.3	64.7843	1
0.3	33.869	1
0.3	-120.041	1
0.3	26.3592	1
0.3	-166.481	1
0.3	173.717	1
0.3	30.2937	1
0.3	-11.0357	1
0.3	30.3151	1
0.3	36.3048	1
0.3	-122.041	1
0.3	135.96	1
0.3	-64.9731	1
0.3	-38.5876	1
0.3	42.1669	1
0.3	-5.90603	1
0.3	27.7399	1
0.3	129.908	1
0.3	121.936	1
0.3	-49.1462	1
0.3	143.057	1
0.3	117.106	1
0.3	79.0157	1
0.3	93.7608	1
0.3	-75.3562	1
0.3	-175.14	1
0.3	-98.5866	1
0.3	147.587	1
0.3	-16.655	1
0.3	-74.72	1
0.3	-75.7591	1
0.3	-8.96707	1
0.3	113.039	1
0.3	58.934	1
0.3	63.6359	1
0.3	157.937	1
0.3	-77.9095	1
0.3	-2.68639	1
0.3	-3.39289	1
0.3	177.758	1
0.3	-167.858	1
0.3	74.9355	1
0.3	92.4344	1
0.3	0.734804	1
0.3	-138.472	1
0.3	160.255	1
0.3	41.1568	1
0.3	118.667	1
0.3	-161.829	1
0.3	177.263	1
0.3	116.914	1
0.3	-64.4566	1
0.3	-28.7786	1
0.3	144.773	1
0.3	-136.811	1
0.3	-147.081	1
0.3	132.805	1
0.3	-101.263	1
0.3	105.668	1
0.3	89.736	1
0.3	-74.9383	1
0.3	-24.8486	1
0.3	66.9139	1
0.3	-74.4486	1
0.3	0.734936	1
0.3	-97.5599	1
0.3	-120.598	1
0.3	152.976	1
0.3	-105.94	1
0.3	123.717	1
0.3	39.9805	1
0.3	-55.4636	1
0.3	177.743	1
0.3	-66.1468	1
0.3	-86.8247	1
0.3	108.991	1
0.3	92.765	1
0.3	91.3441	1
0.3	26.4552	1
0.3	2.14267	1
0.3	-150.146	1
0.3	-0.102447	1
0.3	22.6514	1
0.3	-179.71	1
0.3	-88.8546	1
0.3	-133.773	1
0.3	-59.9016	1
0.3	-3.12028	1
0.3	-131.736	1
0.3	117.288	1
0.3	131.809	1
0.3	-15.6787	1
0.3	-67.4804	1
0.3	156.434	1
0.3	-50.6312	1
0.3	-98.316	1
0.3	-113.841	1
0.3	-19.794	1
