pol.	phi	weight
0.3	56.3756	1
0.3	150.598	1
0.3	-52.6312	1
0.3	-12.0138	1
0.3	-10.5243	1
0.3	-164.962	1
0.3	41.8391	1
0.3	-23.2764	1
0.3	-50.0745	1
0.3	41.8773	1
0.3	67.8746	1
0.3	-112.865	1
0.3	-120.491	1
0.3	103.915	1
0.3	-1.63198	1
0.3	-122.278	1
0.3	-123.453	1
0.3	-25.1155	1
0.3	139.044	1
0.3	81.3077	1
0.3	89.3865	1
0.3	93.7625	1
0.3	-22.5166	1
0.3	153.327	1
0.3	-87.7173	1
0.3	-3.1927	1
0.3	52.01	1
0.3	-2.6881	1
0.3	-107.082	1
0.3	127.311	1
0.3	119.631	1
0.3	19.1512	1
0.3	-65.1619	1
0.3	91.4868	1
0.3	-56.5335	1
0.3	-140.326	1
0.3	134.017	1
0.3	-62.7531	1
0.3	158.347	1
0.3	105.897	1
0.3	174.383	1
0.3	114.345	1
0.3	166.75	1
0.3	13.2586	1
0.3	-159.584	1
0.3	-145.337	1
0.3	-32.899	1
0.3	-68.7467	1
0.3	-45.0186	1
0.3	88.0357	1
0.3	147.33	1
0.3	-109.699	1
0.3	159.57	1
0.3	120.418	1
0.3	-50.1817	1
0.3	91.3844	1
0.3	81.8255	1
0.3	-29.355	1
0.3	-61.4522	1
0.3	-146.199	1
0.3	4.26023	1
0.3	-37.6558	1
0.3	124.544	1
0.3	2.87834	1
0.3	89.9186	1
0.3	22.1647	1
0.3	104.785	1
0.3	117.233	1
0.3	15.0225	1
0.3	149.273	1
0.3	22.1317	1
0.3	-131.843	1
0.3	38.6149	1
0.3	-82.0633	1
0.3	-40.3562	1
0.3	-130.634	1
0.3	-5.85685	1
0.3	-9.55844	1
0.3	89.6324	1
0.3	-127.177	1
0.3	-144.527	1
0.3	133.048	1
0.3	-56.1085	1
0.3	-112.009	1
0.3	-56.3083	1
0.3	-40.2909	1
0.3	-93.1598	1
0.3	-164.838	1
0.3	-94.4921	1
0.3	131.689	1
0.3	-120.898	1
0.3	67.6703	1
0.3	112.275	1
0.3	-2.26548	1
0.3	-103.825	1
0.3	59.0277	1
0.3	-37.4348	1
0.3	-11.0036	1
0.3	138.965	1
0.3	50.9205	1
0.3	-78.8774	1
0.3	154.118	1
0.3	150.705	1
0.3	-40.1726	1
0.3	69.1057	1
0.3	12.4205	1
0.3	4.6667	1
0.3	4.42551	1
0.3	-27.6168	1
0.3	-37.3843	1
0.3	123.972	1
0.3	150.864	1
0.3	134	1
0.3	41.3338	1
0.3	100.215	1
0.3	-2.57661	1
0.3	121.168	1
0.3	-101.996	1
0.3	95.1743	1
0.3	-127.547	1
0.3	155.229	1
0.3	-154.767	1
0.3	-176.245	1
0.3	-54.1086	1
0.3	-72.1466	1
0.3	-124.849	1
0.3	118.321	1
0.3	-40.3625	1
0.3	-69.4295	1
0.3	-32.6938	1
0.3	145.669	1
0.3	-112.116	1
0.3	-45.8774	1
0.3	155.26	1
0.3	-94.1363	1
0.3	72.2766	1
0.3	72.0289	1
0.3	23.9483	1
0.3	176.539	1
0.3	172.941	1
0.3	-9.30741	1
0.3	15.8273	1
0.3	-6.4766	1
0.3	80.7973	1
0.3	127.868	1
0.3	38.0093	1
0.3	-25.7819	1
0.3	-61.3686	1
0.3	76.5966	1
0.3	-102.073	1
0.3	-121.861	1
0.3	-36.0973	1
0.3	88.2443	1
0.3	82.2935	1
0.3	-137.892	1
0.3	22.7441	1
0.3	-102.644	1
0.3	-44.1928	1
0.3	77.2317	1
0.3	-35.2401	1
0.3	41.7006	1
0.3	137.249	1
0.3	170.39	1
0.3	-145.988	1
0.3	-36.5975	1
0.3	84.4651	1
0.3	-107.525	1
0.3	-56.5754	1
0.3	174.556	1
0.3	71.871	1
0.3	-175.642	1
0.3	-82.5565	1
0.3	-33.1828	1
0.3	40.307	1
