pol.	phi	weight
0.3	-49.5376	1
0.3	-129.888	1
0.3	-16.9237	1
0.3	-139.263	1
0.3	-84.4703	1
0.3	110.239	1
0.3	-163.418	1
0.3	30.3874	1
0.3	149.137	1
0.3	-37.1231	1
0.3	-3.58125	1
0.3	-108.272	1
0.3	167.637	1
0.3	158.525	1
0.3	-28.1987	1
0.3	-8.22887	1
0.3	91.3033	1
0.3	107.701	1
0.3	25.3844	1
0.3	-38.9491	1
0.3	147.884	1
0.3	167.118	1
0.3	125.665	1
0.3	-113.343	1
0.3	143.169	1
0.3	-19.6878	1
0.3	150.166	1
0.3	13.9506	1
0.3	48.9623	1
0.3	109.435	1
0.3	-109.677	1
0.3	43.8558	1
0.3	93.2973	1
0.3	-8.10466	1
0.3	29.3924	1
0.3	-122.741	1
0.3	-61.8967	1
0.3	-146.686	1
0.3	149.81	1
0.3	-162.277	1
0.3	162.196	1
0.3	175.054	1
0.3	-73.916	1
0.3	-129.536	1
0.3	44.8679	1
0.3	170.656	1
0.3	-0.932374	1
0.3	104.86	1
0.3	-106.363	1
0.3	-143.928	1
0.3	-62.5333	1
0.3	30.0953	1
0.3	-23.4991	1
0.3	154.838	1
0.3	101.049	1
0.3	-174.583	1
0.3	41.724	1
0.3	92.9345	1
0.3	-100.691	1
0.3	-140.569	1
0.3	111.11	1
0.3	-140.109	1
0.3	118.807	1
0.3	159.927	1
0.3	5.42152	1
0.3	161.733	1
0.3	-55.0312	1
0.3	-100.297	1
0.3	-55.1534	1
0.3	153.226	1
0.3	36.3371	1
0.3	-41.9267	1
0.3	141.751	1
0.3	76.2824	1
0.3	-173.755	1
0.3	-112.185	1
0.3	107.409	1
0.3	-55.4831	1
0.3	27.1218	1
0.3	-45.809	1
0.3	-179.669	1
0.3	-94.1532	1
0.3	-0.584929	1
0.3	51.0076	1
0.3	67.4035	1
0.3	178.211	1
0.3	-118.122	1
0.3	176.362	1
0.3	-32.4127	1
0.3	-74.7057	1
0.3	6.20505	1
0.3	20.6183	1
0.3	118.571	1
0.3	-54.0456	1
0.3	44.2682	1
0.3	52.7764	1
0.3	-28.1145	1
0.3	-116.366	1
0.3	-178.443	1
0.3	-64.9351	1
0.3	22.4602	1
0.3	150.28	1
0.3	178.968	1
0.3	166.646	1
0.3	112.012	1
0.3	132.979	1
0.3	40.1196	1
0.3	50.3253	1
0.3	173.438	1
0.3	72.3452	1
0.3	-96.8252	1
0.3	-24.8751	1
0.3	-52.5054	1
0.3	32.2947	1
0.3	106.831	1
0.3	21.187	1
0.3	-107.362	1
0.3	-133.344	1
0.3	-142.36	1
0.3	-34.2544	1
0.3	158.868	1
0.3	-129.19	1
0.3	-41.3427	1
0.3	83.479	1
0.3	-54.8125	1
0.3	103.154	1
0.3	-75.0206	1
0.3	-47.4087	1
0.3	-43.136	1
0.3	118.24	1
0.3	-81.315	1
0.3	-11.9287	1
0.3	112.661	1
0.3	-81.1904	1
0.3	-130.017	1
0.3	83.1342	1
0.3	7.04845	1
0.3	-80.9225	1
0.3	131.063	1
0.3	21.2445	1
0.3	127.299	1
0.3	-126.721	1
0.3	-171.067	1
0.3	-59.5048	1
0.3	152.306	1
0.3	-171.122	1
0.3	-159.579	1
0.3	60.357	1
0.3	-176.012	1
0.3	179.869	1
0.3	113.109	1
0.3	-84.9391	1
0.3	-121.473	1
0.3	69.0272	1
0.3	-163.842	1
0.3	-15.0722	1
0.3	-105.891	1
0.3	-134.657	1
0.3	59.5909	1
0.3	-115.873	1
0.3	143.304	1
0.3	161.829	1
0.3	-44.3663	1
0.3	-21.0429	1
0.3	-123.257	1
0.3	-57.614	1
0.3	136.759	1
0.3	-53.6259	1
0.3	-78.2196	1
0.3	23.7949	1
0.3	85.85	1
0.3	-106.69	1
0.3	-2.09971	1
0.3	-148.542	1
0.3	72.833	1
0.3	-89.3375	1
0.3	-22.6724	1
0.3	-3.35151	1
0.3	-56.5476	1
0.3	37.046	-0.065
0.3	-68.6263	-0.065
0.3	-173.706	-0.065
0.3	49.1056	-0.065
0.3	-22.1027	-0.065
0.3	59.0547	-0.065
0.3	57.7867	-0.065
0.3	73.5029	-0.065
0.3	42.0598	-0.065
0.3	-82.1782	-0.065
0.3	-70.5749	-0.065
0.3	37.4441	-0.065
0.3	-85.2099	-0.065
0.3	-26.2502	-0.065
0.3	-152.123	-0.065
0.3	-134.522	-0.065
0.3	7.23408	-0.065
0.3	56.5921	-0.065
0.3	-172.2	-0.065
0.3	-29.088	-0.065
0.3	-139.624	-0.065
