pol.	phi	weight
0.3	68.5556	1
0.3	-31.3785	1
0.3	-34.983	1
0.3	81.27	1
0.3	-142.59	1
0.3	132.236	1
0.3	-167.376	1
0.3	-4.02996	1
0.3	-44.495	1
0.3	16.9185	1
0.3	-85.7645	1
0.3	-56.0284	1
0.3	-164.316	1
0.3	41.6538	1
0.3	-102.256	1
0.3	-51.8103	1
0.3	-89.6057	1
0.3	41.1924	1
0.3	140.489	1
0.3	128.197	1
0.3	-161.599	1
0.3	-145.856	1
0.3	-51.8312	1
0.3	-93.9682	1
0.3	-139.544	1
0.3	-114.135	1
0.3	0.0253653	1
0.3	9.5977	1
0.3	-121.398	1
0.3	-171.836	1
0.3	138.88	1
0.3	153.591	1
0.3	169.605	1
0.3	67.9225	1
0.3	94.1241	1
0.3	7.68578	1
0.3	-134.067	1
0.3	13.4925	1
0.3	-82.2645	1
0.3	10.3837	1
0.3	-95.4641	1
0.3	114.295	1
0.3	-40.9301	1
0.3	-50.5056	1
0.3	161.613	1
0.3	149.092	1
0.3	-86.2891	1
0.3	-133.564	1
0.3	160.963	1
0.3	101.672	1
0.3	-169.871	1
0.3	-100.252	1
0.3	-123.497	1
0.3	-126.556	1
0.3	-67.5658	1
0.3	170.727	1
0.3	-101.831	1
0.3	-149.531	1
0.3	161.455	1
0.3	96.615	1
0.3	-68.7448	1
0.3	81.1978	1
0.3	-103.809	1
0.3	73.2355	1
0.3	45.8288	1
0.3	-21.6963	1
0.3	-123.218	1
0.3	139.173	1
0.3	118.901	1
0.3	-29.5836	1
0.3	8.18586	1
0.3	-22.6628	1
0.3	65.1989	1
0.3	-105.722	1
0.3	41.6203	1
0.3	-96.1286	1
0.3	-147.951	1
0.3	-133.974	1
0.3	158.438	1
0.3	-33.802	1
0.3	-91.3718	1
0.3	94.8942	1
0.3	-166.194	1
0.3	-160.596	1
0.3	-82.7783	1
0.3	-169.562	1
0.3	164.64	1
0.3	-75.9286	1
0.3	-18.1834	1
0.3	-54.0617	1
0.3	47.965	1
0.3	-52.4297	1
0.3	-172.33	1
0.3	4.70894	1
0.3	-18.8093	1
0.3	-62.3736	1
0.3	-135.076	1
0.3	-68.3802	1
0.3	142.547	1
0.3	-108.314	1
0.3	2.86921	1
0.3	58.1656	1
0.3	-101.604	1
0.3	159.708	1
0.3	75.1647	1
0.3	-64.3751	1
0.3	-16.9701	1
0.3	100.765	1
0.3	-151.513	1
0.3	-2.44956	1
0.3	-79.826	1
0.3	-6.13725	1
0.3	127.64	1
0.3	-127.352	1
0.3	-80.0501	1
0.3	51.7645	1
0.3	-80.3362	1
0.3	-107.463	1
0.3	117.111	1
0.3	150.868	1
0.3	-80.2697	1
0.3	175.746	1
0.3	44.3683	1
0.3	121.367	1
0.3	-98.2427	1
0.3	-20.1842	1
0.3	-16.2351	1
0.3	-95.4617	1
0.3	23.5981	1
0.3	-22.907	1
0.3	-44.6535	1
0.3	167.094	1
0.3	5.16403	1
0.3	-69.0707	1
0.3	-171.622	1
0.3	-103.374	1
0.3	160.304	1
0.3	-141.088	1
0.3	-165.005	1
0.3	8.46975	1
0.3	-141.952	1
0.3	-136.704	1
0.3	-49.1624	1
0.3	63.1573	1
0.3	162.339	1
0.3	162.77	1
0.3	-110.327	1
0.3	55.127	1
0.3	-88.9064	1
0.3	-152.645	1
0.3	119.568	1
0.3	-138.499	1
0.3	-122.416	1
0.3	89.7304	1
0.3	-177.29	1
0.3	-77.6344	1
0.3	-85.3231	1
0.3	62.5583	1
0.3	-100.979	1
0.3	61.354	1
0.3	-62.3899	1
0.3	31.6977	1
0.3	3.22998	1
0.3	-175.018	1
0.3	153.192	1
0.3	69.6121	1
0.3	28.468	1
0.3	26.5104	1
0.3	3.76594	1
0.3	179.133	-0.065
0.3	37.4446	-0.065
0.3	153.402	-0.065
0.3	15.3048	-0.065
0.3	110.902	-0.065
0.3	-172.62	-0.065
0.3	104.279	-0.065
0.3	26.7769	-0.065
0.3	166.817	-0.065
0.3	-26.4136	-0.065
0.3	72.8368	-0.065
0.3	-122.888	-0.065
0.3	9.2676	-0.065
0.3	34.3622	-0.065
0.3	105.872	-0.065
0.3	-34.2628	-0.065
0.3	20.6853	-0.065
0.3	12.6089	-0.065
0.3	53.0564	-0.065
0.3	-87.1814	-0.065
0.3	-123.652	-0.065
0.3	-143.196	-0.065
0.3	-116.022	-0.065
0.3	161.254	-0.065
0.3	144.582	-0.065
0.3	35.2326	-0.065
0.3	-160.825	-0.065
0.3	-110.867	-0.065
0.3	-174.798	-0.065
0.3	-21.8884	-0.065
0.3	43.6419	-0.065
0.3	169.411	-0.065
0.3	103.61	-0.065
0.3	58.7314	-0.065
0.3	47.4316	-0.065
0.3	163.681	-0.065
0.3	167.253	-0.065
0.3	56.1232	-0.065
0.3	55.8416	-0.065
0.3	92.4388	-0.065
0.3	61.6116	-0.065
