pol.	phi	weight
0.3	-143.206	1
0.3	-177.178	1
0.3	123.86	1
0.3	101.297	1
0.3	121.075	1
0.3	90.9833	1
0.3	98.1261	1
0.3	4.29969	1
0.3	-37.3263	1
0.3	-160.114	1
0.3	-157.079	1
0.3	-44.1118	1
0.3	-98.7037	1
0.3	-15.2743	1
0.3	175.107	1
0.3	-5.66768	1
0.3	124.454	1
0.3	48.4834	1
0.3	-37.9809	1
0.3	-106.217	1
0.3	-57.4156	1
0.3	-39.3377	1
0.3	-52.8064	1
0.3	60.8983	1
0.3	179.99	1
0.3	-49.4619	1
0.3	-147.418	1
0.3	-57.4034	1
0.3	-168.391	1
0.3	121.867	1
0.3	81.9507	1
0.3	-151.613	1
0.3	-177.054	1
0.3	-39.8404	1
0.3	-8.46281	1
0.3	-29.7775	1
0.3	104.645	1
0.3	30.2405	1
0.3	176.088	1
0.3	-82.7055	1
0.3	97.9499	1
0.3	170.569	1
0.3	9.90003	1
0.3	14.9219	1
0.3	3.70604	1
0.3	-81.4565	1
0.3	83.0982	1
0.3	-149.703	1
0.3	86.9558	1
0.3	30.6387	1
0.3	-171.261	1
0.3	-108.597	1
0.3	-93.7979	1
0.3	86.521	1
0.3	-125.807	1
0.3	169.598	1
0.3	-75.8093	1
0.3	-82.6356	1
0.3	169.003	1
0.3	-76.3854	1
0.3	83.2062	1
0.3	-22.0166	1
0.3	-67.6269	1
0.3	-73.5796	1
0.3	-163.862	1
0.3	95.2099	1
0.3	-47.9828	1
0.3	119.022	1
0.3	40.5011	1
0.3	-48.4328	1
0.3	-27.6323	1
0.3	-42.4253	1
0.3	50.4856	1
0.3	-32.6027	1
0.3	-56.9654	1
0.3	-129.191	1
0.3	82.5741	1
0.3	-117.208	1
0.3	-8.35789	1
0.3	139.776	1
0.3	-109.914	1
0.3	-121.116	1
0.3	164.444	1
0.3	101.537	1
0.3	-128.817	1
0.3	26.6913	1
0.3	-123.891	1
0.3	125.461	1
0.3	28.5628	1
0.3	122.561	1
0.3	-93.8073	1
0.3	51.2138	1
0.3	-58.1696	1
0.3	-70.7089	1
0.3	-81.4512	1
0.3	51.0488	1
0.3	5.00035	1
0.3	-68.5743	1
0.3	-152.683	1
0.3	51.4158	1
0.3	150.489	1
0.3	-14.7172	1
0.3	106.023	1
0.3	124.186	1
0.3	23.1041	1
0.3	-56.7358	1
0.3	-49.1388	1
0.3	-4.44077	1
0.3	153.47	1
0.3	80.2408	1
0.3	-100.566	1
0.3	-69.0994	1
0.3	-70.9112	1
0.3	-50.1878	1
0.3	-177.476	1
0.3	-45.2899	1
0.3	-83.8862	1
0.3	123.718	1
0.3	24.548	1
0.3	-30.2535	1
0.3	-42.3441	1
0.3	124.2	1
0.3	72.1209	1
0.3	-179.25	1
0.3	6.74555	1
0.3	-38.8364	1
0.3	70.1829	1
0.3	139.906	1
0.3	-71.8664	1
0.3	-54.1952	1
0.3	-82.2668	1
0.3	54.198	1
0.3	26.8092	1
0.3	-40.0706	1
0.3	-22.8973	1
0.3	127.031	1
0.3	-148.415	1
0.3	22.9	1
0.3	167.751	1
0.3	120.594	1
0.3	-122.374	1
0.3	-161.978	1
0.3	-128.328	1
0.3	61.2926	1
0.3	-157.367	1
0.3	-91.2308	1
0.3	70.0914	1
0.3	43.0845	1
0.3	155.225	1
0.3	131.582	1
0.3	13.2844	1
0.3	73.0273	1
0.3	35.9899	1
0.3	-158.87	1
0.3	42.2534	1
0.3	42.5602	1
0.3	11.9077	1
0.3	-43.0961	1
0.3	141.02	1
0.3	-95.556	1
0.3	-171.932	1
0.3	-27.0379	1
0.3	76.0189	1
0.3	-75.7758	1
0.3	39.7206	1
0.3	-62.4282	1
0.3	-119.896	1
0.3	-102.204	1
0.3	48.204	1
0.3	-16.5611	-0.065
0.3	163.957	-0.065
0.3	140.572	-0.065
0.3	54.4065	-0.065
0.3	-68.7776	-0.065
0.3	-106.431	-0.065
0.3	-129.23	-0.065
0.3	-11.6371	-0.065
0.3	-135.99	-0.065
0.3	145.052	-0.065
0.3	-83.6321	-0.065
0.3	111.426	-0.065
0.3	138.511	-0.065
0.3	86.0358	-0.065
0.3	29.9265	-0.065
0.3	170.44	-0.065
0.3	-17.8912	-0.065
0.3	-51.9217	-0.065
0.3	-43.3178	-0.065
0.3	-97.8722	-0.065
0.3	-9.01879	-0.065
0.3	95.8424	-0.065
0.3	-89.7293	-0.065
0.3	-57.1881	-0.065
0.3	-133.47	-0.065
0.3	-68.502	-0.065
0.3	64.6322	-0.065
0.3	81.8225	-0.065
0.3	142.276	-0.065
0.3	29.0141	-0.065
0.3	65.6266	-0.065
0.3	-64.9766	-0.065
0.3	24.4272	-0.065
0.3	-93.9966	-0.065
0.3	2.96237	-0.065
0.3	128.365	-0.065
0.3	-171.859	-0.065
0.3	155.064	-0.065
0.3	75.0186	-0.065
0.3	-71.9256	-0.065
0.3	34.4304	-0.065
0.3	168.164	-0.065
0.3	60.7044	-0.065
0.3	91.1614	-0.065
0.3	139.935	-0.065
0.3	-52.1871	-0.065
0.3	-179.827	-0.065
0.3	116.74	-0.065
0.3	-42.4668	-0.065
0.3	-160.684	-0.065
0.3	94.0354	-0.065
0.3	-44.1411	-0.065
0.3	-83.2826	-0.065
0.3	55.6517	-0.065
0.3	0.0824196	-0.065
0.3	107.42	-0.065
0.3	167.338	-0.065
0.3	26.2012	-0.065
0.3	-167.264	-0.065
0.3	-19.7945	-0.065
0.3	41.7429	-0.065
0.3	-88.9154	-0.065
0.3	-95.4863	-0.065
0.3	159.041	-0.065
0.3	80.7597	-0.065
0.3	-101.735	-0.065
0.3	-45.7354	-0.065
