pol.	phi	weight
0.3	-114.966	1
0.3	-9.41038	1
0.3	-93.4823	1
0.3	-93.3379	1
0.3	158.678	1
0.3	86.9578	1
0.3	46.4376	1
0.3	8.5927	1
0.3	-107.201	1
0.3	24.5299	1
0.3	-92.6301	1
0.3	-147.115	1
0.3	12.9691	1
0.3	-151.568	1
0.3	156.286	1
0.3	125.209	1
0.3	-23.0758	1
0.3	-35.9273	1
0.3	-114.998	1
0.3	66.2723	1
0.3	32.391	1
0.3	-50.4834	1
0.3	-178.11	1
0.3	87.9151	1
0.3	170.587	1
0.3	-59.4237	1
0.3	131.336	1
0.3	-171.216	1
0.3	90.4767	1
0.3	-134.199	1
0.3	-98.9698	1
0.3	113.091	1
0.3	-40.3022	1
0.3	-60.8619	1
0.3	134.276	1
0.3	-33.7002	1
0.3	-177.371	1
0.3	46.8304	1
0.3	26.2391	1
0.3	-84.1126	1
0.3	-152.008	1
0.3	-133.071	1
0.3	16.9031	1
0.3	148.963	1
0.3	-115.828	1
0.3	-53.0636	1
0.3	119.582	1
0.3	18.8164	1
0.3	-164.57	1
0.3	-39.5787	1
0.3	-113.692	1
0.3	63.639	1
0.3	-154.703	1
0.3	40.75	1
0.3	-73.8969	1
0.3	-37.8879	1
0.3	73.5112	1
0.3	-135.663	1
0.3	-83.6347	1
0.3	59.9135	1
0.3	52.536	1
0.3	145.293	1
0.3	168.269	1
0.3	150.196	1
0.3	54.7101	1
0.3	-76.7494	1
0.3	35.1738	1
0.3	159.67	1
0.3	157.089	1
0.3	-84.4601	1
0.3	-122.56	1
0.3	82.5858	1
0.3	173.724	1
0.3	-45.3216	1
0.3	-141.357	1
0.3	-54.403	1
0.3	172.057	1
0.3	77.5272	1
0.3	-31.9144	1
0.3	102.917	1
0.3	-59.1828	1
0.3	19.8976	1
0.3	128.599	1
0.3	-33.1904	1
0.3	84.4269	1
0.3	116.416	1
0.3	161.661	1
0.3	87.8199	1
0.3	45.5668	1
0.3	117.494	1
0.3	-83.6485	1
0.3	160.767	1
0.3	-94.3535	1
0.3	-19.918	1
0.3	177.045	1
0.3	-116.917	1
0.3	98.151	1
0.3	73.2852	1
0.3	178.277	1
0.3	-125.029	1
0.3	-21.7384	1
0.3	-177.183	1
0.3	116.949	1
0.3	-33.5031	1
0.3	149.639	1
0.3	114.312	1
0.3	-46.5361	1
0.3	135.341	1
0.3	-85.4893	1
0.3	69.6536	1
0.3	170.307	1
0.3	-135.297	1
0.3	72.8191	1
0.3	-112.897	1
0.3	-85.5916	1
0.3	91.781	1
0.3	-126.883	1
0.3	-67.5955	1
0.3	26.2661	1
0.3	116.104	1
0.3	59.6949	1
0.3	29.5202	1
0.3	-63.0798	1
0.3	-95.3549	1
0.3	-49.6828	1
0.3	131.868	1
0.3	-81.6437	1
0.3	-135	1
0.3	35.7417	1
0.3	-60.9339	1
0.3	161.146	1
0.3	-64.7845	1
0.3	83.3526	1
0.3	-99.422	1
0.3	160.243	1
0.3	-170.677	1
0.3	139.254	1
0.3	-27.226	1
0.3	-138.633	1
0.3	138.569	1
0.3	42.7182	1
0.3	-80.261	1
0.3	150.607	1
0.3	142.279	1
0.3	-113.848	1
0.3	151.984	1
0.3	66.252	1
0.3	-77.8316	1
0.3	176.19	1
0.3	19.3415	1
0.3	101.536	1
0.3	3.2291	1
0.3	151.469	1
0.3	145.368	1
0.3	91.8051	1
0.3	36.0523	1
0.3	74.2876	1
0.3	-48.0575	1
0.3	92.7289	1
0.3	114.741	1
