pol.	phi	weight
0.3	96.9381	1
0.3	-21.6794	1
0.3	-73.9967	1
0.3	-150.119	1
0.3	-168.092	1
0.3	-138.659	1
0.3	-164.296	1
0.3	177.899	1
0.3	-88.424	1
0.3	-29.3587	1
0.3	153.424	1
0.3	-176.048	1
0.3	-101.054	1
0.3	-44.1944	1
0.3	-82.1353	1
0.3	-108.294	1
0.3	166.982	1
0.3	-128.504	1
0.3	119.845	1
0.3	-3.05639	1
0.3	4.40537	1
0.3	149.845	1
0.3	127.068	1
0.3	-15.9538	1
0.3	-25.8226	1
0.3	-116.073	1
0.3	4.62618	1
0.3	-50.7513	1
0.3	-161.529	1
0.3	153.947	1
0.3	-88.2586	1
0.3	42.4803	1
0.3	31.681	1
0.3	134.324	1
0.3	-7.32894	1
0.3	94.5503	1
0.3	-72.9595	1
0.3	-40.9871	1
0.3	57.5339	1
0.3	94.9671	1
0.3	96.887	1
0.3	23.2597	1
0.3	176.876	1
0.3	105.181	1
0.3	-81.7029	1
0.3	-40.1309	1
0.3	-118.787	1
0.3	-75.4437	1
0.3	-54.2016	1
0.3	107.743	1
0.3	32.9256	1
0.3	-9.10806	1
0.3	18.4532	1
0.3	10.7681	1
0.3	-57.1024	1
0.3	111.578	1
0.3	171.345	1
0.3	-141.972	1
0.3	-139.879	1
0.3	-108.743	1
0.3	94.9661	1
0.3	108.288	1
0.3	112.862	1
0.3	-168.563	1
0.3	81.4188	1
0.3	103.377	1
0.3	-57.1744	1
0.3	161.212	1
0.3	89.3332	1
0.3	-144.675	1
0.3	122.523	1
0.3	-3.27468	1
0.3	-14.5043	1
0.3	121.113	1
0.3	-61.0654	1
0.3	-110.815	1
0.3	-163.527	1
0.3	-104.042	1
0.3	167.545	1
0.3	-56.9977	1
0.3	-29.3848	1
0.3	146.061	1
0.3	-122.866	1
0.3	-112.836	1
0.3	-97.1281	1
0.3	106.982	1
0.3	-115.971	1
0.3	77.2159	1
0.3	-144.351	1
0.3	91.5829	1
0.3	133.741	1
0.3	64.2474	1
0.3	-127.507	1
0.3	119.675	1
0.3	17.224	1
0.3	46.1994	1
0.3	172.578	1
0.3	-101.21	1
0.3	-47.7689	1
0.3	89.8629	1
0.3	-67.5734	1
0.3	148.717	1
0.3	22.4708	1
0.3	-30.0413	1
0.3	-175.852	1
0.3	65.425	1
0.3	-87.9822	1
0.3	71.6082	1
0.3	-83.5461	1
0.3	-33.516	1
0.3	-47.0696	1
0.3	-179.743	1
0.3	166.899	1
0.3	171.833	1
0.3	-27.2384	1
0.3	-54.5505	1
0.3	153.835	1
0.3	162.471	1
0.3	44.1552	1
0.3	-13.6853	1
0.3	-145.006	1
0.3	110.26	1
0.3	-137.823	1
0.3	80.4359	1
0.3	-47.9809	1
0.3	53.8423	1
0.3	158.311	1
0.3	-156.335	1
0.3	55.3385	1
0.3	-144.207	1
0.3	149.181	1
0.3	63.3471	1
0.3	-101.084	1
0.3	-143.576	1
0.3	179.548	1
0.3	-66.9631	1
0.3	55.957	1
0.3	-76.3645	1
0.3	-2.67311	1
0.3	142.648	1
0.3	-67.6409	1
0.3	-29.2712	1
0.3	25.8739	1
0.3	-73.1497	1
0.3	-29.4471	1
0.3	90.2383	1
0.3	-49.875	1
0.3	-171.533	1
0.3	17.832	1
0.3	76.9464	1
0.3	-130.747	1
0.3	-48.429	1
0.3	130.525	1
0.3	147.805	1
0.3	-113.016	1
0.3	-118.961	1
0.3	76.9595	1
0.3	-47.1423	1
0.3	101.868	1
0.3	-24.6904	1
0.3	-140.375	1
0.3	-132.395	1
0.3	-4.99043	1
0.3	-63.6945	1
0.3	85.1629	1
0.3	-159.773	1
0.3	-68.6201	1
0.3	82.9521	1
0.3	-142.864	1
0.3	-15.1244	1
0.3	119.015	1
0.3	146.381	1
0.3	-90.6542	1
0.3	150.986	1
0.3	-22.1758	1
0.3	0.527117	1
0.3	-78.7995	1
0.3	133.903	1
0.3	7.5414	1
0.3	127.872	1
0.3	3.25652	1
0.3	-109.022	1
0.3	-37.5084	1
0.3	21.5251	1
0.3	42.3528	1
0.3	98.9288	1
0.3	69.2771	1
0.3	91.8523	1
0.3	87.6295	1
0.3	22.5783	1
0.3	-112.768	1
0.3	-41.5253	1
0.3	65.84	1
0.3	-37.251	1
0.3	-32.0063	1
0.3	104.015	1
0.3	7.1611	1
0.3	68.3982	1
0.3	15.8943	1
0.3	-27.9986	1
0.3	172.617	-0.065
0.3	44.7532	-0.065
0.3	169.548	-0.065
0.3	100.229	-0.065
0.3	-78.1088	-0.065
0.3	64.1627	-0.065
0.3	-11.6862	-0.065
0.3	-37.2702	-0.065
0.3	-156.272	-0.065
0.3	114.027	-0.065
0.3	81.8759	-0.065
0.3	13.3185	-0.065
0.3	-71.6933	-0.065
0.3	-53.8685	-0.065
0.3	-47.7442	-0.065
0.3	41.37	-0.065
0.3	126.753	-0.065
0.3	-102.818	-0.065
0.3	-142.745	-0.065
0.3	107.322	-0.065
0.3	87.6164	-0.065
0.3	18.0088	-0.065
0.3	66.3478	-0.065
0.3	54.3301	-0.065
0.3	-100.968	-0.065
0.3	-13.0265	-0.065
0.3	-83.3287	-0.065
0.3	102.943	-0.065
0.3	-140.662	-0.065
0.3	76.2033	-0.065
0.3	58.5555	-0.065
0.3	68.0121	-0.065
0.3	7.22899	-0.065
0.3	124.874	-0.065
0.3	-173.493	-0.065
0.3	-97.8891	-0.065
0.3	171.491	-0.065
0.3	58.365	-0.065
0.3	-131.518	-0.065
0.3	-48.7953	-0.065
0.3	-122.854	-0.065
0.3	-18.097	-0.065
0.3	-125.072	-0.065
0.3	59.1757	-0.065
0.3	-148.959	-0.065
0.3	4.29479	-0.065
0.3	-12.485	-0.065
0.3	150.06	-0.065
0.3	-117.364	-0.065
0.3	-149.995	-0.065
0.3	52.7316	-0.065
0.3	-157.226	-0.065
0.3	157.071	-0.065
0.3	-163.604	-0.065
0.3	178.654	-0.065
0.3	-153.072	-0.065
0.3	14.5148	-0.065
0.3	-158.225	-0.065
0.3	-87.0132	-0.065
0.3	-118.961	-0.065
0.3	-27.4215	-0.065
0.3	-141.186	-0.065
0.3	171.365	-0.065
0.3	-3.53318	-0.065
0.3	-161.304	-0.065
0.3	175.424	-0.065
0.3	0.0925559	-0.065
0.3	-77.3869	-0.065
0.3	-37.0757	-0.065
0.3	136.732	-0.065
0.3	-4.47067	-0.065
0.3	-58.9707	-0.065
0.3	80.9916	-0.065
0.3	42.0316	-0.065
0.3	32.1268	-0.065
0.3	173.228	-0.065
0.3	47.47	-0.065
0.3	74.0199	-0.065
0.3	-62.9824	-0.065
0.3	-165.695	-0.065
0.3	-166.287	-0.065
0.3	65.1779	-0.065
0.3	58.1436	-0.065
0.3	-132.782	-0.065
0.3	117.687	-0.065
0.3	-44.7323	-0.065
0.3	-173.415	-0.065
0.3	107.762	-0.065
0.3	-166.184	-0.065
0.3	-94.9879	-0.065
0.3	166.357	-0.065
0.3	-137.571	-0.065
0.3	-90.9533	-0.065
0.3	104.682	-0.065
0.3	37.1555	-0.065
0.3	85.676	-0.065
0.3	-176.386	-0.065
0.3	-70.8651	-0.065
0.3	-106.851	-0.065
0.3	-116.751	-0.065
0.3	-90.8554	-0.065
0.3	-160.032	-0.065
0.3	-71.3495	-0.065
0.3	147.296	-0.065
0.3	-76.9445	-0.065
0.3	-69.3334	-0.065
0.3	58.2285	-0.065
0.3	70.3568	-0.065
0.3	-146.818	-0.065
0.3	32.4962	-0.065
0.3	-25.6517	-0.065
0.3	39.4421	-0.065
0.3	169.845	-0.065
0.3	150.43	-0.065
0.3	-38.0018	-0.065
0.3	-90.2811	-0.065
0.3	72.0942	-0.065
0.3	-172.825	-0.065
0.3	6.96743	-0.065
0.3	111.961	-0.065
0.3	-95.3699	-0.065
0.3	-170.216	-0.065
0.3	90.0322	-0.065
0.3	-118.57	-0.065
0.3	148.174	-0.065
0.3	36.3427	-0.065
0.3	169.323	-0.065
0.3	67.9553	-0.065
0.3	-98.1357	-0.065
0.3	-33.36	-0.065
0.3	110.617	-0.065
0.3	144.667	-0.065
0.3	174.716	-0.065
0.3	-77.8132	-0.065
0.3	-153.123	-0.065
0.3	23.8695	-0.065
0.3	64.042	-0.065
0.3	-158.675	-0.065
0.3	-59.5693	-0.065
0.3	-127.854	-0.065
0.3	48.1743	-0.065
0.3	16.5606	-0.065
0.3	-20.0449	-0.065
0.3	-111.345	-0.065
0.3	143.752	-0.065
0.3	-28.4072	-0.065
0.3	-139.621	-0.065
0.3	14.1915	-0.065
0.3	58.569	-0.065
0.3	-76.3469	-0.065
0.3	155.314	-0.065
0.3	119.797	-0.065
0.3	153.751	-0.065
0.3	2.58731	-0.065
-0.3	-75.4785	1
-0.3	-106.119	1
-0.3	-128.234	1
-0.3	45.2554	1
-0.3	178.771	1
-0.3	-11.1051	1
-0.3	-19.5882	1
-0.3	-150.988	1
-0.3	-123.473	1
-0.3	-15.5174	1
-0.3	42.9555	1
-0.3	-158.734	1
-0.3	-120.841	1
-0.3	72.8284	1
-0.3	-19.2878	1
-0.3	-6.19695	1
-0.3	-4.59855	1
-0.3	68.0019	1
-0.3	-17.0188	1
-0.3	16.0648	1
-0.3	-156.744	1
-0.3	6.7405	1
-0.3	-122.639	1
-0.3	25.9375	1
-0.3	-1.5205	1
-0.3	-11.7309	1
-0.3	-119.203	1
-0.3	113.239	1
-0.3	70.2757	1
-0.3	-21.5542	1
-0.3	-104.589	1
-0.3	108.234	1
-0.3	-133.699	1
-0.3	-103.781	1
-0.3	143.731	1
-0.3	-142.055	1
-0.3	-19.9576	1
-0.3	164.468	1
-0.3	63.4234	1
-0.3	-23.5491	1
-0.3	-121.398	1
-0.3	-117.34	1
-0.3	140.826	1
-0.3	137.266	1
-0.3	83.9222	1
-0.3	152.797	1
-0.3	-175.046	1
-0.3	149.938	1
-0.3	101.178	1
-0.3	-27.0178	1
-0.3	95.1342	1
-0.3	-95.9414	1
-0.3	142.837	1
-0.3	38.1554	1
-0.3	-154.22	1
-0.3	172.421	1
-0.3	80.3692	1
-0.3	-14.4357	1
-0.3	137.889	1
-0.3	-90.0646	1
-0.3	67.4903	1
-0.3	-146.388	1
-0.3	16.5678	1
-0.3	147.851	1
-0.3	-82.014	1
-0.3	-111.023	1
-0.3	-157.036	1
-0.3	-130.642	1
-0.3	49.577	1
-0.3	-167.186	1
-0.3	-162.606	1
-0.3	-81.0654	1
-0.3	99.4518	1
-0.3	144.171	1
-0.3	172.87	1
-0.3	-18.9876	1
-0.3	-73.3278	1
-0.3	-171.408	1
-0.3	-166.072	1
-0.3	-22.1313	1
-0.3	-102.259	1
-0.3	175.275	1
-0.3	89.9109	1
-0.3	22.7922	1
-0.3	-109.29	1
-0.3	33.9369	1
-0.3	-140.174	1
-0.3	177.614	1
-0.3	-168.269	1
-0.3	-147.515	1
-0.3	-13.4522	1
-0.3	-15.0696	1
-0.3	-10.2475	1
-0.3	-108.487	1
-0.3	118.326	1
-0.3	-178.9	1
-0.3	-47.0524	1
-0.3	-3.96666	1
-0.3	100.057	1
-0.3	-93.9054	1
-0.3	-65.7479	1
-0.3	-81.7369	1
-0.3	94.5031	1
-0.3	-8.95421	1
-0.3	44.3095	1
-0.3	-3.6471	1
-0.3	-174.474	1
-0.3	165.589	1
-0.3	-146.118	1
-0.3	83.9475	1
-0.3	8.32231	1
-0.3	154.428	1
-0.3	-100.581	1
-0.3	-47.3063	1
-0.3	-15.2574	1
-0.3	-109.555	1
-0.3	-130.55	1
-0.3	-35.7719	1
-0.3	140.088	1
-0.3	-112.477	1
-0.3	127.393	1
-0.3	-179.028	1
-0.3	175.476	1
-0.3	-115.472	1
-0.3	-23.3305	1
-0.3	47.86	1
-0.3	-169.652	1
-0.3	17.3386	1
-0.3	102.883	1
-0.3	23.386	1
-0.3	-97.9639	1
-0.3	-71.8814	1
-0.3	-172.035	1
-0.3	-73.2035	1
-0.3	-98.5978	1
-0.3	53.4751	1
-0.3	18.3393	1
-0.3	-118.008	1
-0.3	-117.302	1
-0.3	-26.5038	1
-0.3	162.339	1
-0.3	119.094	1
-0.3	-17.7473	1
-0.3	6.35808	1
-0.3	166.136	1
-0.3	21.1046	1
-0.3	165.875	1
-0.3	38.4057	1
-0.3	154.36	1
-0.3	-44.8313	1
-0.3	-82.4871	1
-0.3	-3.18988	1
-0.3	142.365	1
-0.3	-80.1848	1
-0.3	-91.6363	1
-0.3	145.175	1
-0.3	122.802	1
-0.3	21.415	1
-0.3	74.8318	1
-0.3	-24.3522	1
-0.3	-11.6449	1
-0.3	-94.0173	1
-0.3	167.029	1
-0.3	68.4382	1
-0.3	-41.7075	1
-0.3	161.274	1
-0.3	-78.6307	1
-0.3	-171.161	1
-0.3	99.5164	1
-0.3	151.251	1
-0.3	46.6891	1
-0.3	-79.3926	1
-0.3	132.854	1
-0.3	-20.6661	1
-0.3	146.673	1
-0.3	-41.5276	1
-0.3	-67.0702	1
-0.3	39.8354	1
-0.3	-3.6367	1
-0.3	-66.0557	1
-0.3	-119.197	1
-0.3	-103.9	1
-0.3	122.01	1
-0.3	-152.869	1
-0.3	-34.9348	-0.065
-0.3	105.534	-0.065
-0.3	-32.8199	-0.065
-0.3	-3.16853	-0.065
-0.3	13.0618	-0.065
-0.3	95.2884	-0.065
-0.3	162.017	-0.065
-0.3	131.23	-0.065
-0.3	154.256	-0.065
-0.3	-23.3198	-0.065
-0.3	17.5429	-0.065
-0.3	137.121	-0.065
-0.3	-118.09	-0.065
-0.3	-66.8847	-0.065
-0.3	-79.1186	-0.065
-0.3	-42.8873	-0.065
-0.3	-23.5953	-0.065
-0.3	169.503	-0.065
-0.3	-56.5137	-0.065
-0.3	-173.451	-0.065
-0.3	-174.163	-0.065
-0.3	74.2578	-0.065
-0.3	-12.9512	-0.065
-0.3	-109.223	-0.065
-0.3	173.627	-0.065
-0.3	69.1449	-0.065
-0.3	7.38303	-0.065
-0.3	-65.7288	-0.065
-0.3	-118.221	-0.065
-0.3	86.6591	-0.065
-0.3	-16.3306	-0.065
-0.3	-31.3889	-0.065
-0.3	107.391	-0.065
-0.3	-147.873	-0.065
-0.3	84.2045	-0.065
-0.3	125.613	-0.065
-0.3	130.353	-0.065
-0.3	-160.686	-0.065
-0.3	-116.244	-0.065
-0.3	-143.919	-0.065
-0.3	162.575	-0.065
-0.3	164.01	-0.065
-0.3	169.466	-0.065
-0.3	53.7353	-0.065
-0.3	178.411	-0.065
-0.3	174.626	-0.065
-0.3	-56.1884	-0.065
-0.3	84.9421	-0.065
-0.3	90.0256	-0.065
-0.3	113.166	-0.065
-0.3	-53.2825	-0.065
-0.3	-111.559	-0.065
-0.3	144.422	-0.065
-0.3	-113.794	-0.065
-0.3	-102.343	-0.065
-0.3	86.2503	-0.065
-0.3	-93.0183	-0.065
-0.3	-34.2722	-0.065
-0.3	-165.317	-0.065
-0.3	45.7128	-0.065
-0.3	-93.8848	-0.065
-0.3	-0.571058	-0.065
-0.3	-117.808	-0.065
-0.3	-76.3681	-0.065
-0.3	162.909	-0.065
-0.3	73.9186	-0.065
-0.3	66.8145	-0.065
-0.3	157.203	-0.065
-0.3	33.7758	-0.065
-0.3	15.4294	-0.065
-0.3	39.0049	-0.065
-0.3	157.916	-0.065
-0.3	108.758	-0.065
-0.3	70.6663	-0.065
-0.3	11.5297	-0.065
-0.3	-106.061	-0.065
-0.3	170.36	-0.065
-0.3	160.231	-0.065
-0.3	-40.4598	-0.065
-0.3	34.5901	-0.065
-0.3	-59.1234	-0.065
-0.3	-18.3107	-0.065
-0.3	121.176	-0.065
-0.3	139.685	-0.065
-0.3	-113.032	-0.065
-0.3	32.0731	-0.065
-0.3	-35.9894	-0.065
-0.3	94.4175	-0.065
-0.3	60.0806	-0.065
-0.3	-87.8383	-0.065
-0.3	-19.714	-0.065
-0.3	47.065	-0.065
-0.3	-152.947	-0.065
-0.3	171.208	-0.065
-0.3	-34.0162	-0.065
-0.3	94.0417	-0.065
-0.3	-149.002	-0.065
-0.3	104.119	-0.065
-0.3	-137.356	-0.065
-0.3	149.93	-0.065
-0.3	61.964	-0.065
-0.3	-52.7949	-0.065
-0.3	-173.793	-0.065
-0.3	24.3383	-0.065
-0.3	41.119	-0.065
-0.3	137.082	-0.065
-0.3	-179.492	-0.065
-0.3	-141.11	-0.065
-0.3	-164.17	-0.065
-0.3	123.701	-0.065
-0.3	-133.168	-0.065
-0.3	-89.6014	-0.065
-0.3	-10.5231	-0.065
-0.3	62.677	-0.065
-0.3	57.3648	-0.065
-0.3	161.85	-0.065
-0.3	118.622	-0.065
-0.3	-68.5324	-0.065
-0.3	71.7748	-0.065
-0.3	-123.811	-0.065
-0.3	134.472	-0.065
-0.3	-72.8698	-0.065
-0.3	156.279	-0.065
-0.3	163.742	-0.065
-0.3	-93.8739	-0.065
-0.3	68.7159	-0.065
-0.3	-65.9143	-0.065
-0.3	-43.1302	-0.065
-0.3	57.9903	-0.065
-0.3	-83.0787	-0.065
-0.3	153.732	-0.065
-0.3	-28.3864	-0.065
-0.3	-39.4508	-0.065
-0.3	43.291	-0.065
-0.3	-109.365	-0.065
-0.3	56.5356	-0.065
-0.3	85.4453	-0.065
-0.3	162.462	-0.065
-0.3	-164.282	-0.065
-0.3	-7.4697	-0.065
-0.3	-129.163	-0.065
-0.3	-22.9949	-0.065
