pol.	phi	weight
0.3	-151.6	1
0.3	120.044	1
0.3	-15.8307	1
0.3	20.5604	1
0.3	-19.3951	1
0.3	59.8255	1
0.3	-30.9113	1
0.3	110.712	1
0.3	39.0032	1
0.3	-140.106	1
0.3	-37.2984	1
0.3	-61.5873	1
0.3	-37.7915	1
0.3	-10.0295	1
0.3	9.5654	1
0.3	130.506	1
0.3	123.579	1
0.3	9.02951	1
0.3	65.8473	1
0.3	10.7919	1
0.3	-133.073	1
0.3	92.1356	1
0.3	38.152	1
0.3	-23.8526	1
0.3	154.219	1
0.3	-23.3326	1
0.3	-115.895	1
0.3	1.30847	1
0.3	152.193	1
0.3	-27.9064	1
0.3	-88.2497	1
0.3	8.4287	1
0.3	125.946	1
0.3	-26.6491	1
0.3	-152.595	1
0.3	52.1931	1
0.3	19.7987	1
0.3	-90.0289	1
0.3	-133.971	1
0.3	98.6748	1
0.3	42.614	1
0.3	-105.591	1
0.3	-75.7057	1
0.3	127.588	1
0.3	17.2725	1
0.3	-39.1469	1
0.3	113.65	1
0.3	78.2294	1
0.3	48.5609	1
0.3	-86.843	1
0.3	24.7034	1
0.3	115.254	1
0.3	59.7673	1
0.3	112.165	1
0.3	-0.754707	1
0.3	81.2006	1
0.3	-162.21	1
0.3	-65.5971	1
0.3	45.9141	1
0.3	61.5029	1
0.3	17.643	1
0.3	-43.4976	1
0.3	-165.387	1
0.3	-43.5755	1
0.3	22.5309	1
0.3	156.183	1
0.3	156.36	1
0.3	-67.3	1
0.3	66.7096	1
0.3	-99.33	1
0.3	145.902	1
0.3	113.135	1
0.3	60.7017	1
0.3	-72.4569	1
0.3	-92.8236	1
0.3	-152.806	1
0.3	6.22502	1
0.3	-16.1576	1
0.3	-55.3475	1
0.3	-20.3349	1
0.3	25.2479	1
0.3	110.283	1
0.3	-110.998	1
0.3	98.8955	1
0.3	168.24	1
0.3	146.895	1
0.3	0.913975	1
0.3	-152.711	1
0.3	10.2934	1
0.3	-10.7131	1
0.3	-134.357	1
0.3	-42.9778	1
0.3	-129.062	1
0.3	-115.471	1
0.3	135.408	1
0.3	128.021	1
0.3	-80.7147	1
0.3	146.85	1
0.3	137.589	1
0.3	136.23	1
0.3	63.01	1
0.3	-113.541	1
0.3	-112.753	1
0.3	163.91	1
0.3	21.2355	1
0.3	154.873	1
0.3	139.101	1
0.3	102.559	1
0.3	103.464	1
0.3	154.11	1
0.3	-124.587	1
0.3	-55.6447	1
0.3	84.0308	1
0.3	-134.346	1
0.3	-8.85034	1
0.3	-33.1611	1
0.3	33.5647	1
0.3	70.3583	1
0.3	-43.2318	1
0.3	124.97	1
0.3	-74.1315	1
0.3	92.8356	1
0.3	148.801	1
0.3	28.1185	1
0.3	-39.6179	1
0.3	112.75	1
0.3	24.0056	1
0.3	-55.6505	1
0.3	-145.027	1
0.3	-34.1085	1
0.3	138.654	1
0.3	82.6698	1
0.3	25.7184	1
0.3	-29.9865	1
0.3	160.368	1
0.3	-166.737	1
0.3	-114.409	1
0.3	-121.149	1
0.3	-23.5251	1
0.3	-124.26	1
0.3	172.321	1
0.3	-35.4302	1
0.3	-64.2709	1
