pol.	phi	weight
0.3	175.775	1
0.3	-24.681	1
0.3	-176.119	1
0.3	139.657	1
0.3	-121.829	1
0.3	163.056	1
0.3	-160.271	1
0.3	138.405	1
0.3	-50.4433	1
0.3	-7.14744	1
0.3	-27.6909	1
0.3	114.94	1
0.3	142.196	1
0.3	52.4957	1
0.3	23.9711	1
0.3	63.0514	1
0.3	152.952	1
0.3	-57.1285	1
0.3	8.02799	1
0.3	-84.1843	1
0.3	-76.1193	1
0.3	-32.2768	1
0.3	-56.8629	1
0.3	101.334	1
0.3	-33.8576	1
0.3	-149.853	1
0.3	-71.7599	1
0.3	165.839	1
0.3	67.9099	1
0.3	122.367	1
0.3	-102.592	1
0.3	-54.1468	1
0.3	-85.0916	1
0.3	-94.8605	1
0.3	74.0317	1
0.3	-48.473	1
0.3	143.219	1
0.3	144.624	1
0.3	-143.735	1
0.3	-147.123	1
0.3	-75.1247	1
0.3	-40.3509	1
0.3	17.9298	1
0.3	-58.5153	1
0.3	-130.676	1
0.3	-102.191	1
0.3	-99.3257	1
0.3	-28.1701	1
0.3	129.326	1
0.3	-13.0935	1
0.3	155.047	1
0.3	80.1495	1
0.3	-124.608	1
0.3	-125.819	1
0.3	86.4941	1
0.3	-49.1901	1
0.3	-119.594	1
0.3	172.849	1
0.3	179.409	1
0.3	148.62	1
0.3	32.9832	1
0.3	-27.284	1
0.3	8.78858	1
0.3	98.3115	1
0.3	-174.815	1
0.3	-77.8776	1
0.3	173.077	1
0.3	126.191	1
0.3	148.461	1
0.3	-75.3417	1
0.3	7.52687	1
0.3	-39.0325	1
0.3	158.376	1
0.3	84.9903	1
0.3	-136.797	1
0.3	-13.3979	1
0.3	-76.2379	1
0.3	-40.1812	1
0.3	129.241	1
0.3	-82.817	1
0.3	28.5361	1
0.3	-59.1514	1
0.3	-71.4772	1
0.3	-56.6458	1
0.3	34.4996	1
0.3	-174.792	1
0.3	-68.6356	1
0.3	122.751	1
0.3	1.70796	1
0.3	-14.8721	1
0.3	-154.085	1
0.3	-59.9006	1
0.3	-76.5911	1
0.3	-144.37	1
0.3	166.375	1
0.3	121.872	1
0.3	-90.0766	1
0.3	124.5	1
0.3	15.6184	1
0.3	171.363	1
0.3	28.5894	1
0.3	-71.9274	1
0.3	-89.0475	1
0.3	-110.53	1
0.3	86.3081	1
0.3	-134.66	1
0.3	-51.0361	1
0.3	112.434	1
0.3	113.055	1
0.3	-164.512	1
0.3	-81.9502	1
0.3	117.893	1
0.3	14.0451	1
0.3	-138.218	1
0.3	28.0362	1
0.3	-88.5886	1
0.3	-117.966	1
0.3	49.0122	1
0.3	-91.9546	1
0.3	113.176	1
0.3	-37.2919	1
0.3	-73.1731	1
0.3	148.536	1
0.3	173.646	1
0.3	-119.393	1
0.3	145.921	1
0.3	105.303	1
0.3	-75.9202	1
0.3	-132.754	1
0.3	-143.13	1
0.3	-174.384	1
0.3	-25.635	1
0.3	-120.128	1
0.3	-158.543	1
0.3	-83.3508	1
0.3	154.191	1
0.3	-111.818	1
0.3	-146.294	1
0.3	-61.7405	1
0.3	116.196	1
0.3	70.2619	1
0.3	145.707	1
