pol.	phi	weight
0.3	-20.2139	1
0.3	120.533	1
0.3	111.233	1
0.3	82.2218	1
0.3	138.312	1
0.3	-22.8331	1
0.3	-40.4989	1
0.3	-121.418	1
0.3	-39.772	1
0.3	-59.8365	1
0.3	-43.3854	1
0.3	-79.3855	1
0.3	-144.868	1
0.3	168.693	1
0.3	140.28	1
0.3	-161.878	1
0.3	172.746	1
0.3	76.9733	1
0.3	161.575	1
0.3	-9.47436	1
0.3	-60.9454	1
0.3	-90.1978	1
0.3	24.6991	1
0.3	-128.587	1
0.3	-131.127	1
0.3	79.908	1
0.3	-141.202	1
0.3	-103.214	1
0.3	-174.565	1
0.3	-5.60185	1
0.3	118.33	1
0.3	-29.6185	1
0.3	54.0113	1
0.3	132.328	1
0.3	36.813	1
0.3	-101.685	1
0.3	25.5911	1
0.3	-22.3608	1
0.3	-138.044	1
0.3	-68.0318	1
0.3	-107.575	1
0.3	-66.0323	1
0.3	151.988	1
0.3	74.5546	1
0.3	7.84927	1
0.3	-91.8273	1
0.3	-5.15994	1
0.3	27.6762	1
0.3	114.911	1
0.3	-54.5062	1
0.3	52.9573	1
0.3	-150.181	1
0.3	-17.6001	1
0.3	-46.4893	1
0.3	-33.0977	1
0.3	-25.8669	1
0.3	-40.5435	1
0.3	-70.7002	1
0.3	-56.0323	1
0.3	153.818	1
0.3	25.4738	1
0.3	-8.58864	1
0.3	-143.992	1
0.3	-44.6734	1
0.3	-49.0348	1
0.3	155.438	1
0.3	-43.6156	1
0.3	57.5963	1
0.3	103.306	1
0.3	112.478	1
0.3	-3.02829	1
0.3	135.17	1
0.3	60.7378	1
0.3	5.0535	1
0.3	-81.0918	1
0.3	-70.0245	1
0.3	-54.5481	1
0.3	-82.5054	1
0.3	125.237	1
0.3	-4.58072	1
0.3	-112.937	1
0.3	-88.6062	1
0.3	-54.7278	1
0.3	-60.774	1
0.3	-153.37	1
0.3	128.643	1
0.3	110.817	1
0.3	-5.82901	1
0.3	98.6641	1
0.3	-115.203	1
0.3	109.596	1
0.3	146.648	1
0.3	-62.2141	1
0.3	-12.3751	1
0.3	-103.596	1
0.3	37.4089	1
0.3	108.13	1
0.3	-77.6529	1
0.3	117.313	1
0.3	-14.4853	1
0.3	26.5499	1
0.3	89.8474	1
0.3	-119.613	1
0.3	39.7512	1
0.3	-74.7518	1
0.3	-6.09692	1
0.3	179.567	1
0.3	-88.2365	1
0.3	70.7334	1
0.3	17.417	1
0.3	111.851	1
0.3	170.235	1
0.3	26.7412	1
0.3	-61.3652	1
0.3	-166.857	1
0.3	-136.318	1
0.3	78.4941	1
0.3	172.392	1
0.3	-103.994	1
0.3	122.303	1
0.3	123.363	1
0.3	21.2984	1
0.3	137.598	1
0.3	173.352	1
0.3	156.187	1
0.3	3.41961	1
0.3	98.6367	1
0.3	125.123	1
0.3	134.166	1
0.3	-81.1206	1
0.3	-72.0507	1
0.3	-75.5935	1
0.3	167.124	1
0.3	-22.7655	1
0.3	154.101	1
0.3	-36.323	1
0.3	137.965	1
0.3	148.577	1
0.3	131.257	1
0.3	31.6006	1
0.3	-163.774	1
0.3	85.6933	1
0.3	-163.561	1
0.3	-79.8211	1
0.3	19.6735	1
0.3	-160.879	1
0.3	-82.1178	1
0.3	8.4039	1
0.3	112.421	1
0.3	-74.673	1
0.3	-82.9542	1
0.3	-115.362	1
0.3	71.6362	1
0.3	-46.6272	1
0.3	129.2	1
0.3	100.203	1
0.3	174.022	1
0.3	120.011	1
0.3	-89.3913	1
0.3	172.129	1
0.3	-178.319	1
0.3	24.2973	1
0.3	-147.233	1
0.3	114.169	1
0.3	-134.606	1
0.3	76.4566	1
0.3	98.4063	1
0.3	-23.1248	1
0.3	82.7354	1
0.3	45.9996	1
0.3	82.2829	1
0.3	-101.578	1
0.3	157.42	1
0.3	171.347	1
0.3	137.856	1
0.3	-87.6285	1
0.3	172.706	1
0.3	-14.8999	1
0.3	-109.446	1
0.3	155.713	1
0.3	-111.244	1
0.3	-4.71254	1
0.3	-130.318	1
0.3	-158.369	1
0.3	18.887	1
0.3	116.56	1
0.3	85.2412	1
0.3	-126.91	1
0.3	111.843	1
0.3	125.191	1
0.3	21.9358	1
0.3	-84.0285	1
0.3	-75.565	1
0.3	38.8212	1
0.3	-157.771	1
0.3	-23.0092	1
0.3	-147.778	1
0.3	-128.131	1
0.3	-40.6999	1
0.3	33.436	1
0.3	-141.916	1
0.3	79.0637	1
0.3	-122.471	1
0.3	112.835	1
0.3	-104.388	1
0.3	107.882	1
0.3	122.057	1
0.3	-95.9106	-0.065
0.3	-8.33537	-0.065
0.3	97.8903	-0.065
0.3	24.085	-0.065
0.3	-65.2065	-0.065
0.3	-110.61	-0.065
0.3	130.475	-0.065
0.3	93.7646	-0.065
0.3	-137.235	-0.065
0.3	-168.209	-0.065
0.3	21.9405	-0.065
0.3	92.0855	-0.065
0.3	176.621	-0.065
0.3	-100.753	-0.065
0.3	165.212	-0.065
0.3	32.6638	-0.065
0.3	16.8473	-0.065
0.3	-3.91963	-0.065
0.3	75.5936	-0.065
0.3	60.6912	-0.065
