pol.	phi	weight
0.3	-2.06813	1
0.3	-171.988	1
0.3	-21.6116	1
0.3	22.0852	1
0.3	37.5678	1
0.3	22.8198	1
0.3	92.5776	1
0.3	101.895	1
0.3	-89.8833	1
0.3	129.239	1
0.3	94.4299	1
0.3	-60.2616	1
0.3	66.7817	1
0.3	131.454	1
0.3	-46.807	1
0.3	-64.0142	1
0.3	42.9427	1
0.3	164.433	1
0.3	179.84	1
0.3	-30.7508	1
0.3	139.813	1
0.3	-92.7201	1
0.3	-103.895	1
0.3	6.21892	1
0.3	-73.1438	1
0.3	9.70085	1
0.3	79.7238	1
0.3	103.564	1
0.3	-41.5166	1
0.3	90.7222	1
0.3	103.364	1
0.3	-38.0266	1
0.3	110.172	1
0.3	133.891	1
0.3	-116.108	1
0.3	-26.2474	1
0.3	-104.059	1
0.3	71.5999	1
0.3	34.1474	1
0.3	163.129	1
0.3	169.108	1
0.3	66.2643	1
0.3	-167.618	1
0.3	161.071	1
0.3	146.271	1
0.3	131.26	1
0.3	-164.243	1
0.3	23.3988	1
0.3	134.637	1
0.3	122.191	1
0.3	-86.4818	1
0.3	153.624	1
0.3	-31.5494	1
0.3	-76.5173	1
0.3	79.4977	1
0.3	-91.7715	1
0.3	-129.024	1
0.3	-72.5744	1
0.3	-167.883	1
0.3	-52.5756	1
0.3	-12.9396	1
0.3	151.742	1
0.3	57.269	1
0.3	-115.169	1
0.3	-39.8368	1
0.3	157.657	1
0.3	-118.391	1
0.3	-55.3913	1
0.3	-22.0963	1
0.3	102.147	1
0.3	75.7061	1
0.3	64.6781	1
0.3	-159.23	1
0.3	-48.3593	1
0.3	-120.371	1
0.3	-53.5698	1
0.3	-143.698	1
0.3	5.86097	1
0.3	177.785	1
0.3	121.49	1
0.3	69.1183	1
0.3	99.4555	1
0.3	-133.365	1
0.3	26.9058	1
0.3	160.166	1
0.3	18.2755	1
0.3	49.9758	1
0.3	129.993	1
0.3	-173.396	1
0.3	-26.0964	1
0.3	-153.258	1
0.3	-123.479	1
0.3	-108.765	1
0.3	20.0841	1
0.3	40.7065	1
0.3	20.3746	1
0.3	126.679	1
0.3	-169.187	1
0.3	76.3139	1
0.3	0.219603	1
0.3	48.5524	1
0.3	162.91	1
0.3	-7.28901	1
0.3	146.914	1
0.3	153.659	1
0.3	-98.3806	1
0.3	70.3446	1
0.3	-27.8823	1
0.3	7.89478	1
0.3	-42.4864	1
0.3	128.458	1
0.3	103.349	1
0.3	92.3748	1
0.3	-167.397	1
0.3	76.8253	1
0.3	-146.917	1
0.3	-107.319	1
0.3	153.847	1
0.3	99.1315	1
0.3	-67.2671	1
0.3	-55.2487	1
0.3	159.5	1
0.3	-99.9823	1
0.3	175.512	1
0.3	9.44528	1
0.3	89.2974	1
0.3	105.962	1
0.3	-38.1462	1
0.3	167.307	1
0.3	-23.3109	1
0.3	144.221	1
0.3	30.6633	1
0.3	1.17271	1
0.3	164.318	1
0.3	113.372	1
0.3	13.2282	1
0.3	78.949	1
0.3	115.188	1
0.3	-7.96151	1
0.3	156.461	1
0.3	-85.1215	1
0.3	-147.584	1
0.3	26.3811	1
0.3	56.1119	1
0.3	-140.953	1
0.3	139.149	1
0.3	-162.19	1
0.3	-178.984	1
0.3	12.8675	1
0.3	94.3706	1
0.3	145.063	1
0.3	65.8747	1
0.3	163.528	1
0.3	-7.48807	1
0.3	-26.2667	1
0.3	26.8474	1
0.3	-105.446	1
0.3	114.816	1
0.3	72.8045	1
0.3	125.419	1
0.3	-89.6419	1
0.3	-1.72042	1
0.3	-45.9443	1
0.3	137.226	1
0.3	-90.0708	1
0.3	-147.316	1
0.3	148.317	1
0.3	-72.8348	1
0.3	129.739	1
0.3	40.2123	1
0.3	-26.0348	1
0.3	69.9857	1
0.3	172.991	1
0.3	163.744	1
0.3	172.5	1
0.3	169.753	1
0.3	-105.227	1
0.3	-62.9101	1
0.3	50.2717	1
0.3	-35.0013	1
0.3	170.42	1
0.3	-121.943	1
0.3	61.6775	1
0.3	-70.8551	1
0.3	-153.888	1
0.3	97.7429	1
0.3	-128.695	1
0.3	-130.868	1
0.3	-54.9044	1
0.3	87.5604	1
0.3	43.1357	1
0.3	142.305	1
0.3	27.5636	1
0.3	-94.9984	1
0.3	102.116	1
0.3	-159.803	1
0.3	37.1016	1
0.3	-109.927	1
0.3	73.0291	1
0.3	-166.862	1
0.3	137.31	1
0.3	-65.6256	1
0.3	7.01516	1
0.3	-14.385	1
0.3	116.904	1
0.3	176.607	1
0.3	114.966	1
0.3	-36.2133	1
0.3	-66.6107	1
0.3	-74.1033	1
0.3	160.271	1
0.3	4.05205	1
0.3	-59.551	1
0.3	72.942	1
0.3	11.3271	1
0.3	69.2854	1
0.3	-82.7176	1
0.3	100.379	1
0.3	10.7687	1
0.3	117.159	1
0.3	124.612	1
0.3	29.4543	1
0.3	80.3419	1
0.3	-131.061	1
0.3	61.4097	1
