pol.	phi	weight
0.3	149.142	1
0.3	-99.8127	1
0.3	4.65807	1
0.3	-157.555	1
0.3	26.9234	1
0.3	177.881	1
0.3	101.207	1
0.3	-46.7489	1
0.3	93.1967	1
0.3	134.583	1
0.3	-178.736	1
0.3	-133.331	1
0.3	114.111	1
0.3	119.108	1
0.3	-21.1381	1
0.3	-30.8012	1
0.3	-137.004	1
0.3	72.466	1
0.3	175.964	1
0.3	102.681	1
0.3	-171.521	1
0.3	-24.0282	1
0.3	13.6766	1
0.3	43.4607	1
0.3	-59.4934	1
0.3	-133.013	1
0.3	12.5381	1
0.3	-57.8159	1
0.3	129.797	1
0.3	106.478	1
0.3	-56.8388	1
0.3	101.515	1
0.3	-142.223	1
0.3	124.055	1
0.3	-178.501	1
0.3	-41.7731	1
0.3	136.54	1
0.3	-64.4638	1
0.3	-157.815	1
0.3	74.9744	1
0.3	173.979	1
0.3	-71.5162	1
0.3	-113.052	1
0.3	-60.3211	1
0.3	25.6258	1
0.3	-99.405	1
0.3	4.51015	1
0.3	69.1524	1
0.3	99.2945	1
0.3	-105.679	1
0.3	71.6985	1
0.3	61.5842	1
0.3	23.6866	1
0.3	-130.597	1
0.3	-31.9155	1
0.3	3.46202	1
0.3	179.233	1
0.3	28.0059	1
0.3	140.215	1
0.3	-79.7426	1
0.3	138.705	1
0.3	16.1624	1
0.3	-171.852	1
0.3	3.1377	1
0.3	178.09	1
0.3	53.0196	1
0.3	-62.6112	1
0.3	13.0991	1
0.3	-48.0414	1
0.3	-22.8301	1
0.3	-16.9968	1
0.3	69.4077	1
0.3	109.393	1
0.3	-12.451	1
0.3	156.595	1
0.3	178.208	1
0.3	-68.1401	1
0.3	-54.8403	1
0.3	145.455	1
0.3	-47.6105	1
0.3	-157.574	1
0.3	163.727	1
0.3	-47.2251	1
0.3	169.178	1
0.3	-135.876	1
0.3	-118.679	1
0.3	-66.3896	1
0.3	-164.183	1
0.3	-164.88	1
0.3	-90.0849	1
0.3	-100.453	1
0.3	88.3171	1
0.3	108.826	1
0.3	-39.6497	1
0.3	-112.575	1
0.3	176.252	1
0.3	-65.3407	1
0.3	125.044	1
0.3	100.1	1
0.3	-75.6629	1
0.3	163.793	1
0.3	-8.53985	1
0.3	-109.166	1
0.3	102.276	1
0.3	89.9681	1
0.3	172.582	1
0.3	155.165	1
0.3	42.3619	1
0.3	96.9309	1
0.3	-112.56	1
0.3	40.1234	1
0.3	-0.181891	1
0.3	-102.625	1
0.3	-76.7292	1
0.3	-105.747	1
0.3	-0.921228	1
0.3	155.799	1
0.3	-67.8835	1
0.3	32.1189	1
0.3	-18.1309	1
0.3	168.42	1
0.3	150.094	1
0.3	-15.4739	1
0.3	110.225	1
0.3	153.397	1
0.3	22.6875	1
0.3	80.5264	1
0.3	169.702	1
0.3	150.336	1
0.3	-92.7697	1
0.3	-13.8023	1
0.3	7.05546	1
0.3	-78.7689	1
0.3	-60.806	1
0.3	-18.198	1
0.3	-146.37	1
0.3	123.788	1
0.3	29.6317	1
0.3	38.1739	1
0.3	157.048	1
0.3	68.455	1
0.3	65.0756	1
0.3	83.353	1
0.3	-64.1472	1
0.3	-178.911	1
0.3	-40.3958	1
0.3	-54.8768	1
0.3	89.1349	1
0.3	174.643	1
0.3	-60.0976	1
0.3	146.223	1
0.3	-162.156	1
0.3	36.9166	1
0.3	52.0692	1
0.3	-27.5685	1
0.3	92.441	1
0.3	143.008	1
0.3	49.6576	1
0.3	31.9437	1
0.3	-145.966	1
0.3	-100.358	1
0.3	132.275	1
0.3	46.4676	1
0.3	-25.3254	1
0.3	15.3537	1
0.3	-156.278	1
0.3	-165.297	1
0.3	-53.4636	1
0.3	20.4843	1
0.3	-171.586	1
0.3	20.0809	1
0.3	-95.8667	1
0.3	57.2473	1
0.3	-83.1606	1
0.3	-71.6341	1
0.3	44.3074	1
0.3	139.408	1
0.3	-92.522	1
0.3	45.8989	1
0.3	-142.738	1
0.3	-117.455	1
0.3	-52.1023	1
0.3	16.2585	1
0.3	78.7563	1
0.3	-6.0069	1
0.3	-144.578	1
0.3	-95.8369	1
0.3	-50.3582	1
0.3	-129.199	1
0.3	21.8577	1
0.3	-53.2389	1
0.3	157.278	1
0.3	-79.3497	1
0.3	55.5491	1
0.3	168.025	1
0.3	-147.8	1
0.3	-157.102	1
0.3	-31.177	1
0.3	70.3834	1
0.3	88.9357	1
0.3	-138.12	1
0.3	-157.068	1
0.3	-164.659	1
0.3	83.0917	1
0.3	59.5266	1
0.3	-33.407	1
0.3	-103.512	1
0.3	45.3949	1
0.3	77.8129	1
0.3	102.722	1
0.3	-131.039	1
0.3	37.8447	1
0.3	-170.214	1
0.3	-174.277	1
0.3	33.7541	1
0.3	101.811	1
0.3	-106.795	1
0.3	-45.4156	1
0.3	124.503	1
0.3	135.631	-0.065
0.3	36.1849	-0.065
0.3	-73.7296	-0.065
0.3	4.56123	-0.065
0.3	163.868	-0.065
0.3	-82.6295	-0.065
0.3	-68.3936	-0.065
0.3	-66.3073	-0.065
0.3	65.7622	-0.065
0.3	-177.706	-0.065
0.3	73.737	-0.065
0.3	164.961	-0.065
0.3	-178.562	-0.065
0.3	-132.517	-0.065
0.3	29.7127	-0.065
0.3	99.6123	-0.065
0.3	-175.199	-0.065
0.3	57.9696	-0.065
0.3	-56.1427	-0.065
0.3	173.085	-0.065
0.3	149.849	-0.065
0.3	-174.271	-0.065
0.3	44.3723	-0.065
0.3	-162.069	-0.065
0.3	-119.874	-0.065
0.3	-97.5246	-0.065
0.3	143.584	-0.065
0.3	91.8212	-0.065
0.3	60.4704	-0.065
0.3	-48.7183	-0.065
0.3	-153.671	-0.065
0.3	97.1753	-0.065
0.3	122.477	-0.065
0.3	-26.9624	-0.065
0.3	17.7638	-0.065
0.3	41.1242	-0.065
0.3	-148.208	-0.065
0.3	-103.375	-0.065
0.3	-178.668	-0.065
0.3	-107.24	-0.065
0.3	-105.667	-0.065
0.3	-45.6173	-0.065
0.3	88.6792	-0.065
0.3	66.8304	-0.065
0.3	-14.3338	-0.065
0.3	-150.593	-0.065
0.3	168.249	-0.065
0.3	-47.4992	-0.065
0.3	82.935	-0.065
0.3	-161.423	-0.065
0.3	166.032	-0.065
0.3	-98.6369	-0.065
0.3	137.039	-0.065
0.3	-53.0991	-0.065
0.3	114.358	-0.065
0.3	19.4144	-0.065
0.3	91.2079	-0.065
0.3	130.367	-0.065
0.3	53.251	-0.065
0.3	7.73791	-0.065
0.3	-56.0593	-0.065
0.3	-98.5778	-0.065
0.3	159.736	-0.065
0.3	-1.03605	-0.065
0.3	-147.215	-0.065
0.3	-159.661	-0.065
0.3	30.1789	-0.065
0.3	-82.6931	-0.065
0.3	-165.46	-0.065
0.3	111.617	-0.065
0.3	51.8802	-0.065
0.3	-9.34533	-0.065
0.3	82.1346	-0.065
0.3	166.004	-0.065
0.3	-99.1585	-0.065
0.3	124.603	-0.065
0.3	-147.162	-0.065
0.3	17.6541	-0.065
0.3	-110.277	-0.065
0.3	-10.7344	-0.065
0.3	-107.592	-0.065
0.3	-140.202	-0.065
0.3	-93.8031	-0.065
0.3	-103.376	-0.065
0.3	-105.283	-0.065
0.3	4.70685	-0.065
0.3	-32.7371	-0.065
0.3	-72.8123	-0.065
0.3	20.6575	-0.065
0.3	-44.4962	-0.065
0.3	-133.682	-0.065
0.3	-170.802	-0.065
0.3	-40.3074	-0.065
0.3	-48.5578	-0.065
0.3	21.9166	-0.065
0.3	99.8922	-0.065
0.3	38.6858	-0.065
0.3	50.9919	-0.065
0.3	23.4899	-0.065
0.3	-57.4102	-0.065
0.3	-161.14	-0.065
0.3	-152.788	-0.065
0.3	-101.942	-0.065
0.3	56.0943	-0.065
0.3	101.353	-0.065
0.3	1.86073	-0.065
0.3	-74.4557	-0.065
0.3	58.3778	-0.065
0.3	-41.0907	-0.065
0.3	-81.8026	-0.065
0.3	48.7855	-0.065
0.3	127.935	-0.065
0.3	80.8326	-0.065
0.3	-139.622	-0.065
0.3	-154.09	-0.065
0.3	103.518	-0.065
0.3	136.625	-0.065
0.3	-108.703	-0.065
0.3	109.476	-0.065
0.3	15.5939	-0.065
0.3	149.404	-0.065
0.3	126.192	-0.065
0.3	74.199	-0.065
0.3	-23.7399	-0.065
0.3	64.7953	-0.065
0.3	156.322	-0.065
0.3	11.3053	-0.065
0.3	-148.198	-0.065
0.3	-152.6	-0.065
0.3	52.5758	-0.065
0.3	140.24	-0.065
0.3	-140.223	-0.065
0.3	157.175	-0.065
0.3	-2.17631	-0.065
0.3	-111.342	-0.065
0.3	-114.777	-0.065
0.3	45.6486	-0.065
0.3	98.0276	-0.065
0.3	168.53	-0.065
0.3	98.2827	-0.065
0.3	-140.426	-0.065
0.3	120.98	-0.065
0.3	52.0013	-0.065
0.3	-175.353	-0.065
0.3	-167.721	-0.065
0.3	-65.2626	-0.065
0.3	30.515	-0.065
0.3	12.4284	-0.065
0.3	65.2923	-0.065
0.3	36.5503	-0.065
0.3	46.0605	-0.065
0.3	136.318	-0.065
0.3	12.3234	-0.065
0.3	-112.239	-0.065
0.3	73.4637	-0.065
0.3	78.8028	-0.065
0.3	-38.5557	-0.065
0.3	40.4224	-0.065
0.3	-64.3048	-0.065
0.3	50.6669	-0.065
0.3	155.835	-0.065
0.3	150.566	-0.065
0.3	-35.2151	-0.065
0.3	-77.3236	-0.065
0.3	5.41706	-0.065
0.3	76.1574	-0.065
0.3	-151.505	-0.065
0.3	-100.893	-0.065
0.3	-52.2981	-0.065
0.3	-26.2469	-0.065
-0.3	-132.21	1
-0.3	-163.669	1
-0.3	-116.759	1
-0.3	-0.743937	1
-0.3	-18.7427	1
-0.3	27.3143	1
-0.3	114.111	1
-0.3	-66.2638	1
-0.3	120.065	1
-0.3	127.278	1
-0.3	96	1
-0.3	-151.061	1
-0.3	-94.3851	1
-0.3	77.0705	1
-0.3	-160.363	1
-0.3	-111.265	1
-0.3	99.3057	1
-0.3	-133.113	1
-0.3	-87.7495	1
-0.3	-22.7503	1
-0.3	52.2771	1
-0.3	-33.2037	1
-0.3	0.0419778	1
-0.3	-115.576	1
-0.3	-98.7407	1
-0.3	170.682	1
-0.3	24.3535	1
-0.3	-170.282	1
