pol.	phi	weight
0.3	-142.442	1
0.3	-79.4594	1
0.3	168.911	1
0.3	-40.3552	1
0.3	118.435	1
0.3	123.76	1
0.3	-165.889	1
0.3	-14.8359	1
0.3	-177.287	1
0.3	74.3156	1
0.3	-51.594	1
0.3	12.0971	1
0.3	57.1382	1
0.3	43.0774	1
0.3	95.2211	1
0.3	-110.457	1
0.3	11.3767	1
0.3	67.976	1
0.3	21.3156	1
0.3	-45.1411	1
0.3	-21.0963	1
0.3	-158.212	1
0.3	54.6949	1
0.3	155.714	1
0.3	-37.7107	1
0.3	-161.788	1
0.3	-32.8605	1
0.3	-29.4634	1
0.3	140.414	1
0.3	80.8278	1
0.3	138.112	1
0.3	170.091	1
0.3	-97.4435	1
0.3	87.8316	1
0.3	140.08	1
0.3	-175.336	1
0.3	-89.7055	1
0.3	-95.0432	1
0.3	0.909999	1
0.3	-86.352	1
0.3	-34.4054	1
0.3	-61.7762	1
0.3	145.082	1
0.3	-17.5975	1
0.3	38.7874	1
0.3	-81.1058	1
0.3	13.8988	1
0.3	-144.627	1
0.3	-34.7221	1
0.3	-126.188	1
0.3	29.2755	1
0.3	-110.335	1
0.3	11.6392	1
0.3	132.812	1
0.3	37.998	1
0.3	169.085	1
0.3	-55.2302	1
0.3	-5.70087	1
0.3	-45.9455	1
0.3	-157.929	1
0.3	-171.046	1
0.3	-64.3525	1
0.3	61.0762	1
0.3	98.0332	1
0.3	-93.6581	1
0.3	-16.3017	1
0.3	73.364	1
0.3	136.02	1
0.3	-150.872	1
0.3	112.102	1
0.3	47.7682	1
0.3	-29.7576	1
0.3	-90.6059	1
0.3	-59.8498	1
0.3	33.9435	1
0.3	172.498	1
0.3	133.481	1
0.3	-171.276	1
0.3	61.4305	1
0.3	-69.3116	1
0.3	26.7653	1
0.3	-113.886	1
0.3	-25.2088	1
0.3	64.7231	1
0.3	2.59212	1
0.3	86.2572	1
0.3	47.4949	1
0.3	131.212	1
0.3	63.8032	1
0.3	-74.3968	1
0.3	-49.9461	1
0.3	165.117	1
0.3	-81.5067	1
0.3	111.331	1
0.3	-25.2731	1
0.3	-67.6631	1
0.3	-119.906	1
0.3	164.346	1
0.3	-114.062	1
0.3	71.328	1
0.3	6.01092	1
0.3	-157.269	1
0.3	-16.9963	1
0.3	102.084	1
0.3	-52.0674	1
0.3	-146.295	1
0.3	-5.53898	1
0.3	76.6556	1
0.3	76.2064	1
0.3	-165.572	1
0.3	-5.9715	1
0.3	-66.0113	1
0.3	-50.4188	1
0.3	39.3828	1
0.3	-70.8627	1
0.3	145.273	1
0.3	35.4853	1
0.3	65.8362	1
0.3	134.331	1
0.3	-56.0254	1
0.3	84.2743	1
0.3	-85.6055	1
0.3	-65.1787	1
0.3	-167.971	1
0.3	140.164	1
0.3	-131.731	1
0.3	-118.402	1
0.3	177.83	1
0.3	-30.3879	1
0.3	106.651	1
0.3	55.0102	1
0.3	41.6214	1
0.3	20.1003	1
0.3	-47.8401	1
0.3	75.4351	1
0.3	-120.653	1
0.3	71.7507	1
0.3	64.5434	1
0.3	63.8167	1
0.3	-121.661	1
0.3	165.271	1
0.3	-87.1445	1
0.3	-129.01	1
0.3	2.36326	1
