pol.	phi	weight
0.3	-153.557	1
0.3	137.621	1
0.3	-134.994	1
0.3	-98.3746	1
0.3	48.0589	1
0.3	16.2391	1
0.3	-122.748	1
0.3	117.984	1
0.3	-106.416	1
0.3	38.7836	1
0.3	-170.384	1
0.3	118.898	1
0.3	-5.77853	1
0.3	-67.008	1
0.3	-63.6765	1
0.3	175.892	1
0.3	-106.787	1
0.3	116.169	1
0.3	-25.5299	1
0.3	-168.276	1
0.3	-66.655	1
0.3	-80.8954	1
0.3	131.445	1
0.3	148.83	1
0.3	82.9001	1
0.3	-73.8263	1
0.3	-10.8316	1
0.3	119.746	1
0.3	103.759	1
0.3	170.579	1
0.3	28.8433	1
0.3	-83.767	1
0.3	-27.8972	1
0.3	-172.866	1
0.3	-74.8154	1
0.3	-8.72083	1
0.3	-138.588	1
0.3	116.565	1
0.3	-52.2418	1
0.3	-122.464	1
0.3	80.7615	1
0.3	-107.056	1
0.3	-168.966	1
0.3	133.937	1
0.3	120.346	1
0.3	118.853	1
0.3	-157.958	1
0.3	148.595	1
0.3	13.4234	1
0.3	-54.3446	1
0.3	-155.244	1
0.3	-72.464	1
0.3	-73.8541	1
0.3	-74.2192	1
0.3	77.571	1
0.3	-155.863	1
0.3	-130.57	1
0.3	161.352	1
0.3	-11.0601	1
0.3	-113.31	1
0.3	-24.7556	1
0.3	-105.779	1
0.3	173.495	1
0.3	23.6256	1
0.3	138.618	1
0.3	26.1387	1
0.3	-6.95692	1
0.3	-131.059	1
0.3	-33.3606	1
0.3	65.4661	1
0.3	93.6736	1
0.3	143.079	1
0.3	115.323	1
0.3	147.464	1
0.3	-42.7718	1
0.3	-162.986	1
0.3	158.076	1
0.3	115.849	1
0.3	-128.221	1
0.3	74.5915	1
0.3	-171.42	1
0.3	-12.9152	1
0.3	97.8387	1
0.3	109.448	1
0.3	13.6264	1
0.3	-129.127	1
0.3	-78.9044	1
0.3	-45.5652	1
0.3	39.2802	1
0.3	-67.4342	1
0.3	-95.7135	1
0.3	-14.4671	1
0.3	137.909	1
0.3	90.6978	1
0.3	35.2783	1
0.3	-86.412	1
0.3	-144.746	1
0.3	178.987	1
0.3	-76.3558	1
0.3	-14.5804	1
0.3	11.6604	1
0.3	-99.8362	1
0.3	69.1556	1
0.3	-135.66	1
0.3	81.4566	1
0.3	168.236	1
0.3	-71.1697	1
0.3	105.236	1
0.3	172.83	1
0.3	154.202	1
0.3	152.199	1
0.3	31.9491	1
0.3	108.651	1
0.3	-155.44	1
0.3	3.01253	1
0.3	133.088	1
0.3	-112.546	1
0.3	29.0134	1
0.3	173.182	1
0.3	95.1718	1
0.3	149.355	1
0.3	-54.7296	1
0.3	-168.604	1
0.3	143.067	1
0.3	-145.12	1
0.3	151.544	1
0.3	6.31192	1
0.3	-5.99473	1
0.3	-178.531	1
0.3	73.6517	1
0.3	-98.6424	1
0.3	-154.7	1
0.3	16.5547	1
0.3	-55.625	1
0.3	161.658	1
0.3	-16.5715	1
0.3	-165.893	1
0.3	-170.362	1
0.3	-120.818	1
0.3	12.6979	1
0.3	-11.5084	1
0.3	-158.014	1
0.3	-80.8137	1
0.3	118.23	1
0.3	-162.786	1
0.3	-161.826	1
0.3	-78.72	1
0.3	-116.316	1
0.3	-94.6399	1
0.3	53.7227	1
0.3	-54.1413	1
0.3	-86.2346	1
0.3	-30.2885	1
0.3	13.2519	1
0.3	135.26	1
0.3	96.3459	1
0.3	3.51902	1
0.3	29.1307	1
0.3	-114.135	1
0.3	157.773	1
0.3	-40.8617	1
0.3	158.455	1
0.3	121.773	1
0.3	158.895	1
0.3	118.016	1
0.3	98.0737	1
0.3	-0.491765	1
0.3	-77.2569	1
0.3	6.55085	1
0.3	-125.731	1
0.3	133.665	1
0.3	168.925	1
0.3	50.6407	1
0.3	177.134	1
0.3	149.236	1
0.3	-124.901	1
0.3	-124.882	1
0.3	47.2883	1
0.3	-118.278	1
0.3	-56.4349	1
0.3	-131.275	1
0.3	116.855	1
0.3	-67.034	1
0.3	44.5142	1
0.3	44.6746	1
0.3	-75.8821	1
0.3	40.4257	1
0.3	-153.992	1
0.3	-41.9657	1
0.3	-160.867	1
0.3	176.806	1
0.3	-113.984	1
0.3	-27.7272	1
0.3	49.3049	1
0.3	-103.695	1
0.3	-120.294	1
0.3	-116.572	1
0.3	97.1683	1
0.3	-135.371	1
0.3	-175.147	1
0.3	-45.4611	1
0.3	129.823	1
0.3	21.2068	1
0.3	3.48926	1
0.3	-177.568	1
0.3	-74.7105	1
0.3	-78.2346	1
0.3	-157.085	1
0.3	-82.8688	1
0.3	-137.238	1
0.3	-3.26539	1
0.3	-8.73348	1
0.3	-78.3931	1
0.3	34.8414	1
0.3	89.1736	1
0.3	-58.6957	1
0.3	-175.529	1
0.3	35.6304	1
0.3	-66.8378	1
0.3	40.7133	1
0.3	60.1415	1
0.3	-19.5538	1
0.3	62.481	-0.065
0.3	-149.269	-0.065
0.3	45.0497	-0.065
0.3	-120.438	-0.065
0.3	-118.931	-0.065
0.3	43.8647	-0.065
0.3	-112.489	-0.065
0.3	131.745	-0.065
0.3	-109.498	-0.065
0.3	1.6282	-0.065
0.3	107.737	-0.065
