pol.	phi	weight
0.3	175.284	1
0.3	-163.647	1
0.3	87.9237	1
0.3	19.0309	1
0.3	15.0047	1
0.3	65.6892	1
0.3	99.7701	1
0.3	101.927	1
0.3	-47.9996	1
0.3	-113.099	1
0.3	-117.739	1
0.3	5.90587	1
0.3	170.291	1
0.3	91.7008	1
0.3	157.236	1
0.3	123.951	1
0.3	66.0124	1
0.3	28.7172	1
0.3	149.549	1
0.3	70.7678	1
0.3	-51.9985	1
0.3	-127.89	1
0.3	50.7202	1
0.3	68.5302	1
0.3	143.639	1
0.3	175.446	1
0.3	13.3122	1
0.3	-140.987	1
0.3	93.3351	1
0.3	154	1
0.3	-154.798	1
0.3	-22.514	1
0.3	-83.2026	1
0.3	2.07244	1
0.3	105.566	1
0.3	14.2275	1
0.3	-177.032	1
0.3	33.1959	1
0.3	-134.174	1
0.3	-16.1976	1
0.3	-33.2895	1
0.3	32.2564	1
0.3	170.959	1
0.3	-121.732	1
0.3	108.27	1
0.3	171.743	1
0.3	-167.031	1
0.3	54.166	1
0.3	-168.943	1
0.3	-97.3156	1
0.3	132.325	1
0.3	172.755	1
0.3	-164.684	1
0.3	-101.487	1
0.3	-19.8601	1
0.3	161.348	1
0.3	-59.7123	1
0.3	133.262	1
0.3	-69.4422	1
0.3	-4.52821	1
0.3	-13.7475	1
0.3	75.2811	1
0.3	-119.505	1
0.3	63.8833	1
0.3	-176.628	1
0.3	139.661	1
0.3	-20.5681	1
0.3	-150.382	1
0.3	-163.908	1
0.3	112.341	1
0.3	16.9208	1
0.3	-164.27	1
0.3	139.459	1
0.3	-0.190513	1
0.3	-46.8883	1
0.3	123.307	1
0.3	71.815	1
0.3	111.443	1
0.3	-89.3995	1
0.3	-11.6432	1
0.3	10.6015	1
0.3	168.377	1
0.3	16.8932	1
0.3	7.075	1
0.3	43.3892	1
0.3	28.4243	1
0.3	155.506	1
0.3	177.918	1
0.3	-40.3823	1
0.3	-33.9711	1
0.3	127.326	1
0.3	49.7519	1
0.3	-122.823	1
0.3	-86.096	1
0.3	152.979	1
0.3	-3.64327	1
0.3	-123.003	1
0.3	163.025	1
0.3	-16.504	1
0.3	-149.355	1
0.3	-13.9601	1
0.3	0.00217373	1
0.3	-84.1884	1
0.3	148.055	1
0.3	-101.93	1
0.3	-4.4771	1
0.3	-45.4718	1
0.3	94.0157	1
0.3	-106.651	1
0.3	138.119	1
0.3	-103.938	1
0.3	-34.2698	1
0.3	-47.0739	1
0.3	161.501	1
0.3	-15.9603	1
0.3	-34.977	1
0.3	82.759	1
0.3	-46.6531	1
0.3	19.3145	1
0.3	-57.1696	1
0.3	118.139	1
0.3	-169.098	1
0.3	-24.1164	1
0.3	74.032	1
0.3	-111.558	1
0.3	6.90921	1
0.3	148.774	1
0.3	-129.561	1
0.3	116.232	1
0.3	-106.46	1
0.3	-51.1326	1
0.3	-49.857	1
0.3	-95.5904	1
0.3	86.105	1
0.3	146.944	1
0.3	164.41	1
0.3	2.97447	1
0.3	-156.374	1
0.3	11.4628	1
0.3	-67.0617	1
0.3	-107.444	1
0.3	119.852	1
0.3	63.8351	1
0.3	126.65	1
0.3	29.5858	1
0.3	-6.71868	1
0.3	140.317	1
0.3	-19.0367	1
0.3	78.3187	1
0.3	-54.9656	1
0.3	140.624	1
0.3	-41.4749	1
0.3	70.266	1
0.3	2.32694	1
0.3	167.99	1
0.3	73.3177	1
0.3	-105.595	1
0.3	-94.3836	1
0.3	-18.9393	1
0.3	-110.286	1
0.3	94.5788	1
0.3	133.465	1
0.3	147.53	1
0.3	-105.947	1
